pore_id,x_m,y_m,z_m,volume_m3,inscribed_radius_m,component,inlet,outlet,wall,sobol_void_samples
3522,-0.00373150096317026,0.00034003035904548427,0.015850336723721502,3.126632463246283e-10,0.00038799822665967103,0,0,0,0,46
3523,-0.006539361005775182,0.004149269751611527,0.015339343847527465,5.547251144469212e-10,0.0006605106215474107,0,0,0,0,82
3524,-0.00535082726292342,0.0029698443179860495,0.016651431577007565,3.025773351528661e-11,0.0005900367686717602,0,0,0,0,4
3525,-0.0055383799279437144,0.0029969164098418628,0.01686860728760584,7.497193971009904e-10,0.0005462058880968502,0,0,0,0,111
3526,-0.006922711212988996,0.0020681090662431766,0.01682360910078933,1.2002234294397022e-09,0.0003628078266448084,0,0,0,0,178
3527,-0.006153794113951754,0.0019120724991824036,0.01586746781528541,2.5887172007522987e-10,0.0002777464324458058,0,0,0,0,38
3528,-0.0056877566087877775,0.002411636988249449,0.015598232275636698,2.1852807538818108e-10,0.00031978716114722196,0,0,0,0,32
3529,-0.005373150759440262,0.0028798808085598628,0.0165412146870583,4.740378250728235e-10,0.0005220335626099436,0,0,0,0,70
3530,-0.0057778526943351605,0.0021409762058790683,0.015845620101308824,2.5887172007522987e-10,0.00032203240191820573,0,0,0,0,38
3531,-0.0038473931852547666,-0.0031323111425593216,0.011577839392168136,1.7146048991995746e-10,0.0003469029104626308,0,0,0,0,25
3532,-0.005609783813452468,-0.002696887501684206,0.011500070005749782,1.7818443070113226e-10,0.0005843118213624817,0,0,0,0,26
3533,-0.005865763141543108,-0.0035915321194100822,0.009834648792572537,7.160996931951164e-10,0.00021270884426395837,0,0,0,0,106
3534,-0.006064658426618198,-0.0031093950682369647,0.010061829549065184,1.2136713110020518e-09,0.0002055175539324984,0,0,0,0,180
3535,-0.005205974643659469,-0.003957353248076606,0.010260599425270855,2.2525201616935587e-10,0.0002685701573730887,0,0,0,0,33
3536,-0.0056167725558224,-0.0027151888448608366,0.011497866031628268,4.370561507763621e-11,0.0005845931162454225,0,0,0,0,6
3537,-0.0056471892342040315,-0.0027689477742992422,0.011547218140324228,9.64885502098584e-10,0.0005586985965326177,0,0,0,0,143
3538,-0.0052687819372401485,-0.004412202727720327,0.010470842894254739,5.345532921033968e-10,0.0002973441756447603,0,0,0,0,79
3539,-0.005350688975112304,-0.0036150543939731127,0.011614280422453148,3.462829502305023e-10,0.0003380866306167753,0,0,0,0,51
3540,-0.005239666010146306,-0.003036110222272515,0.011101911256106638,2.924914239811039e-10,0.0004021906698787131,0,0,0,0,43
3541,-0.005267528466607483,-0.003050544900135016,0.011312311386004968,2.5214777929405505e-10,0.00044470921284484684,0,0,0,0,37
3542,-0.005469662459489563,-0.0027772087024495306,0.011079058361165477,3.8662659491755115e-10,0.00044156505263343775,0,0,0,0,57
3543,-0.005605183314135454,-0.0027152553209404875,0.01148728316992118,3.698167429646141e-11,0.0005834432655674246,0,0,0,0,5
3544,-0.006552196420238326,-0.002823413543371367,0.021746226130630042,1.4153895344372958e-09,0.00033178280011876094,0,0,0,0,210
3545,-0.0060864602481248324,-0.00292673881547321,0.022401376634289975,7.160996931951164e-10,0.0003118721796200554,0,0,0,0,106
3546,-0.005378171639547576,-0.003613614656236224,0.022672683025122355,3.328350686681527e-10,0.00035776759405402195,0,0,0,0,49
3547,-0.005365910533940472,-0.0031458509245995457,0.02255967003838725,1.0422108210820942e-10,0.0004697783128958297,0,0,0,0,15
3548,-0.005358025490604994,-0.0031489055167395023,0.02255192150928949,1.9835625304465667e-10,0.0004678554528982213,0,0,0,0,29
3549,-0.005360103987054824,-0.0031537582604071897,0.022562452829971703,2.3533792734111804e-11,0.00047039308397014274,0,0,0,0,3
3550,0.0036439287139983408,0.00043544722158472045,0.010079203504915275,2.6559566085640464e-10,0.0002575876787286165,0,0,0,0,39
3551,0.004149365837680151,0.0007646935792241507,0.009731294435246528,3.328350686681527e-10,0.0003680953240100213,0,0,0,0,49
3552,0.002666655989904086,0.00021415120389301498,0.009514398278478253,1.3784078601408346e-10,0.0003208677833045952,0,0,0,0,20
3553,0.0032560708857670003,0.0007460970513377606,0.00866770203405882,1.4456472679525823e-10,0.0003432129158350139,0,0,0,0,21
3554,0.003186763713772026,-0.0011036070820749817,0.00911817844843613,2.3869989773170546e-10,0.00025991631210757796,0,0,0,0,35
3555,0.0026176720600394297,-2.0202868699716515e-05,0.009503072223825149,1.6473654913878264e-10,0.0003075785191272506,0,0,0,0,24
3556,0.003110668337581672,-0.0007305509677270269,0.009850523569554046,1.9163231226348185e-10,0.0002221415383898295,0,0,0,0,28
3557,0.003270086930597672,0.0007255567499436809,0.008633308783417209,1.1094502288938423e-10,0.00033877437183324683,0,0,0,0,16
3558,0.0034296709141190262,0.0005266742613680051,0.008327499856321374,1.4456472679525823e-10,0.000350608966421646,0,0,0,0,21
3559,0.0033844880249611275,0.0005118367300794379,0.008332794299713633,1.9163231226348185e-10,0.00034824548016804547,0,0,0,0,28
3560,0.002913020894136426,-0.0008097822606706914,0.008625062018473961,1.7818443070113226e-10,0.00035648633956079153,0,0,0,0,26
3561,0.0029662628675981195,-0.000788273518544975,0.008537176632434473,1.6473654913878264e-10,0.00035873353323264605,0,0,0,0,24
3562,0.005415111471933289,-0.0030657981171587608,0.007525259243234332,1.6473654913878264e-10,0.0002052475940340371,0,0,0,0,24
3563,0.0059074955322590385,-0.002867423429672005,0.00707952653718175,3.7990265413637633e-10,0.00023000310192206887,0,0,0,0,56
3564,0.004644470841897525,-0.002799137447625685,0.007324441682479722,2.992153647622787e-10,0.0002604036034459088,0,0,0,0,44
3565,0.004562608312788547,-0.0024971831987131705,0.006877149482613763,1.7818443070113226e-10,0.0003076631124805041,0,0,0,0,26
3566,0.004779809293300042,-0.0023759367795896194,0.006628005187821454,1.4456472679525823e-10,0.00028523022952434,0,0,0,0,21
3567,0.005769086693400509,-0.002573143490826971,0.006659905209261871,3.0593930554345346e-10,0.00022529206032600383,0,0,0,0,45
3568,0.005678009771550192,-0.000887009007000932,0.01072689367518082,2.2525201616935587e-10,0.0004011406510812807,0,0,0,0,33
3569,0.004685853090001199,-0.001140469870704311,0.00985675328953321,2.1852807538818108e-10,0.0003325184948367565,0,0,0,0,32
3570,0.00568323775528118,-0.0008758065961893528,0.010732708149553363,1.7818443070113226e-10,0.0004030263428615278,0,0,0,0,26
3571,0.0047713671105102645,-0.001611849036015924,0.010956479850365646,1.8490837148230705e-10,0.0002541334841902385,0,0,0,0,27
3572,0.004488388917782503,-0.0016235392891749102,0.010582398057229828,2.5887172007522987e-10,0.0002587626171372395,0,0,0,0,38
3573,0.004925808075434217,0.00036197641297467124,0.010246768676450226,2.454238385128803e-10,0.00039602092922642895,0,0,0,0,36
3574,0.004468441753621041,-0.0015086649679906046,0.011384238710491533,2.6559566085640464e-10,0.0002662324851901984,0,0,0,0,39
3575,0.003971842438438285,-0.0014992704560438277,0.01094186610991624,1.9163231226348185e-10,0.0002608884432931897,0,0,0,0,28
3576,0.005258820016452925,-0.0004203038491239198,0.011648078315087745,3.193871871058031e-10,0.0003137566768830186,0,0,0,0,47
3577,0.004606937053292606,-0.0007270141261360908,0.012031137282399984,1.9835625304465667e-10,0.0004062093612244706,0,0,0,0,29
3578,0.0045820068578573785,0.00027848977873656843,0.009945789505335709,3.193871871058031e-10,0.0004490152320737506,0,0,0,0,47
3579,0.0044697333992961595,-0.0008236654377391175,0.009713566190251502,2.0508019382583144e-10,0.0003457346584984706,0,0,0,0,30
3580,0.0048286564233914735,0.000303646026889964,0.011267433479640019,2.7231960163757946e-10,0.0002451999881538299,0,0,0,0,40
3581,0.0034644363835406975,-0.0009661937001916624,0.010839305363367791,2.0508019382583144e-10,0.0003165237167448064,0,0,0,0,30
3582,0.0038900915462156548,8.179904094746251e-05,0.010252613540633644,2.454238385128803e-10,0.00029216718754469806,0,0,0,0,36
3583,0.0036908683176477327,-0.0005714857721403669,0.010183738589970695,2.992153647622787e-10,0.0002530861558922645,0,0,0,0,44
3584,0.004219052684176877,0.0001300244478570638,0.011548246522501257,2.2525201616935587e-10,0.00026032615207013585,0,0,0,0,33
3585,0.0042222751607602005,-0.00039415549173327566,0.01190581540957323,2.1180413460700626e-10,0.00032861989575447726,0,0,0,0,31
3586,0.0037272054210614348,8.95525261619819e-06,0.011169605154682646,2.0508019382583144e-10,0.0002499839014281812,0,0,0,0,30
3587,0.00357172521945812,-0.00041008065196282905,0.011307457168596864,2.5887172007522987e-10,0.00027346083584328695,0,0,0,0,38
3588,0.0043061268586518636,-0.0017334635826195628,0.012689333731041818,2.5214777929405505e-10,0.00037002399205264774,0,0,0,0,37
3589,0.004553980448205423,-0.001746180014964318,0.013252390804649631,2.6559566085640464e-10,0.0003033788402810599,0,0,0,0,39
3590,0.0045994528017660845,-0.002164123259193452,0.013656987786722873,2.790435424187543e-10,0.00026811888252677,0,0,0,0,41
3591,-0.0018126715245595784,-0.0005947882929666182,0.018090298763317615,2.5214777929405505e-10,0.0002817148806662993,0,0,0,0,37
3592,-0.0015941031378889975,-0.0011488906638214337,0.017571535734744285,4.5386600272929915e-10,0.0003964255098199745,0,0,0,0,67
3593,-0.001964314536263353,-0.001293319664902701,0.0171818937760942,1.1094502288938423e-10,0.0005606491153909839,0,0,0,0,16
3594,-0.0011371340024652007,7.537901172576656e-05,0.01815819952933342,2.1180413460700626e-10,0.00021258303251150783,0,0,0,0,31
3595,-0.000615799327413243,-3.776250788994248e-05,0.017768486412161073,2.1852807538818108e-10,0.00026306105125233233,0,0,0,0,32
3596,-0.0005958255265707622,-0.00042912517458714453,0.017482094253866338,2.2525201616935587e-10,0.0002579609953915076,0,0,0,0,33
3597,-0.0004765040471911706,-0.00021506267682189974,0.017029488472849998,2.1180413460700626e-10,0.00029372660861765856,0,0,0,0,31
3598,-0.0021640927941274707,0.0005397735771193017,0.01649725535262403,1.7146048991995746e-10,0.0003099263608152433,0,0,0,0,25
3599,-0.0020694049723939895,0.00011615061920026344,0.016316174055287166,2.1852807538818108e-10,0.0002664000101962181,0,0,0,0,32
3600,-0.0004545742179066362,0.0003493559368971374,0.017205193412795406,1.5801260835760785e-10,0.00033335883059092597,0,0,0,0,23
3601,-0.00043585189449043405,0.0002782300233705741,0.017082547620255153,1.5801260835760785e-10,0.0003404994786808034,0,0,0,0,23
3602,-0.001132872529319068,-0.0005152472390383183,0.016490950559338767,2.2525201616935587e-10,0.00018183899358412755,0,0,0,0,33
3603,-0.0015621228018052348,0.0004646895737344617,0.016187584997961305,1.8490837148230705e-10,0.0003424022942519052,0,0,0,0,27
3604,-0.0016139868748899335,0.00022830587767706058,0.016136203822684488,1.9835625304465667e-10,0.00032016354430213737,0,0,0,0,29
3605,-0.0008019447347867208,0.0008277709440449136,0.017042105091388225,2.6559566085640464e-10,0.0003220024856227026,0,0,0,0,39
3606,-0.000798680187143485,0.0007430355574450001,0.01681103596956008,2.3869989773170546e-10,0.00032671820996980547,0,0,0,0,35
3607,-0.002445236055921493,-0.0007237809094163019,0.017562480973923766,9.749714132703463e-11,0.0004102213815065772,0,0,0,0,14
3608,-0.0022662261768359986,-0.00048271401466349657,0.017951423638876703,2.5887172007522987e-10,0.0003364329702322694,0,0,0,0,38
3609,-0.005420392952312145,-0.0003489312961519819,0.021405488286210674,1.5801260835760785e-10,0.0003172494307682338,0,0,0,0,23
3610,-0.005498146489610918,-0.0012910207185123936,0.021539584426396193,2.1180413460700626e-10,0.00018026525490191412,0,0,0,0,31
3611,-0.006267895193696594,-0.0006407275382676051,0.020969763441588664,1.9835625304465667e-10,0.00019441916594847722,0,0,0,0,29
3612,-0.006267900140299309,-0.000524255580645988,0.02039238053093899,1.7818443070113226e-10,0.00019539627594627096,0,0,0,0,26
3613,-0.0063360742898995286,-0.0012717430395007934,0.01995273288701468,2.857674831999291e-10,0.0002775346989615054,0,0,0,0,42
3614,-0.006345728840096652,-0.001624070160176733,0.021111658508092896,2.5214777929405505e-10,0.0003473203089571095,0,0,0,0,37
3615,-0.006361368125169418,-0.0017818995901398575,0.02094319239609012,2.924914239811039e-10,0.0003762097013466924,0,0,0,0,43
3616,-0.006371510756128646,-0.0017881209358148935,0.020357609047249835,6.354124038210188e-10,0.00035156264073573317,0,0,0,0,94
3617,-0.004052508055164441,-0.004201243735577655,0.016471634501918547,3.530068910116771e-10,0.0003788851282813336,0,0,0,0,52
3618,-0.0035773009985312462,-0.0037729521270432817,0.0178749786607353,2.5214777929405505e-10,0.00029971141026749286,0,0,0,0,37
3619,-0.0036602029741754443,-0.004806130795129214,0.016533452030617585,1.6809851952937006e-11,0.0006092032102959728,0,0,0,0,2
3620,-0.003543318401475144,-0.004842004977192501,0.01688993099772387,4.336941803857747e-10,0.0004736544627527338,0,0,0,0,64
3621,-0.003581841180840161,-0.004719856259144713,0.016557057466326505,2.3533792734111804e-11,0.0006124560629547291,0,0,0,0,3
3622,-0.0035763290548079963,-0.004615036027860887,0.01656408589261217,1.5128866757643305e-10,0.0005842035960823365,0,0,0,0,22
3623,-0.0035139345522497293,-0.0046902474948306285,0.01666566813866589,5.042955585881102e-11,0.0005755612711116311,0,0,0,0,7
3624,-0.003510127030970523,-0.0046125766222420116,0.016670431130913058,2.992153647622787e-10,0.0005557422425726978,0,0,0,0,44
3625,-0.0016494048770089522,0.0036167826730102953,0.014070493941599838,2.7231960163757946e-10,0.0002840537806000936,0,0,0,0,40
3626,-0.0011566100305206118,0.003364384740509935,0.0135210931983545,1.7146048991995746e-10,0.00021301458044526691,0,0,0,0,25
3627,-0.0006051862402249591,0.003258203027584038,0.013897302627332457,1.3784078601408346e-10,0.00024224639586361977,0,0,0,0,20
3628,-0.0023997151119938736,0.003162881880098711,0.014515238083660566,3.462829502305023e-10,0.0004594898512049174,0,0,0,0,51
3629,-0.0025169177188325313,0.0031437694503869307,0.014222581666510413,1.5801260835760785e-10,0.0004949974354127011,0,0,0,0,23
3630,-0.002502737215076029,0.0031560571167619164,0.01418824059116135,3.731787133552015e-10,0.00048559352310327075,0,0,0,0,55
3631,-0.0025129507874674353,0.002092573640711929,0.014468816534565334,1.2439290445173382e-10,0.0004980285159483067,0,0,0,0,18
3632,-0.00046091518906137566,0.0024003941486255174,0.013688492640775384,1.7146048991995746e-10,0.00021149730654198087,0,0,0,0,25
3633,-0.0014200732396298242,0.0027071765179313948,0.013079297470260138,2.3869989773170546e-10,0.0002523148112816613,0,0,0,0,35
3634,-0.0025349641191109128,0.0021058681763613516,0.014410055378560957,1.3784078601408346e-10,0.0004985308206024668,0,0,0,0,20
3635,-0.0026401260176140955,0.002236267643051035,0.014114313398815383,2.924914239811039e-10,0.0005252651109731266,0,0,0,0,43
3636,-0.002613256433396181,0.002171918279076012,0.01400474032011982,1.6809851952937006e-11,0.000522605718252383,0,0,0,0,2
3637,-0.0008475025334552741,0.002179595825803498,0.013315458757973957,1.4456472679525823e-10,0.0002324174658362661,0,0,0,0,21
3638,-0.001265392004856621,0.0017466920337143534,0.013535408238112435,2.2525201616935587e-10,0.0002177957302553383,0,0,0,0,33
3639,-0.0006897145467876556,0.001097122932314506,0.016258652998481917,2.924914239811039e-10,0.0003014343586808431,0,0,0,0,43
3640,-0.0005338527838642306,0.0020724205061873778,0.014536769759551363,1.9835625304465667e-10,0.0002507370127938722,0,0,0,0,29
3641,-0.0014235835882074844,0.0006923381818231613,0.015939316420380687,3.0593930554345346e-10,0.00030924117890012207,0,0,0,0,45
3642,-0.0019298004697655717,0.0015176378244711958,0.015648947047764344,2.454238385128803e-10,0.0002725751609824323,0,0,0,0,36
3643,-0.0020548829832108444,0.0015928269289660244,0.014986550497531188,2.454238385128803e-10,0.00034962940716421365,0,0,0,0,36
3644,-0.0018579601729679554,0.0018348157228530446,0.014775531366062956,3.530068910116771e-10,0.0003060668903378071,0,0,0,0,52
3645,-0.0011319137698713592,0.0016280598761587652,0.014289450121340743,1.5128866757643305e-10,0.00018686226681304105,0,0,0,0,22
3646,-0.001501826195690398,0.000590246931773868,0.014840780848458796,2.1180413460700626e-10,0.00025843448278543466,0,0,0,0,31
3647,-0.0013168745579050865,0.0003570928091173085,0.015260590395376151,1.8490837148230705e-10,0.0003091648478816077,0,0,0,0,27
3648,-0.0009087023220559506,0.0006436105916408619,0.014384644831731854,1.9163231226348185e-10,0.0003387410626327225,0,0,0,0,28
3649,-0.0008021899169881717,0.0005970722689673971,0.014429007144283317,1.5801260835760785e-10,0.0003471837697589531,0,0,0,0,23
3650,-0.0007751307611797631,0.00035883698344748,0.014949711922365647,2.3197595695053067e-10,0.0002952959509759243,0,0,0,0,34
3651,-0.0010262069805325037,0.0022562213880614594,0.016043005724649492,2.0508019382583144e-10,0.0003596706259791502,0,0,0,0,30
3652,-0.0010249028632305797,0.0022418743908721875,0.01602841909216359,1.7818443070113226e-10,0.0003590887234908635,0,0,0,0,26
3653,-0.0005632449469010172,0.0020356385046516588,0.0168045034207774,1.7818443070113226e-10,0.0004007011616458002,0,0,0,0,26
3654,-0.0005906449230513972,0.0016474429125373162,0.016270306261294314,3.126632463246283e-10,0.00032457074288052277,0,0,0,0,46
3655,-0.0004355350197122173,0.0021192400165817257,0.016900995299887974,2.3869989773170546e-10,0.00038707789578563804,0,0,0,0,35
3656,0.0002193204602039117,0.004008967680174479,0.014403361227977569,2.924914239811039e-10,0.00042560697654403696,0,0,0,0,43
3657,0.0002581225824606719,0.004571469637621769,0.01435437747427484,3.8662659491755115e-10,0.0004441920549579434,0,0,0,0,57
3658,0.00013944884932049438,0.004700767188673819,0.014667352639698745,5.7153496639985814e-11,0.0005534519733084322,0,0,0,0,8
3659,0.0009202345971184298,0.003504772679566324,0.01407205055295377,2.7231960163757946e-10,0.00024400872267985117,0,0,0,0,40
3660,0.0009688937285489972,0.005098233444167371,0.015520548110629341,7.732531898351023e-11,0.0004960325846062086,0,0,0,0,11
3661,0.0003849840746916634,0.005003037093474382,0.014813147123408548,1.8490837148230705e-10,0.0004981555904850986,0,0,0,0,27
3662,0.001518975197913269,0.0038839986111649555,0.013747000412167277,2.1180413460700626e-10,0.00020367969254658184,0,0,0,0,31
3663,-0.004434604624613134,-0.0026290509687586653,0.016994677430571432,2.3197595695053067e-10,0.0003754432172397114,0,0,0,0,34
3664,-0.004455118886256943,-0.0033164124893523576,0.01722722145954294,2.5214777929405505e-10,0.00024934245913857216,0,0,0,0,37
3665,-0.005114981941355806,-0.003574054375819849,0.017283258668211655,1.4456472679525823e-10,0.00020859781813188768,0,0,0,0,21
3666,-0.00606682620657078,-0.0033772037383961217,0.018532233602239812,9.3126579819271e-10,0.0004913141695614525,0,0,0,0,138
3667,-0.003981145344363792,-0.0033462516245838813,0.017914653324429257,2.3869989773170546e-10,0.0003429604148975867,0,0,0,0,35
3668,-0.005299437690677659,-0.0038542094830180578,0.018003695059131,2.924914239811039e-10,0.00023237629031255455,0,0,0,0,43
3669,-0.006656366168936705,-0.00044717668227582457,0.016549334089205264,1.0254009691291573e-09,0.00029362231914927927,0,0,0,0,152
3670,-0.006472851505455811,-0.0006066877104396567,0.017270466069612977,5.211054105410472e-10,0.00037445641257321724,0,0,0,0,77
3671,-0.006353359877364806,-0.000547458969607043,0.01706517488288056,2.2525201616935587e-10,0.00040188661427739073,0,0,0,0,33
3672,-0.0038953208848211316,-0.0023512018506469372,0.029456645406884887,2.3869989773170546e-10,0.0004967984664877354,0,0,0,0,35
3673,-0.004288318345295558,-0.002397834739307505,0.029781015117729043,2.1180413460700626e-10,0.00042808807734555745,0,0,0,0,31
3674,-0.004307671472481572,-0.0026150496533713886,0.029944035268666905,2.454238385128803e-10,0.0003807114111362473,0,0,0,0,36
3675,-0.005305407190839386,-0.003265398975170227,0.02999111820228952,2.992153647622787e-10,0.00033101504359062345,0,0,0,0,44
3676,-0.005516673474080907,-0.0031941594084249434,0.029835535801125867,1.8490837148230705e-10,0.00036303554112780375,0,0,0,0,27
3677,-0.0055342842625472856,-0.003808192724745057,0.02933574153803128,7.093757524139416e-10,0.0002377610222610865,0,0,0,0,105
3678,-0.006641000835411015,0.000537261642347782,0.011175175519956355,3.530068910116771e-10,0.00037137050276807553,0,0,0,0,52
3679,-0.006331987306276403,0.0003350147114629483,0.011461990854376965,3.7990265413637633e-10,0.00038126940510425694,0,0,0,0,56
3680,-0.006153773446083747,0.001379326055170806,0.010936307605680097,3.462829502305023e-10,0.00023655547657534814,0,0,0,0,51
3681,-0.006513415553831506,0.0020216765808534604,0.011062455248507982,5.9506875913397e-10,0.00026029130457583835,0,0,0,0,88
3682,-0.005490427797754265,0.001206663089941185,0.011396339747172628,2.454238385128803e-10,0.0003174412372980729,0,0,0,0,36
3683,-0.005518898393194844,0.001339870140683777,0.011301710772310788,1.9835625304465667e-10,0.0003256721144427433,0,0,0,0,29
3684,-0.0052968494465220044,0.0014530011894437968,0.011864862886550026,2.5214777929405505e-10,0.00035640156488365006,0,0,0,0,37
3685,-0.005360043235210726,0.0018019557257306343,0.011646734015656073,2.1852807538818108e-10,0.00039169868565255286,0,0,0,0,32
3686,-0.00562142935456217,0.0022945595314348786,0.011889695189680197,1.9163231226348185e-10,0.0004105674364331594,0,0,0,0,28
3687,-0.005588893562751021,0.00227595900163998,0.011808001365443008,3.361970390587401e-12,0.0004252093925285902,0,0,0,0,0
3688,-0.005587799413004835,0.002262656345885746,0.011755588197046616,1.9163231226348185e-10,0.0004229755923198299,0,0,0,0,28
3689,-0.005562001744873689,0.002243530787020897,0.011761020943692396,7.732531898351023e-11,0.00042755791669702207,0,0,0,0,11
3690,-0.0036980288095467438,-0.0009767382141612345,0.013999242697099259,2.1180413460700626e-10,0.0003364459009650194,0,0,0,0,31
3691,-0.003730373211595223,-0.0009147109439494153,0.01422248508234267,1.9835625304465667e-10,0.00033543539098302973,0,0,0,0,29
3692,-0.003989667503182057,-0.00011704486334825104,0.014434160760347012,2.5887172007522987e-10,0.0003509921114549377,0,0,0,0,38
3693,-0.0030560143055694236,0.001847687469452655,0.021876465821647924,2.2525201616935587e-10,0.00030903694029980314,0,0,0,0,33
3694,-0.002708349885875748,0.0013029199308296196,0.020198905987253296,2.1180413460700626e-10,0.0002494235956197751,0,0,0,0,31
3695,-0.003088950066222355,0.0018488452749415014,0.019810606917892142,2.0508019382583144e-10,0.0003838978865882812,0,0,0,0,30
3696,-0.004246533420881036,0.0021897914556131223,0.021505343540762636,1.7818443070113226e-10,0.0003906780765739595,0,0,0,0,26
3697,-0.0032164290081118114,0.0005482710884772656,0.02058176767277365,1.7146048991995746e-10,0.0002665628768048291,0,0,0,0,25
3698,-0.0044196601247805545,0.0021592148473929536,0.020689768123280366,2.5887172007522987e-10,0.000359361826340367,0,0,0,0,38
3699,-0.004551722216438066,0.0019959005820215834,0.021183660669167187,2.5887172007522987e-10,0.00041821325180175877,0,0,0,0,38
3700,-0.004337478432440223,0.0021238158389889138,0.021474830234871553,1.3111684523290864e-10,0.0004045139216190724,0,0,0,0,19
3701,-0.004131640076690646,0.0006266709107469964,0.02150522993872767,2.3533792734111804e-11,0.0004883950013463049,0,0,0,0,3
3702,-0.0017879354654099218,0.00013484035097652915,0.019827623819084032,2.790435424187543e-10,0.0002881130162936495,0,0,0,0,41
3703,-0.001694844710385331,-0.0007696378905628938,0.01908019789282057,2.790435424187543e-10,0.0002960224176222411,0,0,0,0,41
3704,-0.0014849775070125378,-0.000619856745446944,0.019297137475468185,2.6559566085640464e-10,0.00031876398588694805,0,0,0,0,39
3705,-0.0029281807753036896,6.995577863889948e-05,0.02027364286735655,2.790435424187543e-10,0.0002371000496377626,0,0,0,0,41
3706,-0.002314518985180013,0.00028634922914825097,0.01974150402527835,1.7818443070113226e-10,0.00025664397504902533,0,0,0,0,26
3707,-0.002817989587980991,-0.00015873305055552338,0.019146549628656025,2.790435424187543e-10,0.0002474010536862339,0,0,0,0,41
3708,-0.0025668136973638076,-0.0005667988335628812,0.01889584533647028,2.454238385128803e-10,0.00024081398945758334,0,0,0,0,36
3709,-0.0032011709748382706,-0.0011007910504546982,0.019112927261045784,3.462829502305023e-10,0.0003729340410751604,0,0,0,0,51
3710,-0.0013674982602906555,0.0012921694757889652,0.02317844888959183,2.1852807538818108e-10,0.00032093065228536546,0,0,0,0,32
3711,-0.001008904231769616,0.0004983467071963749,0.023376211542066847,2.5214777929405505e-10,0.0002605427878315359,0,0,0,0,37
3712,-0.00033429903844969507,0.0003999961518068145,0.023091298007904253,2.5214777929405505e-10,0.0002459136472700831,0,0,0,0,37
3713,0.0001906751351569864,0.0001920969955467018,0.023708068133583494,2.790435424187543e-10,0.0004197875562722901,0,0,0,0,41
3714,0.0006200938471050756,0.0006944612794836803,0.02439824194557581,3.025773351528661e-11,0.0005596535035944592,0,0,0,0,4
3715,0.0006661289212312377,0.0005245661524762074,0.02405718299324366,7.732531898351023e-11,0.0005325475140087558,0,0,0,0,11
3716,0.0007041521716983592,0.000564264067257503,0.023892770456487432,1.7146048991995746e-10,0.0004996912980590084,0,0,0,0,25
3717,0.0005233582992755424,0.00037886610888008003,0.02386727154331648,2.2525201616935587e-10,0.0004766120374449981,0,0,0,0,33
3718,-0.000434311757724109,0.0027575250608438363,0.01899233387595281,2.790435424187543e-10,0.0003100341368862642,0,0,0,0,41
3719,-0.0008648614133878243,0.0026904797882440438,0.018843026668039994,2.2525201616935587e-10,0.00038530511109417266,0,0,0,0,33
3720,-0.0009970075715059056,0.003216811630517218,0.018009948988317964,1.5801260835760785e-10,0.00039024276237442114,0,0,0,0,23
3721,-0.0007404775742108222,0.003406456440341197,0.017883425819680596,2.924914239811039e-10,0.00036105593843990347,0,0,0,0,43
3722,-0.0009473521197671935,0.003267388030694669,0.01796549658539342,3.698167429646141e-11,0.0003864609279238151,0,0,0,0,5
3723,-0.0008340057007245267,0.0034640841955047327,0.017881380015487936,2.1180413460700626e-10,0.0003546087402053166,0,0,0,0,31
3724,0.00018599430645241337,0.0035694549347435166,0.01817775203671932,4.067984172610755e-10,0.00036310013825377604,0,0,0,0,60
3725,0.0003130284718677958,0.0034862898594199485,0.01836999263422803,2.924914239811039e-10,0.00037061620548295285,0,0,0,0,43
3726,0.0005346776095735299,0.003928291874450742,0.018709707371828803,3.261111278869779e-10,0.0003980895611548587,0,0,0,0,48
3727,0.0004277958356552366,0.004405590000552849,0.018550942084551374,1.8490837148230705e-10,0.0004660475991053963,0,0,0,0,27
3728,0.0004764501550643583,0.004376972169149013,0.018624594241447783,1.3784078601408346e-10,0.00047437260557104484,0,0,0,0,20
3729,0.0037931951021142516,0.0021085586330400166,0.020129170542116794,2.7231960163757946e-10,0.0004330585743646014,0,0,0,0,40
3730,0.003960430211423951,0.00210176814020146,0.019603469508036483,2.992153647622787e-10,0.00039886341293883054,0,0,0,0,44
3731,0.004096533972789356,0.00225065363357371,0.019612625696281718,2.454238385128803e-10,0.0004214011316915435,0,0,0,0,36
3732,0.004090836948604306,0.0022375117947784785,0.019592687236390547,1.7146048991995746e-10,0.00042207116271170315,0,0,0,0,25
3733,-0.00020778120630913022,0.001940786447065698,0.02032718289856838,1.5801260835760785e-10,0.00019823070713070412,0,0,0,0,23
3734,0.00010050954953144827,0.002312871854111941,0.019956568044855086,1.4456472679525823e-10,0.00019288546564526232,0,0,0,0,21
3735,0.0001978451069921444,0.001321210328957934,0.020512842185646366,1.9835625304465667e-10,0.00021929706135022625,0,0,0,0,29
3736,0.0007658972475779269,0.0013649749591955972,0.020219569229089792,2.5214777929405505e-10,0.00021099394304096642,0,0,0,0,37
3737,0.0008555925771867134,0.0020136762243257176,0.019783671385619393,2.5214777929405505e-10,0.00023447531405677055,0,0,0,0,37
3738,0.00011484661364105307,0.004520635957600637,0.021321863744783363,1.6473654913878264e-10,0.00025623068155874497,0,0,0,0,24
