time_s,mean_gas_concentration_mol_m3,gas_inventory_mol,adsorbed_inventory_mol,total_inventory_mol,cumulative_reservoir_input_mol,mass_balance_residual_mol,relative_mass_balance_error,mean_loading_mol_kg,inlet_cell_concentration_mol_m3,top_cell_concentration_mol_m3
91.1674000434221,0.08182351931779028,2.6152414657468886e-07,0.0001251195117275132,0.0001253810358740879,0.00012538103575466362,1.1942427298808345e-13,9.5249071883577e-10,0.019762682271488877,4.091384147887081,1.0073033042021796e-37
96.96062860329154,0.08330485293945765,2.662587817312913e-07,0.00013190842477132757,0.00013217468355305887,0.00013217468343363457,1.1942430009313776e-13,9.035338453842205e-10,0.020834994092413024,4.125240460160897,1.4023989223913327e-37
103.12198762570462,0.08486483994006182,2.7124480863898404e-07,0.0001390007386954762,0.00013927198350411517,0.00013927198338469074,1.1942443561840932e-13,8.574907358512676e-10,0.02195522821671056,4.160188088509905,1.9712886886959027e-37
109.674869945253,0.08650675688429063,2.764926998463792e-07,0.00014640333781281155,0.00014667983051265792,0.00014667983039323346,1.1942446272346363e-13,8.14184624471309e-10,0.02312447202464442,4.196196959606533,2.80034286275552e-37
116.6441548932079,0.08823392018758888,2.82013055272988e-07,0.00015412263239593117,0.00015440464545120414,0.00015440464533177976,1.194243814083007e-13,7.734507019482253e-10,0.0243437380216094,4.2332285308876,4.012460377947539e-37
124.0563027568885,0.09004967965323568,2.878165815524418e-07,0.00016216450780185337,0.00016245232438340582,0.00016245232426398136,1.1942446272346363e-13,7.351354508268433e-10,0.02561395580235217,4.271235454563102,5.811340576466215e-37
131.93945524144672,0.09195740694072305,2.9391405517515e-07,0.00017053428286604842,0.00017082819692122356,0.00017082819680179937,1.194241916729205e-13,6.990894584457406e-10,0.02693596547929007,4.310161114681251,8.504584040362356e-37
140.32354231549192,0.09396048475477087,3.003162879342542e-07,0.00017923667409387164,0.00017953699038180589,0.000179536990262382,1.1942389351732308e-13,6.651770939423377e-10,0.028310512026532102,4.349939310679962,1.2566603737617444e-36
149.24039584621636,0.09606230026906892,3.070341059066074e-07,0.0001882757687080958,0.00018858280281400241,0.0001885828026945787,1.194237037819429e-13,6.332693225464967e-10,0.02973824102272476,4.3904942946838945,1.8785013122231954e-36
158.72387045545966,0.09826623054623601,3.140783028520805e-07,0.00019765501923710172,0.0001979690975399538,0.00019796909742053032,1.194234869415084e-13,6.032430739217091e-10,0.031219697796254345,4.43174062109454,2.8364871215519293e-36
168.809972055567,0.10057563765391228,3.214596246036278e-07,0.00020737723226934277,0.0002076986918939464,0.00020769869177452325,1.1942316168085665e-13,5.749827338432908e-10,0.032755325649009605,4.4735834728110415,4.334047624438388e-36
179.53699455305272,0.1029938556325785,3.291887274138604e-07,0.000217444600159445,0.00021777378888685885,0.00021777378876743588,1.1942297194547646e-13,5.483808338730834e-10,0.03434547086437437,4.515918996191535,6.696185182116995e-36
190.94566523909268,0.10552418556107149,3.372761621834578e-07,0.00022785872440798444,0.0002281960005701679,0.00022819600045074516,1.1942272799998765e-13,5.233340098056031e-10,0.03599038640007363,4.5586349605112595,1.046721597449492e-35
203.07929941884896,0.10816988755504077,3.4573234888665345e-07,0.00023862067567631822,0.00023896640802520487,0.00023896640790578235,1.1942251115955316e-13,4.997460193106185e-10,0.03769024136754277,4.601611592566438,1.6568851677555303e-35
215.98396486670865,0.11093417593332638,3.545675611220222e-07,0.000249731068484602,0.000250085636045724,0.0002500856359263017,1.1942232142417297e-13,4.775257120418487e-10,0.03944513283051245,4.6447226589372255,2.658476067426577e-35
229.7086567318238,0.1138202162787228,3.63791916718101e-07,0.00026119015500205596,0.00026155394691877406,0.00026155394679935277,1.194212914321091e-13,4.5658378640027005e-10,0.041255100619222634,4.6878367656045885,4.326328859932904e-35
244.30548355801628,0.11683112336320653,3.734153711020056e-07,0.00027299797611130905,0.00027337139148241106,0.00027337139136299096,1.1942009880971938e-13,4.368419759000384e-10,0.043120151191102664,4.730819164123778,7.126301959724334e-35
259.82986512430983,0.119969973359579,3.834477563302562e-07,0.0002851544450119638,0.000285537892768294,0.00028553789264887717,1.1941684620320192e-13,4.1821715865958757e-10,0.04504027083599132,4.773533505705544,1.190106591625245e-34
276.3407428572301,0.12323979650369024,3.938987576357932e-07,0.0002976595818573964,0.0002980534806150322,0.00029805348049562,1.1941218413386023e-13,4.0064012635401423e-10,0.047015462737123315,4.815843891438023,2.012921652583408e-34
293.90080361374555,0.12664359694875077,4.047779768862839e-07,0.00031051362773637823,0.0003109184057132645,0.0003109184055938582,1.194063294421288e-13,3.8404393965742845e-10,0.04904576497457681,4.8576169641464135,3.4465314482418787e-34
312.5767176844855,0.1301843555558024,4.160949415030188e-07,0.0003237172097707483,0.0003241333047122513,0.0003241333045928515,1.193998242290939e-13,3.683664174376985e-10,0.05113127660252393,4.898723683053014,5.990182926657332e-34
332.4393919208631,0.13386504672112387,4.278591582446276e-07,0.0003372716305461669,0.0003376994897044115,0.0003376994895850173,1.193942405879056e-13,3.535517352792313e-10,0.053272203364946404,4.939042424337442,1.0545852384388107e-33
353.56423894714976,0.13768866062676827,4.400801843241957e-07,0.0003511789353841609,0.0003516190155684851,0.00035161901544909584,1.1938925325791216e-13,3.3954151502553943e-10,0.05546886832128493,4.978460248789,1.882609977052257e-33
376.0314634796203,0.14165822425332875,4.5276769457021914e-07,0.00036544216694654513,0.00036589493464111533,0.00036589493452172906,1.1938627170193783e-13,3.2628566399542197e-10,0.057721752061320235,5.016875494179563,3.41016482594255e-33
399.92636683983534,0.14577681395888975,4.65931521631419e-07,0.0003800654714029413,0.0003805314029245727,0.0003805314028051898,1.1938291067520312e-13,3.1372682979035687e-10,0.0600315094743797,5.0541988641693525,6.285189075244165e-33
425.3396708182076,0.15004758975613577,4.795817655331593e-07,0.0003950544241825201,0.00039553400594805326,0.0003955340058286766,1.1937667651271133e-13,3.018114111998488e-10,0.06239902120196925,5.090356710825894,1.1750753485248155e-32
452.3678621174646,0.15447382279705082,4.937288815239808e-07,0.0004104159903419645,0.0004109097192234885,0.0004109097191041227,1.1936578028087785e-13,2.9049149897560915e-10,0.0648253873778756,5.125290892446291,2.2294261795734632e-32
481.1135586837567,0.15905892394152762,5.083837713865244e-07,0.00042615865418717383,0.0004266670379585603,0.00042666703783920745,1.1935287827502528e-13,2.797330650290762e-10,0.06731194810197179,5.158959427668614,4.2944882310541344e-32
511.6858993162595,0.16380644245596426,5.235577792779892e-07,0.00044229246583291255,0.00044281602361219056,0.00044281602349284706,1.1934349992623328e-13,2.695103464249341e-10,0.06986029079433437,5.191336416188072,8.401430944573742e-32
544.2009580345026,0.16872009442751326,5.392627825476909e-07,0.0004588290376055297,0.0004593683003880774,0.00045936830026873927,1.1933813312547947e-13,2.597874799472707e-10,0.07247224962705127,5.22241160916565,1.6696817038412017e-31
578.7821847766517,0.1738038184629501,5.555113697616581e-07,0.00047578154108564796,0.0004763370524554096,0.0004763370523360722,1.1933742839406736e-13,2.505314834924345e-10,0.0751499050571133,5.252190012872164,3.3717992695974114e-31
615.5608741019447,0.17906173953123855,5.72316725136323e-07,0.0004931646693272404,0.0004937369860523767,0.0004937369859330389,1.1933780786482773e-13,2.417031967140661e-10,0.07789557785890058,5.280690443619701,6.921255243122283e-31
654.6766636768047,0.18449822760070578,5.896928159545258e-07,0.0005109945473417849,0.0005115842401577394,0.000511584240038402,1.1933748260417598e-13,2.3327044352926127e-10,0.08071181498511504,5.307944139715827,1.4442234320908355e-30
696.2780644372309,0.19011788517492229,6.076543527277236e-07,0.0005292885804352028,0.0005298962347879305,0.0005298962346685937,1.193368320828725e-13,2.252079260963842e-10,0.0836013656115328,5.333992215005764,3.063739393265783e-30
740.5230244403368,0.19592555539320156,6.262168150867888e-07,0.0005480653134657731,0.0005486915302808599,0.0005486915301615227,1.1933726576374148e-13,2.1749427351768317e-10,0.0865671589067294,5.358883398955753,6.608003036754653e-30
787.5795285458105,0.20192633154565562,6.453964821940075e-07,0.0005673443064106416,0.0005679897028928356,0.0005679897027734981,1.1933748260417598e-13,2.1010501070068124e-10,0.0896122843777548,5.3826720815614975,1.4497526596137316e-29
837.6262362041068,0.2081255457822538,6.652103966549993e-07,0.0005871459364268961,0.0005878111468235511,0.0005878111467042135,1.1933759102439323e-13,2.030202926046517e-10,0.09273996060559259,5.405415452963925,3.2425792355138107e-29
890.8531597728643,0.21452879543673217,6.856764486551363e-07,0.0006074914193101652,0.0006081770957588204,0.0006081770956394829,1.1933748260417598e-13,1.9622159965639454e-10,0.09595353863455518,5.427173250968507,7.380817321503274e-29
947.4623859369098,0.22114193643416383,7.068133548888355e-07,0.000628402656901455,0.0006291094702563438,0.0006291094701370068,1.19337048923307e-13,1.8969202430648613e-10,0.09925647787012608,5.448005552972392,1.707764576038e-28
1007.6688429708654,0.22797106143527668,7.28640588704475e-07,0.0006499020132952031,0.0006506306538839075,0.0006506306537645703,1.1933726576374148e-13,1.8341783475980355e-10,0.10265231073092292,5.467969883282455,4.015971909147722e-28
1071.7011167574271,0.2350224942648019,7.511783622962958e-07,0.0006720122308972363,0.0006727634092595326,0.0006727634091401953,1.1933726576374148e-13,1.7738370446616343e-10,0.10614462939001483,5.487119990947441,9.59841764283453e-28
1139.8023186594885,0.24230279495087423,7.744476428113203e-07,0.0006947564491717182,0.0006955308968145295,0.0006955308966951925,1.19337048923307e-13,1.7157691983182947e-10,0.10973708873601096,5.5055059002516,2.3374755522293162e-27
1212.2310085411627,0.24981878698751686,7.984702394856454e-07,0.0007181583390726925,0.0007189568093121782,0.0007189568091928415,1.1933672366265524e-13,1.6598594257257815e-10,0.11343342760658234,5.523175054533706,5.792036959718868e-27
1289.2621764421351,0.2575775537125688,8.232687920675817e-07,0.0007422420306162177,0.0007430652994082853,0.0007430652992889491,1.19336181561569e-13,1.6059985798906005e-10,0.11723745734844851,5.540171376904548,1.4585689908170546e-26
1371.1882866324731,0.2655864013088974,8.488666525622131e-07,0.0007670319717147042,0.0007678808383672664,0.0007678808382479295,1.1933694050308974e-13,1.5541075456034832e-10,0.12115303952019847,5.55653357821873,3.7303764367706e-26
1458.32038801185,0.2738528724327858,8.752879287904183e-07,0.0007925530128502508,0.0007934283007790412,0.0007934283006597043,1.1933694050308974e-13,1.5040671020420714e-10,0.12518409926648183,5.572296110734419,9.689372242682438e-26
1550.9892950690466,0.28238476241256394,9.025575361628978e-07,0.0008188305342493134,0.0008197330917854763,0.0008197330916661402,1.1933607314135175e-13,1.4557918222067086e-10,0.12933464540530382,5.58749048058005,2.5648153005802874e-25
1649.5468438854675,0.29119015897856554,9.307013246649718e-07,0.0008458905990263876,0.0008468213003510526,0.0008468213002317169,1.193357478807e-13,1.409219959762809e-10,0.13360879461713795,5.602146381397858,6.89467605144218e-25
1754.367227951357,0.30027740887777077,9.597459721503784e-07,0.0008737598053847901,0.0008747195513569405,0.0008747195512376052,1.19335314199831e-13,1.364269428009329e-10,0.13801074809997396,5.6162901789911315,1.879122019412433e-24
1865.8484188663772,0.3096550974821491,9.89718919165504e-07,0.0009024653018000055,0.000903455020719171,0.0009034550205998361,1.1933488051896202e-13,1.3208724040735165e-10,0.14254479396753406,5.629945213849934,5.201249177710786e-24
1984.4136773185828,0.319332104517129,1.020648547068592e-06,0.0009320349818903154,0.000933055630437384,0.0009330556303180493,1.1933466367852752e-13,1.2789662243674324e-10,0.14721533802917508,5.643133458179015,1.4620905428785334e-23
2110.513160078451,0.3293175998086253,1.0525641644364012e-06,0.0009624975071827732,0.0009635500713472096,0.000963550071227875,1.1933455525831027e-13,1.2384883651293797e-10,0.15202690738578453,5.655875426401719,4.1717605288482474e-23
2244.625629109304,0.3396210693722045,1.085496090450337e-06,0.0009938823077548483,0.0009949678038452985,0.000994967803725965,1.1933357947635503e-13,1.1993712662375706e-10,0.1569841505311282,5.668190056972641,1.2059331933319454e-22
2387.2602692830656,0.3502522655873295,1.119475495643486e-06,0.0010262195919037416,0.001027339067399385,0.0010273390672800513,1.1933379631678953e-13,1.1615814106911375e-10,0.16209183887912315,5.68009474423603,3.528675170512615e-22
2538.958621602701,0.3612212734660251,1.1545346137083722e-06,0.0010595404170586195,0.0010606949516723278,0.0010606949515529946,1.1933314579548604e-13,1.1250467969828775e-10,0.16735487796445614,5.69160589719617,1.046608966210708e-21
2700.2966392711865,0.37253848460949723,1.1907066582571648e-06,0.0010938767570143556,0.0010950674636726128,0.0010950674635532794,1.1933336263592054e-13,1.0897352591931e-10,0.17277831806218333,5.702738967478811,3.1433154253249213e-21
2871.8868744132933,0.38421466267084264,1.2280260320534411e-06,0.0011292615218484534,0.001130489547880507,0.0011304895477611753,1.1933162791244456e-13,1.0555748006354672e-10,0.1783673573336166,5.713508606231259,9.532653385050056e-21
3054.38080375252,0.3962608612644688,1.2665280646344614e-06,0.00116572854806935,0.0011669950761339846,0.0011669950760146532,1.1933141107201006e-13,1.0225528240215936e-10,0.18412734027024405,5.723928467084387,2.920641915945937e-20
3248.471302073062,0.4086885149731034,1.306249303187565e-06,0.001203312675680014,0.0012046189249832015,0.001204618924863869,1.1933249527418255e-13,9.906244439572178e-11,0.19006376986595924,5.734011535239393,9.039472959638792e-20
3454.895272857822,0.4215094129236212,1.3472274280932892e-06,0.0012420497995936548,0.0012433970270217482,0.0012433970269024157,1.1933249527418255e-13,9.597296171763753e-11,0.1961823157381954,5.74377017815118,2.8205082080570574e-19
3674.4364460901934,0.43473573280471384,1.3895013616525675e-06,0.0012819768836781278,0.0012833663850397804,0.0012833663849204484,1.1933206159331355e-13,9.298362726682655e-11,0.20248881634624524,5.753216173235278,8.86100361760071e-19
3907.928353842045,0.44838001516234427,1.43311118592992e-06,0.0013231319812538507,0.0013245650924397806,0.0013245650923204484,1.1933227843374805e-13,9.009166791036607e-11,0.20898928222891605,5.762360624369671,2.8006067732252165e-18
4156.257494945316,0.4624552062265017,1.4780982796362294e-06,0.0013655543029997218,0.001367032401279358,0.0013670324011600258,1.1933227843374805e-13,8.729294076868194e-11,0.21568990673029964,5.771214171730468,8.900982570445064e-18
4420.366700762531,0.4769746716113381,1.5245053619170875e-06,0.0014092842626437798,0.001410808768005697,0.0014108087678863638,1.1933314579548604e-13,8.458491930424703e-11,0.222597073216632,5.779787025893371,2.838030518572189e-17
4701.258714835066,0.4919521878470482,1.572376465287008e-06,0.0014543634831202634,0.0014559358595855503,0.001455935859466218,1.1933227843374805e-13,8.19625930964551e-11,0.2297173560488039,5.788088878658679,9.066570547871445e-17
5000.0,0.5074019664653375,1.6217570126113456e-06,0.0015008348561209718,0.001502456613133583,0.0015024566130142506,1.1933249527418255e-13,7.942491931617111e-11,0.2370575299885244,5.796129012400643,2.898779272207511e-16
