time_s,mean_gas_concentration_mol_m3,gas_inventory_mol,adsorbed_inventory_mol,total_inventory_mol,cumulative_reservoir_input_mol,inventory_change_mol,mass_balance_residual_mol,relative_mass_balance_error,mean_loading_mol_kg
332.4393919208631,0.1675118852572909,5.399687603859841e-07,0.00044878050252602966,0.0004493204712864156,0.0004491358050567235,0.0004491358050567238,2.710505431213761e-19,6.034935092452575e-16,0.07069418616080529
353.56423894714976,0.17101303377689087,5.512545913773307e-07,0.0004633623565909341,0.00046391361118231145,0.0004637289449526197,0.00046372894495261963,-5.421010862427522e-20,1.1690042041653018e-16,0.07299119394084863
376.0314634796203,0.17466485249895058,5.630261025478736e-07,0.000478222389496081,0.0004787854155986289,0.0004786007493689372,0.00047860074936893705,-1.6263032587282567e-19,3.3980374265452605e-16,0.07533202186594597
399.92636683983534,0.17847210831078192,5.752986597937627e-07,0.000493383942644706,0.0004939592413044998,0.0004937745750748086,0.000493774575074808,-6.505213034913027e-19,1.3174459284234032e-15,0.07772034679259243
425.3396708182076,0.18243990758153775,5.88088723319104e-07,0.0005088739248180077,0.0005094620135413268,0.0005092773473116342,0.000509277347311635,7.589415207398531e-19,1.4902322373970514e-15,0.08016040752879483
452.3678621174646,0.18657373735541558,6.014139804208255e-07,0.000524722563917695,0.0005253239778981158,0.0005251393116684236,0.000525139311668424,4.336808689942018e-19,8.258396569404622e-16,0.08265696572729572
481.11355868375665,0.19087949696268108,6.152934473857167e-07,0.0005409631478580174,0.000541578441305403,0.0005413937750757112,0.0005413937750757112,0.0,0.0,0.08521526506956882
511.6858993162595,0.19536353579927004,6.297475912716662e-07,0.000557631764835537,0.0005582615124268087,0.0005580768461971175,0.0005580768461971168,-6.505213034913027e-19,1.1656482578055801e-15,0.08784099035179314
544.2009580345026,0.20003266505117484,6.447983677008165e-07,0.0005747670986169444,0.0005754118969846452,0.0005752272307549533,0.0005752272307549533,0.0,0.0,0.09054023523754905
578.7821847766517,0.20489423983436789,6.604694856347617e-07,0.0005924101675248754,0.0005930706370105102,0.0005928859707808182,0.0005928859707808184,2.168404344971009e-19,3.6573716563326097e-16,0.09331946114153726
615.5608741019447,0.20995610091997333,6.767862195276571e-07,0.0006106037857154048,0.0006112805719349324,0.0006110959057052397,0.0006110959057052406,8.673617379884035e-19,1.4193545233909187e-15,0.09618541236727104
654.6766636768047,0.21522656397574724,6.937753746465025e-07,0.0006293919963850018,0.0006300857717596483,0.0006299011055299563,0.0006299011055299565,2.168404344971009e-19,3.442452038795295e-16,0.0991450268229545
696.2780644372309,0.22071442244856287,7.11465296362735e-07,0.00064881981076138,0.0006495312760577428,0.0006493466098280501,0.000649346609828051,8.673617379884035e-19,1.3357453859935968e-15,0.10220539490599435
740.5230244403368,0.2264289449810848,7.298858618249658e-07,0.0006689328280376981,0.0006696627138995231,0.0006694780476698304,0.0006694780476698312,8.673617379884035e-19,1.2955790574572556e-15,0.10537369963310325
787.5795285458105,0.23237991022017576,7.490685921626758e-07,0.0006897775949366299,0.0006905266635287926,0.0006903419972990997,0.0006903419972991007,1.0842021724855044e-18,1.5705290663574652e-15,0.10865727328065986
837.6262362041068,0.23857764627555098,7.690467796798199e-07,0.0007114011953666109,0.0007121702421462907,0.0007119855759165987,0.0007119855759165989,1.0842021724855044e-19,1.522786709674167e-16,0.1120635327452748
890.8531597728643,0.24503293965285755,7.898551943037629e-07,0.0007338507729591219,0.0007346406281534257,0.0007344559619237323,0.0007344559619237339,1.6263032587282567e-18,2.2142964902463853e-15,0.11559990433143649
947.4623859369098,0.2517570342090752,8.115300802180502e-07,0.0007571733788101784,0.0007579849088903965,0.0007578002426607032,0.0007578002426607047,1.5178830414797062e-18,2.0030120815879957e-15,0.11927379976697637
1007.6688429708654,0.2587616904353498,8.341093469585687e-07,0.0007814163126262075,0.0007822504219731661,0.0007820657557434718,0.0007820657557434743,2.4936649967166602e-18,3.188561803663231e-15,0.12309266994210177
1071.7011167574271,0.26605924098784495,8.576327484153219e-07,0.000806627438775905,0.0008074850715243204,0.0008073004052946247,0.0008073004052946285,3.7947076036992655e-18,4.7004901506451825e-15,0.12706405469549106
1139.8023186594885,0.2736626703335048,8.821421395677904e-07,0.0008328553862487,0.0008337375283882678,0.0008335528621585725,0.000833552862158576,3.469446951953614e-18,4.1622398643909674e-15,0.13119561431276755
1212.2310085411627,0.2815855923605849,9.076814043132515e-07,0.0008601492896550273,0.0008610569710593406,0.0008608723048296446,0.0008608723048296488,4.119968255444917e-18,4.785806480625701e-15,0.1354950887275457
1289.2621764421353,0.28984228559804875,9.34296568995285e-07,0.0008885588773615964,0.0008894931739305916,0.0008893085077008952,0.0008893085077008998,4.553649124439119e-18,5.120438053844238e-15,0.13997031140494673
1371.1882866324731,0.2984478003690439,9.620361478092921e-07,0.0009181349506571787,0.000919096986804988,0.0009189123205752907,0.0009189123205752962,5.421010862427522e-18,5.899377711067834e-15,0.14462928482222936
1458.3203880118501,0.30741803388268907,9.909513848582703e-07,0.0009489296234596151,0.0009499205748444734,0.0009497359086147768,0.0009497359086147816,4.7704895589362195e-18,5.022964295299861e-15,0.14948021822865618
1550.9892950690466,0.3167698012350919,1.021096483022135e-06,0.0009809963433051103,0.0009820174397881325,0.0009818327735584367,0.0009818327735584406,3.903127820947816e-18,3.975348884313337e-15,0.1545315309518339
1649.5468438854675,0.32652083034590973,1.0525285876358987e-06,0.0010143897455768284,0.0010154422741644644,0.0010152576079347673,0.0010152576079347725,5.204170427930421e-18,5.125960531846391e-15,0.15979182943506084
1754.367227951357,0.3366898132736913,1.0853079519028975e-06,0.001049165806103437,0.00105025111405534,0.0010500664478256415,0.001050066447825648,6.5052130349130266e-18,6.195048940363007e-15,0.16526993127542522
1865.8484188663774,0.34729645901594264,1.119498107093975e-06,0.001085381967910568,0.0010865014660176619,0.0010863167997879626,0.00108631679978797,7.37257477290143e-18,6.786763101095765e-15,0.1709748851903397
1984.4136773185828,0.3583614996200365,1.1551658822457866e-06,0.0011230970165370478,0.0011242521824192935,0.0011240675161895938,0.0011240675161896016,7.806255641895632e-18,6.9446501473127845e-15,0.1769159513767201
2110.513160078451,0.36990666197437316,1.1923813132305845e-06,0.001162370923704094,0.0011635633050173246,0.0011633786387876242,0.0011633786387876327,8.456776945386935e-18,7.269152676036598e-15,0.18310257688496243
2244.6256291093036,0.3819546014685437,1.2312174289120506e-06,0.0012032646909710262,0.0012044959083999383,0.0012043112421702387,0.0012043112421702463,7.589415207398531e-18,6.301871926165795e-15,0.18954437099079588
2387.2602692830656,0.3945288367679936,1.2717500408936838e-06,0.0012458401768630817,0.0012471119269039754,0.0012469272606742726,0.0012469272606742835,1.0842021724855044e-17,8.694991333329384e-15,0.19625107796357738
2538.9586216027014,0.40765365200631576,1.314057428239045e-06,0.0012901598782051036,0.0012914739356333427,0.0012912892694036402,0.0012912892694036508,1.0625181290357943e-17,8.228350952892928e-15,0.20323254262086263
2700.2966392711865,0.42135394000138343,1.3582198320843904e-06,0.0013362866186615299,0.0013376448384936142,0.0013374601722639114,0.0013374601722639223,1.0842021724855044e-17,8.106425858276383e-15,0.21049866126564182
2871.8868744132933,0.4356550204390702,1.4043188695601916e-06,0.0013842832632286182,0.0013856875820981783,0.0013855029158684727,0.0013855029158684863,1.3660947373317356e-17,9.859919612478152e-15,0.2180593367117034
3054.3808037525196,0.45058243111498353,1.4524368608660928e-06,0.0014342123839619723,0.0014356648208228384,0.0014354801545931294,0.0014354801545931465,1.713039432527097e-17,1.1933564020692563e-14,0.22592442562733503
3248.471302073062,0.46616170114483446,1.5026560982223925e-06,0.0014861359715501391,0.0014876386276483616,0.0014874539614186525,0.0014874539614186696,1.713039432527097e-17,1.1516587921102941e-14,0.23410369310092996
3454.895272857822,0.482418113871837,1.5550580816102574e-06,0.0015401151664023135,0.0015416702244839238,0.0015414855582542143,0.001541485558254232,1.7564075194265172e-17,1.1394252187582538e-14,0.24260677028055558
3674.4364460901934,0.4993764119819086,1.6097225682207846e-06,0.0015962099188912243,0.0015978196414594451,0.0015976349752297322,0.0015976349752297532,2.1033522146218786e-17,1.316541166932953e-14,0.2514431008536855
3907.928353842045,0.5170605553494579,1.666726791879285e-06,0.0016544788006059138,0.0016561455273977931,0.0016559608611680745,0.0016559608611681012,2.667137344314341e-17,1.610628250255241e-14,0.26062191131477785
4156.257494945316,0.535493521505169,1.726144819860096e-06,0.0017149789350546368,0.001716705079874497,0.0017165204136447743,0.001716520413644805,3.0791341698588326e-17,1.793823216655313e-14,0.27015220004924373
4420.366700762531,0.5546971279599818,1.7880469801540876e-06,0.001777765974084007,0.001779554021064161,0.0017793693548344358,0.0017793693548344691,3.3393426912553537e-17,1.876700125346379e-14,0.28004273361887133
4701.258714835066,0.5746918822315827,1.8524993780342478e-06,0.0018428941365888879,0.0018447466359669221,0.0018445619697371907,0.0018445619697372302,3.946495907847236e-17,2.1395301283423078e-14,0.2903020528596046
5000.0,0.5954969765157536,1.919563878878962e-06,0.001910416510968451,0.0019123360748473299,0.0019121514086175922,0.001912151408617638,4.575333167888829e-17,2.3927671978635307e-14,0.30093852052595904
