time_s,mean_gas_concentration_mol_m3,gas_inventory_mol,adsorbed_inventory_mol,total_inventory_mol,cumulative_reservoir_input_mol,mass_balance_residual_mol,relative_mass_balance_error,mean_loading_mol_kg,inlet_cell_concentration_mol_m3,top_cell_concentration_mol_m3
91.1674000434221,0.0977165774595775,3.1498600304668544e-07,0.0001493859423780927,0.0001497009283811394,0.00014970092824973154,1.3140785118034848e-13,8.77802513326994e-10,0.023567165004352342,4.298978162908971,1.140836244507213e-31
96.96062860329154,0.09945772291723448,3.2059852512521545e-07,0.00015746962186086646,0.00015779022038599167,0.00015779022025458377,1.314079053904571e-13,8.328013299493639e-10,0.024842448375599225,4.329647546964462,1.5454729018797333e-31
103.12198762570462,0.10129171819996532,3.2651034539903575e-07,0.00016591258150936496,0.000166239091854764,0.0001662390917233561,1.314079053904571e-13,7.904753564538393e-10,0.026174411878949814,4.361281199398749,2.1127987980929386e-31
109.674869945253,0.10322247869412526,3.327340849804539e-07,0.00017472283634014204,0.0001750555704251225,0.00017505557029371454,1.3140795960056573e-13,7.506642563926499e-10,0.02756431996549387,4.393849538772321,2.9123634175152266e-31
116.6441548932079,0.10525397546176903,3.392825444504663e-07,0.00018390783697670975,0.0001842471195211602,0.00018424711938975203,1.3140817644100022e-13,7.132169923878153e-10,0.029013348047528562,4.427315393759686,4.0511371265645e-31
124.0563027568885,0.10739022448280537,3.4616866918121616e-07,0.00019347441804027312,0.00019382058670945433,0.00019382058657804583,1.3140850170165197e-13,6.779904236831104e-10,0.03052257435666736,4.461633634771389,5.688824576023261e-31
131.93945524144672,0.10963527355797272,3.5340550711818904e-07,0.00020342875190433726,0.00020378215741145546,0.00020378215728004682,1.3140863722692353e-13,6.448485917321852e-10,0.032092972648154895,4.496750809191511,8.059259863326357e-31
140.32354231549192,0.11199319489910944,3.610061848952057e-07,0.00021377630581805325,0.00021413731200294845,0.00021413731187153967,1.314087727521951e-13,6.136659301597366e-10,0.03372540543663485,4.532605058709282,1.1533944892709193e-30
149.24039584621636,0.11446806891065663,3.6898385555465795e-07,0.00022452183120327956,0.00022489081505883422,0.0002248908149274252,1.314090166976839e-13,5.843236268377865e-10,0.035420622307651646,4.569125995384041,1.666012112993653e-30
158.72387045545966,0.11706397704641452,3.773516755215105e-07,0.00023566933388142463,0.00023604668555694616,0.00023604668542553727,1.3140888117241234e-13,5.567071652048679e-10,0.03717925522062935,4.606234790602211,2.431719678606422e-30
168.809972055567,0.11978498650382177,3.861227552658404e-07,0.0002472221025881533,0.0002476082253434192,0.00024760822521201046,1.3140871854208647e-13,5.307122506121503e-10,0.039001823007359195,4.643844446489211,3.584801194061342e-30
179.53699455305272,0.12263514268324824,3.9531013499562817e-07,0.00025918271552592416,0.0002595780256609198,0.0002595780255295114,1.3140839328143472e-13,5.062385113179425e-10,0.040888732405729565,4.681860183315484,5.340885988771649e-30
190.94566523909268,0.12561845751797215,4.049267470388436e-07,0.00027155310124660345,0.0002719580279936423,0.00027195802786223394,1.314083390713261e-13,4.831934546694025e-10,0.042840287664582935,4.7201800896962816,8.043662924174987e-30
203.07929941884896,0.12873890215816,4.149853922605084e-07,0.00028433460076439235,0.0002847495861566529,0.0002847495860252444,1.3140850170165197e-13,4.614879462172723e-10,0.044856700342667394,4.758695920752946,1.2253098621713339e-29
215.98396486670865,0.1320004003371746,4.2549871867922005e-07,0.0002975280560946601,0.0002979535548133393,0.00029795355468193076,1.314085559117606e-13,4.410370468447167e-10,0.046938103276545934,4.79729407342451,1.889742405761709e-29
229.7086567318238,0.13540682094636172,4.3647919753223315e-07,0.0003111339821904141,0.0003115704613879463,0.00031157046125653796,1.314083390713261e-13,4.2176122372430353e-10,0.0490845777053385,4.835857137152198,2.945883668894193e-29
244.30548355801628,0.13896198883656877,4.4793915809378136e-07,0.0003251526159776769,0.0003256005551357707,0.0003256005550043626,1.3140806802078298e-13,4.0358674439602144e-10,0.051296161006555895,4.874265049962808,4.6498897630570644e-29
259.82986512430983,0.1426696706367803,4.5989074196194007e-07,0.0003395842220501907,0.00034004411279215264,0.00034004411266074533,1.3140730907926224e-13,3.8644194719401943e-10,0.05357289492257545,4.912397226596505,7.420692122757263e-29
276.3407428572301,0.14653359482835016,4.7234596776721825e-07,0.0003544291390987002,0.00035490148506646743,0.0003549014849350614,1.3140600803665525e-13,3.7026051894949097e-10,0.05591483288533687,4.950133764690339,1.1981923139501011e-28
293.90080361374555,0.15055744885968583,4.853167218718432e-07,0.00036968805236380086,0.00037017336908567273,0.0003701733689542682,1.314045443637224e-13,3.5498108545271985e-10,0.05832208299857419,4.987357571816588,1.9591468118767899e-28
312.5767176844855,0.1547448940495811,4.988148064101376e-07,0.0003853622337260362,0.00038586104853244633,0.0003858610484010427,1.3140362279187578e-13,3.4054648244917706e-10,0.060794845914491746,5.023956541933421,3.2410357572865526e-28
332.4393919208631,0.15909958598679957,5.128520050458706e-07,0.0004014536719697879,0.00040196652397483376,0.0004019665238434309,1.3140286385035505e-13,3.269000178198468e-10,0.06333343538422927,5.05982497248254,5.429037803922434e-28
353.56423894714976,0.16362519298002418,5.274401424450303e-07,0.0004179653526062562,0.00041849279274870123,0.0004184927926172985,1.314027554301378e-13,3.1399048611344477e-10,0.06593832240280782,5.0948658306165155,9.213440155846549e-28
376.0314634796203,0.16832541355253763,5.425911406693209e-07,0.0004349014336159961,0.0004354440247566654,0.0004354440246252626,1.3140280964024642e-13,3.0176739642638767e-10,0.06861016293431792,5.128992195111001,1.585513722116044e-27
399.92636683983534,0.17320400361491528,5.583171067663969e-07,0.0004522675413647219,0.0004528258584714883,0.00045282585834008555,1.314027554301378e-13,2.9018385980360577e-10,0.07134984459567349,5.1621295765438076,2.763893563402754e-27
425.3396708182076,0.1782648126132367,5.74630449292371e-07,0.00047007082411979417,0.00047064545456908653,0.00047064545443768416,1.3140237595937743e-13,2.791961011918978e-10,0.07415849509938688,5.194216576251436,4.8822667188194304e-27
452.3678621174646,0.18351181113968643,5.915439673136293e-07,0.0004883201298777624,0.0004889116738450761,0.0004889116737136726,1.314034601615499e-13,2.68767278817704e-10,0.07703751030768793,5.225205780784395,8.741113954732388e-27
481.1135586837567,0.18894910280228797,6.090708886685079e-07,0.0005070260747170749,0.0005076351456057434,0.0005076351454743383,1.3140508646480864e-13,2.5885734587586033e-10,0.07998856501586536,5.255063957776889,1.5866373168531054e-26
511.6858993162595,0.19458095145959814,6.27224957757387e-07,0.0005262010877310732,0.0005268283126888306,0.000526828312557423,1.3140758012980536e-13,2.494315073142639e-10,0.08301362004090747,5.283771972711014,2.9193432523524496e-26
544.2009580345026,0.20041182575063166,6.460205790833599e-07,0.0005458593970350153,0.0005465054176140987,0.0005465054174826876,1.314110495767573e-13,2.404569933642451e-10,0.08611492001396666,5.311324384314019,5.446436484856307e-26
578.7821847766517,0.2064464224276041,6.654728924645228e-07,0.0005660169760251473,0.0005666824489176118,0.0005666824487861966,1.3141527796523e-13,2.3190285532265717e-10,0.08929498490217647,5.33772838148977,1.0315418849992484e-25
615.5608741019447,0.2126896621292729,6.855977594094843e-07,0.0005866916450840042,0.0005873772428434137,0.000587377242711993,1.3142069897609243e-13,2.2374155719738583e-10,0.09255662605370635,5.363003788070109,1.9818533711756172e-25
654.6766636768047,0.21914672403271646,7.064118748161773e-07,0.0006079028540953213,0.0006086092659701375,0.0006086092658387091,1.3142839681151708e-13,2.1594872796098021e-10,0.0959029118872576,5.38718089384023,3.8615956741022796e-25
696.2780644372309,0.22582311679601091,7.27932995653119e-07,0.0006296714722183784,0.0006303994052140315,0.000630399405082601,1.3143056521586205e-13,2.0848776843505918e-10,0.09933713472680944,5.41029819126713,7.631094189070935e-25
740.5230244403368,0.23272453367778578,7.501794739423166e-07,0.0006520196009628925,0.0006527697804368348,0.0006527697803054057,1.3142915575303782e-13,2.013407478285609e-10,0.1028627813122656,5.4323994248484135,1.5296060431764493e-24
787.5795285458105,0.2398570273639454,7.731708203071492e-07,0.0006749704730384773,0.0006757436438587845,0.0006757436437273564,1.3142807155086533e-13,1.9449398117954168e-10,0.10648351684191884,5.453532950140834,3.1105931681477593e-24
837.6262362041068,0.24722689894077876,7.969273460810325e-07,0.000698548271862423,0.0006993451992085041,0.0006993451990770747,1.3142937259347232e-13,1.879320437778364e-10,0.11020315649795143,5.473749301342538,6.4248659882062954e-24
890.8531597728643,0.254840777206105,8.214704189641492e-07,0.000722778183189035,0.0007235996536079991,0.0007235996534765684,1.314306736360793e-13,1.8163451707134204e-10,0.11402567359149308,5.49310130946064,1.3466274155117845e-23
947.4623859369098,0.262705589627347,8.468223694078059e-07,0.0007476861351940663,0.0007485329575634741,0.0007485329574320434,1.3143078205629655e-13,1.7558449595073637e-10,0.11795515855827364,5.511641410564595,2.8626117034244195e-23
1007.6688429708654,0.2708285418781613,8.730064246514671e-07,0.0007732985477396446,0.0007741715541642961,0.0007741715540328663,1.314298062743413e-13,1.697683227540146e-10,0.12199577940259283,5.529419170073282,6.171174773666192e-23
1071.7011167574271,0.27921712357531564,9.000467272153823e-07,0.0007996423262946117,0.0008005423730218271,0.000800542372890397,1.3143013153499306e-13,1.6417635838422953e-10,0.12615178073819158,5.546481031491014,1.3490697862841633e-22
1139.8023186594885,0.2878791127072187,9.279683491757978e-07,0.0008267448976865109,0.0008276728660356866,0.0008276728659042565,1.3143013153499306e-13,1.587947810401292e-10,0.13042748942849466,5.562870475602128,2.9937808196668935e-22
1212.2310085411627,0.29682259944382905,9.567973689153733e-07,0.0008546342912713771,0.0008555910886402924,0.0008555910885088616,1.3143078205629655e-13,1.536140146868134e-10,0.134827327391978,5.578628432885278,6.740789978061302e-22
1289.2621764421351,0.30605598372360066,9.865608633447856e-07,0.0008833390959500963,0.0008843256568134411,0.0008843256566820105,1.314306736360793e-13,1.48622481575027e-10,0.13935580482105828,5.5937926944145016,1.5382260541086683e-21
1371.1882866324731,0.315587934370336,1.0172867761173184e-06,0.0009128882840180432,0.0009139055707941605,0.0009139055706627302,1.3143034837542755e-13,1.438117378595449e-10,0.14401749239256614,5.608396447673525,3.556198801722113e-21
1458.32038801185,0.3254274122602346,1.049003992307043e-06,0.0009433113710352177,0.0009443603750275248,0.0009443603748960941,1.314306736360793e-13,1.3917427828571118e-10,0.14881704648890037,5.622469602307001,8.331286446801302e-21
1550.9892950690466,0.3355836844109429,1.0817423838243814e-06,0.0009746385355045544,0.0009757202778883788,0.0009757202777569483,1.314304567956448e-13,1.3470095863958286e-10,0.15375922807850897,5.636039611360991,1.9795986197515718e-20
1649.5468438854675,0.3460663642102868,1.1155329390920328e-06,0.0010069007443351808,0.0010080162772742728,0.001008016277142842,1.314308904765138e-13,1.3038568269146367e-10,0.15884892250900542,5.649132120050953,4.761732134608834e-20
1754.367227951357,0.35688536709705304,1.1504076201835062e-06,0.0010401296061825973,0.0010412800138027809,0.0010412800136713495,1.314313241573828e-13,1.2622092272509128e-10,0.16409111637007745,5.661769885260255,1.158903773433284e-19
1865.8484188663772,0.3680509102472993,1.1863993618119547e-06,0.0010743574517736614,0.0010755438511354733,0.0010755438510040413,1.3143197467868628e-13,1.2220047982230655e-10,0.16949091016557716,5.67397342209011,2.8537723727749175e-19
1984.4136773185828,0.37957355698560485,1.2235422144883001e-06,0.0011096174945801104,0.0011108410367945986,0.001110841036663166,1.3143262519998977e-13,1.18318121897303e-10,0.17505354366141787,5.685761965175097,7.110993280880371e-19
2110.513160078451,0.39146422230769495,1.2618713623232246e-06,0.0011459438590875044,0.0011472057304498277,0.0011472057303183933,1.3143435992346575e-13,1.1456912778140446e-10,0.1807844003452898,5.6971534313345185,1.791805968247659e-18
2244.625629109304,0.4037341929980684,1.3014231878756441e-06,0.0011833716128497387,0.0011846730360376143,0.0011846730359061787,1.3143566096607273e-13,1.1094678191181482e-10,0.18668901248358832,5.708164475416793,4.55723997859028e-18
2387.2602692830656,0.41639507335850046,1.342235097210419e-06,0.0012219367340801706,0.001223278969177381,0.0012232789690459454,1.3143566096607273e-13,1.0744536959910242e-10,0.1927730560085815,5.718810369600695,1.1701681474718028e-17
2538.958621602701,0.4294588742054691,1.3843458067784734e-06,0.0012616762484031667,0.0012630605942099452,0.0012630605940785074,1.314378293704177e-13,1.0406296417839965e-10,0.19904237209236997,5.729105598368073,3.03259347841229e-17
2700.2966392711865,0.4429379640683929,1.4277951861060066e-06,0.0013026282686607056,0.0013040560638468116,0.0013040560637153744,1.314371788491142e-13,1.0079104916807797e-10,0.20550297342678664,5.739063803160995,7.923452430144452e-17
2871.8868744132933,0.4568451718146097,1.4726245886025567e-06,0.0013448320205975463,0.0013463046451861489,0.0013463046450547073,1.3144151565780415e-13,9.763133190380561e-11,0.21216104827549567,5.748697923852835,2.0841385117626538e-16
3054.38080375252,0.4711936223553516,1.5188763219649022e-06,0.001388327843476576,0.001389846719798541,0.0013898467196671006,1.3144043145563167e-13,9.457189025469228e-11,0.21902296057106996,5.758019998375908,5.515621516157389e-16
3248.471302073062,0.48599699983892725,1.5665944965711678e-06,0.0014331572751250837,0.001434723869621655,0.0014347238694902126,1.3144238301954214e-13,9.161510852552014e-11,0.2260952633319129,5.767041562989424,1.4685390695411308e-15
3454.895272857822,0.501269280494177,1.6158241643109564e-06,0.0014793631316012477,0.0014809789557655587,0.001480978955634116,1.3144259985997664e-13,8.875386064620368e-11,0.23338471123046478,5.775773568398203,3.925672847337523e-15
3674.4364460901934,0.5170249907352494,1.666612150577157e-06,0.0015269894787226237,0.0015286560908732009,0.001528656090741758,1.3144281670041114e-13,8.598586528728526e-11,0.2408982561015291,5.784226427438754,1.0524742188623848e-14
3907.928353842045,0.5332790721302922,1.719006618997195e-06,0.0015760816972950136,0.0015778007039140107,0.0015778007037825685,1.3144216617910764e-13,8.330720467613073e-11,0.24864305723279614,5.792410009474587,2.828337225944806e-14
4156.257494945316,0.5500469448964678,1.7730572761070171e-06,0.0016266865578402096,0.0016284596151163167,0.001628459614984874,1.3144259985997664e-13,8.071591007836448e-11,0.25662649315391106,5.800333772388751,7.610117688498178e-14
4420.366700762531,0.567344528532571,1.8288154378596204e-06,0.001678852261707886,0.0016806810771457456,0.0016806810770143034,1.3144216617910764e-13,7.820767899780979e-11,0.26485616812229684,5.808006780721041,2.0462032918037725e-13
4701.258714835066,0.5851882301867072,1.8863339921286636e-06,0.0017326284451322862,0.0017345147791244149,0.0017345147789929718,1.3144303354084563e-13,7.578086685845262e-11,0.27333991276313807,5.815437632779418,5.49311358131674e-13
5000.0,0.6035949830364342,1.9456675224255277e-06,0.0017880662754428003,0.0017900119429652259,0.0017900119428337837,1.3144216617910764e-13,7.343088781931168e-11,0.28208579924758664,5.822634597093667,1.4702613111447976e-12
