time_s,mean_gas_concentration_mol_m3,gas_inventory_mol,adsorbed_inventory_mol,total_inventory_mol,cumulative_reservoir_input_mol,inventory_change_mol,mass_balance_residual_mol,relative_mass_balance_error,mean_loading_mol_kg
452.3678621174646,0.16874812423057486,5.458046998762526e-07,0.0004500973894666567,0.0004506431941665329,0.00045064319416653325,0.0004506431941665329,-3.2526065174565133e-19,7.217698080345415e-16,0.0709016288861675
481.11355868375665,0.1731456947102058,5.60028352119877e-07,0.000465778316178637,0.0004663383445307569,0.00046633834453075707,0.0004663383445307569,-1.6263032587282567e-19,3.48738909806932e-16,0.07337176817678069
511.6858993162595,0.1777230337848161,5.748334540505856e-07,0.0004819154022126146,0.0004824902356666652,0.0004824902356666656,0.0004824902356666652,-4.336808689942018e-19,8.988386436359213e-16,0.07591376400270848
544.2009580345026,0.18248714908619756,5.90242671392127e-07,0.0004985409581282556,0.0004991312007996477,0.0004991312007996487,0.0004991312007996477,-9.75781955236954e-19,1.9549608473156396e-15,0.07853270608756216
578.7821847766517,0.18744552369530185,6.062802076772613e-07,0.0005156895795230197,0.000516295859730697,0.0005162958597306975,0.000516295859730697,-5.421010862427522e-19,1.0499814709448083e-15,0.08123404410572241
615.5608741019447,0.19260617583759082,6.229719973284403e-07,0.0005333980876503703,0.0005340210596476988,0.0005340210596477002,0.0005340210596476988,-1.4094628242311558e-18,2.639339402009716e-15,0.08402357832821783
654.6766636768047,0.19797765252025573,6.403456850778121e-07,0.0005517052246627145,0.0005523455703477923,0.0005523455703477943,0.0005523455703477923,-1.951563910473908e-18,3.533229947413303e-15,0.08690741161584371
696.2780644372309,0.20356900860571586,6.584305582818301e-07,0.0005706512296592397,0.0005713096602175215,0.0005713096602175246,0.0005713096602175215,-3.144186300207963e-18,5.503471268122479e-15,0.08989188263606192
740.5230244403368,0.2093898025572746,6.772575331608574e-07,0.0005902775856532398,0.0005909548431864007,0.0005909548431864028,0.0005909548431864007,-2.168404344971009e-18,3.6693232485904795e-15,0.09298352600400793
787.5795285458105,0.21545011101397807,6.96859201940588e-07,0.0006106268838623357,0.0006113237430642763,0.0006113237430642787,0.0006113237430642763,-2.3852447794681098e-18,3.901770226544774e-15,0.09618905090479644
837.6262362041068,0.221760528982759,7.172698334735229e-07,0.0006317428436450696,0.0006324601134785431,0.0006324601134785464,0.0006324601134785431,-3.2526065174565133e-18,5.142785209911652e-15,0.09951534423403502
890.8531597728643,0.22833223823625595,7.385255944672147e-07,0.0006536702996133455,0.0006544088252078127,0.0006544088252078161,0.0006544088252078127,-3.469446951953614e-18,5.301650617031098e-15,0.10296946856771023
947.4623859369098,0.23517694186902474,7.606643378106407e-07,0.0006764549229989817,0.0006772155873367923,0.0006772155873367953,0.0006772155873367923,-3.0357660829594124e-18,4.482717379406175e-15,0.10655861827043062
1007.6688429708654,0.24230683525176003,7.837255086275452e-07,0.0007001429251008448,0.0007009266506094724,0.0007009266506094751,0.0007009266506094724,-2.710505431213761e-18,3.867031491607434e-15,0.11029007278091157
1071.7011167574271,0.24973462790194859,8.077502150156275e-07,0.0007247811773729575,0.0007255889275879732,0.000725588927587977,0.0007255889275879732,-3.7947076036992655e-18,5.229831188733459e-15,0.11417121552886461
1139.8023186594885,0.2574735963829702,8.327813991452017e-07,0.0007504174427186009,0.0007512502241177461,0.0007512502241177507,0.0007512502241177461,-4.553649124439119e-18,6.061427974662915e-15,0.11820957036962018
1212.2310085411627,0.26553764488256487,8.588640331962612e-07,0.0007771006279836542,0.0007779594920168505,0.0007779594920168569,0.0007779594920168505,-6.396792817664476e-18,8.222526858154037e-15,0.12241284135816213
1289.2621764421353,0.27394131073679756,8.860451372253792e-07,0.0008048805867075781,0.0008057666318448036,0.0008057666318448107,0.0008057666318448036,-7.15573433840433e-18,8.88065359820275e-15,0.12678888167745977
1371.1882866324731,0.28269976182272366,9.143737707324567e-07,0.0008338080765599643,0.0008347224503306968,0.0008347224503307034,0.0008347224503306968,-6.613633252161577e-18,7.9231524796552e-15,0.1313456869336569
1458.3203880118501,0.29182885838362965,9.439012326303937e-07,0.0008639349468361245,0.0008648788480687549,0.0008648788480687638,0.0008648788480687549,-8.890457814381136e-18,1.0279425649306993e-14,0.13609142469133
1550.9892950690466,0.30134522843582284,9.746813051433868e-07,0.0008953143453142574,0.0008962890266194008,0.0008962890266194113,0.0008962890266194008,-1.0516761073109393e-17,1.1733671573304998e-14,0.14103446705868097
1649.5468438854675,0.3112663319457204,1.0067704613834994e-06,0.0009280007947563434,0.0009290075652177269,0.0009290075652177395,0.0009290075652177269,-1.2576745200831851e-17,1.3537828615942574e-14,0.14618340273834668
1754.367227951357,0.321610475626677,1.040227913210027e-06,0.0009620500812544947,0.0009630903091677047,0.0009630903091677222,0.0009630903091677047,-1.7564075194265172e-17,1.8237204784506234e-14,0.1515470194391486
1865.8484188663774,0.3323968136368766,1.0751156134867814e-06,0.0009975191841437728,0.0009985942997572596,0.0009985942997572774,0.0009985942997572596,-1.7780915628762273e-17,1.7805945450604092e-14,0.1571342928356036
1984.4136773185828,0.3436453914456221,1.1114983979647177e-06,0.0010344663701572139,0.0010355778685551785,0.0010355778685551965,0.0010355778685551785,-1.7997756063259374e-17,1.7379432884529717e-14,0.16295440139970194
2110.513160078451,0.35537715461619007,1.1494440136894995e-06,0.0010729511474886506,0.00107410059150234,0.0010741005915023579,0.00107410059150234,-1.7780915628762273e-17,1.6554236883802367e-14,0.1690167191646497
2244.6256291093036,0.3676139230069853,1.1890230355568316e-06,0.0011130341104335216,0.0011142231334690786,0.0011142231334690994,0.0011142231334690786,-2.0816681711721685e-17,1.8682686695715597e-14,0.17533079125189913
2387.2602692830656,0.3803782920213142,1.2303085469113526e-06,0.0011547767199581412,0.0011560070285050526,0.0011560070285050778,0.0011560070285050526,-2.5153490401663703e-17,2.175894244708151e-14,0.18190629930530458
2538.9586216027014,0.3936935572056155,1.2733758956645751e-06,0.0011982411789976575,0.001199514554893322,0.001199514554893347,0.001199514554893322,-2.4936649967166602e-17,2.0788951551641493e-14,0.18875304184742303
2700.2966392711865,0.40758359110051584,1.3183022959777315e-06,0.0012434901954177847,0.0012448084977137624,0.0012448084977137882,0.0012448084977137624,-2.5804011705155006e-17,2.0729302340517903e-14,0.195880896940041
2871.8868744132933,0.42207268982135193,1.3651663320365718e-06,0.0012905867643613709,0.0012919519306934075,0.0012919519306934296,0.0012919519306934075,-2.211772431870429e-17,1.711961861215149e-14,0.20329978789829953
3054.3808037525196,0.43718536084742554,1.4140472716696782e-06,0.0013395938624493051,0.0013410079097209747,0.0013410079097209988,0.0013410079097209747,-2.4069288229178198e-17,1.79486549294e-14,0.21101963511966657
3248.471302073062,0.45294611587271894,1.4650243963377389e-06,0.0013905742098876412,0.001392039234283979,0.0013920392342840102,0.001392039234283979,-3.122502256758253e-17,2.2431136852003307e-14,0.21905031860984164
3454.895272857822,0.4693792446382097,1.518176269609059e-06,0.0014435900324154564,0.0014451082086850654,0.0014451082086851025,0.0014451082086850654,-3.707971429900425e-17,2.5658780481734942e-14,0.22740164048357256
3674.4364460901934,0.4865085875034935,1.5735800015574447e-06,0.001498702857536771,0.0015002764375383283,0.0015002764375383756,0.0015002764375383283,-4.7271214720367993e-17,3.150833642227274e-14,0.23608329286607135
3907.928353842045,0.5043573042832163,1.6313105010788594e-06,0.001555973340147169,0.001557604650648248,0.0015576046506482989,0.001557604650648248,-5.095750210681871e-17,3.2715299152201055e-14,0.24510483042483333
4156.257494945316,0.5229476840688624,1.6914398607725163e-06,0.0016154611755203687,0.0016171526153811412,0.0016171526153811895,0.0016171526153811412,-4.83554168928535e-17,2.990157912922481e-14,0.25447565666283906
4420.366700762531,0.5423010243967182,1.7540369661176104e-06,0.0016772251495092657,0.0016789791864753832,0.001678979186475433,0.0016789791864753832,-4.96564594998361e-17,2.957538717563053e-14,0.26420503182647814
4701.258714835066,0.5624375434626744,1.8191672115378749e-06,0.0017413232381367945,0.0017431424053483324,0.0017431424053483732,0.0017431424053483324,-4.0766001685454967e-17,2.338650104568349e-14,0.27430208859360783
5000.0,0.5833763361792894,1.8868923582710464e-06,0.001807812771381766,0.001809699663740037,0.0018096996637400654,0.001809699663740037,-2.8406096919120216e-17,1.569658075772307e-14,0.2847758578739309
