time_s,mean_gas_concentration_mol_m3,gas_inventory_mol,adsorbed_inventory_mol,total_inventory_mol,cumulative_reservoir_input_mol,inventory_change_mol,mass_balance_residual_mol,relative_mass_balance_error,mean_loading_mol_kg
511.6858993162595,0.1915164471054296,6.156266101227792e-07,0.0005216615015446377,0.0005222771281547605,0.0005222771281547591,0.0005222771281547605,1.4094628242311558e-18,2.6986876281771725e-15,0.08217477162119549
544.2009580345026,0.19619078837799409,6.306522067004023e-07,0.0005381007073195128,0.0005387313595262131,0.0005387313595262109,0.0005387313595262131,2.2768245622195593e-18,4.226270704237286e-15,0.08476435888455348
578.7821847766517,0.20101390631482452,6.461560435277361e-07,0.0005549284743394516,0.0005555746303829793,0.0005555746303829768,0.0005555746303829793,2.4936649967166602e-18,4.488442884797817e-15,0.08741515429050857
615.5608741019447,0.2059902309109577,6.621523607542227e-07,0.0005721761131278164,0.0005728382654885707,0.0005728382654885684,0.0005728382654885707,2.2768245622195593e-18,3.974637693376974e-15,0.09013209003186973
654.6766636768047,0.21112489057227438,6.786576435599882e-07,0.000589877689836045,0.000590556347479605,0.0005905563474796028,0.000590556347479605,2.168404344971009e-18,3.6717992351202275e-15,0.09292053238198876
696.2780644372309,0.2164237785087242,6.956908355758223e-07,0.0006080696498866734,0.0006087653407222492,0.0006087653407222464,0.0006087653407222492,2.8189256484623115e-18,4.6305619914528835e-15,0.09578622240909608
740.5230244403368,0.2218935560733362,7.132733496163735e-07,0.0006267904488111885,0.0006275037221608049,0.0006275037221608021,0.0006275037221608049,2.710505431213761e-18,4.31950494553268e-15,0.09873521782400255
787.5795285458105,0.22754170626535916,7.314292396651548e-07,0.0006460804349486057,0.0006468118641882709,0.0006468118641882672,0.0006468118641882709,3.686287386450715e-18,5.6991647657497634e-15,0.10177387450218305
837.6262362041068,0.23337658740022224,7.501853733957877e-07,0.0006659816757763989,0.0006667318611497946,0.000666731861149791,0.0006667318611497946,3.686287386450715e-18,5.528890399948229e-15,0.10490881912654187
890.8531597728643,0.23940747197425624,7.695715571020384e-07,0.0006865380620658632,0.0006873076336229653,0.000687307633622962,0.0006873076336229653,3.2526065174565133e-18,4.732388174289925e-15,0.10814696559449483
947.4623859369098,0.24564465662350518,7.896208891586903e-07,0.000707795321542595,0.0007085849424317537,0.0007085849424317493,0.0007085849424317537,4.336808689942018e-18,6.120379407243347e-15,0.11149551716983751
1007.6688429708654,0.2520993939838714,8.103695409870504e-07,0.0007298006915208737,0.0007306110610618608,0.000730611061061855,0.0007306110610618608,5.7462715141731735e-18,7.865021241016549e-15,0.11496191491444899
1071.7011167574271,0.2587838621518538,8.318566588869728e-07,0.0007526026083998341,0.0007534344650587211,0.0007534344650587165,0.0007534344650587211,4.662069341687669e-18,6.1877569422369294e-15,0.11855378877615032
1139.8023186594885,0.2657111961660176,8.541244652335485e-07,0.000776250864133906,0.0007771049885991395,0.0007771049885991349,0.0007771049885991395,4.662069341687669e-18,5.999278617541526e-15,0.12227898223672372
1212.2310085411627,0.2728955116656613,8.772183345275178e-07,0.0008007967202471122,0.0008016739385816396,0.0008016739385816339,0.0008016739385816396,5.7462715141731735e-18,7.167841235228071e-15,0.12614557027202433
1289.2621764421353,0.280351958462258,9.011869655998283e-07,0.000826293176260861,0.0008271943632264608,0.0008271943632264546,0.0008271943632264608,6.179952383167375e-18,7.47097980583735e-15,0.13016190163609065
1371.1882866324731,0.2880966494112788,9.26082152971227e-07,0.0008527945946482148,0.000853720676801186,0.0008537206768011805,0.000853720676801186,5.5294310796760726e-18,6.476862081394525e-15,0.13433653978203444
1458.3203880118501,0.29614659882392513,9.519585888777429e-07,0.0008803565321065536,0.0008813084906954314,0.0008813084906954242,0.0008813084906954314,7.15573433840433e-18,8.119443320871463e-15,0.13867823628325276
1550.9892950690466,0.3045197472739877,9.78873943011945e-07,0.0009090359668728224,0.0009100148408158343,0.0009100148408158268,0.0009100148408158343,7.48099499014998e-18,8.22073954688829e-15,0.1431959666412816
1649.5468438854675,0.3132349636069383,1.006888868981136e-06,0.000938891348523413,0.0009398982373923941,0.0009398982373923864,0.0009398982373923941,7.697835424647081e-18,8.190073263679656e-15,0.14789893813052613
1754.367227951357,0.3223120501064398,1.0360670209150172e-06,0.0009699825689393651,0.0009710186359602801,0.0009710186359602725,0.0009710186359602801,7.589415207398531e-18,7.815931565405073e-15,0.1527965852245517
1865.8484188663774,0.3317716488971896,1.0664747525991004e-06,0.0010023706873524584,0.0010034371621050575,0.001003437162105049,0.0010034371621050575,8.456776945386935e-18,8.427809198979547e-15,0.1578985262839466
1984.4136773185828,0.3416352140441981,1.0981810277882766e-06,0.001036117922908828,0.0010372161039366161,0.0010372161039366064,0.0010372161039366161,9.75781955236954e-18,9.407701553548031e-15,0.16321456238490478
2110.513160078451,0.3519250183975314,1.1312574422091327e-06,0.001071287701508155,0.001072418958950364,0.0010724189589503541,0.001072418958950364,9.974659986866641e-18,9.301085087706201e-15,0.1687546846975735
2244.6256291093036,0.36266411524983594,1.165778100308669e-06,0.0011079445071138407,0.0011091102852141493,0.0011091102852141383,0.0011091102852141493,1.1058862159352145e-17,9.970931030737738e-15,0.1745290510636758
2387.2602692830656,0.3738762934822931,1.201819471071673e-06,0.0011461537922422059,0.0011473556117132775,0.0011473556117132667,0.0011473556117132775,1.0842021724855044e-17,9.44957397180923e-15,0.18054797189631439
2538.9586216027014,0.3855859797753322,1.2394600736785937e-06,0.0011859817668617627,0.0011872212269354414,0.0011872212269354288,0.0011872212269354414,1.2576745200831851e-17,1.05934302011227e-14,0.1868218769263117
2700.2966392711865,0.3978181985551954,1.2787803487544042e-06,0.0012274953277811441,0.0012287741081298984,0.0012287741081298837,0.0012287741081298984,1.474514954580286e-17,1.1999886267333436e-14,0.1933613040790376
2871.8868744132933,0.41059851574830425,1.3198624775678956e-06,0.0012707619711001352,0.0012720818335777032,0.0012720818335776895,0.0012720818335777032,1.3660947373317356e-17,1.0739047608986154e-14,0.20017688568325068
3054.3808037525196,0.42395294088045865,1.3627900673310914e-06,0.0013158496203318562,0.0013172124103991874,0.0013172124103991729,0.0013172124103991874,1.452830911130576e-17,1.1029587177137883e-14,0.207279321396031
3248.471302073062,0.43790779071118574,1.4076477128540038e-06,0.001362826437938957,0.001364234085651811,0.0013642340856517968,0.001364234085651811,1.4094628242311558e-17,1.0331532095957969e-14,0.21467934851500317
3454.895272857822,0.45248957052727673,1.4545206149645732e-06,0.0014117606618574135,0.0014132151824723781,0.001413215182472363,0.0014132151824723781,1.5178830414797062e-17,1.0740636389316273e-14,0.2223877162267338
3674.4364460901934,0.4677248875651005,1.5034943022060558e-06,0.0014627205805579947,0.0014642240748602008,0.0014642240748601843,0.0014642240748602008,1.6479873021779667e-17,1.1255021212073097e-14,0.23041518167828703
3907.928353842045,0.48364031154712855,1.554654182533874e-06,0.001515774385568379,0.0015173290397509128,0.0015173290397508955,0.0015173290397509128,1.734723475976807e-17,1.1432744187520342e-14,0.23877248674575846
4156.257494945316,0.5002622243159464,1.6080850599665087e-06,0.0015709900638469808,0.0015725981489069475,0.0015725981489069284,0.0015725981489069475,1.9081958235744878e-17,1.213403325509954e-14,0.24747034108045343
4420.366700762531,0.5176167157227488,1.663870799920703e-06,0.0016284353773711171,0.0016300992481710378,0.0016300992481710149,0.0016300992481710378,2.2985086056692694e-17,1.4100421236609876e-14,0.256519418893511
4701.258714835066,0.535729515978495,1.7220941117553132e-06,0.0016881779394746074,0.0016899000335863627,0.00168990003358634,0.0016899000335863627,2.2768245622195593e-17,1.3473131646654895e-14,0.26593037098099087
5000.0,0.5546259206193194,1.7828363075738007e-06,0.001750285262866108,0.001752068099173682,0.0017520680991736579,0.001752068099173682,2.4069288229178198e-17,1.3737644239130809e-14,0.2757138322879656
