time_s,mean_gas_concentration_mol_m3,gas_inventory_mol,adsorbed_inventory_mol,total_inventory_mol,cumulative_reservoir_input_mol,mass_balance_residual_mol,relative_mass_balance_error,mean_loading_mol_kg,inlet_cell_concentration_mol_m3,top_cell_concentration_mol_m3
91.1674000434221,0.08325066220969146,2.6656325765599497e-07,0.00012743701807581422,0.00012770358133347022,0.0001277035812142475,1.192227198042184e-13,9.335894777523435e-10,0.02010361309038425,4.11330665782962,4.219500283624195e-37
96.96062860329154,0.08475495804859477,2.7137991603027206e-07,0.00013434934168915621,0.00013462072160518647,0.00013462072148596367,1.1922280111938133e-13,8.856199825539197e-10,0.02119405511089263,4.146840605931566,5.858399028049005e-37
103.12198762570462,0.08633916032542305,2.764524296714696e-07,0.00014157036458218404,0.00014184681701185552,0.00014184681689263258,1.192229366446529e-13,8.4050484287348e-10,0.02233319546861723,4.181452308423459,8.214876554336328e-37
109.674869945253,0.08800660188167454,2.817914701233741e-07,0.0001491070755168913,0.00014938886698701468,0.00014938886686779166,1.1922301795981582e-13,7.980716392351984e-10,0.02352213666398704,4.217111665841028,1.163469850567217e-36
116.6441548932079,0.0897606567123736,2.8740784070071156e-07,0.00015696597983243894,0.00015725338767313965,0.0001572533875539169,1.192227469092727e-13,7.581569381327679e-10,0.02476190493587276,4.253780188875591,1.661645901704446e-36
124.0563027568885,0.09160473432375525,2.933124584228173e-07,0.00016515304954120273,0.00016544636199962556,0.0001654463618804028,1.1922277401432702e-13,7.20612847410914e-10,0.026053442389072385,4.29141072798737,2.4004768337016248e-36
131.93945524144672,0.09354226519081754,2.9951630744965477e-07,0.00017367368032350744,0.0001739731966309571,0.00017397319651173457,1.192225300688382e-13,6.852925184891586e-10,0.02739760021008767,4.3299468657414915,3.501038657801972e-36
140.32354231549192,0.09557669356468494,3.06030416051457e-07,0.00018253265544215818,0.00018283868585820964,0.00018283868573898738,1.1922225901829508e-13,6.520625460563158e-10,0.028795132974521492,4.369322801394606,5.158289799799592e-36
149.24039584621636,0.09771146768010441,3.1286582525375955e-07,0.0001917341212355126,0.00019204698706076634,0.0001920469869415443,1.192220421778606e-13,6.207962124401206e-10,0.03024669478102856,4.409463255156104,7.68374524941827e-36
158.72387045545966,0.09995002725589625,3.200335488146495e-07,0.00020128157764488894,0.0002016016111937036,0.00020160161107448182,1.1922177112731747e-13,5.913731066998585e-10,0.031752837756982566,4.450283403317515,1.1565709814878514e-35
168.809972055567,0.10229579667054209,3.2754455137343753e-07,0.00021117787317717092,0.00021150541772854437,0.0002115054176093228,1.1922158139193728e-13,5.636809811886315e-10,0.03331401126381035,4.4916891684273255,1.7607062756579282e-35
179.53699455305272,0.104752173450477,3.354097115909111e-07,0.0002214252304900868,0.0002217606402016777,0.00022176064008245632,1.192213916565571e-13,5.376129485743392e-10,0.034930565933154724,4.533577580970489,2.7112174128473316e-35
190.94566523909268,0.10732252154219728,3.4363980060705664e-07,0.0002320252792776603,0.00023236891907826737,0.00023236891895904612,1.1922125613128554e-13,5.130688587965974e-10,0.036602758854663596,4.575837429618427,4.2225212881549845e-35
203.07929941884896,0.11001016453851252,3.522454603519554e-07,0.0002429791102126176,0.00024333135567296954,0.00024333135555374848,1.1922106639590535e-13,4.899535699629895e-10,0.038330762085583954,4.618350098937778,6.658621509281751e-35
215.98396486670865,0.11281838013154731,3.61237185784652e-07,0.000254287352617488,0.0002546485898032727,0.00025464858968405176,1.192209308706338e-13,4.681782489458797e-10,0.04011467490363613,4.660990621463899,1.064816275561895e-34
229.7086567318238,0.11575039595343478,3.70625311575323e-07,0.0002659502843916707,0.000266320909703246,0.00026632090958402573,1.192202803493303e-13,4.476564776013049e-10,0.04195454114837381,4.70362905397415,1.7250011244202682e-34
244.30548355801628,0.11880939137067399,3.8042001785069385e-07,0.0002779679539263473,0.000278348373944198,0.00027834837382497844,1.1921957561791818e-13,4.2831065951123096e-10,0.04385036845366674,4.746132163237765,2.830860545885249e-34
259.82986512430983,0.12199850309195907,3.906313481499465e-07,0.00029034031792016197,0.0002907309492683119,0.0002907309491490942,1.1921773247422496e-13,4.100620617593775e-10,0.04580214998858212,4.788365322971664,4.7037960711603296e-34
276.3407428572301,0.1253208256356027,4.0126921092137924e-07,0.00030306740056030115,0.0003034686697712225,0.00030346866965200696,1.1921556406987999e-13,3.928430706199544e-10,0.04780988956872899,4.830194193397534,7.923841067752515e-34
293.90080361374555,0.1287794232032844,4.1234341754138387e-07,0.00031614950711451596,0.00031656185053205736,0.00031656185041284456,1.1921279935434015e-13,3.7658612101860895e-10,0.04987363535110953,4.871487320676915,1.3506038199495534e-33
312.5767176844855,0.13237733795836218,4.238637088210664e-07,0.0003295873139450728,0.0003300111776538939,0.0003300111775346839,1.1920998042869169e-13,3.6123012946463176e-10,0.0519934940341189,4.912117419097967,2.3353531879172105e-33
332.4393919208631,0.1361176058963285,4.358398058224245e-07,0.0003433821810663406,0.00034381802087216307,0.00034381802075295515,1.1920792044456396e-13,3.4671806946642663e-10,0.05416968016454331,4.951964556393884,4.0924866146493794e-33
353.56423894714976,0.14000327772995755,4.4828147673124444e-07,0.0003575362520646507,0.00035798453354138197,0.00035798453342217497,1.1920699887271735e-13,3.329948299538404e-10,0.05640253190024991,4.990917610716336,7.270060008515836e-33
376.0314634796203,0.1440374414938776,4.611986092354842e-07,0.00037205267182821415,0.00037251387043744965,0.00037251387031824314,1.1920651098173973e-13,3.2000556339487014e-10,0.05869254535780485,5.028876542562929,1.3105382702608938e-32
399.92636683983534,0.148223234067564,4.7460124742115653e-07,0.0003869357306763157,0.00038741033192373685,0.0003874103318045307,1.1920613151097936e-13,3.076999287010382e-10,0.06104039734933256,5.065753736264681,2.4015826667903944e-32
425.3396708182076,0.15256387760697548,4.884997084240803e-07,0.00040219113932266277,0.00040267963903108686,0.0004026796389118811,1.19205752040219e-13,2.9603123795145826e-10,0.0634469887588978,5.1014768232112075,4.466469787269959e-32
452.3678621174646,0.15706270645886158,5.029046686077596e-07,0.00041782606739305614,0.0004183289720616639,0.0004183289719424588,1.192051015189155e-13,2.8495540466975845e-10,0.06591345061879618,5.135989129795926,8.42681109369255e-32
481.1135586837567,0.1617231949823035,5.178272526461654e-07,0.00043384919867346406,0.00043436702592611023,0.00043436702580690404,1.1920618572108799e-13,2.7443654468690273e-10,0.06844115282512148,5.1692496791847065,1.613799747296566e-31
511.6858993162595,0.16654895435781877,5.332790233066943e-07,0.00045027080558410855,0.0004508040846074152,0.0004508040844882068,1.1920840833554158e-13,2.6443506704105126e-10,0.07103171588630026,5.201233312547998,3.1382138411746964e-31
544.2009580345026,0.17154376716067976,5.49272092151707e-07,0.0004671027513910167,0.0004676520234831684,0.0004676520233639564,1.192120404128194e-13,2.5491612230158577e-10,0.07368701127197139,5.2319303959422765,6.198439561163319e-31
578.7821847766517,0.17671164429444236,5.658193018360201e-07,0.00048435848477868616,0.0004849243040805222,0.0004849243039613086,1.192135582958609e-13,2.458395202977192e-10,0.076409160556806,5.2613463791786685,1.2438392134400668e-30
615.5608741019447,0.1820567753670623,5.829340672144267e-07,0.0005020529979624372,0.0005026359320296517,0.000502635931910438,1.1921366671607814e-13,2.3717696869519754e-10,0.07920052881259183,5.289500239479565,2.5365860079509402e-30
654.6766636768047,0.18758360893078993,6.006306322646712e-07,0.0005202027295151239,0.0005208033601473885,0.0005208033600281757,1.1921279935434015e-13,2.289017477164561e-10,0.08206370927882403,5.316423190449211,5.257344007107822e-30
696.2780644372309,0.19329682095579298,6.189239691420194e-07,0.0005388254110691708,0.0005394443350383129,0.0005394443349190998,1.192131246149919e-13,2.2099244884372554e-10,0.08500149917944201,5.342156036011148,1.1075183769264876e-29
740.5230244403368,0.199201334696105,6.378298417887469e-07,0.0005579399311642436,0.0005585777610060324,0.0005585777608868188,1.192135582958609e-13,2.1342338814411452e-10,0.08801687824434691,5.366747092029768,2.3714935015820855e-29
787.5795285458105,0.2053023248292863,6.573648191890656e-07,0.0005775661900190132,0.0005782235548382023,0.000578223554718989,1.192133414554264e-13,2.0617171413707713e-10,0.09111298579916496,5.390250040618121,5.167111381929035e-29
837.6262362041068,0.21160521116569536,6.775462552266167e-07,0.0005977249441925646,0.0005984024904477913,0.0005984024903285792,1.192120404128194e-13,1.992171528624684e-10,0.0942930962600685,5.412721550919797,1.146941648270994e-28
890.8531597728643,0.21811568380673904,6.98392369239567e-07,0.000618437793750861,0.0006191361861201006,0.0006191361860008886,1.192120404128194e-13,1.925457485531213e-10,0.0975606171092428,5.43422072532211,2.5896105066156836e-28
947.4623859369098,0.2248396930807724,7.199222137960081e-07,0.0006397270207296969,0.000640446942943493,0.0006404469428242811,1.192118235723849e-13,1.861384848282476e-10,0.10091906341188046,5.454806802196674,5.94172953629497e-28
1007.6688429708654,0.23178342822444847,7.421556064330127e-07,0.0006616153639612782,0.0006623575195677111,0.0006623575194484991,1.192120404128194e-13,1.7998141017652123e-10,0.10437202229432589,5.474536336216918,1.38524206128256e-27
1071.7011167574271,0.23895331610421894,7.65113125562961e-07,0.0006841259624951826,0.0006848910756207455,0.0006848910755015336,1.1921193199260216e-13,1.7405969538229913e-10,0.10792314401854387,5.493462305612622,3.281360410269078e-27
1139.8023186594885,0.2463560218506978,7.888161125047326e-07,0.0007072823471683563,0.0007080711632808611,0.000708071163161649,1.192120404128194e-13,1.6836166559932787e-10,0.11157614065225857,5.511633891987254,7.922263676670309e-27
1212.2310085411627,0.25399848595746266,8.132867902716789e-07,0.0007311086254327604,0.0007319219122230321,0.0007319219121038206,1.1921149831173317e-13,1.6287461315327705e-10,0.11533481522612889,5.529098073500555,1.9451665793983797e-26
1289.2621764421351,0.261887908462558,8.385482129218151e-07,0.0007556293557528293,0.0007564679039657511,0.0007564679038465403,1.1921084779042967e-13,1.57588771665621e-10,0.1192030419195301,5.545898139271483,4.8505329220430075e-26
1371.1882866324731,0.2700317120447396,8.646241473943721e-07,0.0007808693922161717,0.0007817340163635661,0.0007817340162443549,1.1921117305108142e-13,1.5249582409835817e-10,0.12318474154737573,5.562071976414608,1.228025044232684e-25
1458.32038801185,0.27843756402352193,8.915391439525312e-07,0.0008068540212218237,0.0008077455603657763,0.0008077455602465649,1.1921138989151592e-13,1.4758532357334494e-10,0.12728390312314353,5.577653516694778,3.15927652134057e-25
1550.9892950690466,0.2871133927993305,9.193185888237328e-07,0.0008336090952183844,0.0008345284138072082,0.0008345284136879969,1.1921128147129867e-13,1.4284867896521822e-10,0.13150460495651087,5.592673980757942,8.274717486071079e-25
1649.5468438854675,0.2960674237787854,9.479888192301205e-07,0.0008611611451267245,0.0008621091339459546,0.000862109133826744,1.1921063094999518e-13,1.382778887915929e-10,0.13585103238841065,5.6071626462274216,2.199574520946764e-24
1754.367227951357,0.30530813805821355,9.775769910958077e-07,0.0008895372262921197,0.0008905148032832156,0.0008905148031640052,1.1921041410956068e-13,1.3386685282495805e-10,0.14032745348946835,5.621145334679175,5.9292918388068876e-24
1865.8484188663772,0.3148442656881362,1.0081110574802024e-06,0.0009187649791127112,0.0009197730901701914,0.000919773090050981,1.1921041410956068e-13,1.296085038620802e-10,0.14493822862434316,5.634645100835899,1.6223116036202603e-23
1984.4136773185828,0.3246848370485519,1.0396199330783514e-06,0.0009488728086237466,0.000949912428556825,0.0009499124284376141,1.1921095621064692e-13,1.2549678541606275e-10,0.14968783878173889,5.647683682029062,4.505798067883963e-23
2110.513160078451,0.3348391754925476,1.072133470666259e-06,0.0009798898828383606,0.000980962016309027,0.0009809620161898157,1.1921128147129867e-13,1.215248699637155e-10,0.1545808853126564,5.660281250760409,1.2706458973646705e-22
2244.625629109304,0.34531692974806605,1.1056825648492576e-06,0.0010118461775013956,0.0010129518600662448,0.001012951859947033,1.1921171515216766e-13,1.1768744384789568e-10,0.15962209699045768,5.672456551252767,3.625515652826407e-22
2387.2602692830656,0.3561280107235477,1.1402989497177455e-06,0.0010447724340677449,0.0010459127330174627,0.0010459127328982512,1.1921149831173317e-13,1.1397843677436404e-10,0.16481632338180977,5.684226690326116,1.0476168061974695e-21
2538.958621602701,0.3672826804311871,1.1760154835737231e-06,0.0010787002835877157,0.0010798762990712894,0.0010798762989520769,1.1921258251390565e-13,1.1039466521899809e-10,0.17016855439001258,5.695607916233583,3.0655862893023876e-21
2700.2966392711865,0.3787914970016416,1.2128659728714348e-06,0.0011136622729544048,0.0011148751389272763,0.0011148751388080638,1.1921258251390565e-13,1.0692908860503519e-10,0.17568392439560937,5.706615443400104,9.084850046164131e-21
2871.8868744132933,0.3906654206001536,1.250885511353968e-06,0.001149691917083215,0.0011509428025945688,0.0011509428024753555,1.1921323303520914e-13,1.0357876409363429e-10,0.18136772048787922,5.717263780268366,2.7166477389173e-20
3054.38080375252,0.40291567306902903,1.290110030637512e-06,0.0011868236628721405,0.001188113772902778,0.0011881137727835652,1.1921279935434015e-13,1.0033786500351865e-10,0.18722537677945197,5.727566372026569,8.201840225939859e-20
3248.471302073062,0.415553896720401,1.330576808655556e-06,0.0012250929815730486,0.0012264235583817043,0.0012264235582624908,1.1921344987564364e-13,9.720414212602756e-11,0.19326248897818504,5.73753605063084,2.502122638123318e-19
3454.895272857822,0.4285920750210628,1.3723242156968363e-06,0.001264536429979856,0.0012659087541955528,0.00126590875407634,1.1921279935434015e-13,9.417171574115255e-11,0.1994848240398015,5.747185054437637,7.68721462506674e-19
3674.4364460901934,0.4420425916156133,1.4153919033936437e-06,0.0013051916376069306,0.0013066070295103243,0.0013066070293911102,1.1921410039694713e-13,9.123944514643004e-11,0.2058983181452404,5.756524992056213,2.377087182912419e-18
3907.928353842045,0.45591819961067903,1.4598207063718825e-06,0.0013470973502505152,0.0013485571709568871,0.0013485571708376732,1.1921388355651263e-13,8.840106012852447e-11,0.21250908357261614,5.765566833065234,7.395463353803247e-18
4156.257494945316,0.47023206581271515,1.5056527838976586e-06,0.0013902934973934551,0.0013917991501773527,0.0013917991500581393,1.1921344987564364e-13,8.565420510599725e-11,0.21932341933053812,5.774321103205722,2.3121301292031757e-17
4420.366700762531,0.48499778218352074,1.5529316565571027e-06,0.0014348212285059682,0.0014363741601625254,0.0014363741600433113,1.1921410039694713e-13,8.299655041375715e-11,0.226347816884678,5.782797886148445,7.247490210525386e-17
4701.258714835066,0.5002293573667183,1.601702179124702e-06,0.0014807229224361466,0.0014823246246152713,0.0014823246244960585,1.1921279935434015e-13,8.04228691709693e-11,0.23358896163915244,5.791006750614063,2.275479961502207e-16
5000.0,0.5159412431469375,1.6520106252839036e-06,0.0015280422516847519,0.0015296942623100357,0.0015296942621908227,1.1921301619477465e-13,7.793257720320373e-11,0.24105374307608568,5.798956866675252,7.150417733388301e-16
