pore_id,x_m,y_m,z_m,volume_m3,inscribed_radius_m,component,inlet,outlet,wall,sobol_void_samples
5993,-0.00413589388929319,0.0026810715134390423,0.023112224739934344,2.2049999496101347e-10,0.0004693767183826357,0,0,0,0,32
5994,-0.004044982249923351,0.002460948792132469,0.02270111954017448,1.3908461220617771e-10,0.0005182108772485724,0,0,0,0,20
5995,-0.003526101600632403,0.002334583439808627,0.022623485334397012,3.9689999092982427e-10,0.00040496048310202204,0,0,0,0,58
5996,-0.00414156684501645,0.0026894219751416953,0.023135357389016106,2.0014614927230454e-10,0.0004689827287831875,0,0,0,0,29
5997,-0.0037516410671183773,0.0027686270625096,0.02391312328857632,3.901153757002546e-10,0.00032044874159582206,0,0,0,0,57
5998,-0.004418755756811116,0.0023984788819289547,0.02393850350499141,2.8834614725670994e-10,0.00036407765868121144,0,0,0,0,42
5999,-0.004306823353330962,0.0013484465665225427,0.02306772362791022,2.8834614725670994e-10,0.00023125971506072162,0,0,0,0,42
6000,-0.002498271907102046,0.0022646646478181143,0.02366334149761265,3.83330760470685e-10,0.00037693261253227497,0,0,0,0,56
6001,-0.003176170254983561,0.0026363663362411584,0.02415778403752869,3.2226922340455815e-10,0.0003216782111975647,0,0,0,0,47
6002,-0.002972961069000996,0.0021670556255161504,0.02449364155353595,3.5619229955240636e-10,0.0003144035967193533,0,0,0,0,52
6003,-0.0025281525974674914,0.0018716101847434613,0.024238935252386167,3.0191537771584923e-10,0.0003765465775144005,0,0,0,0,44
6004,-0.0023652058544500172,0.002050352229576013,0.023757474408706254,2.815615320271403e-10,0.0004224262490375223,0,0,0,0,41
6005,-0.006187389067452832,0.0021684434245250795,0.021520057188069958,6.88638445801319e-10,0.00030990131392816115,0,0,0,0,101
6006,-0.0058499093743686345,0.001788262449506149,0.02115717159269427,3.2226922340455815e-10,0.0003851427487965303,0,0,0,0,47
6007,-0.00766025010701776,0.00113193273290929,0.022998856999123844,2.1337614896996537e-09,0.0007678719845102729,0,0,0,0,314
6008,-0.00585450770374876,0.0020028613942001386,0.022337624356269598,3.83330760470685e-10,0.0002902281106821942,0,0,0,0,56
6009,-0.005395750819740117,0.0015344292388893917,0.02211584862091323,2.951307624862796e-10,0.0003503211960292147,0,0,0,0,43
6010,-0.006275099034935277,0.0018113061128820355,0.02291715792432176,5.122384498325082e-10,0.0003542312151556295,0,0,0,0,75
6011,-0.00627325515221557,0.0017801199647872676,0.022934018339632302,4.172538366185332e-10,0.00035239595217752566,0,0,0,0,61
6012,-0.005501650555538225,0.0009771768075979301,0.022570129832877046,1.8657691881316526e-10,0.0003752219326913377,0,0,0,0,27
6013,-0.005366807986881645,0.0010167885147096298,0.02239753713814525,9.159230559919022e-11,0.00041206399876324263,0,0,0,0,13
6014,-0.006218637680425554,0.0006698710960570269,0.020961463709071072,2.0014614927230454e-10,0.000362437734391609,0,0,0,0,29
6015,-0.006706194641676505,0.00010116470047178308,0.021405834220280123,3.0191537771584923e-10,0.00044808599422207303,0,0,0,0,44
6016,-0.007481512609433716,0.0002475545456681367,0.02167572629658183,2.1337614896996537e-09,0.0006055445364639389,0,0,0,0,314
6017,-0.004866742635286915,-0.0005854977832056561,0.021351877232042894,2.7477691679757066e-10,0.0004838636524351834,0,0,0,0,40
6018,-0.004763398797576343,-0.00042157190599649016,0.021327489178335896,9.159230559919022e-11,0.0005395189390983327,0,0,0,0,13
6019,-0.005617880936514604,5.165148152432023e-05,0.02313088862493822,2.0693076450187419e-10,0.00019528458046078783,0,0,0,0,30
6020,-0.006214472643410789,-0.00016905490462136908,0.02309569517258047,2.1371537973144383e-10,0.00021312812445674334,0,0,0,0,31
6021,-0.006271981659850356,-0.0011547162481558896,0.022789641734859246,2.544230711088617e-10,0.0004201642075993317,0,0,0,0,37
6022,-0.0061345243374592625,-0.0008439220421844961,0.021470324166443573,3.154846081749885e-10,0.0002163425751772909,0,0,0,0,46
6023,-0.006081040055725488,0.0003959413183218447,0.021338587785860976,3.154846081749885e-10,0.00029204334326771544,0,0,0,0,46
6024,-0.00540535010932884,0.0008991844106690464,0.022377389084256887,2.3406922542015275e-10,0.0003929784454180387,0,0,0,0,34
6025,-0.005535437946294608,0.0008596833491259795,0.0225430551454068,2.0014614927230454e-10,0.0003614020088449351,0,0,0,0,29
6026,-0.006529848096780292,0.0003649579472969731,0.022581087562041465,4.308230670776725e-10,0.00023577730518770307,0,0,0,0,63
6027,-0.0064095546948025155,-0.0013077318664313998,0.022489532889115097,3.05307685330634e-11,0.0004971090376967518,0,0,0,0,4
6028,-0.006698564823447869,9.686978331475186e-05,0.021414143372308892,1.7300768835402598e-10,0.00044683921906554043,0,0,0,0,25
6029,-0.006900356962244466,5.4690293918732485e-05,0.021792793670974548,5.122384498325082e-10,0.00042613640861837614,0,0,0,0,75
6030,-0.006377635580086434,-0.001317994002479366,0.022372102249825495,2.544230711088617e-10,0.0004679461416148104,0,0,0,0,37
6031,-0.0064345425227885205,-0.0012956482591023406,0.02244283666232947,9.837692082875986e-11,0.0004894402142976783,0,0,0,0,14
6032,-0.0037168448432075177,-0.0008808956305607483,0.025084271910369924,2.612076863384314e-10,0.0003036582823714753,0,0,0,0,38
6033,-0.002135215253510021,-6.920644149791519e-05,0.026451787369062906,1.7300768835402598e-10,0.0003839415421699304,0,0,0,0,25
6034,-0.002095869803389673,-0.00013837125376782862,0.026401500366577978,2.0693076450187419e-10,0.00037492991111511725,0,0,0,0,30
6035,-0.003102466252061956,-0.0001355585332310303,0.026779637366959732,2.7477691679757066e-10,0.0002569789851074529,0,0,0,0,40
6036,-0.0024995273220418577,0.0006359270012051097,0.02578876765941665,2.1371537973144383e-10,0.0002769737111848507,0,0,0,0,31
6037,-0.003957087798031928,-0.000818445710504642,0.02606910737390212,2.0693076450187419e-10,0.00030164164300814256,0,0,0,0,30
6038,-0.0034670141910956892,-0.0008530721706905867,0.02654712920768568,3.2226922340455815e-10,0.00027359966627548196,0,0,0,0,47
6039,-0.0039003222555972685,-0.0010260552717184222,0.025835924475097194,2.8834614725670994e-10,0.0003297194240432078,0,0,0,0,42
6040,-0.0023470763489946873,-0.0025605743236618217,0.02264421478704698,3.3583845386369744e-10,0.00029901937315934336,0,0,0,0,49
6041,-0.0020056459832490147,-0.0012271708027577345,0.022324876277010984,2.612076863384314e-10,0.00024194165987080987,0,0,0,0,38
6042,-0.0031163978350840765,-0.0018315160353004644,0.02187977714699089,1.5943845789488667e-10,0.00037131093186771474,0,0,0,0,23
6043,-0.003018697722913157,-0.0018047605073476958,0.022158625873615813,2.612076863384314e-10,0.0003564416894092547,0,0,0,0,38
6044,-0.0015945483045378258,0.004710852423749571,0.026282342313812455,3.494076843228367e-10,0.0004555684961693637,0,0,0,0,51
6045,-0.0018758932064788293,0.004763607080064178,0.02640433024458963,3.426230690932671e-10,0.0005087554436870172,0,0,0,0,50
6046,-0.0017953328503591778,0.004934389922222355,0.02642143668433737,2.2049999496101347e-10,0.0005426370578106955,0,0,0,0,32
6047,-0.0018794457082385706,0.004905839042335145,0.026445499616449007,9.837692082875986e-11,0.0005526321445530712,0,0,0,0,14
6048,-0.0020962266537950533,0.00518638474032173,0.02637598276592813,4.715307584550904e-10,0.000530881682441182,0,0,0,0,69
6049,-0.0018124758731013978,0.005639504913801803,0.026162280188896082,2.0693076450187419e-10,0.0005645341680615047,0,0,0,0,30
6050,-0.0018731479508637995,0.00561448795797975,0.026181279920095606,2.7477691679757066e-10,0.0005564897342873887,0,0,0,0,40
6051,-0.001417481791182101,0.00580580630979098,0.025649209180675606,5.393769107507868e-10,0.0004896868292984321,0,0,0,0,79
6052,-0.0009946762418090419,0.004626248003064195,0.025636353230482453,3.62976914781976e-10,0.0003669386999678731,0,0,0,0,53
6053,-0.0011085855104769047,0.004450109728310551,0.025834954344296418,2.8834614725670994e-10,0.00041896274807045784,0,0,0,0,42
6054,-0.003148067491010129,0.004636697595069407,0.025307919383999986,2.67992301568001e-10,0.0003604359106181913,0,0,0,0,39
6055,-0.003103149457264891,0.004577481768239837,0.02546533807275152,3.3583845386369744e-10,0.00036590078662601785,0,0,0,0,49
6056,-0.0028867149761989913,0.003936293196796467,0.025423745076331675,3.154846081749885e-10,0.0004682643297690977,0,0,0,0,46
6057,-0.0016737747063623734,0.00584406272258268,0.025924371991547433,1.187307665174688e-10,0.0005693844724511467,0,0,0,0,17
6058,-0.0018665453169707923,0.005917556886028563,0.025782859344710453,2.0693076450187419e-10,0.0005137455784530938,0,0,0,0,30
6059,-0.002018905648975326,0.006011211978698059,0.02539385376978596,3.62976914781976e-10,0.00044243025380471016,0,0,0,0,53
6060,-0.002853437374775227,0.005504373416306092,0.024642068956508934,3.0191537771584923e-10,0.00038457830395958266,0,0,0,0,44
6061,-0.0026460003977329767,0.00550323925334038,0.02436515705791724,3.83330760470685e-10,0.0003960237385480526,0,0,0,0,56
6062,-0.0028851899429407366,0.003835793785672161,0.025207650999199274,2.612076863384314e-10,0.0005033170861738987,0,0,0,0,38
6063,-0.00287176325374673,0.0038198961082085846,0.025258759297197817,1.051615360583295e-10,0.0005113928336881287,0,0,0,0,15
6064,-0.0016587390600877664,0.005982192472854189,0.024814368528416286,2.7477691679757066e-10,0.0004661360559466463,0,0,0,0,40
6065,-0.0016290793982018657,0.005973263197897547,0.02481760704232688,2.67992301568001e-10,0.0004658762399072058,0,0,0,0,39
6066,-0.0011559736316150973,0.004478179079403718,0.024456017119344697,2.7477691679757066e-10,0.00032615236955695255,0,0,0,0,40
6067,-0.0012320466202799328,0.004619669682602817,0.02431813642393392,2.951307624862796e-10,0.0003263290938957782,0,0,0,0,43
6068,-0.0016150349330099124,0.003786392539408381,0.024995918369262418,3.901153757002546e-10,0.0002989203628788493,0,0,0,0,57
6069,-0.002180659675338368,0.004066835581998154,0.024193514067811017,3.154846081749885e-10,0.0003821028215703501,0,0,0,0,46
6070,-0.0021154947859173567,0.004391902732178439,0.024004495919134654,3.62976914781976e-10,0.0003778331785426573,0,0,0,0,53
6071,-0.0015647627926833304,0.003882136902089142,0.024648560672691094,2.8834614725670994e-10,0.00032285919756499853,0,0,0,0,42
6072,0.0024848390175662366,0.0050976318383181545,0.015077457032910415,3.154846081749885e-10,0.0003497142808793727,0,0,0,0,46
6073,0.0034471758387494855,0.005366928556256332,0.015101937184901439,1.3229999697660807e-10,0.00040727347561104446,0,0,0,0,19
6074,0.0022027283033815284,0.0051334498739976095,0.01540081927978727,2.951307624862796e-10,0.0003122953787429609,0,0,0,0,43
6075,0.0037065769465430493,0.004350249102948877,0.015142792827688151,1.5943845789488667e-10,0.0003557554002852815,0,0,0,0,23
6076,0.003677693284595295,0.004363692838165921,0.015112204867046829,2.408538406497224e-10,0.00035846120185744495,0,0,0,0,35
6077,0.003987767981318729,0.004890378529497112,0.015589140138810874,3.3583845386369744e-10,0.0002706519354760936,0,0,0,0,49
6078,0.0034855301864397804,0.005331170777331786,0.015103104594972695,2.0693076450187419e-10,0.0004010350370395667,0,0,0,0,30
6079,0.0040176060130294325,0.004896523584656011,0.016172612267370247,2.408538406497224e-10,0.0002282222917184164,0,0,0,0,35
6080,0.002577584436433208,0.005610898162845679,0.016510163545606065,1.7979230358359562e-10,0.00033649558729330895,0,0,0,0,26
6081,0.0025780984883945115,0.005616651220799729,0.0164995378530991,1.8657691881316526e-10,0.0003363227893484361,0,0,0,0,27
6082,0.0033816827011419947,0.005516647371515963,0.016620708681089696,4.3760768230724217e-10,0.0002865771335409448,0,0,0,0,64
6083,0.00322143920718654,0.00543918850498994,0.016775761049299818,2.67992301568001e-10,0.00028784286930284007,0,0,0,0,39
6084,0.0031613357980156106,0.0057034356999677025,0.016294251752193616,9.871615159023835e-10,0.0002588442016688096,0,0,0,0,145
6085,0.0026935323695851275,0.006640791978727487,0.00920358284450085,8.378999808518513e-10,0.0003281340100186853,0,0,0,0,123
6086,0.003433200998716692,0.006232586923449775,0.007902550182577819,7.429153676378762e-10,0.0003020567299899607,0,0,0,0,109
6087,0.00279482425951356,0.005939907229617226,0.00859572098104695,1.7979230358359562e-10,0.00020535833845041916,0,0,0,0,26
6088,0.0022211639735979596,0.005055541712812456,0.03303455712590676,2.612076863384314e-10,0.00044022557241449637,0,0,0,0,38
6089,0.00229350401800282,0.004914703004692617,0.03295127509970738,2.4763845587929204e-10,0.00042188903389401026,0,0,0,0,36
6090,0.0023270264352441682,0.004859485867278736,0.03327445993138328,2.0014614927230454e-10,0.00049234673733709,0,0,0,0,29
6091,0.0022575804204682834,0.004993023802594726,0.03329440944234135,1.3908461220617771e-10,0.0004988248895594981,0,0,0,0,20
6092,0.0023011888632855633,0.004910246266177351,0.033320670435007346,6.445384468091163e-11,0.0005062008284500509,0,0,0,0,9
6093,0.002811106956672122,0.004791167459268465,0.03229092762997764,3.0191537771584923e-10,0.00024270790164279893,0,0,0,0,44
6094,0.00272878551138382,0.005620590321910926,0.03368496605488433,4.6474614322552074e-10,0.0002722913793228031,0,0,0,0,68
6095,0.0029953094447340255,0.005378317347575275,0.033863966112591196,3.5619229955240636e-10,0.00030171367582804197,0,0,0,0,52
6096,0.003696594588326075,0.004349124895654943,0.032949322504397076,2.612076863384314e-10,0.0003928053317674025,0,0,0,0,38
6097,0.003739146795366827,0.004343928372937512,0.03285659765024235,6.445384468091163e-11,0.00040479549046695893,0,0,0,0,9
6098,0.003682341822754364,0.00440144038249995,0.032588398014362106,2.0014614927230454e-10,0.00035876501697677126,0,0,0,0,29
6099,0.004439943914816572,0.006395861427021158,0.03322815866449948,1.8148845739098802e-09,0.0006607359909020014,0,0,0,0,267
6100,0.003621342301054878,0.005348042725826114,0.03391314776382314,4.98669219373369e-10,0.00031974408786845574,0,0,0,0,73
6101,0.0032504976566543604,0.0069587706886672695,0.03278646673940503,2.065915337403957e-09,0.0006749352764450289,0,0,0,0,304
6102,0.0027030793681630627,0.006233196823244387,0.03232550896217053,4.579615279959511e-10,0.0003176770260249008,0,0,0,0,67
6103,0.003941212852442823,0.005525197423741622,0.03189833691513112,4.715307584550904e-10,0.0002977054562595954,0,0,0,0,69
6104,0.0030989576678529603,0.0054931190908293825,0.031867516296280464,2.0693076450187419e-10,0.00020081377598050087,0,0,0,0,30
6105,0.004020224106324298,0.004520260541364779,0.0326428752235588,2.3406922542015275e-10,0.00038454195738273544,0,0,0,0,34
6106,0.003987313286855797,0.004544808380521677,0.032516816339224715,2.0014614927230454e-10,0.00037379087506089986,0,0,0,0,29
6107,0.0043151731475224026,0.005198842190643928,0.03335287551766263,6.479307544239011e-10,0.0003213215398732741,0,0,0,0,95
6108,0.003986542203289585,0.005003611173881477,0.033623453304859205,4.1046922138896355e-10,0.00031692365144809196,0,0,0,0,60
6109,-0.0011476161865637785,0.005630656642997476,0.00734653828402263,3.494076843228367e-10,0.0003441858169636517,0,0,0,0,51
6110,-0.001195262543397633,0.00421293850215522,0.0075200266383530735,1.3908461220617771e-10,0.00038639341945328955,0,0,0,0,20
6111,-0.0015434188479597948,0.004566784963910605,0.007552125315201828,2.815615320271403e-10,0.00031809017701977073,0,0,0,0,41
6112,-0.0017244726165941422,0.004320491351900003,0.008048292573555778,2.8834614725670994e-10,0.00036059648857582956,0,0,0,0,42
6113,-0.0017952687603531227,0.004447094917694546,0.007993924813348971,2.272846101905831e-10,0.0003555915828418059,0,0,0,0,33
6114,-0.0012330810403906828,0.0042161675537575735,0.00895497424369574,2.67992301568001e-10,0.00033307098976351863,0,0,0,0,39
6115,-0.001823523684722821,0.005350303528028567,0.008555033773379907,2.4763845587929204e-10,0.0002487203599902274,0,0,0,0,36
6116,-0.0015441868466464993,0.00590762759927791,0.008301954880575425,2.8834614725670994e-10,0.00030017142964424055,0,0,0,0,42
6117,-0.0011562890034772979,0.006087161182334083,0.007618812118298053,1.933615340427349e-10,0.00047035347659082547,0,0,0,0,28
6118,-0.001314333997329102,0.0048928864503826365,0.009255798714550751,2.612076863384314e-10,0.00028277374824432625,0,0,0,0,38
6119,-0.0012032056959802577,0.004426298457165399,0.009158057797135383,2.0014614927230454e-10,0.0003259368585832729,0,0,0,0,29
6120,-0.0009155974043737321,0.005056864323036246,0.009392692077907033,1.5943845789488667e-10,0.0003062005190469474,0,0,0,0,23
6121,-0.0007811800335899795,0.00490692780818268,0.009384403266821006,2.272846101905831e-10,0.00030800897154990706,0,0,0,0,33
6122,-0.0009351770602030122,0.00624338015326426,0.00844375768482067,2.2049999496101347e-10,0.0004057127670882382,0,0,0,0,32
6123,0.00034464272069628557,0.005369003781534629,0.004600922022562512,2.272846101905831e-10,0.0002524090011524453,0,0,0,0,33
6124,-0.00041490362807125125,0.004997530343956973,0.004450276941617882,2.544230711088617e-10,0.0003250280415178652,0,0,0,0,37
6125,-0.0006218162236278403,0.0051414991306892605,0.004412431691000069,1.933615340427349e-10,0.00030750509722094756,0,0,0,0,28
6126,0.00033846534400275074,0.006191607830425708,0.00461044932040273,1.8657691881316526e-10,0.00030635104600821477,0,0,0,0,27
6127,-0.00033056323843775,0.004596098796167144,0.005777388265613542,2.2049999496101347e-10,0.0003878063008013378,0,0,0,0,32
6128,0.0005132585647474583,0.005153227164314107,0.005517194940690365,2.8834614725670994e-10,0.00022959288396691,0,0,0,0,42
6129,0.0006032198546938391,0.005811855741943633,0.006046981950942262,1.5265384266531702e-10,0.0003919038490029272,0,0,0,0,22
6130,-0.0002299260674341799,0.004620789467224559,0.005869954550985893,1.4586922743574738e-10,0.0004087183905542338,0,0,0,0,21
6131,-0.00017300602448662002,0.005058570565044453,0.006225446778638461,3.290538386341278e-10,0.00031266615041058304,0,0,0,0,48
6132,-0.0013710548598137439,0.0054132549441754324,0.005230453670230385,1.7300768835402598e-10,0.0002725359426620865,0,0,0,0,25
6133,-0.0013258620751978806,0.005302590287993968,0.005541890976929656,3.62976914781976e-10,0.00028150691913124057,0,0,0,0,53
6134,-0.0010182492358100932,0.006038702500720299,0.0062973616851755895,4.3760768230724217e-10,0.0004301812904170004,0,0,0,0,64
6135,-0.0014411043270639958,0.0061281317186934,0.006046587497657699,3.05307685330634e-11,0.0005825026845885458,0,0,0,0,4
6136,-0.001470314638167997,0.005980116352292779,0.005364748321301717,3.3583845386369744e-10,0.00036487130009096294,0,0,0,0,49
6137,-0.0014457928740215678,0.006119047168488093,0.006036599944863006,1.5265384266531702e-10,0.000578277714800829,0,0,0,0,22
6138,0.0006435467916427189,0.0032371414024740227,0.006982759058674874,2.7477691679757066e-10,0.00029077756391346994,0,0,0,0,40
6139,0.0005157470688136403,0.003042165210842194,0.0074635067442836095,2.815615320271403e-10,0.00024591249052413253,0,0,0,0,41
6140,-0.0003279331686285947,0.002822630906072239,0.007120357525487696,2.272846101905831e-10,0.0004522494003746433,0,0,0,0,33
6141,-0.00030838222929970954,0.002774873539987258,0.007302385626792386,1.4586922743574738e-10,0.0004483034643376259,0,0,0,0,21
6142,-0.0004553511114135475,0.002859810810870218,0.007466094399445813,3.426230690932671e-10,0.00040062719210076224,0,0,0,0,50
6143,0.0008358694492198444,0.003663546574480493,0.0068016747376624725,3.154846081749885e-10,0.00031957637917119414,0,0,0,0,46
6144,-0.0009812439736767832,0.0033447661396202853,0.007039923645354358,9.837692082875986e-11,0.00046515377882963636,0,0,0,0,14
6145,-0.000783450730072858,0.003211745578527908,0.006924195310879511,2.7477691679757066e-10,0.00044390574623184517,0,0,0,0,40
6146,-0.0002367454288999395,0.0035366469412075703,0.008388197762273612,2.0014614927230454e-10,0.0002110789144762756,0,0,0,0,29
6147,-0.0005501756641069297,0.004077142185267868,0.00834745601111667,1.7979230358359562e-10,0.00022155220740588822,0,0,0,0,26
6148,-0.0008277101607784159,0.003728303703872974,0.006691242696345086,3.0191537771584923e-10,0.000399268149096485,0,0,0,0,44
6149,-0.0011424713108488158,0.004202072761289427,0.007510224561894158,1.4586922743574738e-10,0.0003865193665606731,0,0,0,0,21
6150,-0.0002093010634868452,0.004331197151193084,0.006452182517752509,3.3583845386369744e-10,0.00034112735369918907,0,0,0,0,49
6151,-0.0010319309820876097,0.003437894134031223,0.0070381864716219465,8.480769036962058e-11,0.0004649126774905343,0,0,0,0,12
6152,-0.0011439587808630654,0.004108291608763619,0.007428324513770938,2.408538406497224e-10,0.0003752662574179592,0,0,0,0,35
6153,-0.001030176719272037,0.0036835892763922877,0.006905885980216842,2.612076863384314e-10,0.0004413265655041763,0,0,0,0,38
6154,-0.0001569649194558214,0.0047511070082045075,0.006761460505426519,2.815615320271403e-10,0.00030022642873001406,0,0,0,0,41
6155,-0.0004970286902413111,0.004872737707922461,0.0072977091876847465,3.494076843228367e-10,0.0002679585481688119,0,0,0,0,51
6156,0.0006034097256176139,0.0037632777927164747,0.01043189398846704,2.3406922542015275e-10,0.0003665486556845341,0,0,0,0,34
6157,0.000472971923960825,0.003844914266821484,0.010278027507112502,2.951307624862796e-10,0.00038766698766755446,0,0,0,0,43
6158,0.0021470377968136993,0.004133998025857667,0.010959511877325457,1.5265384266531702e-10,0.0003552866538777702,0,0,0,0,22
6159,0.0022592020963123354,0.00425230988237935,0.010905780000328368,1.5265384266531702e-10,0.0003587867727630501,0,0,0,0,22
6160,0.0012093881159493311,0.0042852477533926,0.011087867241089556,2.408538406497224e-10,0.0002159074575220104,0,0,0,0,35
6161,0.001957518930182097,0.005393857401492704,0.010197782855459891,1.7979230358359562e-10,0.00022252335940933668,0,0,0,0,26
6162,0.0006948253942092036,0.005169510291705331,0.010444169519631554,2.3406922542015275e-10,0.0002448468020489733,0,0,0,0,34
6163,0.0003349829355487343,0.004588297155940952,0.010072351541306049,2.7477691679757066e-10,0.0003117441434189568,0,0,0,0,40
6164,0.0009541626006133736,0.005455745516131679,0.009600956032048297,1.933615340427349e-10,0.00038435578920528876,0,0,0,0,28
6165,0.001916215431320604,0.005239668321364924,0.010690503258645432,2.1371537973144383e-10,0.00023472651484888237,0,0,0,0,31
6166,0.0010792958337211783,0.005080675432067402,0.010887785224227859,1.4586922743574738e-10,0.00021727404777096215,0,0,0,0,21
6167,0.0020410236188647952,0.005041982636623414,0.014267975085247112,3.7654614524111534e-10,0.0002942238658852084,0,0,0,0,55
6168,0.0012514896379515457,0.005114663026865846,0.014275519188882483,3.83330760470685e-10,0.00040707897513816754,0,0,0,0,56
6169,0.0015159330550986246,0.0037640169541482693,0.013871327144974722,3.154846081749885e-10,0.00038867230280596363,0,0,0,0,46
6170,0.00267281827062176,0.005496934093894942,0.013411710849895038,2.0693076450187419e-10,0.00038573086616467626,0,0,0,0,30
6171,0.0010681395733287146,0.005268126375529632,0.014050949056167099,5.461615259803565e-10,0.000386512834248681,0,0,0,0,80
6172,0.002249683471369611,0.0038008967125476726,0.013895940736457276,3.154846081749885e-10,0.0004402594536970695,0,0,0,0,46
6173,0.001800951035328679,0.0036804069831857336,0.013851228677935987,1.933615340427349e-10,0.0004229724514479479,0,0,0,0,28
6174,0.0025828471211270508,0.005577758043779462,0.013292368683157559,3.154846081749885e-10,0.0003642221888658729,0,0,0,0,46
6175,0.0021403849159113146,0.0056621897004995965,0.012548661198302174,5.529461412099261e-10,0.0004125402362847517,0,0,0,0,81
6176,0.0006211063889455711,0.004804965454131991,0.01296357523203257,3.5619229955240636e-10,0.00038590277551037026,0,0,0,0,52
6177,0.0008059043196476187,0.004423600190768188,0.012431457091483187,1.5943845789488667e-10,0.0005052647622864212,0,0,0,0,23
6178,0.0007044363383186982,0.004340519817784008,0.012811169177064667,3.290538386341278e-10,0.0004216566009456346,0,0,0,0,48
6179,0.002329135175303243,0.003742565129595668,0.013780849770382658,2.0014614927230454e-10,0.0004644734374251821,0,0,0,0,29
6180,0.0021732364090338812,0.0036247780161589786,0.013648081102480534,2.272846101905831e-10,0.00045527164533545395,0,0,0,0,33
6181,0.0017965169480638893,0.0041319316903079125,0.012365143295043228,3.0191537771584923e-10,0.0002770048968967349,0,0,0,0,44
6182,0.0023612901842099995,0.004596277327191684,0.01240716995844464,3.290538386341278e-10,0.00024024860126272828,0,0,0,0,48
6183,0.002851004777526428,0.0042004280466235895,0.013078829520876854,2.4763845587929204e-10,0.0004222668432537431,0,0,0,0,36
6184,0.0012851857937294436,0.005905478771605301,0.012899304122899056,2.815615320271403e-10,0.0005057663393585192,0,0,0,0,41
6185,0.0012952627879743185,0.005908911640754626,0.012952350754037513,4.2403845184810284e-10,0.0004918651892409331,0,0,0,0,62
6186,0.0006920032430472636,0.004995676583614111,0.012658560152949846,3.901153757002546e-10,0.000455208632387278,0,0,0,0,57
6187,0.0007496629708167404,0.004881494016571214,0.012491091933124377,1.933615340427349e-10,0.0004792727741857152,0,0,0,0,28
6188,0.0028060610163393447,0.004089073357499642,0.01313467485251831,2.272846101905831e-10,0.0004314569148484963,0,0,0,0,33
6189,0.002345006090564117,0.003745071398062472,0.013072468138889124,3.5619229955240636e-10,0.0003669894614829174,0,0,0,0,52
6190,0.0015874222817525041,0.005918450224755508,0.012597507914269028,2.408538406497224e-10,0.0005550985870794223,0,0,0,0,35
6191,0.0016806332353708575,0.005921526387139203,0.012595131851783258,2.272846101905831e-10,0.0005495279820441759,0,0,0,0,33
6192,0.0015428263226689054,0.005988713462760976,0.012710030704882174,1.5265384266531702e-10,0.0005748441829277995,0,0,0,0,22
6193,0.0015883473057931139,0.006003628908880594,0.012747897688551942,7.564845980970155e-10,0.0005672623941519742,0,0,0,0,111
6194,0.0015835015166646464,0.006001993204402614,0.01272752950960487,8.480769036962058e-11,0.0005740289150401495,0,0,0,0,12
6195,0.001414770414719372,0.002805703144794875,0.01377632582418193,2.951307624862796e-10,0.00028464251440234927,0,0,0,0,43
6196,0.001351855866184235,0.0034546158879626724,0.014006563859715989,1.187307665174688e-10,0.0004140199197269547,0,0,0,0,17
6197,0.0005357430378250491,0.003264679041816805,0.01357208688436924,4.2403845184810284e-10,0.00028842219468406475,0,0,0,0,62
6198,0.0005017254755340243,0.0025215345953636375,0.013261758342214812,2.0014614927230454e-10,0.00039694564209456133,0,0,0,0,29
6199,0.0004887141143015829,0.0025315763001154254,0.013260026103845503,1.051615360583295e-10,0.0003988191708757736,0,0,0,0,15
6200,-4.335732142232479e-05,0.0034083154386514193,0.014277159744579776,2.8834614725670994e-10,0.00021931180889806412,0,0,0,0,42
6201,-0.0005068936486054746,0.002752602718107075,0.014459357494957123,2.2049999496101347e-10,0.0002995448188988799,0,0,0,0,32
6202,0.0013444876250895289,0.0034795906931060824,0.014099786628602213,2.7477691679757066e-10,0.0003960080935349735,0,0,0,0,40
6203,0.0004441408642349572,0.0036821617622502024,0.015120478114911292,3.2226922340455815e-10,0.00045908960172608246,0,0,0,0,47
6204,0.0005929846108442525,0.0037014181153210207,0.015143721533369792,3.62976914781976e-10,0.0004799241413840587,0,0,0,0,53
6205,0.0020003592385719636,0.0017697885796284908,0.014257885876979336,1.7300768835402598e-10,0.00023312829568452556,0,0,0,0,25
6206,0.0014349015804133922,0.0021092444857324453,0.014337443263793874,1.4586922743574738e-10,0.00020048231485272027,0,0,0,0,21
6207,0.0010507369104117868,0.000469479018102005,0.01543042803421038,2.0693076450187419e-10,0.00021964578033942304,0,0,0,0,30
6208,0.002252986244741151,-9.235195693551753e-05,0.0053857158301962,3.0191537771584923e-10,0.0002640919854892369,0,0,0,0,44
6209,0.002762152567356076,0.00021454989535787063,0.00592617626807339,1.3908461220617771e-10,0.00034856790139900105,0,0,0,0,20
6210,0.0012800339012999495,-0.00012264715585252913,0.0059252644989556,2.4763845587929204e-10,0.0003266481507921132,0,0,0,0,36
6211,0.0014601733263884004,0.0012958142074397149,0.004532433295856413,2.0693076450187419e-10,0.0004958831198235164,0,0,0,0,30
6212,0.001508780213923311,0.0006951449828913746,0.0045182171919455364,3.5619229955240636e-10,0.0004187823054808713,0,0,0,0,52
