time_s,cell,z_m,concentration_mol_m3,loading_mol_kg
3.273584201002371,41,0.014869782000000002,6.256191991068787e-15,5.720361613856172e-17
3.273584201002371,42,0.015228090000000001,2.7089377417943598e-15,2.4279098598330668e-17
3.273584201002371,43,0.015586398000000003,1.1727550239154268e-15,1.0299631007562909e-17
3.273584201002371,44,0.015944706000000003,5.076158395192996e-16,4.367004268830361e-18
3.273584201002371,45,0.016303014,2.196755747484894e-16,1.8505924626364863e-18
3.273584201002371,46,0.016661322000000003,9.504841929306295e-17,7.837817161022672e-19
3.273584201002371,47,0.01701963,4.1116940934590945e-17,3.317631491724452e-19
3.273584201002371,48,0.017377938000000002,1.7782967467990556e-17,1.4034628309039224e-19
3.273584201002371,49,0.017736246000000004,7.689335399933986e-18,5.933406080005467e-20
3.273584201002371,50,0.018094554000000002,3.324049351336221e-18,2.5068467181267215e-20
3.273584201002371,51,0.018452862000000004,1.436591320121676e-18,1.0584288920777298e-20
3.273584201002371,52,0.018811170000000002,6.206974884974142e-19,4.46575459199797e-21
3.273584201002371,53,0.019169478000000004,2.68103837535268e-19,1.8828497169691065e-21
3.273584201002371,54,0.019527786000000002,1.157709177083496e-19,7.932529065308715e-22
3.273584201002371,55,0.019886094000000003,4.997676393339159e-20,3.3394084502481018e-22
3.273584201002371,56,0.020244402,2.1567951612414823e-20,1.40467178226795e-22
3.273584201002371,57,0.020602710000000003,9.305114317906416e-21,5.903533821658971e-23
3.273584201002371,58,0.020961018,4.013332286234716e-21,2.4789304346279754e-23
3.273584201002371,59,0.021319326000000003,1.7304329284763215e-21,1.0399528609748611e-23
3.273584201002371,60,0.021677634000000005,7.4586817965360965e-22,4.3585365519587145e-24
3.273584201002371,61,0.022035942000000003,3.2137591786651427e-22,1.8248406143588193e-24
3.273584201002371,62,0.022394250000000004,1.3841701556883172e-22,7.632111737968014e-25
3.273584201002371,63,0.022752558000000003,5.958909195749731e-23,3.188432698350581e-25
3.273584201002371,64,0.023110866000000004,2.5640002345503888e-23,1.330450264285555e-25
3.273584201002371,65,0.023469174000000002,1.102591883527321e-23,5.544773451135854e-26
3.273584201002371,66,0.023827482000000004,4.7383714269641e-24,2.3078432316867778e-26
3.273584201002371,67,0.024185790000000002,2.0348659520330068e-24,9.592638462594616e-27
3.273584201002371,68,0.024544098000000004,8.732000402315169e-25,3.9815215035095055e-27
3.273584201002371,69,0.024902406000000005,3.74408915471401e-25,1.650086738740596e-27
3.273584201002371,70,0.025260714000000004,1.6040576469520616e-25,6.827721277630228e-28
3.273584201002371,71,0.025619022000000005,6.866312351473054e-26,2.8204427868759365e-28
3.273584201002371,72,0.025977330000000003,2.936593561266765e-26,1.1630241536710182e-28
3.273584201002371,73,0.026335638000000005,1.254764957870234e-26,4.7867804532807657e-29
3.273584201002371,74,0.026693946000000003,5.356132184065969e-27,1.9662146607261216e-29
3.273584201002371,75,0.027052254000000005,2.2838598426703604e-27,8.059282170601218e-30
3.273584201002371,76,0.027410562000000003,9.726566691465366e-28,3.2959574633781284e-30
3.273584201002371,77,0.027768870000000005,4.136627559759296e-28,1.3447002020356081e-30
3.273584201002371,78,0.028127178000000003,1.7564532010863763e-28,5.47223384156819e-31
3.273584201002371,79,0.028485486000000004,7.444228362308726e-29,2.2209286391980935e-31
3.273584201002371,80,0.028843794000000006,3.1482631836208223e-29,8.988157789928933e-32
3.273584201002371,81,0.029202102000000004,1.3281747958253547e-29,3.6266799912062387e-32
3.273584201002371,82,0.029560410000000006,5.587667506637841e-30,1.458776259462556e-32
3.273584201002371,83,0.029918718000000004,2.3434377539424912e-30,5.848582573555872e-33
3.273584201002371,84,0.030277026000000005,9.794512240931755e-31,2.3369032625234247e-33
3.273584201002371,85,0.030635334000000004,4.078346979338605e-31,9.304854908097882e-34
3.273584201002371,86,0.030993642000000005,1.6913467661459955e-31,3.691589508883e-34
3.273584201002371,87,0.03135195,6.984183283710008e-32,1.459198490034127e-34
3.273584201002371,88,0.031710258000000005,2.87100764472566e-32,5.746205872184673e-35
3.273584201002371,89,0.03206856600000001,1.1746405090194733e-32,2.254182800889686e-35
3.273584201002371,90,0.032426874,4.7825431769798165e-33,8.808870377646273e-36
3.273584201002371,91,0.032785182,1.937504065165046e-33,3.4289654332164183e-36
3.273584201002371,92,0.033143490000000005,7.809393611456691e-34,1.3295757077839678e-36
3.273584201002371,93,0.033501798000000006,3.1315462390360547e-34,5.135377889097847e-37
3.273584201002371,94,0.03386010600000001,1.2492873589966904e-34,1.975852408254589e-37
3.273584201002371,95,0.034218414,4.958825858482964e-35,7.573805959730668e-38
3.273584201002371,96,0.034576722000000004,1.9600387117934978e-35,2.894432444897117e-38
3.273584201002371,97,0.034935030000000006,7.756049201887271e-36,1.1081203448313478e-38
3.273584201002371,98,0.03529333800000001,3.179428027880688e-36,4.390250048064985e-39
3.273584201002371,99,0.035651646,1.6210118850960155e-36,2.1662440018064343e-39
3.4816039698819448,0,0.00017915400000000003,3.672978133599659,0.04903250233229246
3.4816039698819448,1,0.000537462,1.7137958143279335,0.027070971168746766
3.4816039698819448,2,0.0008957700000000002,0.7734724779268599,0.01330278152003772
3.4816039698819448,3,0.0012540780000000003,0.3431185370855019,0.00610319307511985
3.4816039698819448,4,0.0016123860000000002,0.15095348206202716,0.0027041134033994442
3.4816039698819448,5,0.0019706940000000003,0.06615246450590251,0.0011786109466735944
3.4816039698819448,6,0.002329002,0.028935446534276273,0.0005098750979917555
3.4816039698819448,7,0.0026873100000000005,0.012644128400726273,0.00021981907611896544
3.4816039698819448,8,0.0030456180000000004,0.00552200345357986,9.461393080164218e-05
3.4816039698819448,9,0.0034039260000000007,0.0024106322492637063,4.068872988042433e-05
3.4816039698819448,10,0.0037622340000000006,0.0010520258998693742,1.7489231332128754e-05
3.4816039698819448,11,0.0041205420000000005,0.00045898547451599363,7.514649652106546e-06
3.4816039698819448,12,0.00447885,0.00020019632408587533,3.2278647636896235e-06
3.4816039698819448,13,0.004837158000000001,8.729752341184906e-05,1.3861226318671834e-06
3.4816039698819448,14,0.005195466000000001,3.805738047923925e-05,5.950752369360842e-07
3.4816039698819448,15,0.005553774000000001,1.6587036676137115e-05,2.554036538085117e-07
3.4816039698819448,16,0.005912082000000001,7.227583464155995e-06,1.0958902821365045e-07
3.4816039698819448,17,0.006270390000000001,3.1485677979023656e-06,4.7010069914130094e-08
3.4816039698819448,18,0.006628698000000001,1.3712910790981491e-06,2.0160317621872427e-08
3.4816039698819448,19,0.006987006000000001,5.97095533490014e-07,8.643410183676047e-09
3.4816039698819448,20,0.007345314000000001,2.599299767429525e-07,3.7046968214857352e-09
3.4816039698819448,21,0.007703622000000001,1.1312745806361508e-07,1.5874441085383338e-09
3.4816039698819448,22,0.008061930000000002,4.9224295760817066e-08,6.8001858037588e-10
3.4816039698819448,23,0.008420238000000002,2.1413689368927542e-08,2.912178181253279e-10
3.4816039698819448,24,0.008778546000000002,9.313322549715536e-09,1.2467750945594884e-10
3.4816039698819448,25,0.009136854000000002,4.0496692968829265e-09,5.336166840397615e-11
3.4816039698819448,26,0.009495162000000001,1.7605030541455042e-09,2.283178137669634e-11
3.4816039698819448,27,0.009853470000000001,7.651679087574782e-10,9.766011450371324e-12
3.4816039698819448,28,0.010211778000000001,3.3249088948518733e-10,4.175990675602468e-12
3.4816039698819448,29,0.010570086000000001,1.444461395149729e-10,1.7851075996373773e-12
3.4816039698819448,30,0.010928394000000001,6.273867482113845e-11,7.628330362194091e-13
3.4816039698819448,31,0.011286702000000001,2.7243815076915476e-11,3.2587596073578734e-13
3.4816039698819448,32,0.011645010000000003,1.1827792716119215e-11,1.391650894054134e-13
3.4816039698819448,33,0.012003318000000002,5.1338464894324e-12,5.941015885799653e-14
3.4816039698819448,34,0.012361626000000002,2.2278499321147214e-12,2.5353662541022847e-14
3.4816039698819448,35,0.012719934000000002,9.665709526317132e-13,1.0816014857819157e-14
3.4816039698819448,36,0.013078242000000002,4.1926401176125457e-13,4.612509240415149e-15
3.4816039698819448,37,0.013436550000000002,1.818231477632699e-13,1.9662886187346806e-15
3.4816039698819448,38,0.013794858000000002,7.883527214924544e-14,8.379030150707162e-16
3.4816039698819448,39,0.014153166000000002,3.41746569108723e-14,3.5692166720516135e-16
3.4816039698819448,40,0.014511474000000002,1.481161954526549e-14,1.5197799003476571e-16
3.4816039698819448,41,0.014869782000000002,6.41827631599473e-15,6.468637111178771e-17
3.4816039698819448,42,0.015228090000000001,2.780701073787749e-15,2.752102395173785e-17
3.4816039698819448,43,0.015586398000000003,1.2045153501195096e-15,1.1703916233194543e-17
3.4816039698819448,44,0.015944706000000003,5.216674623815313e-16,4.9751645591026376e-18
3.4816039698819448,45,0.016303014,2.2589073376009947e-16,2.1139166066700547e-18
3.4816039698819448,46,0.016661322000000003,9.77967452218663e-17,8.977732601100792e-19
3.4816039698819448,47,0.01701963,4.23318877476745e-17,3.8109909494530887e-19
3.4816039698819448,48,0.017377938000000002,1.8319848229909796e-17,1.6169456343091546e-19
3.4816039698819448,49,0.017736246000000004,7.926454869389692e-18,6.856978682003817e-20
3.4816039698819448,50,0.018094554000000002,3.4287017226765114e-18,2.906320607701024e-20
3.4816039698819448,51,0.018452862000000004,1.4827385396109489e-18,1.2311780428403287e-20
3.4816039698819448,52,0.018811170000000002,6.41025377769313e-19,5.2126416611244355e-21
3.4816039698819448,53,0.019169478000000004,2.770483155223823e-19,2.2057043339765626e-21
3.4816039698819448,54,0.019527786000000002,1.19702296809908e-19,9.327848345695656e-22
3.4816039698819448,55,0.019886094000000003,5.1703123344633425e-20,3.942323057921328e-22
3.4816039698819448,56,0.020244402,2.2325565468064438e-20,1.6651394962153704e-22
3.4816039698819448,57,0.020602710000000003,9.637539405054916e-21,7.028571026692714e-23
3.4816039698819448,58,0.020961018,4.15925545229252e-21,2.964769154407706e-23
3.4816039698819448,59,0.021319326000000003,1.7945590794491088e-21,1.2497139753967942e-23
3.4816039698819448,60,0.021677634000000005,7.74100113656191e-22,5.263974296758107e-24
3.4816039698819448,61,0.022035942000000003,3.338367537264111e-22,2.2155768952408076e-24
3.4816039698819448,62,0.022394250000000004,1.439343488521345e-22,9.317844755460759e-25
3.4816039698819448,63,0.022752558000000003,6.204103202220516e-23,3.9154751611210797e-25
3.4816039698819448,64,0.023110866000000004,2.6734086475230895e-23,1.6439090083233711e-25
3.4816039698819448,65,0.023469174000000002,1.1516208111379471e-23,6.895700881541745e-26
3.4816039698819448,66,0.023827482000000004,4.959051882665906e-24,2.889803929559166e-26
3.4816039698819448,67,0.024185790000000002,2.134635365645723e-24,1.2098411064545543e-26
3.4816039698819448,68,0.024544098000000004,9.18504779271016e-25,5.0598457670017135e-27
3.4816039698819448,69,0.024902406000000005,3.9507136359060595e-25,2.1138396602707283e-27
3.4816039698819448,70,0.025260714000000004,1.6986992564648906e-25,8.820775952899721e-28
3.4816039698819448,71,0.025619022000000005,7.30162320805217e-26,3.676313150964916e-28
3.4816039698819448,72,0.025977330000000003,3.1376231585591065e-26,1.5302291529260858e-28
3.4816039698819448,73,0.026335638000000005,1.3479496635031154e-26,6.360657535706592e-29
3.4816039698819448,74,0.026693946000000003,5.789518126426025e-27,2.6400262301923836e-29
3.4816039698819448,75,0.027052254000000005,2.4859773574400937e-27,1.0940322810792405e-29
3.4816039698819448,76,0.027410562000000003,1.067110085913302e-27,4.526044488705311e-30
3.4816039698819448,77,0.027768870000000005,4.578547053413153e-28,1.8690549385064896e-30
3.4816039698819448,78,0.028127178000000003,1.963260368418019e-28,7.703446232106363e-31
3.4816039698819448,79,0.028485486000000004,8.411277828925584e-29,3.168482130667012e-31
3.4816039698819448,80,0.028843794000000006,3.599657341236735e-29,1.300359709617693e-31
3.4816039698819448,81,0.029202102000000004,1.5382957695315743e-29,5.324330949374955e-32
3.4816039698819448,82,0.029560410000000006,6.562218585396403e-30,2.1747066365114045e-32
3.4816039698819448,83,0.029918718000000004,2.7934459670619514e-30,8.859675641018521e-33
3.4816039698819448,84,0.030277026000000005,1.1861912429968547e-30,3.599709342078726e-33
3.4816039698819448,85,0.030635334000000004,5.0227878827796745e-31,1.4584947497437094e-33
3.4816039698819448,86,0.030993642000000005,2.120169429666708e-31,5.89237719233744e-34
3.4816039698819448,87,0.03135195,8.918756944999316e-32,2.3735065104039166e-34
3.4816039698819448,88,0.031710258000000005,3.7379496973893866e-32,9.531833140257766e-35
3.4816039698819448,89,0.03206856600000001,1.560492306249939e-32,3.816159824480801e-35
3.4816039698819448,90,0.032426874,6.487980391248296e-33,1.5230878626224181e-35
3.4816039698819448,91,0.032785182,2.686053920846792e-33,6.05985025848165e-36
3.4816039698819448,92,0.033143490000000005,1.107213333100603e-33,2.4034420742149807e-36
3.4816039698819448,93,0.033501798000000006,4.5439131742793e-34,9.502616116609467e-37
3.4816039698819448,94,0.03386010600000001,1.8565402907316726e-34,3.745461686939984e-37
3.4816039698819448,95,0.034218414,7.55292636427316e-35,1.4719205821051513e-37
3.4816039698819448,96,0.034576722000000004,3.062521806139619e-35,5.772241909351585e-38
3.4816039698819448,97,0.034935030000000006,1.2450282952660213e-35,2.2709758934280556e-38
3.4816039698819448,98,0.03529333800000001,5.260126130207877e-36,9.275563145851902e-39
3.4816039698819448,99,0.035651646,2.7648485886097192e-36,4.721717310111787e-39
3.702842346131221,0,0.00017915400000000003,3.6748775640531215,0.05213273202822864
3.702842346131221,1,0.000537462,1.7159423813285197,0.02881316159069277
3.702842346131221,2,0.0008957700000000002,0.7750195324128679,0.014174913532466379
3.702842346131221,3,0.0012540780000000003,0.344057229834041,0.00651059225385409
3.702842346131221,4,0.0016123860000000002,0.1514751026751082,0.002887771268954217
3.702842346131221,5,0.0019706940000000003,0.06642778787575002,0.001260016678494893
3.702842346131221,6,0.002329002,0.029076023989312513,0.000545677433002913
3.702842346131221,7,0.0026873100000000005,0.012714264467926444,0.0002355081096302441
3.702842346131221,8,0.0030456180000000004,0.005556401338022595,0.0001014770695936894
3.702842346131221,9,0.0034039260000000007,0.00242728038769159,4.368824518489694e-05
3.702842346131221,10,0.0037622340000000006,0.001059998399591671,1.8799438577475986e-05
3.702842346131221,11,0.0041205420000000005,0.0004627703200861105,8.086733835411664e-06
3.702842346131221,12,0.00447885,0.00020198011653952978,3.4775785419349795e-06
3.702842346131221,13,0.004837158000000001,8.813303325019843e-05,1.495091456503056e-06
3.702842346131221,14,0.005195466000000001,3.844663355142266e-05,6.426138314476996e-07
3.702842346131221,15,0.005553774000000001,1.6767535208435775e-05,2.761374369510525e-07
3.702842346131221,16,0.005912082000000001,7.310935053169308e-06,1.1862971204494228e-07
3.702842346131221,17,0.006270390000000001,3.1869168848565203e-06,5.0951158751266795e-08
3.702842346131221,18,0.006628698000000001,1.3888773010221913e-06,2.1877928347518546e-08
3.702842346131221,19,0.006987006000000001,6.051366895442387e-07,9.391800244368615e-09
3.702842346131221,20,0.007345314000000001,2.6359708020323735e-07,4.0307039362295055e-09
3.702842346131221,21,0.007703622000000001,1.1479584533919131e-07,1.7294227145952241e-09
3.702842346131221,22,0.008061930000000002,4.9981708124187706e-08,7.418367862584396e-10
3.702842346131221,23,0.008420238000000002,2.17568584008268e-08,3.1812748899990447e-10
3.702842346131221,24,0.008778546000000002,9.468522366185864e-09,1.3638866289091718e-10
3.702842346131221,25,0.009136854000000002,4.119740722744888e-09,5.845721761858858e-11
3.702842346131221,26,0.009495162000000001,1.7920902628872012e-09,2.5048359666554345e-11
3.702842346131221,27,0.009853470000000001,7.793863729883352e-10,1.0730010355337424e-11
3.702842346131221,28,0.010211778000000001,3.388825476432764e-10,4.595143096832314e-12
3.702842346131221,29,0.010570086000000001,1.4731585814750738e-10,1.9673166341108696e-12
3.702842346131221,30,0.010928394000000001,6.402565209238961e-11,8.420231151795788e-13
3.702842346131221,31,0.011286702000000001,2.7820370909579512e-11,3.6028519380830616e-13
3.702842346131221,32,0.011645010000000003,1.2085824359306196e-11,1.5411308456797176e-13
3.702842346131221,33,0.012003318000000002,5.2492116055099584e-12,6.590240626820669e-14
3.702842346131221,34,0.012361626000000002,2.2793776648801183e-12,2.8172771287708895e-14
3.702842346131221,35,0.012719934000000002,9.895618341092418e-13,1.2039880864079979e-14
3.702842346131221,36,0.013078242000000002,4.2951092539959713e-13,5.14371402235557e-15
3.702842346131221,37,0.013436550000000002,1.8638482492039555e-13,2.1968025147977093e-15
3.702842346131221,38,0.013794858000000002,8.086352485729462e-14,9.379123269962694e-16
3.702842346131221,39,0.014153166000000002,3.507532011216101e-14,4.0030204213569673e-16
3.702842346131221,40,0.014511474000000002,1.5211040193135968e-14,1.7079095237165582e-16
3.702842346131221,41,0.014869782000000002,6.595174317291921e-15,7.284343153162283e-17
3.702842346131221,42,0.015228090000000001,2.8589453337559558e-15,3.1057122681522613e-17
3.702842346131221,43,0.015586398000000003,1.2390817436107368e-15,1.3236523211226303e-17
3.702842346131221,44,0.015944706000000003,5.369217126929625e-16,5.6392962157677165e-18
3.702842346131221,45,0.016303014,2.3261677083636523e-16,2.4016533713653576e-18
3.702842346131221,46,0.016661322000000003,1.0076082293668338e-16,1.0224124237933384e-18
3.702842346131221,47,0.01701963,4.3637879253786646e-17,4.350788755201053e-19
3.702842346131221,48,0.017377938000000002,1.889539971791042e-17,1.8506805880503419e-19
3.702842346131221,49,0.017736246000000004,8.180251624808946e-18,7.868860613969535e-20
3.702842346131221,50,0.018094554000000002,3.540716882114201e-18,3.3442928488582014e-20
3.702842346131221,51,0.018452862000000004,1.5322296098361582e-18,1.4207047350281207e-20
3.702842346131221,52,0.018811170000000002,6.629144332413918e-19,6.032611094035509e-21
3.702842346131221,53,0.019169478000000004,2.8673738063824965e-19,2.5603749870582646e-21
3.702842346131221,54,0.019527786000000002,1.2399290629799754e-19,1.0861585104974086e-21
3.702842346131221,55,0.019886094000000003,5.3602949906684234e-20,4.6054141951105845e-22
3.702842346131221,56,0.020244402,2.316623834111133e-20,1.9517503405371906e-22
3.702842346131221,57,0.020602710000000003,1.0009113194067162e-20,8.267112137988988e-23
3.702842346131221,58,0.020961018,4.323246949059268e-21,3.4998617695975215e-23
3.702842346131221,59,0.021319326000000003,1.866820476224789e-21,1.480841060419907e-23
3.702842346131221,60,0.021677634000000005,8.058955151074664e-22,6.26208409584603e-24
3.702842346131221,61,0.022035942000000003,3.478123741310675e-22,2.6465126133497845e-24
3.702842346131221,62,0.022394250000000004,1.5007469124591521e-22,1.1178015012863337e-24
3.702842346131221,63,0.022752558000000003,6.473967048562965e-23,4.718254355776878e-25
3.702842346131221,64,0.023110866000000004,2.792133205057806e-23,1.990276947308066e-25
3.702842346131221,65,0.023469174000000002,1.2039367849058363e-23,8.389769208381449e-26
3.702842346131221,66,0.023827482000000004,5.19003177108677e-24,3.534100992514911e-26
3.702842346131221,67,0.024185790000000002,2.2368179138534043e-24,1.487605125307418e-26
3.702842346131221,68,0.024544098000000004,9.637873285598314e-25,6.256948798622581e-27
3.702842346131221,69,0.024902406000000005,4.1516377288568845e-25,2.629596917673869e-27
3.702842346131221,70,0.025260714000000004,1.7879147664998993e-25,1.104209679035663e-27
3.702842346131221,71,0.025619022000000005,7.697856803832857e-26,4.632679423911626e-28
3.702842346131221,72,0.025977330000000003,3.3136037690648344e-26,1.9418328888908261e-28
3.702842346131221,73,0.026335638000000005,1.426119974417848e-26,8.131460573420412e-29
3.702842346131221,74,0.026693946000000003,6.137004157803632e-27,3.401557379564158e-29
3.702842346131221,75,0.027052254000000005,2.640717359233788e-27,1.421385516373957e-29
3.702842346131221,76,0.027410562000000003,1.1362375084889917e-27,5.932527422084941e-30
3.702842346131221,77,0.027768870000000005,4.888846918917514e-28,2.4730155883782646e-30
3.702842346131221,78,0.028127178000000003,2.1034380903495616e-28,1.029520916354096e-30
3.702842346131221,79,0.028485486000000004,9.049371514679343e-29,4.279799871240018e-31
3.702842346131221,80,0.028843794000000006,3.8925353655700327e-29,1.776427977916512e-31
3.702842346131221,81,0.029202102000000004,1.6738303116452755e-29,7.361413123366376e-32
3.702842346131221,82,0.029560410000000006,7.194050859397992e-30,3.0452026320491956e-32
3.702842346131221,83,0.029918718000000004,3.0897133924241573e-30,1.2573719796576071e-32
3.702842346131221,84,0.030277026000000005,1.3256497974684295e-30,5.181495548235593e-33
3.702842346131221,85,0.030635334000000004,5.680369367395703e-31,2.1307983662276963e-33
3.702842346131221,86,0.030993642000000005,2.4301061977485405e-31,8.743379345433888e-34
3.702842346131221,87,0.03135195,1.0376141424508348e-31,3.579500680512295e-34
3.702842346131221,88,0.031710258000000005,4.4204993016078784e-32,1.4619463053156603e-34
3.702842346131221,89,0.03206856600000001,1.8784527402339065e-32,5.956207020950548e-35
3.702842346131221,90,0.032426874,7.959770448373552e-33,2.420501887315566e-35
3.702842346131221,91,0.032785182,3.362494874319087e-33,9.810947753419356e-36
3.702842346131221,92,0.033143490000000005,1.4157502996530965e-33,3.966104394335495e-36
3.702842346131221,93,0.033501798000000006,5.940115561307634e-34,1.5990020861055492e-36
3.702842346131221,94,0.03386010600000001,2.4833116915932485e-34,6.429288642304733e-37
3.702842346131221,95,0.034218414,1.034477645036103e-34,2.5784590739980905e-37
3.702842346131221,96,0.034576722000000004,4.2983270077998235e-35,1.0323643595960847e-37
3.702842346131221,97,0.034935030000000006,1.792941359114133e-35,4.150389215967914e-38
3.702842346131221,98,0.03529333800000001,7.79346034351323e-36,1.7359094074778296e-38
3.702842346131221,99,0.035651646,4.2127230578828856e-36,9.048227045187259e-39
3.938139305593531,0,0.00017915400000000003,3.6768952614929935,0.05542477327270388
3.938139305593531,1,0.000537462,1.7182237188338305,0.030664470327095746
3.938139305593531,2,0.0008957700000000002,0.7766644678491261,0.015102448188147368
3.938139305593531,3,0.0012540780000000003,0.3450557377968119,0.006944238424289336
3.938139305593531,4,0.0016123860000000002,0.15203018508651353,0.0030834201094572366
3.938139305593531,5,0.0019706940000000003,0.06672088544769753,0.0013468046815084194
3.938139305593531,6,0.002329002,0.02922573155036912,0.0005838755206097896
3.938139305593531,7,0.0026873100000000005,0.012788982343705124,0.00025225924342089977
3.938139305593531,8,0.0030456180000000004,0.005593059616417483,0.00010881009365427682
3.938139305593531,9,0.0034039260000000007,0.0024450291740202826,4.689539831432112e-05
3.938139305593531,10,0.0037622340000000006,0.001068501220012428,2.0201327778917746e-05
3.938139305593531,11,0.0041205420000000005,0.00046680844336668395,8.69927601566734e-06
3.938139305593531,12,0.00447885,0.00020388396963152693,3.7451369067810277e-06
3.938139305593531,13,0.004837158000000001,8.902509802037698e-05,1.6119272960151734e-06
3.938139305593531,14,0.005195466000000001,3.886238864932896e-05,6.936192040417406e-07
3.938139305593531,15,0.005553774000000001,1.6960398996605595e-05,2.9839830073093326e-07
3.938139305593531,16,0.005912082000000001,7.400034207319195e-06,1.2834278890717975e-07
3.938139305593531,17,0.006270390000000001,3.227928129109988e-06,5.518819491088626e-08
3.938139305593531,18,0.006628698000000001,1.4076923321306561e-06,2.372574777505096e-08
3.938139305593531,19,0.006987006000000001,6.137431073332098e-07,1.0197457289392642e-08
3.938139305593531,20,0.007345314000000001,2.675233451252615e-07,4.38188849256778e-09
3.938139305593531,21,0.007703622000000001,1.1658268229653181e-07,1.8824666921543823e-09
3.938139305593531,22,0.008061930000000002,5.0793104571982996e-08,8.085165051115965e-10
3.938139305593531,23,0.008420238000000002,2.2124569450773123e-08,3.4717232568833986e-10
3.938139305593531,24,0.008778546000000002,9.634855069480139e-09,1.4903727009115884e-10
3.938139305593531,25,0.009136854000000002,4.194852678375705e-09,6.396422845735622e-11
3.938139305593531,26,0.009495162000000001,1.8259557144467676e-09,2.744547777156113e-11
3.938139305593531,27,0.009853470000000001,7.946329229404495e-10,1.1773201689580993e-11
3.938139305593531,28,0.010211778000000001,3.45737428800926e-10,5.049022265998689e-12
3.938139305593531,29,0.010570086000000001,1.50393981242887e-10,2.164749256231496e-12
3.938139305593531,30,0.010928394000000001,6.540626377913245e-11,9.278850218379116e-13
3.938139305593531,31,0.011286702000000001,2.8438950575003632e-11,3.9761756669823633e-13
3.938139305593531,32,0.011645010000000003,1.2362705330970874e-11,1.7034144133680268e-13
3.938139305593531,33,0.012003318000000002,5.373032134025106e-12,7.295530686377394e-14
3.938139305593531,34,0.012361626000000002,2.3347018201961567e-12,3.123731339372718e-14
3.938139305593531,35,0.012719934000000002,1.0142603224790115e-12,1.3371157738595061e-14
3.938139305593531,36,0.013078242000000002,4.40527840614868e-13,5.721911961678648e-15
3.938139305593531,37,0.013436550000000002,1.9129474673394867e-13,2.447870026394409e-15
3.938139305593531,38,0.013794858000000002,8.304975915870744e-14,1.046908415279329e-15
3.938139305593531,39,0.014153166000000002,3.6047849823855946e-14,4.476104637401283e-16
3.938139305593531,40,0.014511474000000002,1.5643221541621653e-14,1.9132024890609671e-16
3.938139305593531,41,0.014869782000000002,6.787022841845806e-15,8.175017273465835e-17
3.938139305593531,42,0.015228090000000001,2.9440112417388112e-15,3.4920561370784995e-17
3.938139305593531,43,0.015586398000000003,1.2767555978821543e-15,1.4912010183748742e-17
3.938139305593531,44,0.015944706000000003,5.53586804128693e-16,6.365772469832484e-18
3.938139305593531,45,0.016303014,2.399800825730489e-16,2.7165852415992832e-18
3.938139305593531,46,0.016661322000000003,1.0401076848111316e-16,1.1589109495157088e-18
3.938139305593531,47,0.01701963,4.507100750475007e-17,4.942291144041873e-19
3.938139305593531,48,0.017377938000000002,1.9526936673769885e-17,2.1069535567560288e-19
3.938139305593531,49,0.017736246000000004,8.458441874574811e-18,8.97897258570066e-20
3.938139305593531,50,0.018094554000000002,3.663250546874482e-18,3.825074254888229e-20
3.938139305593531,51,0.018452862000000004,1.5862156279109922e-18,1.6288870663857367e-20
3.938139305593531,52,0.018811170000000002,6.867125957266016e-19,6.933877410212602e-21
3.938139305593531,53,0.019169478000000004,2.9723589533404063e-19,2.9504720660724356e-21
3.938139305593531,54,0.019527786000000002,1.2862808335426226e-19,1.254969030986479e-21
3.938139305593531,55,0.019886094000000003,5.565093625715768e-20,5.335763502614187e-22
3.938139305593531,56,0.020244402,2.407158671624034e-20,2.2676604498468323e-22
3.938139305593531,57,0.020602710000000003,1.0409414773608604e-20,9.633256046748886e-23
3.938139305593531,58,0.020961018,4.500203726737489e-21,4.0905095784097116e-23
3.938139305593531,59,0.021319326000000003,1.9449973176403313e-21,1.7361465722877102e-23
3.938139305593531,60,0.021677634000000005,8.4039938746299515e-22,7.36538096754675e-24
3.938139305593531,61,0.022035942000000003,3.630225088486367e-22,3.1231926971206865e-24
3.938139305593531,62,0.022394250000000004,1.567709946471669e-22,1.3237061527822965e-24
3.938139305593531,63,0.022752558000000003,6.768412372117135e-23,5.607479611461992e-25
3.938139305593531,64,0.023110866000000004,2.9214735299312015e-23,2.3742186487755844e-25
3.938139305593531,65,0.023469174000000002,1.2607118334986313e-23,1.0047168578411744e-25
3.938139305593531,66,0.023827482000000004,5.439160494662493e-24,4.249415435436009e-26
3.938139305593531,67,0.024185790000000002,2.3461286069649314e-24,1.7962602216581118e-26
3.938139305593531,68,0.024544098000000004,1.0117557045023656e-24,7.588490298559543e-27
3.938139305593531,69,0.024902406000000005,4.362166675888587e-25,3.2038969979865575e-27
3.938139305593531,70,0.025260714000000004,1.8803138173344335e-25,1.3518518438027726e-27
3.938139305593531,71,0.025619022000000005,8.103263978616314e-26,5.700286570020836e-28
3.938139305593531,72,0.025977330000000003,3.4913565792001075e-26,2.401983934090023e-28
3.938139305593531,73,0.026335638000000005,1.5039740677094293e-26,1.0114327329884394e-28
3.938139305593531,74,0.026693946000000003,6.477554581951536e-27,4.2558245123551066e-29
3.938139305593531,75,0.027052254000000005,2.7894887870305203e-27,1.789348048203509e-29
3.938139305593531,76,0.027410562000000003,1.201168722866113e-27,7.517144659991678e-30
