pore_id,x_m,y_m,z_m,volume_m3,inscribed_radius_m,component,inlet,outlet,wall,sobol_void_samples
5565,0.0007623358287591975,0.0006887666947329093,0.012817796056082572,1.4060743399610664e-10,0.00034349397485564754,0,0,0,0,82
5566,0.00023740002773906527,0.0007328521050706596,0.012676781591541704,1.1674677853010066e-10,0.00042902936889415366,0,0,0,0,68
5567,0.00022568149158155634,0.0007330370791640289,0.0127885745335781,1.0992944839695611e-10,0.000429260439562857,0,0,0,0,64
5568,-0.0015453693292103894,-0.000771769190696881,0.01784429603405317,2.2411972812712757e-10,0.0004078866079234095,0,0,0,0,131
5569,-0.0012189573693827862,-0.0017558938823636436,0.018140516282470254,2.41163053459989e-10,0.0003281914685032808,0,0,0,0,141
5570,-0.0013607693968368407,-0.0019474752829492456,0.017999405186363067,3.9455298145574165e-10,0.00034990853120223434,0,0,0,0,231
5571,-0.001329059797619013,-0.0015570158330224216,0.019130606756163866,2.1900673052726913e-10,0.00022180975955907233,0,0,0,0,128
5572,-0.0019789563279570474,-0.002089559418427908,0.01957665888392833,2.5309338119299195e-10,0.00038615303751624605,0,0,0,0,148
5573,-0.0023068868485628005,-0.0005786403471239773,0.0193438242524863,2.513890486597058e-10,0.0003429902027020283,0,0,0,0,147
5574,-0.002839349570358352,-0.0009928891059751805,0.01941030118735879,2.17302397993983e-10,0.00032343041897241263,0,0,0,0,127
5575,-0.00258839355629773,-0.001155269123201149,0.019626049986201807,2.547977137262781e-10,0.00032996985049097186,0,0,0,0,149
5576,-0.002768411594400648,-0.0011676126625649026,0.019560291310762853,1.8492007986154632e-10,0.00034575507942232093,0,0,0,0,108
5577,-0.0027444770730167996,-0.0022070882695871944,0.01927889750362848,3.6217066332330497e-10,0.00035442830194879784,0,0,0,0,212
5578,-0.002292336858681741,-0.002483329829642436,0.01935843720792376,1.4401609906267893e-10,0.0004862425388791285,0,0,0,0,84
5579,-0.002902096428578278,-0.0023710106015473677,0.018758675642249124,4.2182230198831995e-10,0.0003733384596581469,0,0,0,0,247
5580,-0.0023555896601623505,-0.0027128298394512263,0.018839821011650125,3.008146921250039e-10,0.0004992103235019273,0,0,0,0,176
5581,-0.001230969912083633,0.0018125241164574292,0.015662432893810994,2.0025907266112157e-10,0.0003636648412077764,0,0,0,0,117
5582,-0.0007658529355517498,0.0012040915571521352,0.016216743702986206,2.2071106306055526e-10,0.00041571615616554263,0,0,0,0,129
5583,-0.0008410069594579222,0.0017202813020707932,0.01600740741040034,3.110406873247208e-10,0.00035697329730995195,0,0,0,0,182
5584,-0.001130625697191502,0.0008705600856987965,0.017209123203825075,2.0537207026098e-10,0.00036972642873047453,0,0,0,0,120
5585,-0.002039294886990933,0.0025160320054103515,0.01589020786501478,3.9625731398902783e-10,0.0003746160585679073,0,0,0,0,232
5586,-0.002510931289377653,0.002271921020118205,0.015874770127651185,3.127450198580069e-10,0.0004340540137055996,0,0,0,0,183
5587,-0.0006950758644021391,0.0013593952394882938,0.016733841415653535,3.127450198580069e-10,0.00033614432655992117,0,0,0,0,183
5588,-0.0007491013388033215,0.002055374219175902,0.016745425676612136,3.14449352391293e-10,0.0002996755285004999,0,0,0,0,184
5589,-0.002283909754105579,0.002706185918610247,0.016904646104889592,3.7069232598973567e-10,0.00036014787673508666,0,0,0,0,217
5590,-0.001884463888150546,0.002333737401533188,0.01788715312406415,1.6105942439554033e-10,0.0005750922678457239,0,0,0,0,94
5591,-0.001886920892871262,0.0023306117739634986,0.017889857304448375,1.9599824132790623e-11,0.0005761829485603529,0,0,0,0,11
5592,0.0016970894725510382,-0.006958720212529559,0.028506677252820033,9.859563705060326e-10,0.0004113239188889814,0,0,0,0,578
5593,0.0016981649706503483,-0.006958183235393005,0.02850514424239578,9.399393921073069e-10,0.00041113481875499,0,0,0,0,551
5594,0.0029162068285680594,-0.0022233117580829262,0.030736631946911466,4.2693529958817834e-10,0.0003735979959925223,0,0,0,0,250
5595,0.003508655684313311,-0.003399271880977768,0.03184390266653354,2.087807353275523e-10,0.0004024585609036306,0,0,0,0,122
5596,0.0035175056836369407,-0.00347682787165357,0.031836697502306804,2.087807353275523e-10,0.0004025875959557027,0,0,0,0,122
5597,0.002928446142235304,-0.003103002282340583,0.031897709390695014,2.496847161264197e-10,0.00038155049959619897,0,0,0,0,146
5598,0.004663714768179883,-0.0052647124522682085,0.03156056481291665,7.950711267779848e-10,0.000281711450623757,0,0,0,0,466
5599,0.004477755786032108,-0.005433119352855543,0.03139337868136161,8.479054353098552e-10,0.0002744971417767073,0,0,0,0,497
5600,0.0024026529923172244,-0.005422668722702503,0.02734706747184989,2.087807353275523e-10,0.00037820269142702036,0,0,0,0,122
5601,0.003918591422214935,-0.00469296546396677,0.02801155863490578,2.922930294585732e-10,0.0003959611305223047,0,0,0,0,171
5602,0.0029443411287202585,-0.004715618262953315,0.02732006299355193,2.667280414592811e-10,0.0003865317437665429,0,0,0,0,156
5603,0.0031084391620539867,-0.004758698596698607,0.027285608927967695,1.9855474012783544e-10,0.00041461141435904334,0,0,0,0,116
5604,0.0020607497884030956,-0.00550757443568795,0.027716116747075203,2.0707640279426614e-10,0.00032497575340712664,0,0,0,0,121
5605,0.0022839064875257455,-0.006038073419649536,0.028451481226838604,2.991103595917178e-10,0.00022902969192816066,0,0,0,0,175
5606,0.0008069142134208268,-0.0037169476290258006,0.02936125794042911,2.922930294585732e-10,0.0003920967436331736,0,0,0,0,171
5607,0.0013410904601734428,-0.002172489211096718,0.029341668594079398,2.41163053459989e-10,0.00036370153126162824,0,0,0,0,141
5608,0.0010810411773427887,-0.003512949857108741,0.028976568573617835,2.547977137262781e-10,0.00040246105105137613,0,0,0,0,149
5609,0.0013165674428798567,-0.002884577266933324,0.02893444975449703,2.513890486597058e-10,0.0003012874623612255,0,0,0,0,147
5610,0.0025279518630907318,-0.002170390649077922,0.030303779997549712,1.644680894621126e-10,0.0005384700697101638,0,0,0,0,96
5611,0.0025583788793522347,-0.0022168574947237013,0.030317397845659604,2.0196340519440772e-10,0.000530731814808494,0,0,0,0,118
5612,0.0026058790067084673,-0.0022406954567173736,0.02992637073515348,3.14449352391293e-10,0.0005017247610239612,0,0,0,0,184
5613,-0.00035734314654168616,-0.004696305267946739,0.029003855247691092,3.0251902465829004e-10,0.00025106103739579264,0,0,0,0,177
5614,-0.0007090493286557112,-0.00501923684637314,0.02966494253466653,2.3775438839341667e-10,0.00029031084595003,0,0,0,0,139
5615,0.0002958813604478674,-0.005454937204798668,0.028046005953364084,2.871800318587148e-10,0.00032708277283212113,0,0,0,0,168
5616,-0.00117812717096052,-0.006010058510283249,0.02971168811209572,2.3605005586013054e-10,0.00041566903183733346,0,0,0,0,138
5617,-0.0010744722258425139,-0.005416497134288261,0.029654975494947437,2.599107113261365e-10,0.00031608834351402675,0,0,0,0,152
5618,-1.6000553718325426e-05,-0.006525040351024998,0.0298255008627881,5.172649238523438e-10,0.00035783393411348383,0,0,0,0,303
5619,-0.0001486066293048538,-0.006433970623606648,0.0299308319917571,1.8832874492811858e-10,0.0003625330470622864,0,0,0,0,110
5620,-0.000693270902981742,-0.006586866578997507,0.02843360333584868,4.5250028758747045e-10,0.00032104410295069467,0,0,0,0,265
5621,-0.0009744151483334672,-0.0054396850461717995,0.028168152738463136,3.0251902465829004e-10,0.00035799020641624345,0,0,0,0,177
5622,-0.0005075562261916442,-0.005025849137166712,0.028016005405992746,8.606879293095013e-11,0.0004486410765265624,0,0,0,0,50
5623,-0.0005970855505404748,-0.0050427026805050495,0.02802919872278469,4.005181453222432e-11,0.0004519575954707813,0,0,0,0,23
5624,-0.0005381756775237487,-0.004972139642244161,0.028104408682419847,2.6331937639270883e-10,0.0004207101805893738,0,0,0,0,154
5625,-0.0013220949736747198,-0.006000926787005016,0.02949738617318337,1.2697277372981752e-10,0.0004283238302115736,0,0,0,0,74
5626,-0.0013536137854078644,-0.005745302112343343,0.029361294687491248,3.093363547914346e-10,0.0003807004558777984,0,0,0,0,181
5627,-0.00011540516174127896,-0.006855306942696206,0.028444907095752796,2.7354537159242567e-10,0.000452312453108267,0,0,0,0,160
5628,-0.00010462740728317816,-0.006857397188367924,0.028455798744951393,8.070014545109879e-10,0.00045040071008550016,0,0,0,0,473
5629,0.00032785252208089046,-0.006363777178668111,0.02827523441571251,2.2071106306055526e-10,0.0003081167770115934,0,0,0,0,129
5630,0.00039081959932714817,-0.006499582315458878,0.028471046271904037,2.5309338119299195e-10,0.0003152283704719725,0,0,0,0,148
5631,0.0013543438237366586,-0.0057776605899481255,0.03220409860133411,5.291952515853468e-10,0.0005241926966327621,0,0,0,0,310
5632,0.0005121636883293807,-0.005817515937272962,0.033071511785402886,2.8547569932542863e-10,0.00038696734085642457,0,0,0,0,167
5633,0.000726483538832373,-0.006240027220783568,0.033068988036011875,5.155605913190577e-10,0.000398464238771748,0,0,0,0,302
5634,0.0006053372870471498,-0.006136432669622581,0.0331386224487135,2.2411972812712757e-10,0.0004105884045712214,0,0,0,0,131
5635,0.0013797171472448644,-0.006785548820773816,0.03384309640319631,2.2301191198049156e-09,0.0005416682354974365,0,0,1,1,1308
5636,0.0013867262763379942,-0.006785042567610678,0.03441071328142615,3.5458638355018168e-09,0.000790499112327318,0,0,0,0,2080
5637,0.002090992701277142,-0.006120690770287614,0.03263328081849022,5.735078974507865e-10,0.0003614570040895469,0,0,0,0,336
5638,0.0016671915196977897,-0.006534385247102256,0.03503656568995389,2.9902514296505344e-09,0.0010648568640336978,0,0,0,0,1754
5639,0.0023174223175033695,-0.00593429921764414,0.03466978610236271,2.296588088603075e-09,0.0006606560293433702,0,0,0,0,1347
5640,0.001375299293605305,-0.005605737166813566,0.03165659741106328,1.7639841719511559e-10,0.0006510133436693361,0,0,0,0,103
5641,0.002782560816170897,-0.006487001227566247,0.030733379299563643,1.2381975854323816e-09,0.00035195395106494946,0,0,0,0,726
5642,0.001486929089203554,-0.0058978005580012614,0.03166340271041107,9.970345319723925e-11,0.0006513221543470849,0,0,0,0,58
5643,0.0015885073773924513,-0.00594006618192502,0.031680302307067365,5.019259310527686e-10,0.0006162621736258031,0,0,0,0,294
5644,0.002804787440275279,-0.0065130230612709065,0.030353553543572682,1.2433105830322398e-09,0.0004231124264312173,0,0,0,0,729
5645,0.0019970455190418818,-0.004182729615822291,0.03057877982520049,1.2782493999646057e-11,0.000487510872039258,0,0,0,0,7
5646,0.000998528080102112,-0.0025760637490605154,0.032961310681126336,2.2411972812712757e-10,0.00024739941435835257,0,0,0,0,131
5647,0.0013207778933237793,-0.002528539739406288,0.032315364695809784,2.1389373292741071e-10,0.0002923110927104882,0,0,0,0,125
5648,0.0029482934427593394,-0.0021332667338890337,0.03395890210463198,1.219449927566234e-09,0.0004660765615104597,0,0,0,0,715
5649,0.0030039138709004906,-0.0026746399128987873,0.03358388572431387,3.8943998385588326e-10,0.0003090567965624416,0,0,0,0,228
5650,0.001310673944107461,-0.0015737433338677323,0.03362593406608357,4.507959550541843e-10,0.0003978530553607099,0,0,0,0,264
5651,0.0017835732417074337,-0.0021141584541021423,0.034452912498561444,7.763234689118372e-10,0.0005575688078293461,0,0,0,0,455
5652,0.002937828676732361,-0.0017619616513353871,0.03324738155671719,3.485360030570158e-10,0.00033452447172922903,0,0,0,0,204
5653,0.001788586365286369,-0.0013189739734344723,0.03291662497826933,2.7013670652585335e-10,0.0003450843698513383,0,0,0,0,158
5654,0.0018147545990698215,-0.001681665195149489,0.03236958508109169,2.3945872092670285e-10,0.00029087434725337156,0,0,0,0,140
5655,0.0030183807283188898,-0.0024953400816705895,0.032557215148679736,1.968504075945493e-10,0.0003669425170778536,0,0,0,0,115
5656,0.002865913103385028,-0.0026080702095633832,0.03237661210366292,1.8832874492811858e-10,0.000364764862104349,0,0,0,0,110
5657,0.0029959794469478582,-0.002228275882508878,0.032565958874297536,2.1559806546069684e-10,0.0003560054594027143,0,0,0,0,126
5658,0.002837066586159902,-0.002250056312929006,0.03238962670351684,2.29232725726986e-10,0.0003312039590988408,0,0,0,0,134
5659,0.00018337381444420776,-0.004677631008006085,0.03517591823456975,9.024440763750118e-10,0.000643736444711763,0,0,0,0,529
5660,0.00018260567196811425,-0.0046888062569430365,0.035172448389120856,1.3711355230287007e-09,0.0006437228307835885,0,0,0,0,804
5661,0.0008182994537784381,-0.004826897335158052,0.03400567285037415,5.138562587857716e-10,0.0003519984175025739,0,0,0,0,301
5662,0.0006279836501496604,-0.004971218006334314,0.033590008439891295,1.8662441239483247e-10,0.00030199136350083516,0,0,0,0,109
5663,-0.0008505320906285281,-0.003702168216377898,0.034446771100908546,5.769165625173587e-10,0.00026508283379238836,0,0,0,0,338
5664,-0.0008050034047361916,-0.005167492193611892,0.03412888939913989,3.5194466812358813e-10,0.00035735059299666836,0,0,0,0,206
5665,8.148115976068305e-05,-0.0051496638535195914,0.03336869739438451,2.547977137262781e-10,0.0002479577068205571,0,0,0,0,149
5666,-6.131763895078918e-05,-0.0032576184115506866,0.03408736869551385,2.1218940039412456e-10,0.00022499671038286016,0,0,0,0,124
5667,-6.402178471765172e-06,-0.0032476182563138827,0.0333426496688229,3.6046633079001884e-10,0.0003288243056786491,0,0,0,0,211
5668,-0.0004724965392089743,-0.0044138910261755995,0.03278315464793853,2.7354537159242567e-10,0.00031555619953989387,0,0,0,0,160
5669,-0.00033099003249152805,-0.003996280039641549,0.03269410858874912,3.38310007857299e-10,0.0003870844845871314,0,0,0,0,198
5670,-0.0009467015705530555,-0.004229773084212282,0.032914817560176966,4.405699598544675e-10,0.00041371717426393984,0,0,0,0,258
5671,-0.0013730714413867102,-0.004025711382627498,0.03368055053285552,3.468316705237297e-10,0.00043992203747049376,0,0,0,0,203
5672,-0.0013347794924694777,-0.003996659640183574,0.03392038044146603,4.013703115888863e-10,0.0003999945131997136,0,0,0,0,235
5673,-0.001431429630772191,-0.004432289006211069,0.033604213763874395,1.508334291958235e-10,0.000502826002788687,0,0,0,0,88
5674,-0.0014251523773365804,-0.004509997051304275,0.03370935344166211,1.4742476412925121e-10,0.0004950834474851984,0,0,0,0,86
5675,-0.0006805550165797254,-0.003652302381746193,0.03279194391773012,2.6331937639270883e-10,0.0005131208539831729,0,0,0,0,154
5676,-0.0006795466372006527,-0.00368168229051569,0.03277200980761502,1.4572043159596506e-10,0.0005158269701028569,0,0,0,0,85
5677,-0.0007270593877121889,-0.0036790603150584403,0.03279376840696475,1.9855474012783544e-10,0.0005189133021031876,0,0,0,0,116
5678,-0.0007252245702876178,-0.0036877845286625004,0.03278720220474859,1.2867710626310365e-10,0.0005196353132561239,0,0,0,0,75
5679,-0.001536282164355747,-0.004439700166029687,0.017132914453045125,2.582063787928504e-10,0.0002572982600812882,0,0,0,0,151
5680,-0.0022209542392494066,-0.004446003387365385,0.018498081781624126,2.667280414592811e-10,0.00037089418907066036,0,0,0,0,156
5681,-0.0014924520896975539,-0.004746280249045348,0.018315543816796908,2.820670342588563e-10,0.00036392421961548786,0,0,0,0,165
5682,-0.0017563747822742922,-0.004685100595221592,0.01857862073358652,7.925146279780557e-11,0.0004432061009798934,0,0,0,0,46
5683,-0.0007118988139162841,-0.0038310907811325333,0.017125299583357973,1.917374099946909e-10,0.0003679727273331765,0,0,0,0,112
5684,-0.0008511862779756937,-0.0035137285923631163,0.016985034351155122,4.2863963212146447e-10,0.00036895177817103245,0,0,0,0,251
5685,-0.0022822207394868617,-0.002747669978743544,0.018489070530558756,4.729522779869042e-10,0.0005109748617209111,0,0,0,0,277
5686,-0.002364672933434652,-0.0028021414888473777,0.01858707612394126,4.516481213208274e-11,0.0005678207077563793,0,0,0,0,26
5687,-0.0008218956640152892,-0.0026881882250401135,0.01748914146471641,2.0707640279426614e-10,0.0005166831448977621,0,0,0,0,121
5688,-0.0009433043523243106,-0.0026524302238592518,0.017464499741814812,3.178580174578653e-10,0.000484465662590224,0,0,0,0,186
5689,-0.0025968762518570982,-0.003119952404129303,0.01847776791213225,1.9003307746140473e-10,0.0004945428568406139,0,0,0,0,111
5690,-0.0025751289605563557,-0.003164953068107328,0.018516407734947685,3.996659790556001e-10,0.0004781650205424212,0,0,0,0,234
5691,-0.002432502586614534,-0.0027968732633640073,0.018516762039424935,1.0652078333038382e-10,0.0005752687888238864,0,0,0,0,62
5692,-0.000977261833739851,-0.002575806298001325,0.0176696625488808,3.093363547914346e-10,0.00048352066714921216,0,0,0,0,181
5693,-0.002438066914509484,-0.002808813711152555,0.0185482848224265,2.1304156666076763e-11,0.0005862981020647631,0,0,0,0,12
5694,-0.0024133729085356473,-0.002811479541775512,0.018576137423842166,1.9599824132790623e-11,0.0005840009646086538,0,0,0,0,11
5695,-0.0007881652719274082,-0.002674465397076411,0.01757128709686064,9.970345319723925e-11,0.0005266568627791726,0,0,0,0,58
5696,-0.0008412818206212278,-0.0026280038807480768,0.017658595666479593,8.436446039766399e-11,0.0005146098241770989,0,0,0,0,49
5697,0.0006844053800683301,-0.0042160852206928655,0.01763402929988446,1.4912909666253734e-10,0.0004343150043473199,0,0,0,0,87
5698,0.0004749147356638601,-0.004574709702373038,0.01773417706383766,1.4912909666253734e-10,0.000430996434861375,0,0,0,0,87
5699,0.00022562506223059898,-0.004253670595968343,0.017491416243589752,3.0251902465829004e-10,0.0003331220466762235,0,0,0,0,177
5700,0.0005780728125917499,-0.003941689801239347,0.019315706376720677,2.1900673052726913e-10,0.00031740261974896086,0,0,0,0,128
5701,0.00030939709053049976,-0.004782804355234205,0.018082188635073777,2.3775438839341667e-10,0.00035536707342514963,0,0,0,0,139
5702,-0.0005758329969400746,-0.003819297162673059,0.017433497095197235,3.2467534759100984e-10,0.00032309030766449647,0,0,0,0,190
5703,0.0009322249426336744,-0.003589572786723452,0.01823829723338381,2.922930294585732e-10,0.00029434124090300777,0,0,0,0,171
5704,0.0008423426318587451,-0.0038758102052110156,0.017808300266863582,2.343457233268444e-10,0.00036821855033112867,0,0,0,0,137
5705,0.0007276890999556952,-0.003135372694293105,0.018109334750421976,2.258240606604137e-10,0.00032302611251652476,0,0,0,0,132
5706,0.0007043554126346268,-0.003140367099973427,0.01805096846013943,2.667280414592811e-10,0.0003225034509545232,0,0,0,0,156
5707,4.0856946089225066e-05,-0.002811706015324953,0.019048932032646394,1.8832874492811858e-10,0.0003449219888407197,0,0,0,0,110
5708,3.188544574729268e-05,-0.0028097233260057464,0.01904852857543025,1.9855474012783544e-10,0.00034514959895037215,0,0,0,0,116
5709,-0.0008712594652027738,-0.003571311896699908,0.019238514201972312,1.9344174252797702e-10,0.0003001048715833497,0,0,0,0,113
5710,-0.0011074329279747075,-0.003578054322420637,0.018795679140369392,3.0422335719157617e-10,0.000260080175783015,0,0,0,0,178
5711,-0.0006482389497864578,-0.0028799993256302795,0.01777245240154289,2.547977137262781e-10,0.00044884004409810336,0,0,0,0,149
5712,-0.0006689786417680957,-0.002865691915397108,0.01782642481078441,3.093363547914346e-10,0.0004395478023680573,0,0,0,0,181
5713,-0.0022235306461363324,-0.004453440124012201,0.018503619003012062,2.1218940039412456e-10,0.0003713320416196829,0,0,0,0,124
5714,-0.0017750811703111118,-0.004693768626091544,0.018587871324433493,1.9344174252797702e-10,0.00044067867213610243,0,0,0,0,113
5715,-0.002929978090216828,-0.005100791549515599,0.018303312923988638,2.8888436439200094e-10,0.00022126890371779184,0,0,0,0,169
5716,-0.0024560553150043065,-0.005785253754801083,0.018363993672389476,1.917374099946909e-10,0.0003055962425280728,0,0,0,0,112
5717,-0.0025891415247038933,-0.005774563208767406,0.018334996119350407,1.5765075932896805e-10,0.0003074968833969117,0,0,0,0,92
5718,-0.002438696799108185,-0.0060518017910058015,0.018654101243847775,1.9514607506126315e-10,0.000276694273881792,0,0,0,0,114
5719,-0.0027598336081936553,-0.006101792615318296,0.018665968666732785,4.6272628278718734e-10,0.0002906496226366065,0,0,0,0,271
5720,-0.0038015021239791425,-0.00506124012704339,0.019100695856005524,2.7695403665899793e-10,0.00036104580954136195,0,0,0,0,162
5721,-0.003782074209696036,-0.004950841647462853,0.01902485104502894,2.428673859932751e-10,0.00037571306673782757,0,0,0,0,142
5722,-0.0031632084094886906,-0.006126372845136932,0.01905740751905953,1.435900159293574e-09,0.00026933389297239825,0,0,0,0,842
5723,-0.003242447296396669,-0.004248446691925378,0.019392997762911153,2.6502370892599496e-10,0.0003255200833683908,0,0,0,0,155
5724,-0.002974905266017491,-0.004146980940598346,0.019320162634082948,2.9570169452514547e-10,0.00030609191821254157,0,0,0,0,173
5725,-0.002972038528071594,-0.004206965807282276,0.01990251916811462,1.3379010386296207e-10,0.00041643087777705034,0,0,0,0,78
5726,-0.0018477243769160798,-0.005863464683910517,0.019581577747494493,2.684323739925673e-10,0.00028876238699960925,0,0,0,0,157
5727,-0.002956186138495286,-0.004219764501132896,0.019948333449220656,2.4712821732649046e-11,0.0004261939997233353,0,0,0,0,14
5728,-0.0022804428886301366,-0.003980081422721603,0.023366068579173394,5.7095139865085725e-11,0.000499672163885003,0,0,0,0,33
5729,-0.0004096637886833373,-0.007462390301429765,0.027289963938342474,1.7341583526186485e-09,0.000538192110405677,0,0,0,0,1017
5730,-0.0008415805906650381,-0.00631487998209196,0.02631326272558445,2.3605005586013054e-10,0.00044466180849345074,0,0,0,0,138
5731,-0.0008943928114019445,-0.006377467420496151,0.02623435428305083,3.7921398865616643e-10,0.0004231106603289598,0,0,0,0,222
5732,0.0020537807757676427,-0.0035001779256655934,0.02601980110360254,2.17302397993983e-10,0.00038602025801186756,0,0,0,0,127
5733,0.0008113416719949149,-0.0020563113575415137,0.025791692917956188,3.161536849245792e-10,0.00025619126290250935,0,0,0,0,185
5734,0.0009123559774544117,-0.0026424215891891626,0.02620598706532196,2.41163053459989e-10,0.00027024668136904834,0,0,0,0,141
5735,0.001442860481336954,-0.0018472461446775274,0.024774539433452404,2.4627605105984737e-10,0.00020500633362590369,0,0,0,0,144
5736,0.002360278321880521,-0.0023003407188629536,0.024531298608269667,3.2808401265758215e-10,0.00040841219740099055,0,0,0,0,192
5737,0.0006178962484444415,-0.0024863498968692352,0.024655553972404976,1.7298975212854333e-10,0.0003686137468682662,0,0,0,0,101
5738,0.0005310015336484096,-0.002525873862944848,0.02475295979119257,1.798070822616879e-10,0.0003819179410308025,0,0,0,0,105
5739,0.0006698938627760082,-0.0034352849870374646,0.025328088439486668,2.9740602705843165e-10,0.0003627737131121771,0,0,0,0,174
5740,0.0011224218012085957,-0.0037890907604418047,0.025241344655269383,2.547977137262781e-10,0.00040081938944142297,0,0,0,0,149
5741,-0.0012583983533591128,-2.0013448526145474e-05,0.025172140842310876,9.799912066395312e-11,0.00043419602856269374,0,0,0,0,57
5742,-0.001345605686332644,6.174652496066843e-05,0.025073166339765713,2.5309338119299195e-10,0.00042198339660561815,0,0,0,0,148
5743,-0.0012568329039591417,-0.0005141478468839049,0.02528226712862878,3.468316705237297e-10,0.0003341906238201129,0,0,0,0,203
5744,-0.0018100364418838356,-0.0009772942975719693,0.02628369324819443,2.2411972812712757e-10,0.0002818786945281165,0,0,0,0,131
5745,-0.0020186412964358766,-0.0007369951327927387,0.026548409552603295,1.7639841719511559e-10,0.0003217823554404921,0,0,0,0,103
5746,-0.0030936219380041205,-0.000656895738056735,0.026402165607972056,3.468316705237297e-10,0.0003634788326850124,0,0,0,0,203
5747,-0.00189253286774363,-0.0011428909873536903,0.02483013950790435,3.809183211894525e-10,0.00028970221821279123,0,0,0,0,223
5748,-0.0021237212919206524,-0.00035122229354864,0.024441316649387014,2.871800318587148e-10,0.00031055769005931203,0,0,0,0,168
5749,-0.002443196626402053,-0.0016371169572095925,0.02527558145819824,4.167093043884615e-10,0.00042025681385297767,0,0,0,0,244
5750,-0.0033642700509626013,-0.001380013572047667,0.02539605512049953,3.26379680124296e-10,0.0005757695839267205,0,0,0,0,191
5751,-0.00291774260750236,-0.00012868089372978077,0.024544652064162877,2.5650204625956426e-10,0.00036698952343807627,0,0,0,0,150
5752,-0.0032818446666860496,-0.000440449178687206,0.024830526413028166,4.0989197425531693e-10,0.00034956483576155525,0,0,0,0,240
5753,-0.004172646486627317,-0.004634779689164972,0.02501214210374102,2.684323739925673e-10,0.00028201039355671995,0,0,0,0,157
5754,-0.004268624499239739,-0.004910277699837709,0.02531039170415553,2.1218940039412456e-10,0.0002591240140754045,0,0,0,0,124
5755,-0.003389179217413283,-0.00394559002374268,0.02542132115699704,2.4457171852656124e-10,0.0002786982296679191,0,0,0,0,143
5756,-0.0029374876156111986,-0.003907601554259463,0.025204016629430455,1.678767545286849e-10,0.00034382686013318916,0,0,0,0,98
5757,-0.003247481689077046,-0.004003119597577812,0.02582748573181732,2.0707640279426614e-10,0.0003127993969245128,0,0,0,0,121
5758,-0.0033670561837275156,-0.005605608599186658,0.026356257905029594,3.8943998385588326e-10,0.00038045167225002243,0,0,0,0,228
5759,-0.0028408209218369817,-0.00553997379943068,0.026327895124038055,2.6331937639270883e-10,0.00037456736908160536,0,0,0,0,154
5760,-0.0033542631321189418,-0.0037547294491072666,0.026523952188207862,1.8321574732826016e-10,0.00041945026851427714,0,0,0,0,107
5761,-0.003272090006036429,-0.0038126799129741974,0.026474629706762502,1.627637569288265e-10,0.0004225611137832695,0,0,0,0,95
5762,-0.003286737754723614,-0.0038396598239418085,0.02643628345967312,1.1333811346352839e-10,0.0004183375988145666,0,0,0,0,66
5763,-0.003270463113794367,-0.004231470979708184,0.02619497538013884,2.9570169452514547e-10,0.00034881440866347277,0,0,0,0,173
5764,-0.0026574666660466144,-0.004485987860106582,0.026868404239908494,3.26379680124296e-10,0.0002837765258941776,0,0,0,0,191
5765,-0.003836838154538773,-0.004859374217111283,0.026135625354084462,2.258240606604137e-10,0.00021310436750054636,0,0,0,0,132
5766,-0.0033673864831313444,-0.0056029328537509325,0.026357920041780634,2.2241539559384142e-10,0.0003805602320148693,0,0,0,0,130
5767,-0.0026721168838739285,-0.005025976882692405,0.026484738329017557,1.6617242199539875e-10,0.00041859948681638047,0,0,0,0,97
5768,-0.002694249176391585,-0.005029180265155272,0.026452082329678536,2.2411972812712757e-10,0.0004190849056141002,0,0,0,0,131
5769,-0.0027787650698627405,-0.00460340356443869,0.027586559087376207,2.0196340519440772e-10,0.00021534841460937946,0,0,0,0,118
5770,-0.0028588401308797494,-0.0052026296186451345,0.027593907339796248,2.0196340519440772e-10,0.00023339607569580572,0,0,0,0,118
5771,-0.0027140876171258665,-0.005252723538008291,0.026566720695575734,2.0707640279426614e-10,0.00041406751591610135,0,0,0,0,121
5772,-0.002804481003022217,-0.005310167530599655,0.02646227558029481,1.1163378093024224e-10,0.0004235915689784524,0,0,0,0,65
5773,-0.0033704735274955894,-0.005428298971672523,0.027838934694760703,2.684323739925673e-10,0.00021684924801845579,0,0,0,0,157
5774,-0.004026000365282175,-0.005846159775676881,0.02707073854714528,1.558612101690176e-09,0.0003404227541171789,0,0,0,0,914
5775,-0.0035250333767505504,-0.004063667651352564,0.02799172333457347,2.4627605105984737e-10,0.00031949361048681324,0,0,0,0,144
5776,-0.004040297893085228,-0.0046867842355010035,0.028216728151440627,1.1845111106338682e-10,0.0003495605953065653,0,0,0,0,69
5777,-0.004033550900606344,-0.004630818016402471,0.028216410064824494,1.4060743399610664e-10,0.0003522266414904236,0,0,0,0,82
5778,-0.004140520593870782,-0.004682176503556463,0.028167436789289735,1.303814387963898e-10,0.0003408371152654265,0,0,0,0,76
5779,-0.003702138218085685,-0.0035435607133064997,0.02684137850781556,6.732113506480258e-11,0.00045444565710822617,0,0,0,0,39
5780,-0.0037458857594972494,-0.0035651135341543297,0.027034268478567786,2.496847161264197e-10,0.0004048682177953815,0,0,0,0,146
5781,-0.00383875352867698,-0.0035529149911521386,0.02691131898587677,1.0311211826381154e-10,0.00044189890320926663,0,0,0,0,60
