time_s,cell,z_m,concentration_mol_m3,loading_mol_kg
2.261978116269024,31,0.022573404000000002,2.820730688616942e-23,6.934641504436006e-26
2.261978116269024,32,0.023290020000000005,4.701103206360795e-24,1.0680621111365766e-26
2.261978116269024,33,0.024006636000000005,7.746092087175546e-25,1.626928616602281e-27
2.261978116269024,34,0.024723252000000005,1.2606068227355163e-25,2.4494178504696927e-28
2.261978116269024,35,0.025439868000000004,2.0243248197260668e-26,3.6426578957735317e-29
2.261978116269024,36,0.026156484000000004,3.2048131337625553e-27,5.3480442229130705e-30
2.261978116269024,37,0.026873100000000004,4.998082180631138e-28,7.747805595525461e-31
2.261978116269024,38,0.027589716000000004,7.673327782536647e-29,1.1070966789303265e-31
2.261978116269024,39,0.028306332000000003,1.1590336659342755e-29,1.5597830661209776e-32
2.261978116269024,40,0.029022948000000003,1.7216558158011255e-30,2.166195502908002e-33
2.261978116269024,41,0.029739564000000003,2.5141720848320185e-31,2.9648551262936074e-34
2.261978116269024,42,0.030456180000000003,3.608737299841573e-32,3.9988319639632744e-35
2.261978116269024,43,0.031172796000000006,5.090846109509932e-33,5.3145984543819086e-36
2.261978116269024,44,0.031889412000000006,7.058414816941089e-34,6.960320054103757e-37
2.261978116269024,45,0.032606028,9.619559416463807e-35,8.983604097189279e-38
2.261978116269024,46,0.033322644000000005,1.2888944742111395e-35,1.1428793679318318e-38
2.261978116269024,47,0.03403926,1.698319756539011e-36,1.4334285767604408e-39
2.261978116269024,48,0.034755876000000005,2.2055558257257607e-37,1.7758543808796945e-40
2.261978116269024,49,0.03547249200000001,3.160121023849571e-38,2.422906952823697e-41
2.405715419501627,0,0.00035830800000000005,5.2372642726292264,0.04296448733758052
2.405715419501627,1,0.001074924,1.0228156036895673,0.011910673977996531
2.405715419501627,2,0.0017915400000000003,0.18706315354390757,0.0023178392105575076
2.405715419501627,3,0.0025081560000000005,0.0337482401099595,0.00041184364421549443
2.405715419501627,4,0.0032247720000000003,0.006069477850831041,7.183911611027827e-05
2.405715419501627,5,0.0039413880000000005,0.0010902667185088417,1.2476934289499897e-05
2.405715419501627,6,0.004658004,0.0001956824344326993,2.163053089531173e-06
2.405715419501627,7,0.005374620000000001,3.509461553462084e-05,3.7446811206820047e-07
2.405715419501627,8,0.006091236000000001,6.289377800677793e-06,6.473824436665454e-08
2.405715419501627,9,0.006807852000000001,1.1263094306707574e-06,1.1175930147751945e-08
2.405715419501627,10,0.007524468000000001,2.01554990006102e-07,1.9264299516028162e-09
2.405715419501627,11,0.008241084000000001,3.6042712469688175e-08,3.3153953583297095e-10
2.405715419501627,12,0.0089577,6.440671254889972e-09,5.696285186776566e-11
2.405715419501627,13,0.009674316000000002,1.1500998719543786e-09,9.76966521518844e-12
2.405715419501627,14,0.010390932000000002,2.0522541097567708e-10,1.672443011788089e-12
2.405715419501627,15,0.011107548000000002,3.659467988040386e-11,2.857280213405782e-13
2.405715419501627,16,0.011824164000000002,6.5207283390062156e-12,4.87105888411322e-14
2.405715419501627,17,0.012540780000000001,1.1610890395288007e-12,8.2850266625151e-15
2.405715419501627,18,0.013257396000000001,2.0659721666655863e-13,1.4056774370979005e-15
2.405715419501627,19,0.013974012000000003,3.673380809700843e-14,2.378529853907224e-16
2.405715419501627,20,0.014690628000000002,6.5263699874579505e-15,4.012912369398762e-17
2.405715419501627,21,0.015407244000000002,1.1585201308170423e-15,6.748718838630813e-18
2.405715419501627,22,0.016123860000000004,2.054440885416745e-16,1.1309939459271537e-18
2.405715419501627,23,0.016840476000000004,3.638596213185725e-17,1.8881073505510732e-19
2.405715419501627,24,0.017557092000000003,6.433807284048081e-18,3.138730426150195e-20
2.405715419501627,25,0.018273708000000003,1.1352404040330735e-18,5.1934922640894e-21
2.405715419501627,26,0.018990324000000003,1.9977170768915647e-19,8.54958348135719e-22
2.405715419501627,27,0.019706940000000003,3.503504902886656e-20,1.399581349164658e-22
2.405715419501627,28,0.020423556000000002,6.1186502039098216e-21,2.2771620192481115e-23
2.405715419501627,29,0.021140172000000002,1.0632369349704237e-21,3.680404560747161e-24
2.405715419501627,30,0.021856788000000002,1.836741745261272e-22,5.905488387342756e-25
2.405715419501627,31,0.022573404000000002,3.151536045873181e-23,9.401958398938162e-26
2.405715419501627,32,0.023290020000000005,5.36609404833882e-24,1.4842915299979645e-26
2.405715419501627,33,0.024006636000000005,9.05849171246838e-25,2.322145977431057e-27
2.405715419501627,34,0.024723252000000005,1.5146423885491714e-25,3.597978061582187e-28
2.405715419501627,35,0.025439868000000004,2.5061900848603932e-26,5.517697718506437e-29
2.405715419501627,36,0.026156484000000004,4.0998153984607545e-27,8.370027061435777e-30
2.405715419501627,37,0.026873100000000004,6.62474848400571e-28,1.2552129290475868e-30
2.405715419501627,38,0.027589716000000004,1.056474522504467e-28,1.8599436013734865e-31
2.405715419501627,39,0.028306332000000003,1.661476325122459e-29,2.72186970921432e-32
2.405715419501627,40,0.029022948000000003,2.5749909233475875e-30,3.932244988845807e-33
2.405715419501627,41,0.029739564000000003,3.9305308796594233e-31,5.606218621157785e-34
2.405715419501627,42,0.030456180000000003,5.906346485838377e-32,7.885659737264478e-35
2.405715419501627,43,0.031172796000000006,8.734321105280746e-33,1.0941054668687218e-35
2.405715419501627,44,0.031889412000000006,1.2708181223861596e-33,1.4972001581308371e-36
2.405715419501627,45,0.032606028,1.8189950457792627e-34,2.0205834781055553e-37
2.405715419501627,46,0.033322644000000005,2.561344128154355e-35,2.6893989489976034e-38
2.405715419501627,47,0.03403926,3.5484835015354006e-36,3.530686759060721e-39
2.405715419501627,48,0.034755876000000005,4.8481071987712436e-37,4.581115818266168e-40
2.405715419501627,49,0.03547249200000001,7.346543566359832e-38,6.577563851583153e-41
2.5585865035572994,0,0.00035830800000000005,5.238011607187271,0.04568064048429692
2.5585865035572994,1,0.001074924,1.0239263740693574,0.01269201159686329
2.5585865035572994,2,0.0017915400000000003,0.18743607579943347,0.0024756589973554126
2.5585865035572994,3,0.0025081560000000005,0.03384522779363251,0.00044089713794057524
2.5585865035572994,4,0.0032247720000000003,0.006092181792377727,7.70880954935471e-05
2.5585865035572994,5,0.0039413880000000005,0.0010952808168658735,1.342138864624618e-05
2.5585865035572994,6,0.004658004,0.00019674899609566904,2.3327575834337625e-06
2.5585865035572994,7,0.005374620000000001,3.5315591992054624e-05,4.0493503368049225e-07
2.5585865035572994,8,0.006091236000000001,6.3342794334414955e-06,7.02037366549948e-08
2.5585865035572994,9,0.006807852000000001,1.1352982661055145e-06,1.2155659757932217e-08
2.5585865035572994,10,0.007524468000000001,2.033333513507286e-07,2.1019246322336745e-09
2.5585865035572994,11,0.008241084000000001,3.63911947806706e-08,3.629522451951251e-10
2.5585865035572994,12,0.0089577,6.508422960305835e-09,6.258151082627076e-11
2.5585865035572994,13,0.009674316000000002,1.1631859839902604e-09,1.0773927602355758e-11
2.5585865035572994,14,0.010390932000000002,2.0773890742901792e-10,1.8518130137839294e-12
2.5585865035572994,15,0.011107548000000002,3.7075077685264554e-11,3.177421091115678e-13
2.5585865035572994,16,0.011824164000000002,6.612124853107439e-12,5.4420402960779066e-14
2.5585865035572994,17,0.012540780000000001,1.1784018199345309e-12,9.30266508160123e-15
2.5585865035572994,18,0.013257396000000001,2.0986393737722639e-13,1.5869184485612219e-15
2.5585865035572994,19,0.013974012000000003,3.734849353844612e-14,2.7010887740775033e-16
2.5585865035572994,20,0.014690628000000002,6.6419710182227295e-15,4.5865564611682644e-17
2.5585865035572994,21,0.015407244000000002,1.1803286367689019e-15,7.768096335065998e-18
2.5585865035572994,22,0.016123860000000004,2.0959182426474349e-16,1.311979422576585e-18
2.5585865035572994,23,0.016840476000000004,3.718569460759495e-17,2.2091008396382456e-19
2.5585865035572994,24,0.017557092000000003,6.590881238465909e-18,3.707299641486611e-20
2.5585865035572994,25,0.018273708000000003,1.166739800508251e-18,6.1989280287784745e-21
2.5585865035572994,26,0.018990324000000003,2.062140884784715e-19,1.0323837373970583e-21
2.5585865035572994,27,0.019706940000000003,3.6373035748286017e-20,1.7118539730623248e-22
2.5585865035572994,28,0.020423556000000002,6.399081779291933e-21,2.8249838075228364e-23
2.5585865035572994,29,0.021140172000000002,1.1221714669660447e-21,4.6376687665089695e-24
2.5585865035572994,30,0.021856788000000002,1.9602381614818068e-22,7.570375443088107e-25
2.5585865035572994,31,0.022573404000000002,3.408463883313787e-23,1.2281659420740438e-25
2.5585865035572994,32,0.023290020000000005,5.895128939247299e-24,1.9792244527410877e-26
2.5585865035572994,33,0.024006636000000005,1.01341845383969e-24,3.1666224747076133e-27
2.5585865035572994,34,0.024723252000000005,1.7302479118231944e-25,5.027069849387315e-28
2.5585865035572994,35,0.025439868000000004,2.9315455053326386e-26,7.914006819316767e-29
2.5585865035572994,36,0.026156484000000004,4.924671990308655e-27,1.23475614572989e-29
2.5585865035572994,37,0.026873100000000004,8.195113076754088e-28,1.908137255468361e-30
2.5585865035572994,38,0.027589716000000004,1.3496559058424735e-28,2.9189597202359587e-31
2.5585865035572994,39,0.028306332000000003,2.197740952506158e-29,4.417695745674441e-32
2.5585865035572994,40,0.029022948000000003,3.5353010611950265e-30,6.611362882003749e-33
2.5585865035572994,41,0.029739564000000003,5.613257348914405e-31,9.779503652718504e-34
2.5585865035572994,42,0.030456180000000003,8.790791019569347e-32,1.429241840001957e-34
2.5585865035572994,43,0.031172796000000006,1.357074983287732e-32,2.06311081031609e-35
2.5585865035572994,44,0.031889412000000006,2.064137825013083e-33,2.940803841138269e-36
2.5585865035572994,45,0.032606028,3.0923416640404395e-34,4.138748525014626e-37
2.5585865035572994,46,0.033322644000000005,4.562077199165597e-35,5.750394519125406e-38
2.5585865035572994,47,0.03403926,6.627509221106146e-36,7.887972770733433e-39
2.5585865035572994,48,0.034755876000000005,9.505098182860293e-37,1.0706454516777938e-39
2.5585865035572994,49,0.03547249200000001,1.5207513472559198e-37,1.6170118133427716e-40
2.7211717741501302,0,0.00035830800000000005,5.23880549099443,0.04856575952653559
2.7211717741501302,1,0.001074924,1.0251074230460837,0.013522719695356223
2.7211717741501302,2,0.0017915400000000003,0.18783279608817313,0.002643624653426251
2.7211717741501302,3,0.0025081560000000005,0.0339484537181681,0.0004718480112199996
2.7211717741501302,4,0.0032247720000000003,0.006116358504031891,8.268498306577269e-05
2.7211717741501302,5,0.0039413880000000005,0.0011006234700639324,1.4429345193810746e-05
2.7211717741501302,6,0.004658004,0.0001978862259215773,2.5140328570825773e-06
2.7211717741501302,7,0.005374620000000001,3.5551347971069845e-05,4.3750780516104964e-07
2.7211717741501302,8,0.006091236000000001,6.382198864968762e-06,7.605209252477822e-08
2.7211717741501302,9,0.006807852000000001,1.144891030101121e-06,1.3204930438164491e-08
2.7211717741501302,10,0.007524468000000001,2.0523066773250793e-07,2.2900387742523914e-09
2.7211717741501302,11,0.008241084000000001,3.676281795372954e-08,3.9665298013708353e-10
2.7211717741501302,12,0.0089577,6.580630741915478e-09,6.861466392628482e-11
2.7211717741501302,13,0.009674316000000002,1.177123326354013e-09,1.1853218778587449e-11
2.7211717741501302,14,0.010390932000000002,2.1041433689493148e-10,2.0447535782254722e-12
2.7211717741501302,15,0.011107548000000002,3.7586344143602056e-11,3.5220878431835577e-13
2.7211717741501302,16,0.011824164000000002,6.709457462162302e-12,6.05731002582881e-14
2.7211717741501302,17,0.012540780000000001,1.196869161486329e-12,1.0400206639134578e-14
2.7211717741501302,18,0.013257396000000001,2.133563274909836e-13,1.782561711723909e-15
2.7211717741501302,19,0.013974012000000003,3.8006713713248795e-14,3.049584413419149e-16
2.7211717741501302,20,0.014690628000000002,6.76560995373429e-15,5.20688087513495e-17
2.7211717741501302,21,0.015407244000000002,1.2034869990860712e-15,8.871485780111465e-18
2.7211717741501302,22,0.016123860000000004,2.1392382965870664e-16,1.5080992991783716e-18
2.7211717741501302,23,0.016840476000000004,3.799730672791343e-17,2.5574226875835293e-19
2.7211717741501302,24,0.017557092000000003,6.743833489892272e-18,4.3254168930826604e-20
2.7211717741501302,25,0.018273708000000003,1.1958859278125142e-18,7.294723557150157e-21
2.7211717741501302,26,0.018990324000000003,2.1185788647930674e-19,1.2264095429830984e-21
2.7211717741501302,27,0.019706940000000003,3.748696788528362e-20,2.0548779058365068e-22
2.7211717741501302,28,0.020423556000000002,6.623172273156255e-21,3.430252565959279e-23
2.7211717741501302,29,0.021140172000000002,1.1679697865921523e-21,5.7030829892663245e-24
2.7211717741501302,30,0.021856788000000002,2.0548155318686352e-22,9.440160203231873e-25
2.7211717741501302,31,0.022573404000000002,3.6046302146307046e-23,1.5551290454318237e-25
2.7211717741501302,32,0.023290020000000005,6.301592127772647e-24,2.5485353584232435e-26
2.7211717741501302,33,0.024006636000000005,1.0972007642131836e-24,4.152977931910994e-27
2.7211717741501302,34,0.024723252000000005,1.9015257051602274e-25,6.726172905646734e-28
2.7211717741501302,35,0.025439868000000004,3.278061645199634e-26,1.082175277544653e-28
2.7211717741501302,36,0.026156484000000004,5.6172840750243795e-27,1.7286937639691306e-29
2.7211717741501302,37,0.026873100000000004,9.560845295535443e-28,2.7402456151088476e-30
2.7211717741501302,38,0.027589716000000004,1.614961258788671e-28,4.307907852445959e-31
2.7211717741501302,39,0.028306332000000003,2.7047852115307434e-29,6.712791937051549e-32
2.7211717741501302,40,0.029022948000000003,4.4874729128590275e-30,1.0362402097433286e-32
2.7211717741501302,41,0.029739564000000003,7.368222527338825e-31,1.5838412341276278e-33
2.7211717741501302,42,0.030456180000000003,1.1962608022713865e-31,2.3957937730452307e-34
2.7211717741501302,43,0.031172796000000006,1.9188215184000328e-32,3.5850146741140806e-35
2.7211717741501302,44,0.031889412000000006,3.038630748149206e-33,5.304956976591074e-36
2.7211717741501302,45,0.032606028,4.747876113262878e-34,7.7606676694724e-37
2.7211717741501302,46,0.033322644000000005,7.316469895252926e-35,1.1221531979715857e-37
2.7211717741501302,47,0.03403926,1.1116608005279559e-35,1.603625068733035e-38
2.7211717741501302,48,0.034755876000000005,1.669866786623662e-36,2.2703740714198322e-39
2.7211717741501302,49,0.03547249200000001,2.814962842138515e-37,3.5958146038051384e-40
2.8940885188506336,0,0.00035830800000000005,5.239648760387771,0.051630110464195196
2.8940885188506336,1,0.001074924,1.0263631766179706,0.014405898792949021
2.8940885188506336,2,0.0017915400000000003,0.1882548389602305,0.0028223961481357055
2.8940885188506336,3,0.0025081560000000005,0.03405832193296432,0.0005048235393321622
2.8940885188506336,4,0.0032247720000000003,0.006142103027655268,8.865377831633817e-05
2.8940885188506336,5,0.0039413880000000005,0.0011063154209747523,1.550530085462678e-05
2.8940885188506336,6,0.004658004,0.00019909854080294784,2.7077189234639653e-06
2.8940885188506336,7,0.005374620000000001,3.5802857634661565e-05,4.723429512258083e-07
2.8940885188506336,8,0.006091236000000001,6.433361186639903e-06,8.231240807721616e-08
2.8940885188506336,9,0.006807852000000001,1.155139894739024e-06,1.4329137912670863e-08
2.8940885188506336,10,0.007524468000000001,2.0725858971722727e-07,2.491770719035716e-09
2.8940885188506336,11,0.008241084000000001,3.7160055865307767e-08,4.3282607897520874e-10
2.8940885188506336,12,0.0089577,6.657792846286482e-09,7.509628817305626e-11
2.8940885188506336,13,0.009674316000000002,1.1920056484071787e-09,1.301379292726862e-11
2.8940885188506336,14,0.010390932000000002,2.1326739948322794e-10,2.2524151417523374e-12
2.8940885188506336,15,0.011107548000000002,3.813053346166268e-11,3.893397279369544e-13
2.8940885188506336,16,0.011824164000000002,6.8128298152430715e-12,6.720768444485284e-14
2.8940885188506336,17,0.012540780000000001,1.2164427197286883e-12,1.1584853597114326e-14
2.8940885188506336,18,0.013257396000000001,2.1705347772900693e-13,1.9939397189751043e-15
2.8940885188506336,19,0.013974012000000003,3.870363587102837e-14,3.4264819844171975e-16
2.8940885188506336,20,0.014690628000000002,6.896723449505052e-15,5.878427957451036e-17
2.8940885188506336,21,0.015407244000000002,1.2280992212641803e-15,1.0067171006581442e-17
2.8940885188506336,22,0.016123860000000004,2.1853234808323198e-16,1.7208364481389959e-18
2.8940885188506336,23,0.016840476000000004,3.885808912981477e-17,2.9356516488949605e-19
2.8940885188506336,24,0.017557092000000003,6.9043523933856675e-18,4.997382455514664e-20
2.8940885188506336,25,0.018273708000000003,1.2258358670430895e-18,8.487632057593344e-21
2.8940885188506336,26,0.018990324000000003,2.1746913304632403e-19,1.4380047764182464e-21
2.8940885188506336,27,0.019706940000000003,3.854747916489279e-20,2.4298418803904572e-22
2.8940885188506336,28,0.020423556000000002,6.826286034951767e-21,4.0939549349055726e-23
2.8940885188506336,29,0.021140172000000002,1.2075112568102376e-21,6.876191985865204e-24
2.8940885188506336,30,0.021856788000000002,2.1330908502068733e-22,1.150997890807872e-24
2.8940885188506336,31,0.022573404000000002,3.761811071009042e-23,1.9195254652705563e-25
2.8940885188506336,32,0.023290020000000005,6.62036562326161e-24,3.188357811917853e-26
2.8940885188506336,33,0.024006636000000005,1.1621729926016072e-24,5.272842341696866e-27
2.8940885188506336,34,0.024723252000000005,2.034027682741353e-25,8.67894549086257e-28
2.8940885188506336,35,0.025439868000000004,3.5475246424961676e-26,1.421221129653821e-28
2.8940885188506336,36,0.026156484000000004,6.162434070538392e-27,2.3144304573499895e-29
2.8940885188506336,37,0.026873100000000004,1.0656076738840628e-27,3.746419017015305e-30
2.8940885188506336,38,0.027589716000000004,1.8331382596488767e-28,6.0251447647544835e-31
2.8940885188506336,39,0.028306332000000003,3.135069538862576e-29,9.622236372836021e-32
2.8940885188506336,40,0.029022948000000003,5.3262030234932665e-30,1.5251528804355717e-32
2.8940885188506336,41,0.029739564000000003,8.981279224435479e-31,2.397999216706648e-33
2.8940885188506336,42,0.030456180000000003,1.5018182644536142e-31,3.7381489540856806e-34
2.8940885188506336,43,0.031172796000000006,2.4880382687226317e-32,5.774577962323846e-35
2.8940885188506336,44,0.031889412000000006,4.080091178747823e-33,8.835697694914117e-36
2.8940885188506336,45,0.032606028,6.617537099678949e-34,1.338570574797296e-36
2.8940885188506336,46,0.033322644000000005,1.0607665247172752e-34,2.007109008617014e-37
2.8940885188506336,47,0.03403926,1.6796051164169121e-35,2.9780532418108425e-38
2.8940885188506336,48,0.034755876000000005,2.634351392224538e-36,4.3836848385579785e-39
2.8940885188506336,49,0.03547249200000001,4.665695818250269e-37,7.256489842805797e-40
3.0779932507417502,0,0.00035830800000000005,5.240544416040868,0.05488455096866328
3.0779932507417502,1,0.001074924,1.0276983380634068,0.015344841602606456
3.0779932507417502,2,0.0017915400000000003,0.18870382954460185,0.0030126773629180568
3.0779932507417502,3,0.0025081560000000005,0.034175265858653776,0.0005399599623007094
3.0779932507417502,4,0.0032247720000000003,0.006169518650793649,9.502025434374249e-05
3.0779932507417502,5,0.0039413880000000005,0.001112379373722914,1.6654099206727865e-05
3.0779932507417502,6,0.004658004,0.00020039058681513403,2.9147231208076093e-06
3.0779932507417502,7,0.005374620000000001,3.6071035759422496e-05,5.096100343461288e-07
3.0779932507417502,8,0.006091236000000001,6.487951526347362e-06,8.90163013073609e-08
3.0779932507417502,9,0.006807852000000001,1.1660852817834693e-06,1.553416477061691e-08
3.0779932507417502,10,0.007524468000000001,2.0942649604951634e-07,2.708212374585835e-09
3.0779932507417502,11,0.008241084000000001,3.758512417055786e-08,4.716737249987885e-10
3.0779932507417502,12,0.0089577,6.740429660662638e-09,8.206372653370348e-11
3.0779932507417502,13,0.009674316000000002,1.2079536676587068e-09,1.426252918353839e-11
3.0779932507417502,14,0.010390932000000002,2.1632550467186368e-10,2.476061554700162e-12
3.0779932507417502,15,0.011107548000000002,3.871360726177123e-11,4.2936655428300504e-13
3.0779932507417502,16,0.011824164000000002,6.923444042918674e-12,7.436652128070614e-14
3.0779932507417502,17,0.012540780000000001,1.2373375382578932e-12,1.2864350255457244e-14
3.0779932507417502,18,0.013257396000000001,2.209870661488396e-13,2.2224696268831e-15
3.0779932507417502,19,0.013974012000000003,3.944236399140149e-14,3.8343820585531213e-16
3.0779932507417502,20,0.014690628000000002,7.035248585721183e-15,6.605987483337078e-17
3.0779932507417502,21,0.015407244000000002,1.254054321088468e-15,1.1363998406067376e-17
3.0779932507417502,22,0.016123860000000004,2.2339303492951475e-16,1.9518238138591537e-18
3.0779932507417502,23,0.016840476000000004,3.976777235043642e-17,3.3467825213876505e-19
3.0779932507417502,24,0.017557092000000003,7.074411865877698e-18,5.728609506206108e-20
3.0779932507417502,25,0.018273708000000003,1.2575784999682149e-18,9.787204126554383e-21
3.0779932507417502,26,0.018990324000000003,2.233855309565668e-19,1.6687960822766302e-21
3.0779932507417502,27,0.019706940000000003,3.9649841053278865e-20,2.839384822409824e-22
3.0779932507417502,28,0.020423556000000002,7.032099624265695e-21,4.8200923101102406e-23
3.0779932507417502,29,0.021140172000000002,1.2461481978272157e-21,8.16247638657861e-24
3.0779932507417502,30,0.021856788000000002,2.2062968741280884e-22,1.3786064217895167e-24
3.0779932507417502,31,0.022573404000000002,3.902220419820378e-23,2.3217602377167343e-25
3.0779932507417502,32,0.023290020000000005,6.893295136724681e-24,3.8980807800787764e-26
3.0779932507417502,33,0.024006636000000005,1.2158833394365228e-24,6.522730167500905e-27
3.0779932507417502,34,0.024723252000000005,2.140739930214988e-25,1.0875094467446312e-27
3.0779932507417502,35,0.025439868000000004,3.760823480093711e-26,1.806061839062407e-28
3.0779932507417502,36,0.026156484000000004,6.58992919118773e-27,2.986683497896645e-29
3.0779932507417502,37,0.026873100000000004,1.1512912578494366e-27,4.9164619891781104e-30
3.0779932507417502,38,0.027589716000000004,2.004557629339098e-28,8.053048987499235e-31
3.0779932507417502,39,0.028306332000000003,3.476876340281885e-29,1.3120058965339116e-31
3.0779932507417502,40,0.029022948000000003,6.004549690307709e-30,2.1251468457456782e-32
3.0779932507417502,41,0.029739564000000003,1.0319031862231573e-30,3.4207193753793784e-33
3.0779932507417502,42,0.030456180000000003,1.763473627314327e-31,5.469022282326993e-34
3.0779932507417502,43,0.031172796000000006,2.9945608950456924e-32,8.680593314726367e-35
3.0779932507417502,44,0.031889412000000006,5.048490493051336e-33,1.3671662500109462e-35
3.0779932507417502,45,0.032606028,8.442416098569837e-34,2.1355874984367918e-36
3.0779932507417502,46,0.033322644000000005,1.3991468278016699e-34,3.307069534171182e-37
3.0779932507417502,47,0.03403926,2.2962775330967565e-35,5.075195243267885e-38
3.0779932507417502,48,0.034755876000000005,3.743011116310681e-36,7.739874794932619e-39
3.0779932507417502,49,0.03547249200000001,6.935293779388928e-37,1.3343992927269372e-39
3.273584201002371,0,0.00035830800000000005,5.24149563139583,0.05834056023841344
3.273584201002371,1,0.001074924,1.0291179022890846,0.016343044609153343
3.273584201002371,2,0.0017915400000000003,0.18918149764354336,0.0032152191369059905
3.273584201002371,3,0.0025081560000000005,0.03429974888481323,0.0005774031701625063
3.273584201002371,4,0.0032247720000000003,0.00619871773902062,0.00010181210352117955
3.273584201002371,5,0.0039413880000000005,0.0011188411922253363,1.7880960269783075e-05
3.273584201002371,6,0.004658004,0.00020176802649830036,3.136025914340986e-06
3.273584201002371,7,0.005374620000000001,3.6357039883785e-05,5.494927236745963e-07
3.273584201002371,8,0.006091236000000001,6.54618984933459e-06,9.61981025247223e-08
3.273584201002371,9,0.006807852000000001,1.177767309196297e-06,1.6826415293752946e-08
3.273584201002371,10,0.007524468000000001,2.117418582518793e-07,2.940556219549845e-09
3.273584201002371,11,0.008241084000000001,3.8039522719817607e-08,5.134175301575747e-10
3.273584201002371,12,0.0089577,6.8288697452541225e-09,8.955807845618401e-11
3.273584201002371,13,0.009674316000000002,1.2250447478753934e-09,1.5607032214823966e-11
3.273584201002371,14,0.010390932000000002,2.1960788760152743e-10,2.7170961662766696e-12
3.273584201002371,15,0.011107548000000002,3.9340499157379836e-11,4.725474050500859e-13
3.273584201002371,16,0.011824164000000002,7.042561232964071e-12,8.209691424122608e-14
3.273584201002371,17,0.012540780000000001,1.259863127325007e-12,1.4247328310812917e-14
3.273584201002371,18,0.013257396000000001,2.252278078207251e-13,2.469720179242571e-15
3.273584201002371,19,0.013974012000000003,4.023756380745112e-14,4.2761275003189706e-16
3.273584201002371,20,0.014690628000000002,7.183870876471949e-15,7.394707796872342e-17
3.273584201002371,21,0.015407244000000002,1.2817664345487664e-15,1.2771312930282794e-17
3.273584201002371,22,0.016123860000000004,2.2855354067286077e-16,2.2027664537144844e-18
3.273584201002371,23,0.016840476000000004,4.07284454501625e-17,3.7939472204721807e-19
3.273584201002371,24,0.017557092000000003,7.253307505549923e-18,6.524882873054087e-20
3.273584201002371,25,0.018273708000000003,1.2909071694934106e-18,1.1204136423819666e-20
3.273584201002371,26,0.018990324000000003,2.2959499965082606e-19,1.920749000432169e-21
3.273584201002371,27,0.019706940000000003,4.080599450281398e-20,3.2870630721792334e-22
3.273584201002371,28,0.020423556000000002,7.247129627189458e-21,5.614938460180879e-23
3.273584201002371,29,0.021140172000000002,1.2861088836485801e-21,9.57261875276508e-24
3.273584201002371,30,0.021856788000000002,2.2806057583032624e-22,1.6285779654434908e-24
3.273584201002371,31,0.022573404000000002,4.040844826629388e-23,2.7644877910453647e-25
3.273584201002371,32,0.023290020000000005,7.153562313532951e-24,4.6814221383823723e-26
3.273584201002371,33,0.024006636000000005,1.2652056252327963e-24,7.907125756411527e-27
3.273584201002371,34,0.024723252000000005,2.235238772706145e-25,1.3318335149071552e-27
3.273584201002371,35,0.025439868000000004,3.943843824957606e-26,2.236539927213802e-28
3.273584201002371,36,0.026156484000000004,6.94759485895814e-27,3.743657596777504e-29
3.273584201002371,37,0.026873100000000004,1.2216279226994214e-27,6.244501482749667e-30
3.273584201002371,38,0.027589716000000004,2.143367900546466e-28,1.0376774460933667e-30
3.273584201002371,39,0.028306332000000003,3.7511932471044647e-29,1.717357489004256e-31
3.273584201002371,40,0.029022948000000003,6.546603731670022e-30,2.829775526920942e-32
3.273584201002371,41,0.029739564000000003,1.1389005982863345e-30,4.640689661556251e-33
3.273584201002371,42,0.030456180000000003,1.974271318376586e-31,7.571556083302142e-34
3.273584201002371,43,0.031172796000000006,3.408582318962454e-32,1.2285130635491615e-34
3.273584201002371,44,0.031889412000000006,5.857859837117792e-33,1.981415784809603e-35
3.273584201002371,45,0.032606028,1.0014051389243017e-33,3.175226408892536e-36
3.273584201002371,46,0.033322644000000005,1.7015912393823276e-34,5.053327840974409e-37
3.273584201002371,47,0.03403926,2.871860161155522e-35,7.984023200191097e-38
3.273584201002371,48,0.034755876000000005,4.829896709874338e-36,1.2560184425494127e-38
3.273584201002371,49,0.03547249200000001,9.296550158204522e-37,2.24563362193217e-39
3.4816039698819448,0,0.00035830800000000005,5.242505761676785,0.06201026977125148
3.4816039698819448,1,0.001074924,1.0306271741758843,0.01740422029889666
3.4816039698819448,2,0.0017915400000000003,0.18968968380517495,0.0034308225377725804
3.4816039698819448,3,0.0025081560000000005,0.0344322635789527,0.0006173094474234202
3.4816039698819448,4,0.0032247720000000003,0.006229818830734496,0.00010905909844065629
3.4816039698819448,5,0.0039413880000000005,0.0011257279374347637,1.9191514793711287e-05
3.4816039698819448,6,0.004658004,0.00020323690403168206,3.372688126010261e-06
3.4816039698819448,7,0.005374620000000001,3.6662205424317025e-05,5.921902683798792e-07
3.4816039698819448,8,0.006091236000000001,6.608364267494369e-06,1.0389513443050676e-07
3.4816039698819448,9,0.006807852000000001,1.190245393697797e-06,1.8212863782635777e-08
3.4816039698819448,10,0.007524468000000001,2.1421625794402608e-07,3.1901027763842057e-09
3.4816039698819448,11,0.008241084000000001,3.8525388773312123e-08,5.582995734776661e-10
3.4816039698819448,12,0.0089577,6.9234882761221324e-09,9.762433571713092e-11
3.4816039698819448,13,0.009674316000000002,1.2433412648090672e-09,1.7055653183229112e-11
