time_s,mean_gas_concentration_mol_m3,gas_inventory_mol,adsorbed_inventory_mol,total_inventory_mol,cumulative_reservoir_input_mol,mass_balance_residual_mol,relative_mass_balance_error,mean_loading_mol_kg,inlet_cell_concentration_mol_m3,top_cell_concentration_mol_m3
131.93945524144672,0.10951356781013004,3.549825076328361e-07,0.00020258441491489412,0.00020293939742252695,0.0002029393973791546,4.337234239294718e-14,2.1372066214745106e-10,0.031951264742592904,5.094884743685542,3.856909255734864e-32
140.32354231549192,0.11177720005898047,3.6231995328567654e-07,0.00021277613725644994,0.00021313845720973563,0.00021313845716636307,4.337255923338168e-14,2.0349476017226483e-10,0.033558685623685115,5.117769572357538,5.606502416342598e-32
149.24039584621636,0.11415425398872289,3.700250493904936e-07,0.00022335031472550784,0.00022372033977489833,0.00022372033973152523,4.337310133446792e-14,1.9387196254980134e-10,0.03522642666828109,5.141025031791727,8.232069153280278e-32
158.72387045545966,0.11664880400385327,3.7811100291656066e-07,0.00023431019775115573,0.0002346883087540723,0.00023468830871069886,4.337342659511967e-14,1.8481289854353282e-10,0.03695500052845408,5.164597405226383,1.2213185921844654e-31
168.809972055567,0.11926492337809272,3.8659101716780364e-07,0.00024565836988880367,0.0002460449609059715,0.0002460449608625978,4.337367054060848e-14,1.7628351493524045e-10,0.03874481467811031,5.188428168830646,1.8317602755569538e-31
179.53699455305272,0.12200667363204774,3.954782573510414e-07,0.00025739679199350063,0.00025779227025085166,0.0002577922702074779,4.3373778960825726e-14,1.6825089021722688e-10,0.040596178379928335,5.212454372252383,2.7766986377628792e-31
190.94566523909268,0.1248780953412933,4.0478582078086754e-07,0.0002695268550882735,0.00026993164090905434,0.00026993164086568057,4.3373778960825726e-14,1.6068430812614245e-10,0.04250931102366237,5.2366090969798735,4.257191691812301e-31
203.07929941884896,0.1278831991545305,4.1452670776547793e-07,0.0002820494606346028,0.0002824639873423683,0.0002824639872989943,4.3373995801260223e-14,1.535558433815054e-10,0.04448435478626335,5.260822038511782,6.612068977471546e-31
215.98396486670865,0.1310259562298241,4.247137906062341e-07,0.00029496517193374893,0.00029538988572435515,0.0002953898856809809,4.3374266851803345e-14,1.4683734598915247e-10,0.04652139851063514,5.285020452424679,1.0386278090471751e-30
229.7086567318238,0.1343102987541781,4.353598152818405e-07,0.0003082742884726575,0.00030870964828793934,0.0003087096482445638,4.33755136843017e-14,1.4050585695930222e-10,0.04862048943134261,5.309129830651268,1.6523115713571554e-30
244.30548355801628,0.13774011261072397,4.464773776794184e-07,0.0003219770894317635,0.00032242356680944293,0.0003224235667660661,4.3376814726908686e-14,1.345336358509582e-10,0.05078167158024277,5.333075295722453,2.657231457674829e-30
259.82986512430983,0.1413192426871431,4.5807894080147973e-07,0.00033607385666910755,0.00033653193560990904,0.00033653193556653017,4.337887471103641e-14,1.2889972725001358e-10,0.05300498941149996,5.356781950795338,4.331316197496429e-30
276.3407428572301,0.14505148842809645,4.7017682034936017e-07,0.00035056529178639594,0.0003510354686067453,0.0003510354685633647,4.3380609434512385e-14,1.2357899219326583e-10,0.055290553580526015,5.3801771495948385,7.138930914899465e-30
293.90080361374555,0.14894061427670327,4.82783218568727e-07,0.0003654524597425629,0.00036593524296113164,0.00036593524291775043,4.338120574570725e-14,1.1854885961425436e-10,0.05763853205080846,5.403190400065042,1.1915817775862801e-29
312.5767176844855,0.15299035900174063,4.959102544832088e-07,0.00038073715237650743,0.00038123306263099064,0.00038123306258761047,4.338017575364339e-14,1.1378912273312622e-10,0.06004920742808999,5.425755369339398,2.0153504986023044e-29
332.4393919208631,0.15720444796101496,5.095700036454736e-07,0.00039642207351089925,0.0003969316435145447,0.0003969316434711675,4.3377194197669056e-14,1.0928127022979358e-10,0.06252300615462174,5.447810911230477,3.451933998624795e-29
353.56423894714976,0.1615866138052654,5.237745652478496e-07,0.0004125109824755233,0.00041303475704077117,0.000413034756997399,4.3372152657567e-14,1.0500848153388137e-10,0.06506052114541773,5.469301917233633,5.994177883065553e-29
376.0314634796203,0.16614060548094747,5.385360913043786e-07,0.00042900893657225495,0.00042954747266355935,0.0004295474726201943,4.336505113333722e-14,1.0095520028190843e-10,0.0676625500294129,5.49018046879088,1.055482562110627e-28
399.92636683983534,0.17087022275113117,5.538668985485023e-07,0.0004459224368024633,0.0004464763037010118,0.00044647630365765773,4.335404648128649e-14,9.710268187115043e-11,0.07033011813333796,5.510406688684759,1.885738168952969e-28
425.3396708182076,0.17577933881451444,5.697795417514136e-07,0.0004632596968733208,0.00046382947641507224,0.000463829476371739,4.333322979957477e-14,9.342491584298683e-11,0.07306452090893088,5.5299499568884745,3.4138918769787995e-28
452.3678621174646,0.18087192889934778,5.862869064077684e-07,0.000481030498429613,0.00048161678533602075,0.00048161678529272004,4.3300703734400203e-14,8.990696556431188e-11,0.07586730110034741,5.548787940789199,6.265937809699835e-28
481.1135586837567,0.18615207204541678,6.034022145118893e-07,0.000499246340224627,0.0004998497424391388,0.0004998497423958678,4.3271050804982725e-14,8.656811663807422e-11,0.07874027227113659,5.566907002814802,1.166388837737845e-27
511.6858993162595,0.19162399463656443,6.211391656661615e-07,0.0005179204565254747,0.0005185415956911409,0.0005185415956478998,4.3241126825022125e-14,8.338989038553013e-11,0.08168552170709648,5.584302119168112,2.2025593632315005e-27
544.2009580345026,0.197292117025921,6.395120882142798e-07,0.0005370677881028417,0.0005377073001910559,0.000537707300147848,4.320795023854407e-14,8.035589292388554e-11,0.08470540584082745,5.600976436840634,4.222269477411669e-27
578.7821847766517,0.20316104052937653,6.585358970812687e-07,0.0005567049540994974,0.0005573634899965786,0.0005573634899534069,4.317173788598305e-14,7.745706107561523e-11,0.08780254581488207,5.616940585721776,8.218215471730865e-27
615.5608741019447,0.20923556727843726,6.782261581254792e-07,0.0005768502086642835,0.000577528434822409,0.0005775284347793065,4.310245736716123e-14,7.463261506840838e-11,0.09097982064215256,5.632212133415359,1.623530513834935e-26
654.6766636768047,0.2155207988521207,6.985994078487235e-07,0.0005975232587859105,0.0005982218581937592,0.0005982218581507025,4.305670403548234e-14,7.197447476340228e-11,0.09424033847493099,5.646814367323203,3.254662251656081e-26
696.2780644372309,0.22202201994465515,7.196727763112009e-07,0.0006187450247468461,0.0006194646975231573,0.0006194646974801037,4.305355984918213e-14,6.950123230803264e-11,0.09758739882410965,5.660774211278853,6.621347130601691e-26
740.5230244403368,0.22874481725887463,7.414643725182251e-07,0.0006405374958400373,0.0006412789602125555,0.000641278960169488,4.3067546057207196e-14,6.715883216086213e-11,0.10102446980307102,5.6741213330506195,1.3672298829924687e-25
787.5795285458105,0.23569502716005364,7.639931147428654e-07,0.0006629236223309862,0.000663687615445729,0.0006636876154026632,4.306581133373122e-14,6.488867703943586e-11,0.10455517108813268,5.686887164765611,2.868370192547959e-25
837.6262362041068,0.2428787729099332,7.872788512180961e-07,0.000685927278225579,0.0006867145570767971,0.0006867145570337457,4.305139144483716e-14,6.269182879724889e-11,0.10818326804635335,5.699104375053921,6.1121688629181415e-25
890.8531597728643,0.250302485818667,8.113424286997239e-07,0.0007095731483505567,0.0007103844907792564,0.0007103844907362122,4.304423571049876e-14,6.059287085966836e-11,0.11191265392605948,5.710806073361541,1.3218257226164194e-24
947.4623859369098,0.25797286941264574,8.362055763182647e-07,0.000733886458296399,0.0007347226638727173,0.0007347226638296678,4.304943988092669e-14,5.859277520311329e-11,0.11574730726390225,5.722023975726095,2.900300994188833e-24
1007.6688429708654,0.2658969034153915,8.618909184828029e-07,0.0007588928441141032,0.000759754735032586,0.0007597547349895328,4.305312616831314e-14,5.6667137673668575e-11,0.11969127133365827,5.732787596623285,6.458626584525081e-24
1071.7011167574271,0.27408185266995255,8.88422003802469e-07,0.00078461843430169,0.0007855068563054925,0.0007855068562624429,4.3049548301143936e-14,5.4804802727783553e-11,0.12374866707699984,5.743124589231903,1.4608076750618403e-23
1139.8023186594885,0.282535274343222,9.158233284388615e-07,0.0008110899088051117,0.0008120057321335505,0.0008120057320905055,4.30449946520195e-14,5.301070294038256e-11,0.1279237024090166,5.753060904204553,3.355706428998145e-23
1212.2310085411627,0.29126504313185186,9.441204178097005e-07,0.0008383345295734731,0.0008392786499912829,0.0008392786499482369,4.3045970433974734e-14,5.128924753944572e-11,0.1322206770373322,5.762620853161819,7.818390740070711e-23
1289.2621764421351,0.30027931158814414,9.73339697987277e-07,0.0008663799569229358,0.0008673532966209231,0.0008673532965778752,4.304792199788521e-14,4.963135802399482e-11,0.13664395349933586,5.7718260305966975,1.8467622864127032e-22
1371.1882866324731,0.30958650603625765,1.00350848246105e-06,0.0008952542756935968,0.0008962577841760579,0.0008962577841330114,4.3046512535060977e-14,4.802916448266525e-11,0.14119796128760026,5.7806955044670225,4.424749647462115e-22
1458.32038801185,0.31919535489490225,1.0346550639441806e-06,0.0009249862074224006,0.0009260208624863448,0.000926020862443299,4.304575359354024e-14,4.648464774104914e-11,0.1458872303134273,5.789246825587525,1.0755983604402904e-21
1550.9892950690466,0.3291149021309793,1.0668087579828047e-06,0.0009556051781949347,0.0009566719869529175,0.0009566719869098719,4.304553675310574e-14,4.4995084355098005e-11,0.15071640160831662,5.797496248754194,2.6506180896814405e-21
1649.5468438854675,0.3393545131394297,1.0999999220152514e-06,0.00098714127770413,0.0009882412776261453,0.000988241277583099,4.304629569462648e-14,4.355848786040186e-11,0.15569022086677417,5.805458494074617,6.618975543716511e-21
1754.367227951357,0.3499238457856302,1.1342598615074865e-06,0.0010196252818555694,0.0010207595417170768,0.001020759541674031,4.3045862013757485e-14,4.217042335097611e-11,0.1608135420115826,5.813146762145893,1.6725960865015642e-20
1865.8484188663772,0.36083287357937627,1.1696209050703655e-06,0.0010530887214583863,0.0010542583423634566,0.0010542583423204114,4.3045211492453994e-14,4.082985143466298e-11,0.1660913380276115,5.820573159877447,4.281102589318856e-20
1984.4136773185828,0.3720919055240702,1.2061164687997387e-06,0.0010875640113568597,0.0010887701278256595,0.0010887701277826148,4.3044777811585e-14,3.95352303589997e-11,0.17152872132822974,5.827749053798101,1.1094116719618337e-19
2110.513160078451,0.3837116139885777,1.2437811466216208e-06,0.001123084474388164,0.0011243282555347858,0.0011243282554917406,4.3045211492453994e-14,3.828527058761818e-11,0.1771309475338807,5.834685066703798,2.906083911576088e-19
2244.625629109304,0.39570299366384915,1.28265057725222e-06,0.0011596843024151732,0.0011609669529924255,0.0011609669529493796,4.3045862013757485e-14,3.707759458855013e-11,0.18290340932624322,5.841390922935976,7.690415069715651e-19
2387.2602692830656,0.4080773927674997,1.3227615453459566e-06,0.0011973986481415692,0.001198721409686915,0.0011987214096438699,4.3045211492453994e-14,3.590927061501024e-11,0.18885165092915224,5.847875753807085,2.0558535011971014e-18
2538.958621602701,0.420846533040381,1.3641520463133038e-06,0.001236263691570932,0.0012376278436172453,0.001237627843574201,4.3044344130716006e-14,3.4779715366542857e-11,0.19498137859041198,5.854148178670606,5.548230823626432e-18
2700.2966392711865,0.43402252413372916,1.4068613329559768e-06,0.0012763166798632727,0.0012777235411962286,0.001277723541153185,4.3043693609412514e-14,3.368779882470836e-11,0.2012984668678995,5.860216364226545,1.509958952387482e-17
2871.8868744132933,0.44761786228589406,1.4509299111776193e-06,0.001317595932059665,0.0013190468619708427,0.0013190468619277982,4.30445609711505e-14,3.263307939403748e-11,0.2078089593747257,5.866087984148402,4.137281834904788e-17
3054.38080375252,0.4616454254414171,1.4963995241625498e-06,0.0013601408774749015,0.001361637276999064,0.0013616372769560201,4.304391044984701e-14,3.161187724289704e-11,0.21451907483445865,5.871770273196208,1.1415459904240241e-16
3248.471302073062,0.47611850344850437,1.5433132502592924e-06,0.0014039921415520175,0.0014055354548022769,0.0014055354547592338,4.304304308810902e-14,3.062394686739801e-11,0.2214352206219512,5.877270118918837,3.1688151382916156e-16
3454.895272857822,0.4910508674596242,1.5917157279389878e-06,0.0014491915811874739,0.0014507832969154128,0.00145078329687237,4.3042826247674526e-14,2.9668680594262533e-11,0.22856399833476793,5.882594159058294,8.830128891949066e-16
3674.4364460901934,0.5064566453066143,1.641652751830315e-06,0.0014957822740963233,0.0014974239268481537,0.0014974239268051115,4.3042175726371035e-14,2.874414850373613e-11,0.2359122021158775,5.887748584383479,2.4686117541297375e-15
3907.928353842045,0.5223504534059885,1.6931717002836504e-06,0.0015438086036417436,0.0015455017753420272,0.001545501775298985,4.3042175726371035e-14,2.7849968478260457e-11,0.24348683203282043,5.892739343705234,6.921390209106031e-15
4156.257494945316,0.5387473816822227,1.7463214865006872e-06,0.0015933163276621632,0.001595062649148664,0.001595062649105622,4.304195888593654e-14,2.698449425099974e-11,0.25129510493300466,5.897572161595929,1.9419277628447086e-14
4420.366700762531,0.5556629856165719,1.8011525327610913e-06,0.0016443525719477168,0.0016461537244804778,0.001646153724437434,4.304391044984701e-14,2.6148171832148645e-11,0.25934445341482354,5.902252472270774,5.444799503949386e-14
4701.258714835066,0.5731133083995875,1.8577168422287289e-06,0.0016969658892057198,0.0016988236060479485,0.0016988236060049074,4.304109152419855e-14,2.5335821430176038e-11,0.2676425351275886,5.906785466696064,1.524641605963667e-13
5000.0,0.5911149143400499,1.916068107244975e-06,0.0017512063397952516,0.0017531224079024965,0.0017531224078594526,4.304391044984701e-14,2.4552712495042723e-11,0.2761972455048489,5.911176149310384,4.255182267514282e-13
