pore_id,x_m,y_m,z_m,volume_m3,inscribed_radius_m,component,inlet,outlet,wall,sobol_void_samples
5318,-0.00033325844810445427,-0.006041551393725767,0.009078630784777586,3.2221978507039744e-10,0.0003600998751598024,0,0,0,0,47
5319,-0.0006334926868882499,-0.0060082543527962525,0.009074041424350976,3.0865263622532804e-10,0.0003862300608303196,0,0,0,0,45
5320,0.0035855870142485285,-0.0014152998257823662,0.01095877047293273,2.408168919999812e-10,0.0002913086335400184,0,0,0,0,35
5321,0.006164669117091224,-0.0003854009428378785,0.009149426735919742,2.611676152675853e-10,0.00023541745911508886,0,0,0,0,38
5322,0.006406289850241529,-0.0004886201473865183,0.008318509386737937,3.0865263622532804e-10,0.00023890272889611874,0,0,0,0,45
5323,0.005263821450572771,-0.0003724429051134049,0.008034746404077071,2.8830191295772403e-10,0.0003988582845460114,0,0,0,0,42
5324,0.00532187566444515,-1.855773697325194e-05,0.007762661062068965,2.611676152675853e-10,0.00032281727322987263,0,0,0,0,38
5325,0.00645296564014986,0.00015530017109455186,0.009524203600985789,1.661975733520997e-10,0.000320607642971031,0,0,0,0,24
5326,0.005076282873419411,0.0006383787894920085,0.008041369526000042,2.9508548738025875e-10,0.00026100975331817334,0,0,0,0,43
5327,0.007121661205536342,0.0004900756828885664,0.008501454497603315,1.3397559484505998e-09,0.00033511171611246297,0,0,0,0,197
5328,0.0061665891595047715,0.0005515908687466092,0.009609278644241229,2.136825943098425e-10,0.0002866397225471572,0,0,0,0,31
5329,0.005923970018417638,0.0014038049565559024,0.00797257506961834,3.697048060281402e-10,0.0003258915806450825,0,0,0,0,54
5330,0.006459534628549771,0.0005180140573232286,0.007525825903580034,2.6795118969011996e-10,0.00032445296852984045,0,0,0,0,39
5331,0.006478314747918115,0.0005940522877405334,0.007541701095747564,3.0186906180279337e-10,0.00032635840034423433,0,0,0,0,44
5332,0.004866915915848052,0.0005002996291577127,0.008561686903610363,3.357869339154668e-10,0.0003237327894648508,0,0,0,0,49
5333,0.0070944807117601545,0.00016892183602876886,0.00791010294879475,4.17189826985883e-10,0.0005020486310944365,0,0,0,0,61
5334,0.0070991199973549956,0.00017630876733020103,0.007913429565541153,6.410477829295275e-10,0.0005028904155775302,0,0,0,0,94
5335,0.005262956943384935,0.0006476283742150755,0.00931206646847881,2.8830191295772403e-10,0.0002780091551355337,0,0,0,0,42
5336,0.005209633730840609,0.0008731950513937364,0.009160290040609736,2.2046616873237718e-10,0.00028564654654726293,0,0,0,0,32
5337,0.005813302000160632,0.001406420805838694,0.008994168092375639,2.0011544546477314e-10,0.00028453090461781356,0,0,0,0,29
5338,0.006143907994030348,0.0013154962116008785,0.009136963016518269,1.729811477746344e-10,0.0002725521932901701,0,0,0,0,25
5339,0.006021765210657665,0.0015334069348770347,0.008372440313337042,2.408168919999812e-10,0.00031154256631652064,0,0,0,0,35
5340,0.006416640653099204,0.0013641262533557314,0.008777318856654424,4.17189826985883e-10,0.00024877598586084306,0,0,0,0,61
5341,0.002265958292882151,-0.00048688075986051,0.005118692803865764,1.729811477746344e-10,0.000311904913546582,0,0,0,0,25
5342,0.0017791872039818544,0.00021555183925459813,0.004286931793112175,2.2046616873237718e-10,0.0002930697876618477,0,0,0,0,32
5343,0.0019722132498242576,0.0004038536755539268,0.00410214891741919,2.543840408450506e-10,0.000305031292891764,0,0,0,0,37
5344,0.002288511716927396,0.001113922894594406,0.004011545435891422,1.5941399892956506e-10,0.0004051824003576955,0,0,0,0,23
5345,0.0031185425308745056,0.0003327403109353042,0.004315852431576878,1.9333187104223847e-10,0.00032010043093002206,0,0,0,0,28
5346,0.0030340670693198672,0.0008966128453461615,0.004257461114900902,3.0186906180279337e-10,0.00030791543475867944,0,0,0,0,44
5347,0.0025889413173669613,0.0005868557093696132,0.00397322242825015,2.543840408450506e-10,0.0003532976778558241,0,0,0,0,37
5348,0.002575251318666189,0.000940108431773129,0.003961888549768824,1.5941399892956506e-10,0.00040511007582467843,0,0,0,0,23
5349,0.002786643010084152,0.0010373146519762966,0.0060805301239806155,3.357869339154668e-10,0.0003354379823309518,0,0,0,0,49
5350,0.005102052819076243,0.00018712444160497754,0.01094304471782137,1.8654829661970378e-10,0.0003804206197412127,0,0,0,0,27
5351,0.005006029397726099,0.0005295992343931494,0.010745792667020899,1.8654829661970378e-10,0.00042673607609153535,0,0,0,0,27
5352,0.005948207560304978,6.831377084602157e-05,0.010797877571990164,2.6795118969011996e-10,0.00025776757474679616,0,0,0,0,39
5353,0.0060927047634561984,0.0004720805508965725,0.01049760424480383,2.408168919999812e-10,0.00031086187995666207,0,0,0,0,35
5354,0.006559485360916202,0.0008732324513906666,0.010543573961680252,2.7473476411265463e-10,0.0003893576732393421,0,0,0,0,40
5355,0.005267588199376261,8.723663579476309e-05,0.011862789237198737,2.611676152675853e-10,0.0002285452577670987,0,0,0,0,38
5356,0.005223432554090975,0.0007019877753573836,0.01231250052677019,2.543840408450506e-10,0.00024026496088713387,0,0,0,0,37
5357,0.004957544903218829,0.000911017864050272,0.010892603233141004,3.561376571830708e-10,0.0003410968269724348,0,0,0,0,52
5358,0.005676478827959658,0.002055467740683706,0.011152077432167319,1.5941399892956506e-10,0.0005035843389087929,0,0,0,0,23
5359,0.005460424214367882,0.0019611169812846344,0.011163520880548812,3.425705083380015e-10,0.00046927399559503,0,0,0,0,50
5360,0.004969887025093927,0.0015399540483846512,0.011713282131292748,2.543840408450506e-10,0.0003843886432492121,0,0,0,0,37
5361,0.005028348912668758,0.001435891442549465,0.011956813632818615,2.543840408450506e-10,0.0003436722880046835,0,0,0,0,37
5362,0.005800718593857398,0.0021075662960011246,0.011398757706396602,1.5263042450703037e-10,0.0004897680112634285,0,0,0,0,22
5363,0.005716425435544789,0.002066907260301716,0.011855112819511932,1.8654829661970378e-10,0.000492934425893008,0,0,0,0,27
5364,0.005142501366198157,0.0018178984123779559,0.011694927372723736,2.3403331757744655e-10,0.0004562578630707199,0,0,0,0,34
5365,0.005239022346786489,0.0018588646731203416,0.011828884289921996,1.9333187104223847e-10,0.0004592931177004855,0,0,0,0,28
5366,0.006779254413172611,0.0019799407636305858,0.014388866601713379,9.123907598309148e-10,0.0003480521777282623,0,0,0,0,134
5367,0.005446268937605133,0.0008819803451621407,0.013880227636389316,2.4760046642251595e-10,0.00026930241885507304,0,0,0,0,36
5368,0.0052225897349774675,0.0007354234641359598,0.014541373147574138,2.408168919999812e-10,0.00025393836374449556,0,0,0,0,35
5369,0.006445967669447362,0.0009379192337598566,0.014635115465444118,3.2221978507039744e-10,0.00027224986605696433,0,0,0,0,47
5370,0.006054725957809875,0.0010010908796792052,0.013812923713777138,2.408168919999812e-10,0.00027005721813936105,0,0,0,0,35
5371,0.0067516787498517325,0.002037766067005698,0.01428480988857813,8.784728877182414e-10,0.0003573572805517152,0,0,0,0,129
5372,0.006321985312160564,0.0017744233079132754,0.01366923824366628,2.6795118969011996e-10,0.00029040182258178863,0,0,0,0,39
5373,0.005661832785607392,0.0028638002873105075,0.014169793988905817,6.071299108168542e-10,0.00043845021849230243,0,0,0,0,89
5374,-0.0016568725438576056,-0.004061258043864326,0.012630475538645247,2.2046616873237718e-10,0.00036813943021150734,0,0,0,0,32
5375,-0.0017631019510957375,-0.003964530667204688,0.012630959143643612,2.136825943098425e-10,0.00036013241957629654,0,0,0,0,31
5376,-0.0017996868632693494,-0.004482563725296542,0.012577075312206096,2.6795118969011996e-10,0.0003760337012858689,0,0,0,0,39
5377,-0.002258997243001437,-0.00449386562709891,0.012537058150618906,1.7976472219716908e-10,0.0004124584665920705,0,0,0,0,26
5378,-0.0016099578113931811,-0.00486158270349294,0.012890946675069306,2.0689901988730784e-10,0.0002911896592712439,0,0,0,0,30
5379,-0.0019708481994078434,-0.005098011147023222,0.013035844446756746,2.543840408450506e-10,0.00025946441524274356,0,0,0,0,37
5380,-0.002066746783137624,-0.005261707299138553,0.013877301043197711,2.0689901988730784e-10,0.00019152677768095362,0,0,0,0,30
5381,-0.0025002368718432064,-0.004692753288569477,0.012665569529013434,2.8151833853518936e-10,0.00041300893942357406,0,0,0,0,41
5382,-0.0024663905442848136,-0.004595167507601991,0.012593538992254636,7.801110585914885e-11,0.00043574282183230656,0,0,0,0,11
5383,-0.0029593721988679217,-0.004838921422722346,0.014251267984815186,2.8151833853518936e-10,0.0004016583817413418,0,0,0,0,41
5384,-0.0024799719302671195,-0.004300184812961376,0.014807028969960074,4.6467484794362574e-10,0.0003809793714417744,0,0,0,0,68
5385,-0.0003930570770853535,-0.0039253619796460705,0.013150590340970384,1.729811477746344e-10,0.00018776785074166964,0,0,0,0,25
5386,-0.001152456266061428,-0.004643204765299583,0.01335476815164105,1.729811477746344e-10,0.00022159799501021346,0,0,0,0,25
5387,-0.0011226678455878345,-0.004181794476892915,0.013269240996954838,1.7976472219716908e-10,0.00022354730743583183,0,0,0,0,26
5388,-0.001360368441623839,-0.004885599140241787,0.014283509154365631,1.8654829661970378e-10,0.00027286794092018084,0,0,0,0,27
5389,-0.0009312349982266158,-0.007297268645252121,0.019488923045087474,1.1091144180844207e-09,0.00044105147671084086,0,0,0,0,163
5390,-0.0014777739345958557,-0.005429239474627185,0.019832709044485006,2.7473476411265463e-10,0.00028578682079616064,0,0,0,0,40
5391,-0.0018052559864280442,-0.005887330112911056,0.019825118665114237,2.0689901988730784e-10,0.0003188230447628281,0,0,0,0,30
5392,-0.00120656835877898,-0.0051305832334285475,0.0192098371166271,1.458468500844957e-10,0.00020802016423743252,0,0,0,0,21
5393,-0.0006137914760728538,-0.005121341832891372,0.019274531551503597,2.2724974315491186e-10,0.00021856209398504127,0,0,0,0,33
5394,-0.0010499903375878656,-0.007408372150214854,0.019273854989874058,9.463086319435883e-10,0.0005257396408818259,0,0,0,0,139
5395,-0.001967332231226843,-0.006165168005484285,0.019422873136839085,3.1543621064786277e-10,0.0002875819150307909,0,0,0,0,46
5396,-0.0016165763747308887,-0.007088696862215755,0.01897980112682311,1.6246660741970565e-09,0.0004403651562487806,0,0,0,0,239
5397,-0.0015153080033219024,-0.005681973199698203,0.01827105242252781,4.3075697583095234e-10,0.0003759746353352748,0,0,0,0,63
5398,-0.0017919307616043726,-0.006071516510924136,0.01824440504311242,1.5941399892956506e-10,0.0004949727022240657,0,0,0,0,23
5399,-0.001786388321281928,-0.006064668675559757,0.018237478452002704,7.801110585914885e-11,0.0004964061421042159,0,0,0,0,11
5400,-0.0017318786129335126,-0.006296534671585263,0.018283798741646158,5.121598689013685e-10,0.00044191316855849273,0,0,0,0,75
5401,-0.0016759915612989892,-0.006205456570428086,0.01820552934969139,2.408168919999812e-10,0.0004540014359694023,0,0,0,0,35
5402,0.0008489727527905396,-0.005457546500877603,0.008076677239329954,1.5263042450703037e-10,0.0003479708424112615,0,0,0,0,22
5403,0.001549170553963667,-0.0055180894672844285,0.00887280919095375,2.2724974315491186e-10,0.00023525953439197547,0,0,0,0,33
5404,0.0018518871222671656,-0.0060124640529921275,0.008874817266181764,2.0011544546477314e-10,0.0002749447922541279,0,0,0,0,29
5405,0.001806926412863778,-0.006369532407549508,0.008559892085173802,3.629212316056055e-10,0.00027878257948132825,0,0,0,0,53
5406,0.002191934713643728,-0.004483659397941523,0.008561560187511605,2.2724974315491186e-10,0.0004191236626151887,0,0,0,0,33
5407,0.002425958052742724,-0.006076734450105011,0.008746425012062046,2.6795118969011996e-10,0.0002834657091452113,0,0,0,0,39
5408,0.0024103184923869253,-0.0065215121757881845,0.008349170462955646,1.458468500844957e-10,0.00037310444478305335,0,0,0,0,21
5409,0.00257113347745379,-0.004687641064111201,0.00850120483249394,3.9005552929574426e-10,0.00035619312201767134,0,0,0,0,57
5410,0.0028947237664588626,-0.005395299181091662,0.008530479051813198,4.3754055025348706e-10,0.0002917296481080104,0,0,0,0,64
5411,0.0026685182031579977,-0.004950280469358407,0.006813964985879895,2.2724974315491186e-10,0.0006257514751258757,0,0,0,0,33
5412,0.0032290060859171926,-0.005137615858543337,0.007632502689046956,5.257270177464379e-10,0.0005311330220100805,0,0,0,0,77
5413,0.0028824477429663068,-0.006302278638754532,0.004828647014895097,1.2651366298027184e-09,0.00036369285769438664,0,0,0,0,186
5414,0.0017879155964266279,-0.005848778815975154,0.005670175630299118,4.4432412467602173e-10,0.00040559938480185735,0,0,0,0,65
5415,0.0008162754599224003,-0.007136681705514877,0.005164509220049786,1.4279424159435507e-09,0.00036222299014281696,0,0,0,0,210
5416,-0.003895982205098647,-0.0031379707742499956,0.009032320864914624,1.661975733520997e-10,0.0003599722146065955,0,0,0,0,24
5417,-0.0038072572210716363,-0.0031603220055168415,0.00900566949721495,1.1192897797182227e-10,0.00036753002025203066,0,0,0,0,16
5418,-0.003840800854441398,-0.0030021933136202463,0.009250197585726677,2.2046616873237718e-10,0.0003345806030878375,0,0,0,0,32
5419,-0.003737442423922174,-0.0030303172479932907,0.009215882667234521,2.0689901988730784e-10,0.0003403949171020233,0,0,0,0,30
5420,-0.003473394771931971,-0.0037981537362943743,0.008888193823129043,2.611676152675853e-10,0.00026370513557887434,0,0,0,0,38
5421,-0.004263910805775005,-0.0031085503141639,0.01043699852008712,1.8654829661970378e-10,0.000301841017480436,0,0,0,0,27
5422,-0.004337396601007355,-0.0030536880485392123,0.010296680619587472,2.3403331757744655e-10,0.000305461794293099,0,0,0,0,34
5423,-0.004562105685147486,-0.003509215353920725,0.010592834486279543,2.408168919999812e-10,0.0002939687706453195,0,0,0,0,35
5424,-0.004778341957807204,-0.0034570240112349816,0.010307051595182727,1.9333187104223847e-10,0.000309106122345725,0,0,0,0,28
5425,-0.004816716392128963,-0.0038928830734650272,0.009278257272200345,2.7473476411265463e-10,0.00027218073455785314,0,0,0,0,40
5426,-0.005019497191664004,-0.0039027954156075646,0.009734138924691526,2.408168919999812e-10,0.00031784435050952566,0,0,0,0,35
5427,-0.002880760752210696,-0.0034831867596090194,0.009969667812796531,2.4760046642251595e-10,0.0003430518123171722,0,0,0,0,36
5428,-0.003027178784764919,-0.004610181077380144,0.009832916808681588,3.764883804506749e-10,0.00029165324978814775,0,0,0,0,55
5429,-0.002934000239893682,-0.003987121081626907,0.009448530446437377,2.543840408450506e-10,0.0002522220039827826,0,0,0,0,37
5430,-0.00290741560245545,-0.003581766044059003,0.010478482623211783,2.0011544546477314e-10,0.0004464832802591462,0,0,0,0,29
5431,-0.0029267514593395625,-0.0037177886840462637,0.010524554195899455,2.9508548738025875e-10,0.000420558246415817,0,0,0,0,43
5432,-0.004084621358122737,-0.0043862623318184505,0.010839651751616693,3.0186906180279337e-10,0.00029473421592836953,0,0,0,0,44
5433,-0.00416151460739071,-0.0047646334508150544,0.009059508487661048,2.136825943098425e-10,0.0003471537686645117,0,0,0,0,31
5434,-0.004208883306408235,-0.004764785609163746,0.00907336202072336,2.0011544546477314e-10,0.0003492777445978679,0,0,0,0,29
5435,-0.003536665436799011,-0.0051055659742797735,0.00979816653169152,3.0186906180279337e-10,0.0003991010602988771,0,0,0,0,44
5436,-0.0044390204557513266,-0.005077688878455136,0.009979383543746861,3.832719548732096e-10,0.0004384910235041055,0,0,0,0,56
5437,-0.004142011090344129,-0.0051884342309945885,0.010192631102871037,5.7660382591544804e-11,0.0004918080031365318,0,0,0,0,8
5438,-0.004274872778157746,-0.005166532725632538,0.010171496935139687,8.479468028168354e-11,0.000496546967926637,0,0,0,0,12
5439,-0.004185293831857215,-0.005009843609597644,0.01037982270426005,2.9508548738025875e-10,0.00040494629273109836,0,0,0,0,43
5440,0.003224081582166967,0.003463592134809493,0.02900925876522103,5.7660382591544804e-11,0.0004479257799283365,0,0,0,0,8
5441,0.0028609986728008233,0.003416756248663564,0.029389837153726735,1.9333187104223847e-10,0.00048038071929273625,0,0,0,0,28
5442,0.003305371765835222,0.0034245513140371744,0.029207268979460202,3.0865263622532804e-10,0.00040383356674414904,0,0,0,0,45
5443,0.0033892711073552043,0.003857470842858592,0.028677128363326147,2.0011544546477314e-10,0.0003339021965797197,0,0,0,0,29
5444,0.0030172186961969416,0.004776644236142017,0.028654404538466988,1.661975733520997e-10,0.00019335950627080072,0,0,0,0,24
5445,0.0036040862352998354,0.005328203866906463,0.028810959305122466,3.0865263622532804e-10,0.0002826489972291643,0,0,0,0,45
5446,0.0038973194164798725,0.005251278277826879,0.028867922252541145,2.9508548738025875e-10,0.00029378046014745844,0,0,0,0,43
5447,0.00416757583183212,0.004571982075159415,0.02888372818442465,2.611676152675853e-10,0.00023334467229224056,0,0,0,0,38
5448,0.0029587139496174476,0.005513753270734488,0.02949550239249657,2.543840408450506e-10,0.0002324233832900136,0,0,0,0,37
5449,0.002812552982394561,0.00342876638815855,0.029432825695596652,2.136825943098425e-10,0.00048537333858449897,0,0,0,0,31
5450,0.0036730014360647416,0.005340515930457619,0.030339514183798374,9.836182912675289e-11,0.00033395490582726467,0,0,0,0,14
5451,0.00370069783630033,0.005333060803585685,0.030335453395751888,1.7976472219716908e-10,0.00033357422548268244,0,0,0,0,26
5452,0.004271075571740597,0.0051659277536450264,0.029573652883713733,6.681820806196663e-10,0.00026763342243835565,0,0,0,0,98
5453,0.002420022870403867,0.0048730195019907755,0.029206379983487074,1.7976472219716908e-10,0.00026665526986346,0,0,0,0,26
5454,0.002466803364188294,0.005156830555499036,0.02947826841497946,1.8654829661970378e-10,0.0002881096760967214,0,0,0,0,27
5455,0.002340018518287356,0.004319611726633966,0.029521982796218184,3.357869339154668e-10,0.000273722695632457,0,0,0,0,49
5456,0.002410758627737906,0.004750892857420455,0.029908911753684125,1.729811477746344e-10,0.00024897668412337474,0,0,0,0,25
5457,0.002918621907427774,0.0046829177217990615,0.03044363693952032,2.0011544546477314e-10,0.0002077077402483275,0,0,0,0,29
5458,0.0032509540964521123,0.004070550480832084,0.030390972322264106,1.458468500844957e-10,0.0001842425108579106,0,0,0,0,21
5459,0.004256789063700702,0.0043924880168786685,0.030247963206441977,2.408168919999812e-10,0.0003298448974084176,0,0,0,0,35
5460,0.004180977639328521,0.004225458295368568,0.03025766667999069,1.729811477746344e-10,0.0003188822779434593,0,0,0,0,25
5461,0.004266712142703741,0.00403707377990147,0.029881574547336344,2.7473476411265463e-10,0.0002846653912324293,0,0,0,0,40
5462,0.004566761656338141,0.004508525643950033,0.029659655672056248,1.9333187104223847e-10,0.00039057241064080863,0,0,0,0,28
5463,0.004566718452719384,0.004507405631940229,0.02965866940415886,1.1192897797182227e-10,0.00039050610374562797,0,0,0,0,16
5464,-0.005721729259918483,-0.002594010199972923,0.03393134965249686,2.065598411661811e-09,0.00039093331580935446,0,0,0,0,304
5465,-0.00546476542695305,-0.004124815378659573,0.03353131352934764,1.3261887996055306e-09,0.0002768195063212398,0,0,1,1,195
5466,-0.004870303997921962,-0.004283715046033002,0.03333303876062831,2.543840408450506e-10,0.00027061749369170233,0,0,0,0,37
5467,-0.005208779089334815,-0.0029568707346482002,0.03447968888985592,4.168506482647562e-09,0.000455863432736324,0,0,0,0,614
5468,-0.004976542466819174,-0.0038196611293417945,0.03437858399542414,2.5472321956617735e-09,0.00045344186762287205,0,0,0,0,375
5469,-0.004716782008598834,-0.003933604386392103,0.03418874542453844,3.0865263622532804e-10,0.0003792156004765384,0,0,0,0,45
5470,-0.0021922542066223857,-0.005580211473721069,0.03253251591883297,4.714584223661604e-10,0.0005838833975011522,0,0,0,0,69
5471,-0.003024395707155187,-0.0056478176437978495,0.03299858408963903,6.478313573520622e-10,0.0004891077959776508,0,0,0,0,95
5472,-0.0030098969184741272,-0.005641605592359219,0.03297097108341638,1.7976472219716908e-10,0.0004922528269622135,0,0,0,0,26
5473,-0.002344164206747184,-0.006046319835947704,0.03447494276556222,3.0526084901406073e-11,0.0006511123415060943,0,0,0,0,4
5474,-0.002340421366093795,-0.006059977691978619,0.03442658218305344,6.546149317745969e-10,0.0006370732186603804,0,0,1,1,96
5475,-0.0024054638393813067,-0.005971957905773508,0.03453132877879041,5.46077741014042e-10,0.0006248304085914594,0,0,0,0,80
5476,-0.0020766892461448897,-0.005984851648924259,0.03429998945050011,3.2221978507039744e-10,0.0005292930107817414,0,0,0,0,47
5477,-0.0021282390256968232,-0.006025732119311531,0.034241889660486406,5.189434433239032e-10,0.0005320737867114557,0,0,0,0,76
5478,-0.0032749365807523095,-0.005361708237837029,0.03314125549242107,1.9333187104223847e-10,0.00043280132018306465,0,0,0,0,28
5479,-0.003274827847071745,-0.005361489438145373,0.0331409020068716,2.543840408450506e-10,0.00043277809100326534,0,0,0,0,37
5480,-0.0032944821644827612,-0.005192143344594438,0.033877795609214646,4.5110769909855645e-10,0.000268904162380681,0,0,0,0,66
5481,-0.0013080447573818412,-0.005005126845201032,0.033945135348454544,3.697048060281402e-10,0.0002473554962049428,0,0,0,0,54
5482,-0.0012664548373762653,-0.004704956138142948,0.03311056751608619,3.357869339154668e-10,0.00039701263615884487,0,0,0,0,49
5483,-0.0019663161516388565,-0.005294680819977876,0.03243630147866937,9.157825470421822e-11,0.0005790313434615855,0,0,0,0,13
5484,-0.0018357285299704994,-0.005159717496473656,0.032479883046123245,1.661975733520997e-10,0.0005389830569537186,0,0,0,0,24
5485,-0.002584669973692735,-0.00389853559244835,0.028642176370043588,2.136825943098425e-10,0.000500546605573121,0,0,0,0,31
5486,-0.001766569754533798,-0.0043106957872586105,0.028089536112275847,2.6795118969011996e-10,0.00023455570252186458,0,0,0,0,39
5487,-0.00044928006230286955,-0.0030267889201180224,0.0277973975859923,1.661975733520997e-10,0.0003951132110850405,0,0,0,0,24
5488,-0.0004247150762193365,-0.0028902470612522796,0.02805669528490157,3.0186906180279337e-10,0.0003600656628832672,0,0,0,0,44
5489,-0.0016060700481901492,-0.0026706909806790205,0.027595900092972702,3.493540827605362e-10,0.00030393611761398863,0,0,0,0,51
5490,-0.0019658328175340867,-0.0030151735262367845,0.027506459060351023,1.8654829661970378e-10,0.0003240708866971072,0,0,0,0,27
5491,-0.0021107753666233455,-0.0029669509903426415,0.02761926251036454,3.357869339154668e-10,0.00033757079522537495,0,0,0,0,49
5492,-0.0006079162526919946,-0.0037376646535421934,0.027725081616801435,2.408168919999812e-10,0.00030758258726641923,0,0,0,0,35
5493,-0.0014816852914461085,-0.0038745715551760213,0.02754900996953372,1.7976472219716908e-10,0.0001866602216905967,0,0,0,0,26
5494,-0.0019026698977894466,-0.002295319865247379,0.028046948144413494,1.458468500844957e-10,0.00045618502833823726,0,0,0,0,21
5495,-0.002344207859377744,-0.0022799570029099527,0.03078678822815885,2.2724974315491186e-10,0.0002080039550200252,0,0,0,0,33
5496,-0.0038424503252894398,-0.001047867276654113,0.029934208970825823,2.2046616873237718e-10,0.0003454801987067541,0,0,0,0,32
5497,-0.004218510593306651,-0.0017171373316091287,0.030913206623489366,3.0186906180279337e-10,0.0003341933701090477,0,0,0,0,44
5498,-0.002962572552022538,-0.0011909004827008217,0.03149898680994667,2.611676152675853e-10,0.0004234693789995802,0,0,0,0,38
5499,-0.003123888710900787,-0.0011050208198651725,0.03142111044031802,3.0186906180279337e-10,0.0003886518148960501,0,0,0,0,44
5500,-0.004062108739711474,-0.002767288318169964,0.02864876403174827,1.661975733520997e-10,0.0003190440635174003,0,0,0,0,24
5501,-0.004191959441728817,-0.0025951811119625267,0.029496094891941747,2.0689901988730784e-10,0.00024622306396753434,0,0,0,0,30
5502,-0.004543727999570526,-0.0033507469640022907,0.029631096810293876,2.2046616873237718e-10,0.00025859478334504737,0,0,0,0,32
5503,-0.003735393213470925,-0.0024296522727798703,0.029807793922834558,1.7976472219716908e-10,0.00026053093987343106,0,0,0,0,26
5504,-0.0034177346117150115,-0.002868908693143395,0.030355846100898976,2.2724974315491186e-10,0.0002872953177412038,0,0,0,0,33
5505,-0.0041112398698807,-0.0029320550846290137,0.028562873756748392,1.729811477746344e-10,0.00032684924226613276,0,0,0,0,25
5506,-0.003861692774848072,-0.003440759173185256,0.02839444431122938,3.0865263622532804e-10,0.00026906696641267904,0,0,0,0,45
5507,-0.004406841351305569,-0.003535028742963794,0.02873281580066177,1.8654829661970378e-10,0.00032905809103949736,0,0,0,0,27
5508,-0.004311442645108195,-0.003659529748615997,0.028670143657378536,2.3403331757744655e-10,0.0003198046461274788,0,0,0,0,34
5509,-0.002720183906590929,-0.0037550088834738525,0.028528477837716622,3.290033594929321e-10,0.00043564053124692736,0,0,0,0,48
5510,-0.0026207179902142572,-0.003718068939067928,0.028569062199629194,1.458468500844957e-10,0.000464342724473367,0,0,0,0,21
5511,-0.0025872272564107257,-0.003893113734217821,0.028641421675586403,1.6958936056336708e-11,0.0005006276861854571,0,0,0,0,2
5512,-0.002585103014282067,-0.003898164429226102,0.02864595351512073,1.729811477746344e-10,0.0005014813235377742,0,0,0,0,25
5513,-0.0029040282695912845,-0.004409080044127316,0.029182620346391797,5.189434433239032e-10,0.0004115864659901819,0,0,0,0,76
5514,-0.0022606097329156555,-0.004021896774119839,0.029332042119193973,1.729811477746344e-10,0.000605312013079858,0,0,0,0,25
5515,-0.0022372196661327726,-0.003992236752518938,0.02938112844248608,7.122753143661417e-11,0.0006115320282180499,0,0,0,0,10
5516,-0.0048987015288573426,-0.0016722031170245295,0.02896630348521404,3.0865263622532804e-10,0.0002563972869349063,0,0,0,0,45
5517,-0.004529777800297947,-0.0021529162545602617,0.029649208294868373,1.661975733520997e-10,0.0002228191992069984,0,0,0,0,24
5518,-0.005894909901383162,-0.001992952799072709,0.029467581481097623,3.1543621064786277e-10,0.00034633686384486753,0,0,0,0,46
5519,-0.005665035629447237,-0.002454505351198169,0.030127832425761766,2.0689901988730784e-10,0.00046251098569753495,0,0,0,0,30
5520,-0.005578328848023815,-0.002224756595865777,0.03062692598059723,3.832719548732096e-10,0.0004109740923002185,0,0,0,0,56
5521,-0.003966371660601447,-0.001160136635151134,0.029984706231047382,1.7976472219716908e-10,0.00033177390330579556,0,0,0,0,26
5522,-0.004145133837497161,-0.0018417942837473428,0.030028454993001198,2.2046616873237718e-10,0.0002615643184059538,0,0,0,0,32
5523,-0.00426834753844861,-0.0016521340312090056,0.030656677390270202,1.9333187104223847e-10,0.00031669483112618053,0,0,0,0,28
5524,-0.0047605052391371545,-0.0016194193644572747,0.03112035669637264,3.493540827605362e-10,0.0004390648411189288,0,0,0,0,51
5525,-0.004776352525403653,-0.0016934201992558514,0.03111357156641866,2.2046616873237718e-10,0.0004470784086482324,0,0,0,0,32
5526,-0.004652908729115657,-0.001665636503578035,0.031048545550455147,1.5263042450703037e-10,0.0004169778495355408,0,0,0,0,22
5527,-0.006127745686890338,-0.0008381380494458325,0.029587117052265133,4.3075697583095234e-10,0.0004201830950582643,0,0,0,0,63
5528,-0.0062657299169300885,-0.0007310317567177211,0.030122905243623786,3.1543621064786277e-10,0.0005454160962664075,0,0,0,0,46
5529,-0.005935406766988854,-0.0022744138397856944,0.029876845802326597,1.5263042450703037e-10,0.00046190399555163456,0,0,0,0,22
5530,-0.006111065948640487,-0.0017767974691936396,0.030267949135101536,4.5789127352109107e-10,0.000357884391757292,0,0,0,0,67
5531,-0.004737828651792456,-0.0009603741823270937,0.028886629681014887,2.0011544546477314e-10,0.0003874373045438898,0,0,0,0,29
5532,-0.004571934943704114,-0.0008143666460909454,0.029045352332549703,2.4760046642251595e-10,0.0003714713905583353,0,0,0,0,36
5533,-0.0049121922521966855,-0.0006976452087843929,0.028974983026753318,2.0689901988730784e-10,0.0003883490945219289,0,0,0,0,30
5534,-0.004003148302490249,-0.000915362655435172,0.029835991131931975,1.6958936056336708e-11,0.0003684976018408242,0,0,0,0,2
5535,-0.0040448387975110835,-0.0008650309224322099,0.029760454092969423,1.8654829661970378e-10,0.00036057336475704704,0,0,0,0,27
5536,-0.00403325783676822,-0.0008564526806806054,0.029821297339136434,1.5263042450703037e-10,0.00036597161541505354,0,0,0,0,22
