time_s,mean_gas_concentration_mol_m3,gas_inventory_mol,adsorbed_inventory_mol,total_inventory_mol,cumulative_reservoir_input_mol,mass_balance_residual_mol,relative_mass_balance_error,mean_loading_mol_kg,inlet_cell_concentration_mol_m3,top_cell_concentration_mol_m3
91.1674000434221,0.10750048820710312,3.411239204986268e-07,0.00016429071495773173,0.00016463183887823035,0.00016463183877010845,1.0812189902079106e-13,6.567496284893181e-10,0.02591913452517956,4.392477702764338,1.0538552916108734e-28
96.96062860329154,0.10940649736427163,3.471721285304546e-07,0.0001731744274952404,0.00017352159962377088,0.0001735215995156489,1.0812198033595399e-13,6.231038704713639e-10,0.027320663153270027,4.421598414018326,1.4067736939160556e-28
103.12198762570462,0.11141438234806265,3.5354361213024593e-07,0.0001824524757353274,0.00018280601934745765,0.0001828060192393356,1.0812203454606262e-13,5.914577371796281e-10,0.028784403697145494,4.451626923353868,1.893478674986924e-28
109.674869945253,0.11352846538568409,3.602520867249261e-07,0.00019213363650291397,0.0001924938885896389,0.00019249388848151694,1.0812195323089968e-13,5.616903166281582e-10,0.03031174082243298,4.482534431733125,2.5686111294215086e-28
116.6441548932079,0.11575313451404019,3.673114765708129e-07,0.0002022260719381425,0.0002025933834147133,0.0002025933833065914,1.0812189902079106e-13,5.336891916132476e-10,0.03190396221972666,4.514284993514902,3.5164232231322885e-28
124.0563027568885,0.11809282772231595,3.7473586443436777e-07,0.00021273727526452263,0.000213112011128957,0.00021311201102083518,1.0812181770562812e-13,5.0734736692153e-10,0.033562250048762246,4.546835059130453,4.854754679002052e-28
131.93945524144672,0.12055202441839205,3.825394645131562e-07,0.00022367401727345037,0.00022405655673796352,0.0002240565566298416,1.0812192612584537e-13,4.825653294864077e-10,0.03528767249560905,4.580133292799561,6.7622255251819925e-28
140.32354231549192,0.12313523244400207,3.907365812319376e-07,0.00023504230997445166,0.0002354330465556836,0.00023543304644756176,1.0812184481068243e-13,4.592466792256792e-10,0.03708117803799273,4.614120412916229,9.505894575422725e-28
149.24039584621636,0.12584697415458762,3.993415650708247e-07,0.0002468473839577282,0.000247246725522799,0.00024724672541467696,1.0812206165111693e-13,4.3730432191769034e-10,0.03894359187392353,4.648729130595538,1.3486217857276438e-27
158.72387045545966,0.12869177534242796,4.0836877741581123e-07,0.00025909367293884593,0.00025950204171626173,0.00025950204160813973,1.081220074410083e-13,4.1665185647837167e-10,0.040875613483406924,4.683884251176672,1.931607584725346e-27
168.809972055567,0.13167415147230765,4.178325468813612e-07,0.00027178482853807497,0.00027220266108495634,0.000272202660976834,1.0812233270166005e-13,3.972126219145019e-10,0.04287781896008911,4.719502928937282,2.7938191708544314e-27
179.53699455305272,0.1347985961695097,4.277471327801467e-07,0.00028492375110037013,0.00028535149823315025,0.0002853514981250278,1.081224411218773e-13,3.7890966681918176e-10,0.044950665873535564,4.7554950960232025,4.0806487176328846e-27
190.94566523909268,0.13806957099524073,4.3812669267810767e-07,0.00029851263686329763,0.00029895076355597575,0.00029895076344785347,1.0812227849155143e-13,3.6167252829680943e-10,0.04709450071062439,4.791764048405729,6.0217740689601716e-27
203.07929941884896,0.14149149561763472,4.489852512047721e-07,0.00031255305440972095,0.00031300203966092574,0.0003130020395528034,1.0812233270166005e-13,3.4543651159202884e-10,0.049309570937015844,4.828207204995365,8.985637414466163e-27
215.98396486670865,0.14506873827608488,4.603366697943745e-07,0.0003270460755615869,0.0003275064122313813,0.00032750641212325943,1.0812184481068243e-13,3.3013657373613503e-10,0.05159604564745905,4.864717226201966,1.3550875697862414e-26
229.7086567318238,0.1488056153870412,4.721946454349612e-07,0.00034199238249786455,0.0003424645771432995,0.00034246457703517795,1.0812157376013931e-13,3.157160797827489e-10,0.05395403246512962,4.901183182957049,2.0661978197710456e-26
244.30548355801628,0.15270638837047035,4.845727005980125e-07,0.00035739245976689306,0.0003578770324674911,0.0003578770323593699,1.0812119428937894e-13,3.021182822040989e-10,0.05638360783423556,4.937492140847939,3.1838361341038604e-26
259.82986512430983,0.1567752654212672,4.974841888595422e-07,0.00037324671955997794,0.0003737442037488375,0.0003737442036407171,1.0812038113774958e-13,2.892897871144199e-10,0.05888483678366119,4.973530308315078,4.9627988330586867e-26
276.3407428572301,0.161016404095131,5.109423031056797e-07,0.00038955581506258284,0.0003900667573656885,0.0003900667572575702,1.0811832115362185e-13,2.771790190063817e-10,0.0614578223624553,5.009185414407702,7.817817307655601e-26
293.90080361374555,0.16543392098269982,5.249601062309385e-07,0.00040632069885744343,0.0004068456589636744,0.00040684565885555824,1.0811615274927688e-13,2.6574242680792653e-10,0.06410271485373084,5.044347485538863,1.2459472865561004e-25
312.5767176844855,0.17003190348237118,5.395505684960981e-07,0.0004235430033511868,0.0004240825539196829,0.00042408255381156973,1.0811317119330255e-13,2.549342579505832e-10,0.06681977179223027,5.0789115758890535,2.0087249492257647e-25
332.4393919208631,0.1748144288815624,5.547266280774589e-07,0.0004412251924621346,0.0004417799190902121,0.0004417799189821019,1.0811018963732821e-13,2.4471503788575767e-10,0.06960938189517635,5.112779089997249,3.276272861367201e-25
353.56423894714976,0.1797855872417172,5.705012636862624e-07,0.000459370809254226,0.0004599413105179122,0.0004599413104098053,1.0810693703081076e-13,2.350450689221154e-10,0.07247210412995131,5.145859640731703,5.408868292888281e-25
376.0314634796203,0.1849494948781713,5.868875373434236e-07,0.0004779846865530436,0.00047857157409038705,0.00047857157398228435,1.0810270864233806e-13,2.258861881794945e-10,0.07540870094169057,5.178072436363052,9.044548876564041e-25
399.92636683983534,0.19031033249769297,6.038987153987706e-07,0.0004970732617810072,0.0004976771604964061,0.0004976771603883108,1.0809528185745654e-13,2.1719960335257767e-10,0.07842018792289271,5.209348561494678,1.5312905365275486e-24
425.3396708182076,0.19587237649926983,6.215483678556829e-07,0.0005166446957968777,0.0005172662441647334,0.0005172662440566505,1.080829219526902e-13,2.0895027110694103e-10,0.0815078525619962,5.2396317755795785,2.6243089495995734e-24
452.3678621174646,0.20164003020481552,6.398504674733493e-07,0.0005367089366940541,0.0005373487871615275,0.0005373487870534611,1.0806633365945117e-13,2.011102215942405e-10,0.08467326430844409,5.26887858713836,4.5539146843033575e-24
481.1135586837567,0.20761782972219778,6.588194083715125e-07,0.0005572778541399663,0.0005579366735483379,0.000557936673440287,1.0805082956838463e-13,1.936614578160069e-10,0.08791829576658264,5.297058735116626,8.003025555574214e-24
511.6858993162595,0.2138104890479411,6.784701491517797e-07,0.0005783652783878175,0.0005790437485369693,0.0005790437484289304,1.0803890334448729e-13,1.865815901086263e-10,0.09124512885030382,5.324155206563138,1.4245995090429773e-23
544.2009580345026,0.2202229519234811,6.988183774495147e-07,0.0005999870124066081,0.0006006858307840577,0.0006006858306760277,1.0802990446645566e-13,1.7984426955010307e-10,0.09465625669672452,5.3501639347299745,2.5693474979255906e-23
578.7821847766517,0.22686038421423635,7.198804857508703e-07,0.0006221607871715171,0.0006228806676572679,0.0006228806675492516,1.0801635193929959e-13,1.734141988152604e-10,0.09815447661262525,5.375092731263753,4.6967993925109025e-23
615.5608741019447,0.2337281952148287,7.416736389991815e-07,0.0006449062718808265,0.0006456479455198257,0.0006456479454118368,1.0798892162433571e-13,1.6725666421410419e-10,0.10174289168631144,5.398960867878326,8.700348572252646e-23
654.6766636768047,0.24083212929029732,7.642160653937391e-07,0.0006682449064782115,0.0006690091225436053,0.0006690091224356388,1.0796647863936526e-13,1.6138267028238935e-10,0.10542488436568631,5.421797485453382,1.6328525597773164e-22
696.2780644372309,0.24817817261901948,7.875267604635026e-07,0.0006921996455193128,0.0006929871722797763,0.0006929871721718132,1.0796311761263055e-13,1.5579381831478279e-10,0.10920407604965711,5.443638690644957,3.1048344103203684e-22
740.5230244403368,0.25577263753997487,8.116257547204834e-07,0.0007167947743403554,0.0007176064000950759,0.0007176063999871056,1.0797027334696896e-13,1.5045890523365448e-10,0.11308429808618993,5.464525838658462,5.981996349636914e-22
787.5795285458105,0.2636221394237027,8.365340402659407e-07,0.0007420557937251242,0.0007428923277653901,0.0007428923276574197,1.0797038176718621e-13,1.4533786086061708e-10,0.11706957357692865,5.484504169483333,1.1682692231632841e-21
837.6262362041068,0.27173361333384205,8.622736236613046e-07,0.0007680093201293794,0.0007688715937530407,0.0007688715936450765,1.0796420181480304e-13,1.4041902795212488e-10,0.12116410163621527,5.503621531307298,2.3129406064019786e-21
890.8531597728643,0.2801143474713944,8.88867632054558e-07,0.0007946830097516427,0.0007955718773836972,0.0007955718772757362,1.0796094920828558e-13,1.3570231964875877e-10,0.12537224541220526,5.521927518538926,4.639620243106016e-21
947.4623859369098,0.2887719427825944,9.163401850066656e-07,0.0008221052597637082,0.0008230215999487149,0.000823021599840753,1.0796192499024082e-13,1.311775110118231e-10,0.1296984849518451,5.539470709851609,9.427015416527199e-21
1007.6688429708654,0.29771431053922576,9.44716386813357e-07,0.0008503050135411668,0.0008512497299279801,0.0008512497298200163,1.079638765541513e-13,1.2682985116868768e-10,0.134147386473291,5.556297002946285,1.93995746519874e-20
1071.7011167574271,0.3069496785599765,9.740223462469252e-07,0.0008793117775201212,0.0008802857998663682,0.0008802857997584054,1.0796279235197881e-13,1.2264515952474538e-10,0.1387236050252894,5.57244959930281,4.0453131810433853e-20
1139.8023186594885,0.31648660013263624,1.0042852048684237e-06,0.0009091557008141859,0.0009101599860190543,0.000910159985911094,1.0796029868698209e-13,1.186168369796054e-10,0.14343189704786055,5.587969285668678,8.548416375883554e-20
1212.2310085411627,0.3263339843265571,1.0355332332161175e-06,0.0009398676232179568,0.0009409031564511729,0.0009409031563432125,1.0796040710719934e-13,1.1474125298335294e-10,0.14827712794551057,5.602894616674644,1.8289803146457556e-19
1289.2621764421351,0.3365010571432686,1.0677957075273968e-06,0.0009714788808007455,0.0009725466765082729,0.0009725466764003109,1.0796203341045807e-13,1.1100961631792661e-10,0.15326424141695175,5.617260328516,3.9598442507830267e-19
1371.1882866324731,0.3469973448268262,1.1011028567786504e-06,0.0010040212603785565,0.0010051223632353353,0.0010051223631273737,1.0796159972958908e-13,1.0741139952560322e-10,0.1583982522724267,5.631097074917235,8.67676581175154e-19
1458.32038801185,0.3578327081728214,1.1354859715556936e-06,0.0010375272292495452,0.001038662715221101,0.0010386627151131398,1.0796116604872008e-13,1.0394246800872052e-10,0.16368428267765725,5.644432932696617,1.924368217717472e-18
1550.9892950690466,0.36901735978653866,1.1709774588178921e-06,0.001072030047798003,0.001073201025256821,0.0010732010251488595,1.0796138288915458e-13,1.0059753983492424e-10,0.16912757991868163,5.6572939529291215,4.317181988173927e-18
1649.5468438854675,0.3805618757961217,1.2076108790667494e-06,0.0011075637273391637,0.0011087713382182305,0.0011087713381102684,1.0796203341045807e-13,9.73708732261699e-11,0.17473350975128912,5.669703835041282,9.792145988719136e-18
1754.367227951357,0.3924771579853793,1.245420826184538e-06,0.0011441630221029,0.0011454084429290846,0.0011454084428211234,1.0796116604872008e-13,9.425560525172788e-11,0.18050755513633743,5.681683742022114,2.243921793399036e-17
1865.8484188663772,0.4047744616199724,1.2844430157332288e-06,0.0011818635347569514,0.0011831479777726847,0.0011831479776647227,1.0796203341045807e-13,9.124981442617193e-11,0.18645533288750246,5.693253056070879,5.193932932491573e-17
1984.4136773185828,0.4174654130791474,1.324714340904062e-06,0.0012207018224037248,0.001222026536744629,0.0012220265366366678,1.0796116604872008e-13,8.834600788319958e-11,0.19258261039374092,5.704429828903448,1.2144396340956501e-16
2110.513160078451,0.43056205007054293,1.36627300012843e-06,0.0012607154872408153,0.0012620817602409437,0.0012620817601329823,1.0796138288915458e-13,8.554230501559875e-11,0.19889531992224238,5.715231026675107,2.8641300893943134e-16
2244.625629109304,0.44407677474327384,1.4091583482948476e-06,0.0013019430849947023,0.0013033522433429973,0.0013033522432350354,1.0796181657002357e-13,8.283395154414274e-11,0.2053995441725776,5.72567209590013,6.810852378522663e-16
2387.2602692830656,0.45802238059199196,1.4534109821217605e-06,0.0013444242540081768,0.0013458776649902986,0.0013458776648823364,1.0796225025089257e-13,8.021698632740947e-11,0.21210153664202674,5.735767521400897,1.631889818282807e-15
2538.958621602701,0.4724120842030487,1.499072840895464e-06,0.0013881997662065265,0.001389698839047422,0.001389698838939461,1.0796094920828558e-13,7.768657940470621e-11,0.21900772966620086,5.745530923411856,3.938707778606178e-15
2700.2966392711865,0.48725953129530114,1.5461872256389782e-06,0.0014333116125226806,0.0014348577997483195,0.0014348577996403569,1.0796268393176156e-13,7.524277593967757e-11,0.22612474789604087,5.7549752337409465,9.563073128944854e-15
2871.8868744132933,0.5025788166762214,1.5947988624374009e-06,0.0014798029687965871,0.0014813977676590244,0.001481397767551061,1.0796333445306505e-13,7.287936893794155e-11,0.2334594029179723,5.764112558519169,2.3335203120376164e-14
3054.38080375252,0.5183844385703146,1.64495375751141e-06,0.0015277182637007138,0.0015293632174582252,0.001529363217350262,1.0796311761263055e-13,7.059351001789056e-11,0.2410187039700934,5.7729542968741345,5.720330264845655e-14
3248.471302073062,0.5346914007141212,1.6966995211883277e-06,0.0015771032704492908,0.0015787999699704792,0.0015787999698625161,1.0796311761263055e-13,6.838302487087662e-11,0.24880987241057764,5.781511321185554,1.4072332296148871e-13
3454.895272857822,0.5515151971995198,1.7500853198064122e-06,0.0016280051396502931,0.0016297552249700995,0.0016297552248621366,1.0796290077219606e-13,6.624485635514794e-11,0.2568403469005286,5.789794047579601,3.4692965473316696e-13
3674.4364460901934,0.5688717579860614,1.8051617028128902e-06,0.0016804724010000573,0.0016822775627028702,0.0016822775625949086,1.0796159972958908e-13,6.417585428419438e-11,0.2651177836713295,5.797812226286091,8.563638233516034e-13
3907.928353842045,0.5867775512220756,1.8619809274524986e-06,0.0017345550453037875,0.00173641702623124,0.001736417026123277,1.0796290077219606e-13,6.217567504882237e-11,0.273650069464513,5.8055751963919695,2.1150317254474093e-12
4156.257494945316,0.6052495786406127,1.920596944157743e-06,0.0017903046129159267,0.0017922252098600845,0.0017922252097521219,1.0796268393176156e-13,6.023946284082791e-11,0.2824453354844545,5.813091945155082,5.217831840352369e-12
4420.366700762531,0.6243053663553918,1.9810653673423134e-06,0.0018477741804218237,0.001849755245789166,0.0018497552456812033,1.0796268393176156e-13,5.836592931823321e-11,0.2915119552972203,5.820370997924876,1.2843046656853725e-11
4701.258714835066,0.643962989109346,2.0434435523473265e-06,0.001907018429907881,0.0019090618734602283,0.0019090618733522656,1.0796268393176156e-13,5.655274217806056e-11,0.30085855575889264,5.827420493235629,3.1508454044699834e-11
5000.0,0.664241106098759,2.1077907091195994e-06,0.0019680937354551995,0.001970201526164319,0.001970201526056357,1.0796225025089257e-13,5.479756705958834e-11,0.31049403066113934,5.834248266850782,7.693790200781636e-11
