pore_id,x_m,y_m,z_m,volume_m3,inscribed_radius_m,component,inlet,outlet,wall,sobol_void_samples
5193,0.0033159972323123814,-0.004642368147987326,0.027947647684780634,1.4606901964768524e-10,0.00031316334981206374,0,0,0,0,85
5194,0.004454542443336156,-0.004107479242567516,0.028819399184391335,1.392353813015947e-10,0.00033219615809671496,0,0,0,0,81
5195,0.003304484167632343,-0.005661287180655325,0.02852787176653671,3.15201568713426e-10,0.00024965809765838977,0,0,0,0,184
5196,0.002542166968373656,-0.005454238967145207,0.0292372106151266,2.1440540310859057e-10,0.000444685875679658,0,0,0,0,125
5197,0.004461201580945276,-0.004116459201368935,0.02881985647068467,1.2215128543636835e-10,0.000332130991890581,0,0,0,0,71
5198,0.004338719718673983,-0.004945582949725237,0.02843031138179716,2.4344836607947533e-10,0.00019294135457234845,0,0,0,0,142
5199,0.0029570125993049205,-0.004237458330955806,0.029865249128789483,3.4253612209778817e-10,0.0003661237949272683,0,0,0,0,200
5200,0.0024869879153569274,-0.005361360890055412,0.029245151856041263,1.6144470592638894e-10,0.00044520225920398197,0,0,0,0,94
5201,0.002419519164101835,-0.004785421854801485,0.029420911748331852,1.93904488070319e-10,0.00040961845419245594,0,0,0,0,113
5202,0.0035778591883785576,-0.0038677146917875964,0.029605030210319076,2.588240523581791e-10,0.0002757292335792116,0,0,0,0,151
5203,0.0035162729329216748,-0.004329493902148703,0.030089772447308774,1.7340357303204736e-10,0.00035444605447142966,0,0,0,0,101
5204,0.004462593322166318,-0.004836273480312704,0.029464283930952892,2.212390414546811e-10,0.00020341710143076885,0,0,0,0,129
5205,0.004351910885907832,-0.005529938236489784,0.029063483363934255,6.620087147775208e-10,0.00029386709989456296,0,0,0,0,387
5206,0.004222598980936883,-0.005641183891980285,0.029098942435696634,7.030105448540639e-10,0.0002925761120745053,0,0,0,0,411
5207,0.0036458715226004995,-0.005464450146905671,0.02974187078458251,2.605324619447017e-10,0.00019887021236638248,0,0,0,0,152
5208,0.003838893535275908,-0.004740832704030992,0.030090638383524528,1.7340357303204736e-10,0.0003011900690138499,0,0,0,0,101
5209,0.003911910932905519,-0.0015629037225072878,0.025523409889893482,1.5290265799377573e-10,0.0003825092914253586,0,0,0,0,89
5210,0.0039667761494927905,-0.0015697766236296394,0.025574229819571637,2.0244653600293215e-10,0.00038094027208995893,0,0,0,0,118
5211,0.0036797188261492885,-0.0020601112621313747,0.02565216379770495,2.605324619447017e-10,0.0002896745553557313,0,0,0,0,152
5212,0.003951255095801442,-0.002112214050262971,0.02591549600496986,2.1782222228163585e-10,0.0003229029577253797,0,0,0,0,127
5213,0.00400217280681622,-0.0009433961158795023,0.026505289217564447,2.2294745104120375e-10,0.00021600771458277766,0,0,0,0,130
5214,0.0034319781340050016,-0.0005524624724838525,0.02643210860048797,1.699867538590021e-10,0.00019298686122639567,0,0,0,0,99
5215,0.002905987429632451,-0.0007949561479749456,0.025505764838393435,1.853624401377058e-10,0.00039786077593058757,0,0,0,0,108
5216,0.002950788588420388,-0.000700523440200151,0.026992360846675393,2.1440540310859057e-10,0.00020312504631927054,0,0,0,0,125
5217,0.0032397379283803708,-0.002464631812445252,0.026854402257251803,2.793249673964507e-10,0.0002482067981865694,0,0,0,0,163
5218,0.003952182227375179,-0.0022436911973086233,0.026353820331639063,2.7249132905036014e-10,0.0002843517395418558,0,0,0,0,159
5219,0.003990463010774534,-0.0015422863059177195,0.027293601828011896,1.4606901964768524e-10,0.00039529002803856937,0,0,0,0,85
5220,0.00309223303471494,-0.0015557989063581517,0.0275320197355393,2.793249673964507e-10,0.00030067769409142014,0,0,0,0,163
5221,0.003231502405799987,-0.001265893765645202,0.02751367477769684,2.366147277333848e-10,0.0003081925039587686,0,0,0,0,138
5222,0.0020214906705080184,-0.001917195058243314,0.02676622726610421,2.7419973863688273e-10,0.00045474473447419726,0,0,0,0,160
5223,0.003451947861214157,-0.00189263598703486,0.027414936199483313,2.6224087153122434e-10,0.0002930392633708742,0,0,0,0,153
5224,0.0039891207006925965,-0.0015424717688415658,0.02729486854895317,1.1702605667680042e-10,0.0003952748416757543,0,0,0,0,68
5225,0.002376868511540733,-0.002441972086174733,0.026493706256674455,4.0916409597217085e-10,0.00042074703793654113,0,0,0,0,239
5226,0.0019846496041078412,-0.0021463739521955616,0.026562816322542957,1.7340357303204736e-10,0.0005440113054482311,0,0,0,0,101
5227,0.0022337309034356615,-0.0022738487700489267,0.025886289799507783,2.536988235986112e-10,0.0005213723247135697,0,0,0,0,148
5228,0.00036769873037740733,-0.006059907076242895,0.02305754150961606,2.8274178656949595e-10,0.0004079751585626157,0,0,0,0,165
5229,0.0011890236308089246,-0.00647988728561887,0.023290601451998995,1.0498176909181587e-09,0.0002505942742765211,0,0,0,0,614
5230,0.0015261444731938568,-0.006296203753323449,0.023780799953488075,1.136946579830813e-09,0.00023523603606828995,0,0,0,0,665
5231,0.001221288630021737,-0.005621188073568874,0.024269507688792796,2.4857359483904326e-10,0.0003116005173300645,0,0,0,0,145
5232,0.0009487059593757827,-0.006326611447013029,0.02606871586144206,2.536988235986112e-10,0.0003035733917663054,0,0,0,0,148
5233,0.0015413307595442112,-0.005936006407150994,0.025634647654502622,2.6224087153122434e-10,0.0003496026070463381,0,0,0,0,153
5234,0.0010352448034120867,-0.006610504597589403,0.02525726513615178,1.4342098478857515e-09,0.00039743449733519517,0,0,0,0,839
5235,0.001088483244060216,-0.006569529288434579,0.02523118404969217,1.015649499187706e-09,0.00039253024885532414,0,0,0,0,594
5236,0.00024846884967704883,-0.006552808758478016,0.025143645122228185,1.0583597388507718e-09,0.0002498084921591662,0,0,0,0,619
5237,0.0011347276846935788,-0.005634884949012618,0.024532040229168977,2.9811747284819967e-10,0.00031367279404352015,0,0,0,0,174
5238,-0.00022025477674210574,-0.00626591271621344,0.025825617071741646,2.0757176476250002e-10,0.0002629367052334081,0,0,0,0,121
5239,0.0006181383848066306,-0.006204806320795676,0.026310613860706353,2.400315469064301e-10,0.0003010006957829668,0,0,0,0,140
5240,0.0015471099567523955,-0.005379230482175718,0.025172849117954577,3.288688454056071e-10,0.0003191684354810063,0,0,0,0,192
5241,0.001620128956559589,-0.0056752915705290605,0.025576792793055927,2.3319790856033953e-10,0.0003621864510800133,0,0,0,0,136
5242,-0.00042107535759744274,-0.005992886345856886,0.025795873948330522,2.1440540310859057e-10,0.00025754655804307257,0,0,0,0,125
5243,-0.00046542279053693903,-0.005400959972280665,0.02464914308759894,1.546110675802984e-10,0.00042897169286888173,0,0,0,0,90
5244,-0.00014682393901333706,-0.005741639739032979,0.024498009931143743,3.4253612209778817e-10,0.0003289229608138029,0,0,0,0,200
5245,0.0011239998945864827,-0.004563171457447017,0.025702524044232195,3.066595207808128e-10,0.00042791653787194607,0,0,0,0,179
5246,0.0010894415420689332,-0.0045650631982223746,0.02596452220722059,1.3411015254202677e-10,0.0004938875146877824,0,0,0,0,78
5247,-0.00011930292731423945,-0.0051789147192711545,0.02620839357502767,1.8707084972422845e-10,0.000255742562190021,0,0,0,0,109
5248,-7.342942005517606e-05,-0.004866856564419545,0.02598364361289996,2.673661002907922e-10,0.0002489162093397419,0,0,0,0,156
5249,0.00038257399431124785,-0.005196731192658275,0.026482377988906756,3.1690997829994864e-10,0.00032368993994767216,0,0,0,0,185
5250,0.0007297547705158404,-0.004651441756937716,0.026227874486633034,2.7419973863688273e-10,0.00044414910487759003,0,0,0,0,160
5251,-0.0031290697713238775,-0.005556049170365735,0.00687531655017836,2.195306318681585e-10,0.00031767657515765254,0,0,0,0,128
5252,-0.003359416501225624,-0.006357237601023922,0.005784548900960539,1.3334136822809161e-09,0.0005566269576561454,0,0,0,0,780
5253,-0.0031484591337290844,-0.00555591426458494,0.006971462394197368,4.279566014239198e-10,0.0003164946262653802,0,0,0,0,250
5254,-0.00030712929488313685,-0.005037935381994638,0.00613815545188012,2.0244653600293215e-10,0.0003242352911313372,0,0,0,0,118
5255,-1.3443283805607106e-05,-0.0051260374255911794,0.005069594566235618,2.947006536751544e-10,0.000236939037050673,0,0,0,0,172
5256,-0.0007399288955522856,-0.006082733148418223,0.005927064703581515,1.93904488070319e-10,0.00034735031571203124,0,0,0,0,113
5257,0.000693049574090763,-0.004946189468509685,0.006349986757855754,2.605324619447017e-10,0.00034099719578740116,0,0,0,0,152
5258,0.00014182631590414663,-0.004973055231090496,0.006466169164381767,1.101924183307099e-10,0.00036333855191383803,0,0,0,0,64
5259,0.0002876805176767529,-0.005089161012099816,0.006587413621994753,2.536988235986112e-10,0.00034797739995248266,0,0,0,0,148
5260,0.0010937794435656293,-0.004939791577124526,0.006136437413646409,7.773263618677986e-11,0.00043135461619484407,0,0,0,0,45
5261,0.0011284809986145427,-0.0049746067500899055,0.006123491370886758,2.041549455894548e-10,0.00042319533521022483,0,0,0,0,119
5262,0.0010313517815831483,-0.005029159561455296,0.005301091004042719,2.3319790856033953e-10,0.0003317604658898593,0,0,0,0,136
5263,0.0011739888052298344,-0.005168393789788887,0.0052697379295926425,2.6224087153122434e-10,0.0003459534359451852,0,0,0,0,153
5264,0.0003334160968765088,-0.00626152192247967,0.006747000315640904,2.314894989738169e-10,0.00030921026686612965,0,0,0,0,135
5265,0.00014020147795604058,-0.006451189250053339,0.006623144536365898,2.3490631814686217e-10,0.00031190406822308246,0,0,0,0,137
5266,0.0011402817375295048,-0.006172806838817512,0.006305129004906562,2.588240523581791e-10,0.0002280083207618146,0,0,0,0,151
5267,0.0012037005733028126,-0.0059632296726506145,0.004946961762254064,3.5620339878996925e-10,0.0003504015899775066,0,0,0,0,208
5268,0.0004993511578988471,-0.006845292975010436,0.005835199058962363,7.081357736136318e-10,0.00022155772090109765,0,0,0,0,414
5269,0.0011661677663575341,-0.00646806263906883,0.005884450965201018,3.305772549921297e-10,0.0002333995622513294,0,0,0,0,193
5270,0.00019341024053143242,-0.005256056309910214,0.013952214235762777,3.2032679747299387e-10,0.0003112636331537205,0,0,0,0,187
5271,-0.0008881559143246164,-0.0047085162537909234,0.013266846441279867,1.4606901964768524e-10,0.0005458017594288676,0,0,0,0,85
5272,0.00019492690547487409,-0.006153757418663249,0.013896866601418206,2.7249132905036014e-10,0.00036805307036094127,0,0,0,0,159
5273,0.0007670160093926728,-0.006214583785390907,0.013288473477025517,1.9219607848379632e-10,0.00022485372245394195,0,0,0,0,112
5274,-0.000495276168691789,-0.0045347883125305116,0.012851660975650573,4.36498649356533e-10,0.00038263265477183597,0,0,0,0,255
5275,-0.0009036352933770375,-0.004648463537905326,0.013163969344595893,2.4771939004578193e-11,0.0005718010020314244,0,0,0,0,14
5276,-0.00011828718253010754,-0.006395791122404931,0.013673239647547316,2.3832313731990745e-10,0.0003533996047632046,0,0,0,0,139
5277,0.0029877250462091057,-0.005798265906606219,0.016103311318989077,5.219191286826647e-10,0.00036190983203652734,0,0,0,0,305
5278,0.003719220069448684,-0.0053966318461968815,0.01707876976854907,1.1403633990038583e-09,0.0002958413020027229,0,0,0,0,667
5279,0.004070777321565604,-0.0050608877922023185,0.017020088656303632,5.714630066918212e-10,0.0003706245670726849,0,0,0,0,334
5280,0.00313859914856369,-0.0055805466534832775,0.015805985341650147,2.5199041401208854e-10,0.000320276728158591,0,0,0,0,147
5281,0.005108509228055478,-0.003427328558473377,0.01690474585917809,9.310832246548356e-11,0.0006518298530360595,0,0,0,0,54
5282,0.005103909174976841,-0.003449277717097498,0.016935882829825357,2.98971677641461e-11,0.0006644147984938025,0,0,0,0,17
5283,0.0051440434537552695,-0.0035110483622566263,0.01690427214143057,5.7231721148508243e-11,0.0006407502691939594,0,0,0,0,33
5284,0.004180546187664809,-0.004831988474339771,0.01654321085618,3.049511111942902e-10,0.0003134965055528288,0,0,0,0,178
5285,0.005214354054150244,-0.003564808106834277,0.01679728103090912,1.699867538590021e-10,0.0005881456358241508,0,0,0,0,99
5286,0.005215018334930202,-0.0034967634962254695,0.01673129592229458,4.0062204803955774e-10,0.0005664118632652311,0,0,0,0,234
5287,0.0037538438281215754,-0.004971860759915218,0.015625248330209632,2.9811747284819967e-10,0.00034826565419278485,0,0,0,0,174
5288,0.003564657344138456,-0.004042670633464195,0.014954973103953094,2.041549455894548e-10,0.00035429282214317415,0,0,0,0,119
5289,0.003261105073508948,-0.004150330265548841,0.01558930654304452,3.083679303673355e-10,0.0002993433204353896,0,0,0,0,180
5290,0.0051247454048251205,-0.003468858308980252,0.015185561031108305,3.2032679747299387e-10,0.00035077262408671694,0,0,0,0,187
5291,0.00508453867716898,-0.004696018977013094,0.015902146956937275,9.046028760637348e-10,0.0002373491871753092,0,0,0,0,529
5292,0.004668121002412164,-0.004986746731946112,0.015994897422676995,8.089319392184672e-10,0.0002637427285105378,0,0,0,0,473
5293,0.005650838696853907,-0.004278643460250083,0.01454406405023119,2.2098278001670273e-09,0.00042627081129072814,0,0,0,0,1293
5294,0.005069030333733844,-0.003947643780508244,0.014793769267403108,2.63949281117747e-10,0.0004714488254983837,0,0,0,0,154
5295,0.00500425172600897,-0.003999321984571414,0.014457723970431059,2.366147277333848e-10,0.0005171341020492102,0,0,0,0,138
5296,0.0039515159426170236,-0.004686047119511947,0.014981455978682404,3.4424453168431076e-10,0.0003508852359961147,0,0,0,0,201
5297,0.0038984208592455966,-0.00502354295147811,0.015433249066852868,2.314894989738169e-10,0.00037940267751777445,0,0,0,0,135
5298,0.001972269123343637,-0.004795395511416639,0.014093572935119893,9.652514163852883e-11,0.00032066594040363195,0,0,0,0,56
5299,0.0012384837979017142,-0.003854899520144591,0.01395498914148493,2.7419973863688273e-10,0.00024907304604288624,0,0,0,0,160
5300,0.001186554130059036,-0.0035913685244191133,0.013199761595904039,2.400315469064301e-10,0.0003773815386490083,0,0,0,0,140
5301,0.002358013505358865,-0.002957436526458722,0.013075933121087156,3.049511111942902e-10,0.00023280390396416422,0,0,0,0,178
5302,0.0017962072637798278,-0.003411932593922231,0.014550161626735702,3.4424453168431076e-10,0.0002596673390517524,0,0,0,0,201
5303,0.0016611786249146974,-0.0031165100528652975,0.012998057538303937,2.041549455894548e-10,0.0003200092812879375,0,0,0,0,119
5304,0.0015591591978130878,-0.0030894311619881175,0.013124380659406751,2.3832313731990745e-10,0.00032595097876877987,0,0,0,0,139
5305,0.002050757557481736,-0.004783689338242696,0.014155910098166481,1.1702605667680042e-10,0.00031908479488581274,0,0,0,0,68
5306,0.0023097021791505194,-0.004125294334949257,0.014623781710310712,1.8877925931075106e-10,0.00021101590877601803,0,0,0,0,110
5307,0.002372172887109228,-0.0025717706935671995,0.014123229979949956,1.5290265799377573e-10,0.0005099288206289418,0,0,0,0,89
5308,0.0028745320747979443,-0.00451890374178842,0.014016770181828803,2.366147277333848e-10,0.00021937236132842737,0,0,0,0,138
5309,0.0029904311826287754,-0.00403075588553785,0.01439826613200401,2.2807267980077165e-10,0.0002672249489772913,0,0,0,0,133
5310,0.0023138830956999494,-0.0025788390204427463,0.014133772928517944,1.4606901964768524e-10,0.0005027182869799762,0,0,0,0,85
5311,0.0023375497067996435,-0.002574321091093052,0.014133998757861786,8.542047932613171e-13,0.0005084501742857495,0,0,0,0,0
5312,0.0023089122141841203,-0.002591052882210054,0.014147447758032797,3.3399407416517495e-10,0.0004960474970006156,0,0,0,0,195
5313,0.005125861894790949,-0.003238227513790721,0.024120978081322436,3.6987067548215023e-10,0.0005400995231515346,0,0,0,0,216
5314,0.004251136636048889,-0.0023451469989010845,0.023659314714527604,2.947006536751544e-10,0.0005123313001459293,0,0,0,0,172
5315,0.005461326675756076,-0.0028433099957994564,0.02321389585146032,4.04038867212603e-10,0.00030396472953169633,0,0,0,0,236
5316,0.004666822676319684,-0.0027250384327502978,0.023339817766339848,2.9640906326167703e-10,0.0004429968447198512,0,0,0,0,173
5317,0.0046329717446998205,-0.0027474399605392306,0.023397856022464074,3.544949892034466e-10,0.0004553501449954012,0,0,0,0,207
5318,0.004218459925921106,-0.0022742465910329185,0.023659793873777982,1.6315311551291156e-10,0.0005249812372866155,0,0,0,0,95
5319,0.004361149267416383,-0.001926392831291735,0.023263008982524955,2.4344836607947533e-10,0.0004886892060958617,0,0,0,0,142
5320,0.0051812520290646724,-0.0032659111792010345,0.024149511405714027,1.7682039220509264e-10,0.0005579512224850462,0,0,0,0,103
5321,0.005171583855043174,-0.003266025554038763,0.024154025909763347,7.687843139351855e-12,0.0005611500690322573,0,0,0,0,4
5322,0.006030599928957493,-0.002762159284476293,0.024545184100644966,2.092801743490227e-10,0.0003645598569043501,0,0,0,0,122
5323,0.005882023957822676,-0.0028661247420020412,0.024541826484541018,2.041549455894548e-10,0.00037822053277799226,0,0,0,0,119
5324,0.005462987020587218,-0.002946275278077281,0.02459929469656101,4.672500219139404e-10,0.00040909306206506296,0,0,0,0,273
5325,0.004961030534929115,-0.001601705715919314,0.024727276636912952,2.7249132905036014e-10,0.00025701823768267803,0,0,0,0,159
5326,0.005895048114540447,-0.0018361159136077673,0.02486284595337715,2.810333769829733e-10,0.0002652956352548172,0,0,0,0,164
5327,0.005322014112796714,-0.001869484571915671,0.02496538465928319,2.195306318681585e-10,0.00029496717123619106,0,0,0,0,128
5328,0.006601357815266141,-0.002079815166196345,0.02345009651832139,7.969730721128088e-10,0.00040175960085259436,0,0,0,0,466
5329,0.006599273941514495,-0.002098432364052304,0.023453241331466063,1.0190663183607512e-09,0.0004005474128368822,0,0,0,0,596
5330,0.0060402382801035,-0.002013568790315915,0.022969816640874254,2.7761655780992807e-10,0.00027227074317114454,0,0,0,0,162
5331,0.006001824419634395,-0.0024214516025286583,0.023044691036647396,2.554072331851338e-10,0.00028607526671612217,0,0,0,0,149
5332,0.006288020220105068,-0.001170842813959471,0.024119212872850498,4.313734205969651e-10,0.00035398244934023817,0,0,0,0,252
5333,0.005282925814997546,-0.0013021061926601614,0.02299026948373118,4.0233045762608033e-10,0.00033666495179952946,0,0,0,0,235
5334,0.0045808478465844205,-0.0015769705034362686,0.02316463700825253,3.374108933382203e-10,0.00042416551024767517,0,0,0,0,197
5335,0.0054082670286964,-0.0007147180193200042,0.023744857469081854,1.5973629633986627e-10,0.00046500423923586927,0,0,0,0,93
5336,0.005403578142759234,-0.0007152463193535811,0.023739681170245275,7.944104577330249e-11,0.00046537765721126046,0,0,0,0,46
5337,0.005323835392629212,-0.0007401529221950273,0.02378147174500668,2.6565769070426963e-10,0.00044437732082597996,0,0,0,0,155
5338,0.005321769288991822,-0.0007394227851436779,0.023771339456681296,2.0757176476250002e-10,0.00044627612774582423,0,0,0,0,121
5339,0.004165262848390692,-0.0021951133145856967,0.01380774655351013,1.904876688972737e-10,0.0003145054327041882,0,0,0,0,111
5340,0.004247031831511871,-0.0021285901784186398,0.013879820869845592,1.6656993468595682e-10,0.0003165712304330554,0,0,0,0,97
5341,0.004070122072804246,-0.0021361705246839132,0.013873350868180116,1.4777742923420786e-10,0.0003115302606972961,0,0,0,0,86
5342,0.004144982265425586,-0.0020773422537538637,0.013937061688135244,1.2385969502289097e-10,0.0003133410147585369,0,0,0,0,72
5343,0.004233289350936573,-0.0033283329698149794,0.01356421416682684,2.810333769829733e-10,0.0003280968184350485,0,0,0,0,164
5344,0.0030951821672679006,-0.002719158160831242,0.014331710066474468,3.66453856309105e-10,0.0003049213766411564,0,0,0,0,214
5345,0.004953236981752781,-0.0036750360810789764,0.01396071573121041,2.7249132905036014e-10,0.0004766831846980056,0,0,0,0,159
5346,0.0032289838318367747,-0.0034356179802894197,0.01412527111498326,1.7682039220509264e-10,0.0003406256995159884,0,0,0,0,103
5347,0.003221574193132864,-0.003447609519656558,0.014150527651042114,1.306933333689815e-10,0.0003409062450804688,0,0,0,0,76
5348,0.003208305035691735,-0.00340830724834604,0.014142143168641383,1.7511198261857e-10,0.00033877110926977007,0,0,0,0,102
5349,0.0036223266895742197,-0.00393241286523666,0.01492143979268184,3.015342920212449e-10,0.0003441647563329975,0,0,0,0,176
5350,0.004031274198691746,-0.0020052146378867117,0.01497594065350802,1.6827834427247946e-10,0.00021702406475040904,0,0,0,0,98
5351,0.004971487876652471,-0.003970892292743114,0.014512020065715954,5.894013073503089e-11,0.0005219030036609187,0,0,0,0,34
5352,0.004782518035397839,-0.004016411134492742,0.014665351019844494,3.835379521743313e-10,0.0004453199321394003,0,0,0,0,224
5353,0.0049888901643013375,-0.003931696599591953,0.014706326303069908,6.235694990807614e-11,0.0005011548609821596,0,0,0,0,36
5354,0.005058885454240002,-0.003428865464644391,0.015131866935845823,2.536988235986112e-10,0.000356790006066053,0,0,0,0,148
5355,0.0050685008291460835,-0.0025270612884739432,0.01433149892628946,3.288688454056071e-10,0.0002674082858688194,0,0,0,0,192
5356,0.0050988179107648735,-0.0025355875261044167,0.014749223405095314,2.571156427716564e-10,0.00025833474197107305,0,0,0,0,150
5357,0.00443254165640912,-0.002198954738996439,0.015255194856076312,2.314894989738169e-10,0.00022814908001467422,0,0,0,0,135
5358,0.0042919649787442,-0.0029417852106232234,0.015675853088551905,2.707829194638375e-10,0.0002639077232106337,0,0,0,0,158
5359,0.0032767658358137343,-0.002503088219737722,0.01500225787548089,2.1269699352206795e-10,0.00024037543025145212,0,0,0,0,124
5360,0.003655848121503921,-0.0031717120152269483,0.015576637649278493,2.554072331851338e-10,0.00028854563770007154,0,0,0,0,149
5361,0.004234789795541857,-0.003347701915295795,0.013512470532736456,2.588240523581791e-10,0.00032712667511808075,0,0,0,0,151
5362,0.004520278858238118,-0.003634586158976328,0.011445120628434464,2.7590814822340543e-10,0.00024914845099417097,0,0,0,0,161
5363,0.0031440100206951383,-0.0038274365146634104,0.012874741184552584,3.15201568713426e-10,0.0003999778635959166,0,0,0,0,184
5364,0.003230437854457038,-0.0038602567825284082,0.01301717922903243,3.2716043581908444e-10,0.00038296230594860915,0,0,0,0,191
5365,0.0033655647325482683,-0.0037367202409391924,0.011661969186961258,2.4344836607947533e-10,0.00040117894931786973,0,0,0,0,142
5366,0.0032721339828743674,-0.004058685991332568,0.011850710172898038,2.246558606277264e-10,0.00040630099713251237,0,0,0,0,131
5367,0.003561460629455635,-0.004487915663010033,0.012044583691208005,2.947006536751544e-10,0.00030543724361288863,0,0,0,0,172
5368,0.004777531982687782,-0.004597772346963536,0.012672743485417302,5.44128453307459e-10,0.0002197287600035992,0,0,0,0,318
5369,0.004457510995820994,-0.004539046129440659,0.013069224180129391,2.1440540310859057e-10,0.00022265937860613944,0,0,0,0,125
5370,0.004828661151406185,-0.0037521858333179076,0.013505462782531591,2.707829194638375e-10,0.00038986251454102376,0,0,0,0,158
5371,0.004790608271427425,-0.00397226083749772,0.011591680795402466,2.9982588243472226e-10,0.00023795585133260064,0,0,0,0,175
5372,0.004440941067252245,-0.004594891151934975,0.011980253601242679,1.6656993468595682e-10,0.00019234242450235728,0,0,0,0,97
5373,0.004483196445577792,-0.002647334122360372,0.01200898759946753,2.7249132905036014e-10,0.0004031318776004765,0,0,0,0,159
5374,0.004564500657197083,-0.002599656106924399,0.012145688103500885,2.109885839355453e-10,0.00042161246946234956,0,0,0,0,123
5375,0.004192492289051294,-0.002482596253273495,0.012341090591892664,1.4777742923420786e-10,0.0004673540160988534,0,0,0,0,86
5376,0.00308568377184456,-0.004232652522640979,0.012760285937151637,4.01476252832819e-11,0.0005133054076002602,0,0,0,0,23
5377,0.003128124519004152,-0.0042329264145743745,0.012830910242303298,1.1190082791723252e-10,0.0004940131253555567,0,0,0,0,65
5378,0.0030884316283900023,-0.004272579833749858,0.012698551494300733,1.0335877998461936e-10,0.0005135518683501888,0,0,0,0,60
5379,0.003290180537916679,-0.004415974230485899,0.012798198550374786,2.7249132905036014e-10,0.00043356185194637993,0,0,0,0,159
5380,0.0032185828473029797,-0.004413707728717233,0.012682053061210582,1.853624401377058e-10,0.00046401541095821887,0,0,0,0,108
5381,0.0034351766131248936,-0.0029790325796026536,0.012110292148677025,2.8957542491558646e-10,0.0003803096578971968,0,0,0,0,169
5382,0.0034407029440688313,-0.0029918178952559825,0.012062925824611895,3.0324270160776755e-10,0.00038310159499677576,0,0,0,0,177
5383,0.00525478010925636,-0.004074856612526305,0.012721309294145304,7.098441832001545e-10,0.00027625402233070063,0,0,0,0,415
5384,0.005130291349218584,-0.003742285833507884,0.013200154584511513,2.2294745104120375e-10,0.00033988777479686423,0,0,0,0,130
5385,0.005314215487751062,-0.003813575436646581,0.012379965246345418,6.363825709796813e-10,0.0002536670963076273,0,0,0,0,372
5386,0.005247284191964304,-0.003370813275160794,0.01256658201083814,2.554072331851338e-10,0.0002551961243967062,0,0,0,0,149
5387,0.004022204384038631,-0.0025239600327752656,0.012198023897432629,6.577376908112142e-11,0.0004693783854587912,0,0,0,0,38
5388,0.004021355845681883,-0.002529136659859059,0.012185139029564723,2.092801743490227e-10,0.0004672772212355685,0,0,0,0,122
5389,0.00474951250160005,-0.004405751647919956,0.02080821844991437,7.200946407192902e-10,0.0003621777624361111,0,0,0,0,421
5390,0.004466813092943196,-0.004177139249046704,0.02035171555677173,2.0757176476250002e-10,0.000523874188151348,0,0,0,0,121
5391,0.004511044308536944,-0.00424283564393118,0.0200420985250464,4.0916409597217085e-10,0.0004990825350222277,0,0,0,0,239
5392,0.005894723850112667,-0.0037434912153474775,0.021443529751995805,1.3265800439348253e-09,0.0004770225645300874,0,0,0,0,776
5393,0.0055425951352212266,-0.0033070038802790443,0.02075894711500357,3.6474544672258236e-10,0.00031220527060501905,0,0,0,0,213
5394,0.005496949095521157,-0.0037954687867115663,0.01928938768026748,3.7328749465519557e-10,0.0003547078481478768,0,0,0,0,218
5395,0.005896617516458372,-0.003267466382640395,0.020099157960794596,8.191823967376031e-10,0.0002445534352840513,0,0,0,0,479
5396,0.006131960244657724,-0.0043338095888600355,0.01912994719773413,1.9381906759099286e-09,0.00041512061442537174,0,0,0,0,1134
5397,0.0007135180357739176,-0.0002282805407075112,0.019366243656968204,2.9640906326167703e-10,0.00032726669422306835,0,0,0,0,173
5398,0.000762542369286164,-0.0005196667102849414,0.020262867362633795,2.793249673964507e-10,0.00042539115385291186,0,0,0,0,163
5399,0.0015299348347440557,-0.0004130459043385017,0.020483628594042493,2.468651852525206e-10,0.00047957003901475434,0,0,0,0,144
5400,0.0015023647624092984,-0.00045639561938991843,0.020452327542951676,7.089899784068932e-11,0.0004940550312966218,0,0,0,0,41
5401,0.0016375998983624328,-0.0004090210468622541,0.020379855905364383,1.2727651419593625e-10,0.0004899653289646488,0,0,0,0,74
5402,0.000282266158044141,0.00015714885043259928,0.02056440033155883,2.9128383450210916e-10,0.00024214293229944748,0,0,0,0,170
5403,0.0004417442227519477,0.0002480896468317255,0.019147301666366547,3.066595207808128e-10,0.0003044940087934977,0,0,0,0,179
5404,0.0008769922794132316,0.0010534999821616208,0.018980951794209205,1.904876688972737e-10,0.00030721841556235585,0,0,0,0,111
5405,0.0010389285525627286,0.0008244548502300839,0.02111451927692505,2.212390414546811e-10,0.0003234427635391573,0,0,0,0,129
5406,0.0008603376708630911,0.0008702907894693829,0.021104921388023747,1.5119424840725311e-10,0.00033125058429976206,0,0,0,0,88
5407,0.0019286610713724881,0.0012441512765392865,0.020305458459135322,1.648615250994342e-10,0.00033455208255025635,0,0,0,0,96
5408,0.0018416875818110519,0.0013856740102778054,0.020143172272145245,1.358185621285494e-10,0.00031840711885381355,0,0,0,0,79
5409,-4.798950913869109e-05,0.0008350687091490281,0.019885158298056413,1.93904488070319e-10,0.0002786061128157454,0,0,0,0,113
5410,0.0010426357491706327,0.0016962104296344808,0.019960789651456826,2.2807267980077165e-10,0.0002449675235610889,0,0,0,0,133
5411,0.0004740271980029654,0.0015168331956454133,0.02036037276073648,2.536988235986112e-10,0.00027642000650112276,0,0,0,0,148
5412,0.0006803979856263202,0.0014229528401879415,0.019326502301952587,2.2807267980077165e-10,0.0002773808079608735,0,0,0,0,133
