pore_id,particle_index,particle_id
8472,896,897
8472,945,946
8473,711,712
8473,803,804
8473,866,867
8473,968,969
8474,711,712
8474,803,804
8474,913,914
8474,968,969
8475,803,804
8475,945,946
8475,968,969
8475,1067,1068
8476,803,804
8476,866,867
8476,968,969
8476,1067,1068
8477,783,784
8477,803,804
8477,921,922
8477,1022,1023
8478,801,802
8478,803,804
8478,921,922
8478,1022,1023
8479,801,802
8479,803,804
8479,945,946
8479,1071,1072
8480,783,784
8480,803,804
8480,866,867
8480,1071,1072
8481,803,804
8481,945,946
8481,1067,1068
8481,1071,1072
8482,803,804
8482,866,867
8482,1067,1068
8482,1071,1072
8483,783,784
8483,803,804
8483,921,922
8483,1071,1072
8484,801,802
8484,803,804
8484,921,922
8484,1071,1072
8485,681,682
8485,742,743
8485,923,924
8485,1013,1014
8486,681,682
8486,772,773
8486,913,914
8486,923,924
8487,681,682
8487,682,683
8487,772,773
8487,923,924
8488,681,682
8488,682,683
8488,923,924
8488,1013,1014
8489,681,682
8489,685,686
8489,764,765
8489,795,796
8490,681,682
8490,685,686
8490,795,796
8490,1013,1014
8491,681,682
8491,682,683
8491,772,773
8491,795,796
8492,681,682
8492,764,765
8492,772,773
8492,795,796
8493,681,682
8493,682,683
8493,795,796
8493,1013,1014
8494,20,21
8494,35,36
8494,87,88
8494,430,431
8495,20,21
8495,81,82
8495,87,88
8495,430,431
8496,20,21
8496,35,36
8496,81,82
8496,430,431
8497,35,36
8497,87,88
8497,180,181
8497,430,431
8498,81,82
8498,87,88
8498,278,279
8498,430,431
8499,35,36
8499,180,181
8499,424,425
8499,430,431
8500,35,36
8500,237,238
8500,424,425
8500,430,431
8501,237,238
8501,395,396
8501,424,425
8501,430,431
8502,58,59
8502,237,238
8502,395,396
8502,430,431
8503,35,36
8503,196,197
8503,237,238
8503,430,431
8504,35,36
8504,81,82
8504,196,197
8504,430,431
8505,58,59
8505,196,197
8505,237,238
8505,430,431
8506,58,59
8506,81,82
8506,196,197
8506,430,431
8507,600,601
8507,618,619
8507,745,746
8507,799,800
8508,448,449
8508,600,601
8508,618,619
8508,745,746
8509,450,451
8509,472,473
8509,600,601
8509,618,619
8510,472,473
8510,600,601
8510,618,619
8510,799,800
8511,354,355
8511,450,451
8511,600,601
8511,618,619
8512,354,355
8512,448,449
8512,600,601
8512,618,619
8513,294,295
8513,354,355
8513,448,449
8513,618,619
8514,536,537
8514,550,551
8514,618,619
8514,799,800
8515,257,258
8515,536,537
8515,550,551
8515,618,619
8516,450,451
8516,472,473
8516,550,551
8516,618,619
8517,472,473
8517,550,551
8517,618,619
8517,799,800
8518,354,355
8518,450,451
8518,554,555
8518,618,619
8519,338,339
8519,450,451
8519,550,551
8519,618,619
8520,257,258
8520,338,339
8520,550,551
8520,618,619
8521,294,295
8521,354,355
8521,554,555
8521,618,619
8522,257,258
8522,294,295
8522,554,555
8522,618,619
8523,338,339
8523,450,451
8523,554,555
8523,618,619
8524,257,258
8524,338,339
8524,554,555
8524,618,619
8525,481,482
8525,510,511
8525,550,551
8525,830,831
8526,472,473
8526,510,511
8526,550,551
8526,608,609
8527,481,482
8527,510,511
8527,550,551
8527,608,609
8528,472,473
8528,510,511
8528,550,551
8528,781,782
8529,510,511
8529,550,551
8529,781,782
8529,830,831
8530,481,482
8530,510,511
8530,615,616
8530,830,831
8531,510,511
8531,615,616
8531,746,747
8531,830,831
8532,510,511
8532,515,516
8532,781,782
8532,830,831
8533,510,511
8533,515,516
8533,746,747
8533,781,782
8534,510,511
8534,515,516
8534,746,747
8534,830,831
8535,864,865
8535,940,941
8535,943,944
8535,1247,1248
8536,864,865
8536,940,941
8536,943,944
8536,1029,1030
8537,864,865
8537,943,944
8537,1061,1062
8537,1247,1248
8538,943,944
8538,1047,1048
8538,1057,1058
8538,1247,1248
8539,940,941
8539,943,944
8539,1047,1048
8539,1247,1248
8540,864,865
8540,943,944
8540,969,970
8540,1061,1062
8541,864,865
8541,943,944
8541,969,970
8541,1029,1030
8542,943,944
8542,993,994
8542,1047,1048
8542,1057,1058
8543,943,944
8543,969,970
8543,1057,1058
8543,1061,1062
8544,943,944
8544,1057,1058
8544,1061,1062
8544,1247,1248
8545,943,944
8545,969,970
8545,993,994
8545,1057,1058
8546,845,846
8546,943,944
8546,969,970
8546,993,994
8547,845,846
8547,943,944
8547,969,970
8547,1029,1030
8548,845,846
8548,940,941
8548,943,944
8548,1047,1048
8549,845,846
8549,940,941
8549,943,944
8549,1029,1030
8550,672,673
8550,943,944
8550,993,994
8550,1047,1048
8551,672,673
8551,845,846
8551,943,944
8551,993,994
8552,672,673
8552,845,846
8552,943,944
8552,1047,1048
8553,3,4
8553,194,195
8553,203,204
8553,212,213
8554,3,4
8554,23,24
8554,194,195
8554,212,213
8555,3,4
8555,23,24
8555,122,123
8555,138,139
8556,3,4
8556,122,123
8556,194,195
8556,215,216
8557,3,4
8557,23,24
8557,194,195
8557,215,216
8558,3,4
8558,23,24
8558,122,123
8558,215,216
8559,3,4
8559,189,190
8559,194,195
8559,203,204
8560,3,4
8560,31,32
8560,189,190
8560,203,204
8561,3,4
8561,122,123
8561,189,190
8561,194,195
8562,3,4
8562,31,32
8562,122,123
8562,189,190
8563,3,4
8563,90,91
8563,122,123
8563,138,139
8564,3,4
8564,31,32
8564,90,91
8564,122,123
8565,660,661
8565,763,764
8565,920,921
8565,1038,1039
8566,763,764
8566,920,921
8566,1016,1017
8566,1038,1039
8567,660,661
8567,688,689
8567,763,764
8567,1038,1039
8568,688,689
8568,763,764
8568,1016,1017
8568,1038,1039
8569,717,718
8569,763,764
8569,836,837
8569,920,921
8570,686,687
8570,763,764
8570,836,837
8570,920,921
8571,678,679
8571,688,689
8571,763,764
8571,1016,1017
8572,660,661
8572,717,718
8572,763,764
8572,765,766
8573,548,549
8573,660,661
8573,763,764
8573,920,921
8574,548,549
8574,660,661
8574,717,718
8574,763,764
8575,548,549
8575,717,718
8575,763,764
8575,920,921
8576,686,687
8576,763,764
8576,920,921
8576,1095,1096
8577,763,764
8577,920,921
8577,1016,1017
8577,1095,1096
8578,660,661
8578,688,689
8578,763,764
8578,765,766
8579,678,679
8579,688,689
8579,763,764
8579,765,766
8580,520,521
8580,717,718
8580,763,764
8580,765,766
8581,520,521
8581,678,679
8581,685,686
8581,763,764
8582,678,679
8582,685,686
8582,763,764
8582,1016,1017
8583,520,521
8583,678,679
8583,763,764
8583,765,766
8584,711,712
8584,713,714
8584,1086,1087
8584,1095,1096
8585,713,714
8585,1016,1017
8585,1086,1087
8585,1095,1096
8586,711,712
8586,713,714
8586,871,872
8586,1086,1087
8587,713,714
8587,871,872
8587,1010,1011
8587,1086,1087
8588,713,714
8588,1010,1011
8588,1016,1017
8588,1086,1087
8589,711,712
8589,871,872
8589,913,914
8589,1086,1087
8590,764,765
8590,1010,1011
8590,1016,1017
8590,1086,1087
8591,871,872
8591,948,949
8591,1010,1011
8591,1086,1087
8592,764,765
8592,948,949
8592,1010,1011
8592,1086,1087
8593,681,682
8593,764,765
8593,772,773
8593,1086,1087
8594,681,682
8594,772,773
8594,913,914
8594,1086,1087
8595,764,765
8595,772,773
8595,948,949
8595,1086,1087
8596,871,872
8596,913,914
8596,948,949
8596,1086,1087
8597,772,773
8597,913,914
8597,948,949
8597,1086,1087
8598,397,398
8598,447,448
8598,610,611
8598,805,806
8599,397,398
8599,538,539
8599,557,558
8599,805,806
8600,397,398
8600,447,448
8600,771,772
8600,805,806
8601,397,398
8601,522,523
8601,771,772
8601,805,806
8602,397,398
8602,522,523
8602,557,558
8602,805,806
8603,238,239
8603,264,265
8603,397,398
8603,502,503
8604,253,254
8604,264,265
8604,397,398
8604,447,448
8605,238,239
8605,253,254
8605,264,265
8605,397,398
8606,253,254
8606,397,398
8606,447,448
8606,771,772
8607,238,239
8607,253,254
8607,397,398
8607,771,772
8608,397,398
8608,477,478
8608,502,503
8608,557,558
8609,238,239
8609,397,398
8609,477,478
8609,502,503
8610,397,398
8610,522,523
8610,722,723
8610,771,772
8611,397,398
8611,477,478
8611,522,523
8611,557,558
8612,397,398
8612,442,443
8612,722,723
8612,771,772
8613,238,239
8613,397,398
8613,442,443
8613,722,723
8614,238,239
8614,397,398
8614,442,443
8614,771,772
8615,397,398
8615,477,478
8615,522,523
8615,722,723
8616,238,239
8616,397,398
8616,477,478
8616,722,723
8617,1288,1289
8617,1513,1514
8617,1585,1586
8617,1643,1644
8618,1288,1289
8618,1443,1444
8618,1585,1586
8618,1643,1644
8619,1288,1289
8619,1513,1514
8619,1585,1586
8619,1656,1657
8620,1513,1514
8620,1585,1586
8620,1643,1644
8620,1841,1842
8621,1585,1586
8621,1643,1644
8621,1800,1801
8621,1841,1842
8622,1585,1586
8622,1656,1657
8622,1671,1672
8622,1686,1687
8623,1443,1444
8623,1492,1493
8623,1585,1586
8623,1686,1687
8624,1288,1289
8624,1443,1444
8624,1492,1493
8624,1585,1586
8625,1492,1493
8625,1585,1586
8625,1656,1657
8625,1686,1687
8626,1513,1514
8626,1585,1586
8626,1656,1657
8626,1841,1842
8627,1585,1586
8627,1656,1657
8627,1671,1672
8627,1841,1842
8628,1443,1444
8628,1577,1578
8628,1585,1586
8628,1643,1644
8629,1577,1578
8629,1585,1586
8629,1643,1644
8629,1800,1801
8630,1492,1493
8630,1585,1586
8630,1622,1623
8630,1656,1657
8631,1288,1289
8631,1492,1493
8631,1585,1586
8631,1622,1623
8632,1288,1289
8632,1585,1586
8632,1622,1623
8632,1656,1657
8633,1496,1497
8633,1556,1557
8633,1610,1611
8633,1844,1845
8634,1470,1471
8634,1556,1557
8634,1610,1611
8634,1844,1845
8635,1496,1497
8635,1556,1557
8635,1773,1774
8635,1844,1845
8636,1470,1471
8636,1556,1557
8636,1773,1774
8636,1844,1845
8637,1470,1471
8637,1610,1611
8637,1730,1731
8637,1844,1845
8638,1470,1471
8638,1730,1731
8638,1743,1744
8638,1844,1845
8639,1470,1471
8639,1743,1744
8639,1773,1774
8639,1844,1845
8640,1743,1744
8640,1773,1774
8640,1792,1793
8640,1844,1845
8641,1743,1744
8641,1776,1777
8641,1792,1793
8641,1844,1845
8642,1730,1731
8642,1743,1744
8642,1776,1777
8642,1844,1845
8643,1706,1707
8643,1773,1774
8643,1792,1793
8643,1844,1845
8644,1496,1497
8644,1610,1611
8644,1789,1790
8644,1844,1845
8645,1610,1611
8645,1730,1731
8645,1789,1790
8645,1844,1845
8646,1730,1731
8646,1789,1790
8646,1816,1817
8646,1844,1845
8647,1706,1707
8647,1792,1793
8647,1816,1817
8647,1844,1845
8648,1776,1777
8648,1792,1793
8648,1816,1817
8648,1844,1845
8649,1730,1731
8649,1776,1777
8649,1816,1817
8649,1844,1845
8650,1706,1707
8650,1789,1790
8650,1816,1817
8650,1844,1845
8651,1496,1497
8651,1706,1707
8651,1789,1790
8651,1844,1845
8652,1560,1561
8652,1587,1588
8652,1591,1592
8652,1829,1830
8653,1591,1592
8653,1709,1710
8653,1783,1784
8653,1830,1831
8654,1591,1592
8654,1783,1784
8654,1808,1809
8654,1830,1831
8655,1591,1592
8655,1671,1672
8655,1709,1710
8655,1783,1784
8656,1560,1561
8656,1587,1588
8656,1591,1592
8656,1806,1807
8657,1587,1588
8657,1591,1592
8657,1806,1807
8657,1808,1809
8658,1591,1592
8658,1709,1710
8658,1765,1766
8658,1830,1831
8659,1591,1592
8659,1765,1766
8659,1808,1809
8659,1830,1831
8660,1580,1581
8660,1591,1592
8660,1671,1672
8660,1709,1710
8661,1580,1581
8661,1591,1592
8661,1671,1672
8661,1829,1830
8662,1560,1561
8662,1580,1581
8662,1591,1592
8662,1829,1830
8663,1560,1561
8663,1591,1592
8663,1765,1766
8663,1806,1807
8664,1580,1581
8664,1591,1592
8664,1709,1710
8664,1765,1766
8665,1560,1561
8665,1580,1581
8665,1591,1592
8665,1765,1766
8666,1591,1592
8666,1765,1766
8666,1790,1791
8666,1808,1809
8667,1591,1592
8667,1765,1766
8667,1790,1791
8667,1806,1807
8668,1591,1592
8668,1790,1791
8668,1806,1807
8668,1808,1809
8669,1476,1477
8669,1487,1488
8669,1654,1655
8669,1731,1732
8670,1487,1488
8670,1654,1655
8670,1731,1732
8670,1829,1830
8671,1476,1477
8671,1487,1488
8671,1731,1732
8671,1829,1830
8672,1476,1477
8672,1504,1505
8672,1614,1615
8672,1731,1732
8673,1476,1477
8673,1614,1615
8673,1654,1655
8673,1731,1732
8674,1631,1632
8674,1654,1655
8674,1731,1732
8674,1829,1830
8675,1476,1477
8675,1504,1505
8675,1580,1581
8675,1731,1732
8676,1476,1477
8676,1580,1581
8676,1731,1732
8676,1829,1830
8677,1504,1505
8677,1614,1615
8677,1678,1679
8677,1731,1732
8678,1614,1615
8678,1654,1655
8678,1678,1679
8678,1731,1732
8679,1631,1632
8679,1654,1655
8679,1678,1679
8679,1731,1732
8680,1560,1561
8680,1580,1581
8680,1731,1732
8680,1829,1830
8681,1631,1632
8681,1716,1717
8681,1731,1732
8681,1829,1830
8682,1560,1561
8682,1580,1581
8682,1724,1725
8682,1731,1732
8683,1504,1505
8683,1580,1581
8683,1724,1725
8683,1731,1732
8684,1560,1561
8684,1587,1588
8684,1731,1732
8684,1829,1830
8685,1560,1561
8685,1587,1588
8685,1716,1717
8685,1731,1732
8686,1587,1588
8686,1716,1717
8686,1731,1732
8686,1829,1830
8687,865,866
8687,947,948
8687,1008,1009
8687,1251,1252
8688,751,752
8688,865,866
8688,947,948
8688,1008,1009
8689,641,642
8689,751,752
8689,865,866
8689,947,948
8690,641,642
8690,751,752
8690,822,823
8690,852,853
8691,641,642
8691,751,752
8691,852,853
8691,865,866
8692,751,752
8692,822,823
8692,852,853
8692,865,866
8693,641,642
8693,822,823
8693,852,853
8693,1002,1003
8694,852,853
8694,1002,1003
8694,1052,1053
8694,1080,1081
8695,641,642
8695,852,853
8695,1002,1003
8695,1052,1053
8696,787,788
8696,852,853
8696,1052,1053
8696,1080,1081
8697,641,642
8697,787,788
8697,852,853
8697,1052,1053
8698,641,642
8698,787,788
8698,852,853
8698,947,948
8699,641,642
8699,852,853
8699,865,866
8699,947,948
8700,822,823
8700,852,853
8700,937,938
8700,1058,1059
8701,852,853
8701,865,866
8701,937,938
8701,1058,1059
8702,822,823
8702,852,853
8702,865,866
8702,1058,1059
8703,720,721
8703,852,853
8703,916,917
8703,1002,1003
8704,720,721
8704,852,853
8704,1002,1003
8704,1080,1081
8705,720,721
8705,852,853
8705,916,917
8705,1064,1065
8706,720,721
8706,852,853
8706,1064,1065
8706,1080,1081
8707,852,853
8707,916,917
8707,937,938
8707,1002,1003
8708,822,823
8708,852,853
8708,937,938
8708,1002,1003
8709,865,866
8709,1000,1001
8709,1058,1059
8709,1188,1189
8710,885,886
8710,1000,1001
8710,1058,1059
8710,1188,1189
8711,865,866
8711,937,938
8711,1000,1001
8711,1058,1059
8712,885,886
8712,937,938
8712,1000,1001
8712,1058,1059
8713,865,866
8713,1000,1001
8713,1035,1036
8713,1188,1189
8714,885,886
8714,916,917
8714,937,938
8714,1000,1001
8715,1000,1001
8715,1030,1031
8715,1035,1036
8715,1188,1189
8716,852,853
8716,916,917
8716,937,938
8716,1000,1001
8717,852,853
8717,865,866
8717,937,938
8717,1000,1001
8718,965,966
8718,1000,1001
8718,1030,1031
8718,1188,1189
8719,885,886
8719,965,966
8719,1000,1001
8719,1188,1189
8720,885,886
8720,965,966
8720,1000,1001
8720,1030,1031
8721,865,866
8721,1000,1001
8721,1035,1036
8721,1064,1065
8722,852,853
8722,916,917
8722,1000,1001
8722,1064,1065
8723,852,853
8723,865,866
8723,1000,1001
8723,1064,1065
8724,916,917
8724,1000,1001
8724,1064,1065
8724,1090,1091
8725,916,917
8725,1000,1001
8725,1051,1052
8725,1090,1091
8726,885,886
8726,916,917
8726,1000,1001
8726,1051,1052
8727,885,886
8727,1000,1001
8727,1030,1031
8727,1051,1052
8728,890,891
8728,1000,1001
8728,1064,1065
8728,1090,1091
8729,890,891
8729,1000,1001
8729,1035,1036
8729,1064,1065
8730,959,960
8730,1000,1001
8730,1051,1052
8730,1090,1091
8731,959,960
8731,1000,1001
8731,1030,1031
8731,1051,1052
8732,890,891
8732,959,960
8732,1000,1001
8732,1090,1091
8733,890,891
8733,959,960
8733,1000,1001
8733,1035,1036
8734,959,960
8734,984,985
8734,1000,1001
8734,1035,1036
8735,959,960
8735,984,985
8735,1000,1001
8735,1030,1031
8736,984,985
8736,1000,1001
8736,1030,1031
8736,1035,1036
8737,1306,1307
8737,1341,1342
8737,1490,1491
8737,1597,1598
8738,1306,1307
8738,1341,1342
8738,1490,1491
8738,1642,1643
8739,1341,1342
8739,1490,1491
8739,1568,1569
8739,1813,1814
8740,1306,1307
8740,1341,1342
8740,1510,1511
8740,1652,1653
8741,1306,1307
8741,1341,1342
8741,1510,1511
8741,1642,1643
8742,1341,1342
8742,1510,1511
8742,1563,1564
8742,1642,1643
8743,1341,1342
8743,1563,1564
8743,1568,1569
8743,1642,1643
8744,1341,1342
8744,1490,1491
8744,1568,1569
8744,1642,1643
8745,694,695
8745,885,886
8745,1047,1048
8745,1084,1085
8746,694,695
8746,885,886
8746,970,971
8746,1084,1085
8747,885,886
8747,1047,1048
8747,1075,1076
8747,1084,1085
8748,694,695
8748,800,801
8748,970,971
8748,1084,1085
8749,885,886
8749,957,958
8749,1075,1076
8749,1084,1085
8750,885,886
8750,957,958
8750,970,971
8750,1084,1085
8751,694,695
8751,709,710
8751,1047,1048
8751,1084,1085
8752,635,636
8752,709,710
8752,1047,1048
8752,1084,1085
8753,635,636
8753,709,710
8753,814,815
8753,1084,1085
8754,635,636
8754,1047,1048
8754,1075,1076
8754,1084,1085
8755,694,695
8755,709,710
8755,800,801
8755,1084,1085
8756,709,710
8756,800,801
8756,814,815
8756,1084,1085
8757,800,801
8757,814,815
8757,1031,1032
8757,1084,1085
8758,800,801
8758,970,971
8758,1031,1032
8758,1084,1085
8759,635,636
8759,811,812
8759,1075,1076
8759,1084,1085
8760,635,636
8760,811,812
8760,814,815
8760,1084,1085
8761,814,815
8761,977,978
8761,1031,1032
8761,1084,1085
8762,970,971
8762,977,978
8762,1031,1032
8762,1084,1085
8763,957,958
8763,977,978
8763,1075,1076
8763,1084,1085
8764,957,958
8764,970,971
8764,977,978
8764,1084,1085
8765,811,812
8765,977,978
8765,1075,1076
8765,1084,1085
8766,811,812
8766,814,815
8766,977,978
8766,1084,1085
8767,1351,1352
8767,1543,1544
8767,1597,1598
8767,1607,1608
8768,1368,1369
8768,1543,1544
8768,1597,1598
8768,1607,1608
8769,1261,1262
8769,1290,1291
8769,1322,1323
8769,1607,1608
8770,1178,1179
8770,1261,1262
8770,1290,1291
8770,1607,1608
8771,1261,1262
8771,1368,1369
8771,1543,1544
8771,1607,1608
8772,1178,1179
8772,1261,1262
8772,1368,1369
8772,1607,1608
8773,1261,1262
8773,1543,1544
8773,1607,1608
8773,1687,1688
8774,1261,1262
8774,1322,1323
8774,1607,1608
8774,1687,1688
8775,1351,1352
8775,1543,1544
8775,1607,1608
8775,1687,1688
8776,1322,1323
8776,1351,1352
8776,1607,1608
8776,1687,1688
8777,1478,1479
8777,1618,1619
8777,1773,1774
8777,1792,1793
8778,1618,1619
8778,1706,1707
8778,1773,1774
8778,1792,1793
8779,1478,1479
8779,1618,1619
8779,1706,1707
8779,1792,1793
8780,1496,1497
8780,1618,1619
8780,1652,1653
8780,1773,1774
8781,1478,1479
8781,1618,1619
8781,1652,1653
8781,1773,1774
8782,1496,1497
8782,1618,1619
8782,1773,1774
8782,1844,1845
8783,1618,1619
8783,1706,1707
8783,1773,1774
8783,1844,1845
8784,1496,1497
8784,1618,1619
8784,1706,1707
8784,1844,1845
8785,1341,1342
8785,1478,1479
8785,1618,1619
8785,1652,1653
8786,1496,1497
8786,1598,1599
8786,1618,1619
8786,1706,1707
8787,1341,1342
8787,1478,1479
8787,1550,1551
8787,1618,1619
8788,1496,1497
8788,1510,1511
8788,1618,1619
8788,1652,1653
8789,1341,1342
8789,1510,1511
8789,1618,1619
8789,1652,1653
8790,1496,1497
8790,1563,1564
8790,1598,1599
8790,1618,1619
8791,1550,1551
8791,1598,1599
8791,1618,1619
8791,1706,1707
8792,1478,1479
8792,1550,1551
8792,1618,1619
8792,1821,1822
8793,1550,1551
8793,1618,1619
8793,1706,1707
8793,1821,1822
8794,1478,1479
8794,1618,1619
8794,1706,1707
8794,1821,1822
8795,1496,1497
8795,1510,1511
8795,1563,1564
8795,1618,1619
8796,1341,1342
8796,1510,1511
8796,1563,1564
8796,1618,1619
8797,1563,1564
8797,1568,1569
8797,1598,1599
8797,1618,1619
8798,1341,1342
8798,1563,1564
8798,1568,1569
8798,1618,1619
8799,1568,1569
8799,1598,1599
8799,1618,1619
8799,1813,1814
8800,1341,1342
8800,1550,1551
8800,1618,1619
8800,1813,1814
8801,1341,1342
8801,1568,1569
8801,1618,1619
8801,1813,1814
8802,1503,1504
8802,1550,1551
8802,1598,1599
8802,1618,1619
8803,1503,1504
8803,1550,1551
8803,1618,1619
8803,1813,1814
8804,1503,1504
8804,1598,1599
8804,1618,1619
8804,1813,1814
8805,957,958
8805,1009,1010
8805,1026,1027
8805,1220,1221
8806,944,945
8806,957,958
8806,1009,1010
8806,1026,1027
8807,944,945
8807,957,958
8807,977,978
8807,1009,1010
8808,914,915
8808,944,945
8808,1009,1010
8808,1026,1027
8809,914,915
8809,1009,1010
8809,1026,1027
8809,1098,1099
8810,1009,1010
8810,1026,1027
8810,1098,1099
8810,1220,1221
8811,723,724
8811,957,958
8811,977,978
8811,1009,1010
8812,723,724
8812,767,768
8812,1009,1010
8812,1220,1221
8813,723,724
8813,957,958
8813,1009,1010
8813,1220,1221
8814,767,768
8814,1009,1010
8814,1098,1099
8814,1220,1221
8815,723,724
8815,767,768
8815,891,892
8815,1009,1010
8816,723,724
8816,891,892
8816,977,978
8816,1009,1010
8817,891,892
8817,914,915
8817,960,961
8817,1009,1010
8818,891,892
8818,960,961
8818,977,978
8818,1009,1010
8819,914,915
8819,960,961
8819,1009,1010
8819,1094,1095
8820,914,915
8820,944,945
8820,1009,1010
8820,1094,1095
8821,960,961
8821,977,978
8821,1009,1010
8821,1094,1095
8822,944,945
8822,977,978
8822,1009,1010
8822,1094,1095
8823,767,768
8823,891,892
8823,1009,1010
8823,1098,1099
8824,891,892
8824,914,915
8824,1009,1010
8824,1098,1099
8825,716,717
8825,742,743
8825,783,784
8825,825,826
8826,716,717
8826,742,743
8826,757,758
8826,825,826
8827,716,717
8827,757,758
8827,782,783
8827,825,826
8828,716,717
8828,742,743
8828,757,758
8828,1013,1014
8829,681,682
8829,716,717
8829,742,743
8829,1013,1014
8830,681,682
8830,685,686
8830,716,717
8830,1013,1014
8831,628,629
8831,716,717
8831,757,758
8831,1013,1014
8832,628,629
8832,685,686
8832,716,717
8832,1013,1014
8833,509,510
8833,538,539
8833,624,625
8833,639,640
8834,482,483
8834,509,510
8834,538,539
8834,624,625
8835,538,539
8835,624,625
8835,669,670
8835,832,833
8836,482,483
8836,538,539
8836,624,625
8836,669,670
8837,482,483
8837,624,625
8837,669,670
8837,836,837
8838,482,483
8838,509,510
8838,624,625
8838,782,783
8839,624,625
8839,669,670
8839,717,718
8839,836,837
8840,624,625
8840,669,670
8840,717,718
8840,832,833
8841,624,625
8841,717,718
8841,763,764
8841,836,837
8842,520,521
8842,624,625
8842,717,718
8842,763,764
8843,508,509
8843,628,629
8843,719,720
8843,757,758
8844,454,455
8844,628,629
8844,639,640
8844,719,720
8845,454,455
8845,508,509
8845,628,629
8845,719,720
8846,507,508
8846,557,558
8846,639,640
8846,719,720
8847,509,510
8847,557,558
8847,639,640
8847,719,720
8848,507,508
8848,509,510
8848,557,558
8848,719,720
8849,508,509
8849,611,612
8849,719,720
8849,757,758
8850,507,508
8850,639,640
8850,719,720
8850,733,734
8851,454,455
8851,639,640
8851,719,720
8851,733,734
8852,454,455
8852,508,509
8852,719,720
8852,733,734
8853,459,460
8853,509,510
8853,522,523
8853,719,720
8854,507,508
8854,509,510
8854,522,523
8854,719,720
8855,508,509
8855,611,612
8855,719,720
8855,733,734
8856,507,508
8856,611,612
8856,719,720
8856,733,734
8857,611,612
8857,719,720
8857,757,758
8857,834,835
8858,459,460
8858,719,720
8858,757,758
8858,834,835
8859,459,460
8859,493,494
8859,522,523
8859,719,720
8860,493,494
8860,507,508
8860,522,523
8860,719,720
8861,493,494
8861,611,612
8861,719,720
8861,834,835
8862,493,494
8862,507,508
8862,611,612
8862,719,720
8863,459,460
8863,493,494
8863,719,720
8863,834,835
8864,1719,1720
8864,1766,1767
8864,1826,1827
8864,1834,1835
8865,1723,1724
8865,1766,1767
8865,1826,1827
8865,1834,1835
8866,1756,1757
8866,1759,1760
8866,1766,1767
8866,1834,1835
8867,1719,1720
8867,1756,1757
8867,1766,1767
8867,1834,1835
8868,1723,1724
8868,1766,1767
8868,1834,1835
8868,1843,1844
8869,1719,1720
8869,1725,1726
8869,1766,1767
8869,1826,1827
8870,1756,1757
8870,1759,1760
8870,1766,1767
8870,1806,1807
8871,1719,1720
8871,1756,1757
8871,1766,1767
8871,1806,1807
8872,1723,1724
8872,1766,1767
8872,1774,1775
8872,1843,1844
8873,1719,1720
8873,1725,1726
8873,1766,1767
8873,1806,1807
8874,1723,1724
8874,1766,1767
8874,1774,1775
8874,1826,1827
8875,1725,1726
8875,1766,1767
8875,1774,1775
8875,1826,1827
8876,1747,1748
8876,1759,1760
8876,1766,1767
8876,1843,1844
8877,1747,1748
8877,1766,1767
8877,1774,1775
8877,1843,1844
8878,1747,1748
8878,1759,1760
8878,1766,1767
8878,1808,1809
8879,1759,1760
8879,1766,1767
8879,1806,1807
8879,1808,1809
8880,1747,1748
8880,1766,1767
8880,1774,1775
8880,1824,1825
8881,1747,1748
8881,1766,1767
8881,1808,1809
8881,1824,1825
8882,1587,1588
8882,1766,1767
8882,1806,1807
8882,1808,1809
8883,1587,1588
8883,1725,1726
8883,1766,1767
8883,1806,1807
8884,1766,1767
8884,1774,1775
8884,1781,1782
8884,1824,1825
8885,1725,1726
8885,1766,1767
8885,1774,1775
8885,1781,1782
8886,1725,1726
8886,1766,1767
8886,1781,1782
8886,1824,1825
8887,1587,1588
8887,1766,1767
8887,1808,1809
8887,1824,1825
8888,1587,1588
8888,1725,1726
8888,1766,1767
8888,1824,1825
8889,1479,1480
8889,1708,1709
8889,1767,1768
8889,1780,1781
8890,1479,1480
8890,1520,1521
8890,1761,1762
8890,1780,1781
8891,1479,1480
8891,1708,1709
8891,1761,1762
8891,1780,1781
8892,1479,1480
8892,1681,1682
8892,1767,1768
8892,1780,1781
8893,1479,1480
8893,1520,1521
8893,1761,1762
8893,1816,1817
8894,1479,1480
8894,1708,1709
8894,1761,1762
8894,1816,1817
8895,1479,1480
8895,1514,1515
8895,1520,1521
8895,1780,1781
8896,1479,1480
8896,1514,1515
8896,1681,1682
8896,1780,1781
8897,1479,1480
8897,1514,1515
8897,1520,1521
8897,1672,1673
8898,1479,1480
8898,1514,1515
8898,1672,1673
8898,1681,1682
8899,1479,1480
8899,1520,1521
8899,1582,1583
8899,1672,1673
8900,1479,1480
8900,1582,1583
8900,1672,1673
8900,1681,1682
8901,1479,1480
8901,1582,1583
8901,1681,1682
8901,1826,1827
8902,1479,1480
8902,1681,1682
8902,1767,1768
8902,1826,1827
8903,1479,1480
8903,1520,1521
8903,1789,1790
8903,1816,1817
8904,1479,1480
8904,1520,1521
8904,1582,1583
8904,1789,1790
8905,1479,1480
8905,1708,1709
8905,1816,1817
8905,1823,1824
8906,1479,1480
8906,1582,1583
8906,1723,1724
8906,1823,1824
8907,1479,1480
8907,1708,1709
8907,1723,1724
8907,1823,1824
8908,1479,1480
