time_s,mean_gas_concentration_mol_m3,gas_inventory_mol,adsorbed_inventory_mol,total_inventory_mol,cumulative_reservoir_input_mol,inventory_change_mol,mass_balance_residual_mol,relative_mass_balance_error,mean_loading_mol_kg
452.3678621174646,0.1699196799130764,5.368450779240738e-07,0.0004581777808754528,0.00045871462595337685,0.0004587146259533761,0.00045871462595337685,7.589415207398531e-19,1.654496015169551e-15,0.0721744932180409
481.11355868375665,0.17408342740749502,5.500000423710455e-07,0.000472971882671446,0.00047352188271381705,0.0004735218827138167,0.00047352188271381705,3.2526065174565133e-19,6.868967699687693e-16,0.07450493533965956
511.6858993162595,0.17839898327083878,5.636346309303439e-07,0.00048812107664564057,0.0004886847112765709,0.00048868471127657,0.0004886847112765709,9.75781955236954e-19,1.9967515510930536e-15,0.07689131338632112
544.2009580345026,0.182871065732476,5.777637503991933e-07,0.0005036541114166012,0.0005042318751670003,0.0005042318751670007,0.0005042318751670003,-3.2526065174565133e-19,6.450616626287769e-16,0.07933815598656724
578.7821847766517,0.18750475643541842,5.924034557456824e-07,0.0005196019919596771,0.0005201943954154228,0.0005201943954154222,0.0005201943954154228,6.505213034913027e-19,1.2505350100356268e-15,0.08185034720173061
615.5608741019447,0.19230552641260942,6.075710321783774e-07,0.0005359977053381688,0.0005366052763703472,0.0005366052763703466,0.0005366052763703472,5.421010862427522e-19,1.010241811093583e-15,0.08443308332171405
654.6766636768047,0.19727926895617354,6.23285098993592e-07,0.0005528762054403439,0.0005534994905393375,0.0005534994905393373,0.0005534994905393375,2.168404344971009e-19,3.917626632064441e-16,0.0870918704606877
696.2780644372309,0.20243235912756452,6.395657975920436e-07,0.0005702740768105575,0.0005709136426081496,0.0005709136426081492,0.0005709136426081496,3.2526065174565133e-19,5.697195293139915e-16,0.08983247160205812
740.5230244403368,0.20777159289615965,6.564345991930271e-07,0.0005882291062087432,0.0005888855408079362,0.0005888855408079358,0.0005888855408079362,4.336808689942018e-19,7.364433984899722e-16,0.09266083910834132
787.5795285458105,0.21330420723488916,6.739143683246455e-07,0.0006067800055762037,0.0006074539199445283,0.0006074539199445283,0.0006074539199445283,0.0,0.0,0.09558307108132583
837.6262362041068,0.21903791442053858,6.920294711923559e-07,0.0006259663726884152,0.0006266584021596076,0.0006266584021596066,0.0006266584021596076,9.75781955236954e-19,1.5571194000977042e-15,0.09860540516390234
890.8531597728643,0.2249809233102467,7.108058429000411e-07,0.0006458286941615071,0.0006465395000044071,0.000646539500004406,0.0006465395000044071,1.0842021724855044e-18,1.6769310652761571e-15,0.10173421901365971
947.4623859369098,0.23114204478668238,7.302713205940246e-07,0.0006664085281224547,0.0006671387994430487,0.0006671387994430478,0.0006671387994430487,8.673617379884035e-19,1.3001218617662593e-15,0.10497605907802238
1007.6688429708654,0.2375306672580011,7.50455566057511e-07,0.0006877483279722322,0.0006884987835382898,0.0006884987835382893,0.0006884987835382898,4.336808689942018e-19,6.298934426077795e-16,0.10833761283252623
1071.7011167574271,0.24415674139363105,7.713900174847539e-07,0.0007098911843830826,0.0007106625744005674,0.000710662574400566,0.0007106625744005674,1.4094628242311558e-18,1.9833080775641173e-15,0.111825668138917
1139.8023186594885,0.25103083325885295,7.931080573547095e-07,0.0007328810355434253,0.00073367414360078,0.0007336741436007778,0.00073367414360078,2.2768245622195593e-18,3.10331852645807e-15,0.11544714636399699
1212.2310085411627,0.2581642181782779,8.156453089837739e-07,0.0007567630583298446,0.0007575787036388284,0.0007575787036388264,0.0007575787036388284,1.951563910473908e-18,2.5760543440570443e-15,0.11920916399902513
1289.2621764421353,0.2655689648306902,8.390399022154458e-07,0.0007815839663806218,0.0007824230062828372,0.0007824230062828358,0.0007824230062828372,1.4094628242311558e-18,1.8014076949593818e-15,0.12311907961377513
1371.1882866324731,0.27325795977585154,8.633325509104326e-07,0.0008073919133626176,0.0008082552459135281,0.0008082552459135264,0.0008082552459135281,1.6263032587282567e-18,2.0121159336122e-15,0.12718447861864296
1458.3203880118501,0.2812449168943072,8.885665827708209e-07,0.0008342365047919288,0.0008351250713746996,0.0008351250713746976,0.0008351250713746996,1.951563910473908e-18,2.336852260059009e-15,0.13141317512669684
1550.9892950690466,0.28954446069651785,9.147882025473607e-07,0.0008621690925154659,0.0008630838807180132,0.0008630838807180114,0.0008630838807180132,1.8431436932253575e-18,2.1355325182206124e-15,0.13581325834191232
1649.5468438854675,0.298172197604126,9.420467172458507e-07,0.0008912429669524662,0.000892185013669712,0.0008921850136697105,0.000892185013669712,1.5178830414797062e-18,1.7013097263721002e-15,0.14039312284203279
1754.367227951357,0.30714478884656293,9.703947664370393e-07,0.0009215134928376433,0.0009224838876040804,0.0009224838876040784,0.0009224838876040804,1.951563910473908e-18,2.115553384398511e-15,0.14516148996152026
1865.8484188663774,0.3164799424723042,9.998882970169461e-07,0.0009530379708103498,0.0009540378591073667,0.0009540378591073649,0.0009540378591073667,1.734723475976807e-18,1.8182962650977804e-15,0.15012738598837685
1984.4136773185828,0.32619643620029865,1.030586635403779e-06,0.0009858756966966476,0.0009869062833320515,0.000986906283332051,0.0009869062833320515,4.336808689942018e-19,4.3943470248257284e-16,0.15530015150255777
2110.513160078451,0.33631416996866675,1.0625526535605527e-06,0.0010200880817089692,0.0010211506343625297,0.0010211506343625282,0.0010211506343625297,1.5178830414797062e-18,1.4864438119134794e-15,0.16068946031043302
2244.6256291093036,0.34685417903148114,1.0958528103731221e-06,0.0010557385956475838,0.001056834448457957,0.0010568344484579544,0.001056834448457957,2.6020852139652106e-18,2.462150261814376e-15,0.16630531049759356
2387.2602692830656,0.35783862388560894,1.130557119824997e-06,0.0010928926785190012,0.0010940232356388261,0.0010940232356388222,0.0010940232356388261,3.903127820947816e-18,3.567682745484548e-15,0.17215801050653307
2538.9586216027014,0.36929075168370296,1.1667390290853564e-06,0.0011316176562331467,0.001132784395262232,0.0011327843952622302,0.001132784395262232,1.734723475976807e-18,1.5313800960113246e-15,0.17825816585683832
2700.2966392711865,0.3812348646493559,1.20447531871973e-06,0.0011719826174922724,0.0011731870928109922,0.0011731870928109913,0.0011731870928109922,8.673617379884035e-19,7.39320900565125e-16,0.18461665975210467
2871.8868744132933,0.39369629004472023,1.2438460078055476e-06,0.001214058338402055,0.0012153021844098606,0.0012153021844098586,0.0012153021844098606,1.951563910473908e-18,1.6058260533955753e-15,0.19124464120429294
3054.3808037525196,0.40670132495360944,1.2849341794795966e-06,0.001257917132471218,0.0012592020666506976,0.0012592020666506952,0.0012592020666506976,2.3852447794681098e-18,1.894251004378137e-15,0.19815350140490737
3248.471302073062,0.42027712054435284,1.3278256152775114e-06,0.0013036326340321845,0.001304960459647462,0.0013049604596474603,0.001304960459647462,1.734723475976807e-18,1.3293302974447567e-15,0.20535483960831585
3454.895272857822,0.4344515889924757,1.3726085010648287e-06,0.0013512796111485158,0.0013526522196495806,0.0013526522196495776,0.0013526522196495806,3.0357660829594124e-18,2.2443064365398082e-15,0.21286043365997853
3674.4364460901934,0.4492533210284437,1.4193731665369238e-06,0.001400933836146788,0.0014023532093133248,0.0014023532093133217,0.0014023532093133248,3.0357660829594124e-18,2.164765668733274e-15,0.22068221960197087
3907.928353842045,0.4647114981598739,1.4682118078934283e-06,0.0014526719549181554,0.0014541401667260488,0.001454140166726046,0.0014541401667260488,2.8189256484623115e-18,1.9385515323526444e-15,0.2288322710847016
4156.257494945316,0.48085572712297664,1.5192179648032968e-06,0.0015065712278834963,0.0015080904458482996,0.001508090445848297,0.0015080904458482996,2.6020852139652106e-18,1.7254172129586962e-15,0.23732275856242543
4420.366700762531,0.4977159411018523,1.5724862083165632e-06,0.00156270942733744,0.0015642819135457565,0.0015642819135457536,0.0015642819135457565,2.8189256484623115e-18,1.802057304410466e-15,0.2461659331223526
4701.258714835066,0.5153223037968342,1.62811183777739e-06,0.001621164749694246,0.0016227928615320233,0.0016227928615320214,0.0016227928615320233,1.951563910473908e-18,1.2025958190569703e-15,0.25537411266117344
5000.0,0.5337051005979536,1.6861905369969728e-06,0.0016820157205646635,0.0016837019111016606,0.001683701911101659,0.0016837019111016606,1.5178830414797062e-18,9.015153047409339e-16,0.26495966693228296
