time_s,mean_gas_concentration_mol_m3,gas_inventory_mol,adsorbed_inventory_mol,total_inventory_mol,cumulative_reservoir_input_mol,mass_balance_residual_mol,relative_mass_balance_error,mean_loading_mol_kg,inlet_cell_concentration_mol_m3,top_cell_concentration_mol_m3
91.1674000434221,0.06662609386016595,2.1453096604422397e-07,0.00010237270759901239,0.00010258723856505661,0.00010258723844432933,1.2072728071150368e-13,1.176825523331963e-09,0.016145579410998104,3.7997916403640946,1.5316346187299577e-45
96.96062860329154,0.06786929726644488,2.1853398666701848e-07,0.0001079591283134039,0.00010817766230007092,0.00010817766217933935,1.2073157686261216e-13,1.1160490465001757e-09,0.017026634541636488,3.837548026291407,2.1985680716793555e-45
103.12198762570462,0.06917823815393087,2.2274867699055015e-07,0.00011379825132822152,0.00011402100000521207,0.00011402099988447708,1.2073499209945548e-13,1.0588838204711106e-09,0.017947544289336023,3.8765780866868895,3.1871942130671776e-45
109.674869945253,0.07055561567568036,2.271837280828247e-07,0.00011989606378039106,0.00012012324750847388,0.0001201232473877362,1.2073768905235954e-13,1.0051150926788116e-09,0.018909252907667283,3.9168540116148107,4.681790810706943e-45
116.6441548932079,0.07200415586111636,2.318479175517087e-07,0.00012625816515440325,0.00012649001307195497,0.00012649001295121623,1.2073873259695056e-13,9.545317425832446e-10,0.019912643512097532,3.9583385189196827,6.951143292254611e-45
124.0563027568885,0.07352660326512579,2.3675008265565668e-07,0.00013288972151623038,0.00013312647159888604,0.0001331264714781478,1.2073824470597294e-13,9.069439252454674e-10,0.02095853086205195,4.000984224912011,1.0401253440643351e-44
131.93945524144672,0.07512571805267354,2.418991109163893e-07,0.00013979543051510166,0.00014003732962601805,0.00014003732950528607,1.2073198343842684e-13,8.621414287236993e-10,0.022047655841213838,4.044733588283588,1.580839611667581e-44
140.32354231549192,0.07680425767518807,2.4730388111824627e-07,0.00014697947797850355,0.0001472267818596218,0.00014722678173889638,1.207254240152833e-13,8.199963518213208e-10,0.023180678611961124,4.089517720533388,2.4241533125115347e-44
149.24039584621636,0.07856497564340752,2.529732593568432e-07,0.00015444551678622703,0.00015469849004558388,0.00015469848992486477,1.2071910853762857e-13,7.803509168192731e-10,0.024358175283514,4.135256725226046,3.762137795453121e-44
158.72387045545966,0.08041061063087719,2.589160639531609e-07,0.00016219664861282011,0.00016245556467677327,0.00016245556455606042,1.2071284727008247e-13,7.430514769392884e-10,0.025580635032469403,4.181859427492415,5.909394988214806e-44
168.809972055567,0.08234387634979715,2.6514103285454273e-07,0.00017023541574716862,0.00017050055678002318,0.00017050055665931223,1.2071094991628062e-13,7.079797989869309e-10,0.02684845881263674,4.229223301238749,9.391540479716846e-44
179.53699455305272,0.08436745724874757,2.7165680978169685e-07,0.00017856380848446958,0.00017883546529425128,0.00017883546517353982,1.2071146491231255e-13,6.749861651529634e-10,0.02816196052085345,4.277235011745072,1.5115755714341169e-43
190.94566523909268,0.08648399903913541,2.784719137245733e-07,0.00018718328681701347,0.00018746175873073805,0.00018746175861002363,1.2071441936323257e-13,6.439415706998756e-10,0.029521370417918705,4.325770781729321,2.4652087081610828e-43
203.07929941884896,0.08869610490374027,2.855947267341696e-07,0.00019609481913269829,0.00019638041385943244,0.00019638041373871518,1.2071726539393535e-13,6.147113300226764e-10,0.030926841231879606,4.37469731578374,4.070613707682417e-43
215.98396486670865,0.09100633204417745,2.9303348280562357e-07,0.00020529893350312053,0.00020559196698592615,0.000205591966865207,1.207191627477372e-13,5.87178402529711e-10,0.03237845624686622,4.423872892285067,6.8211513628459906e-43
229.7086567318238,0.093417189022714,3.0079625931906294e-07,0.00021479579276464835,0.00021509658902396742,0.00021509658890324986,1.2071756354953278e-13,5.61224908759858e-10,0.033876241144406134,4.473148683103111,1.1635579550630765e-42
244.30548355801628,0.09593113498024135,3.088909745215365e-07,0.00022458529309055223,0.00022489418406507376,0.00022489418394436064,1.207131183206256e-13,5.36755180319367e-10,0.03542017954960074,4.5223704250085675,2.015084436084457e-42
259.82986512430983,0.09855058438591272,3.17325402820486e-07,0.000234667178960636,0.0002349845043634565,0.00023498450424274802,1.2070848335633821e-13,5.136869926096715e-10,0.0370102311634122,4.571380547884522,3.540811324425155e-42
276.3407428572301,0.10127791893308118,3.26107213087764e-07,0.000245041161744515,0.0002453672689576028,0.0002453672688368988,1.207040110223767e-13,4.919319986531425e-10,0.038646350464872,4.620020694214486,6.309615898890607e-42
293.90080361374555,0.10411548700005754,3.352439669233155e-07,0.00025570707537202496,0.0002560423193389483,0.00025604231921824407,1.207042278628112e-13,4.714229591984878e-10,0.040328511262438624,4.668133580190956,1.1421253698884597e-41
312.5767176844855,0.1070656226444988,3.4474317981566657e-07,0.0002666650439230462,0.00026700978710286186,0.0002670097869821543,1.207075346794373e-13,4.5207157381439495e-10,0.04205673312521018,4.715566185117412,2.0924535223066838e-41
332.4393919208631,0.11013065374253404,3.5461234734929284e-07,0.0002779155797310111,0.0002782701920783604,0.00027827019195764537,1.2071501567442744e-13,4.338050539039924e-10,0.043831096855192514,4.762171498504857,3.901485455734278e-41
353.56423894714976,0.11331291975901751,3.648590024234855e-07,0.00028945985145074037,0.00028982471045316385,0.00028982471033244276,1.2072108720659336e-13,4.1653138208207435e-10,0.0456517867652719,4.807812104836829,7.379996128512611e-41
376.0314634796203,0.11661479544380988,3.7549079155257845e-07,0.0003012997524347946,0.00030167524322634716,0.00030167524310562195,1.207252071748488e-13,4.0018267950568483e-10,0.047519101463103,4.852362006121059,1.4174318351172536e-40
399.92636683983534,0.12003871312670786,3.8651554665393017e-07,0.00031343809697642784,0.00031382461252308177,0.00031382461240235483,1.2072694189832478e-13,3.846955818019064e-10,0.04943348480131302,4.8957092478113315,2.76856148446583e-40
425.3396708182076,0.12358717216039253,3.9794131545350047e-07,0.00032587872003816276,0.00032627666135361626,0.0003262766612328898,1.2072645400734716e-13,3.7001253324860007e-10,0.05139554160606508,4.937757226966455,5.523530683881797e-40
452.3678621174646,0.12726277400635122,4.0977647445985633e-07,0.0003386267308532295,0.0003390365073276894,0.00033903650720696054,1.2072883925212663e-13,3.5609392098721224e-10,0.053406077673481836,4.978428103190059,1.1199265124950165e-39
481.1135586837567,0.1310682467568348,4.2202980792301325e-07,0.0003516884915337647,0.00035211052134168774,0.00035211052122095213,1.2073561551570466e-13,3.428912463497304e-10,0.055466096395865104,5.0176628927100255,2.3077043862998743e-39
511.6858993162595,0.13500647674911767,4.34710609629954e-07,0.00036507168795347507,0.000365506398563105,0.00036550639844236437,1.2074065705580672e-13,3.3033801194853973e-10,0.05757680994086373,5.055421630401451,4.8374343449152984e-39
544.2009580345026,0.13908046136599722,4.4782853092581757e-07,0.000378785364394536,0.0003792331929254618,0.00037923319280471965,1.207421749388482e-13,3.183850390505771e-10,0.05973964471576441,5.091682761164876,1.0321224548403794e-38
578.7821847766517,0.14329342067712048,4.6139394019049975e-07,0.0003928399038219481,0.0003933012977621386,0.00039330129764139784,1.2074076547602397e-13,3.0699305128925806e-10,0.06195623825648731,5.126443205151092,2.2423151569251507e-38
615.5608741019447,0.1476487422064291,4.75417744994017e-07,0.00040724700164630236,0.0004077224193912964,0.00040772241927055703,1.2073935601319974e-13,2.961312654659901e-10,0.06422843508961448,5.15971658072013,4.964859106649795e-38
654.6766636768047,0.15215001395382985,4.899114984237794e-07,0.00042201958619764304,0.0004225094976960668,0.00042250949757532757,1.207392475929825e-13,2.857669431133985e-10,0.06655827419002777,5.191531447635623,1.1227053222192924e-37
696.2780644372309,0.15680104510638415,5.048874657730496e-07,0.0004371718059827739,0.0004376766934485469,0.0004376766933278061,1.207408196861326e-13,2.7586760157318457e-10,0.06894798697121132,5.221930519582644,2.589900609255261e-37
740.5230244403368,0.16160586439011684,5.203586192338916e-07,0.0004527189250801434,0.0004532392836993773,0.00045323928357863575,1.207415244175447e-13,2.663968653203275e-10,0.07139998078759102,5.250968040083404,6.08257447294435e-37
787.5795285458105,0.16656870493109005,5.363385891509779e-07,0.0004686770513484286,0.0004692133899375796,0.00046921338981683843,1.2074114494678434e-13,2.5732672497442323e-10,0.07391679606930208,5.278704910219436,1.4553178047463591e-36
837.6262362041068,0.1716940073010911,5.528416738284734e-07,0.00048506303238366193,0.0004856158740574904,0.0004856158739367497,1.2074071126591535e-13,2.4863419364174506e-10,0.07650108991320176,5.305206392757116,3.549774002977816e-36
890.8531597728643,0.17698642032005657,5.698828421137795e-07,0.0005018943841271782,0.000502464266969292,0.0005024642668485513,1.2074076547602397e-13,2.402972179579946e-10,0.07915562482336375,5.330540449499139,8.844803742265263e-36
947.4623859369098,0.18245079939953246,5.874777280636023e-07,0.0005191892156223726,0.0005197766933504362,0.000519776693229695,1.2074119915689296e-13,2.3229436929656368e-10,0.08188325684418749,5.354775977073279,2.253212523325736e-35
1007.6688429708654,0.18809222862572358,6.056427020496952e-07,0.0005369662191355198,0.0005375718618375694,0.0005375718617168277,1.207417412579792e-13,2.246057686971385e-10,0.0846869340023159,5.377982309484251,5.853075522851018e-35
1071.7011167574271,0.19391598948269903,6.243947700499543e-07,0.0005552444730226758,0.0005558688677927258,0.0005558688676719849,1.2074087389624122e-13,2.172110742155531e-10,0.08756966521604331,5.4002255852327,1.5489513153229939e-34
1139.8023186594885,0.1999275418711682,6.437515125303178e-07,0.0005740433036668399,0.0005746870551793702,0.0005746870550586297,1.2074054863558947e-13,2.1009790902268393e-10,0.09053449852091316,5.4215664167884485,4.175805718857565e-34
1212.2310085411627,0.20613254006429696,6.637311358212825e-07,0.0005933823480785366,0.0005940460792143579,0.0005940460790936167,1.2074119915689296e-13,2.03252244870594e-10,0.09358453094268807,5.442060734020902,1.1490513831681596e-33
1289.2621764421351,0.21253683210012422,6.843524701615324e-07,0.0006132815921337073,0.0006139659446038688,0.0006139659444831278,1.2074098231645847e-13,1.9665745857347286e-10,0.09672291452798937,5.461760111551361,3.2409969176351676e-33
1371.1882866324731,0.21914649597248118,7.056350862299512e-07,0.000633761490521688,0.0006344671256079179,0.0006344671254871775,1.2074044021537222e-13,1.9030212179974518e-10,0.09995287526173774,5.480713186317817,9.321026675890806e-33
1458.32038801185,0.22596780884669537,7.27599196022526e-07,0.0006548428177489183,0.0006555704169449408,0.0006555704168242012,1.2073957285363424e-13,1.841748342097242e-10,0.10327768956839545,5.498963353739731,2.7283491844166525e-32
1550.9892950690466,0.23300721951449682,7.502655641592351e-07,0.0006765466374766332,0.0006772969030407924,0.0006772969029200525,1.2073989811428598e-13,1.7826731168002112e-10,0.10670067947610001,5.5165483399609485,8.130665712086937e-32
1649.5468438854675,0.24027139387254615,7.736556543214579e-07,0.0006988944511081912,0.0006996681067625126,0.0006996681066417729,1.2073978969406873e-13,1.7256723370278085e-10,0.11022523605092274,5.5335024511497295,2.4788653187143965e-31
1754.367227951357,0.24776721679833671,7.977916352922367e-07,0.0007219083107778684,0.0007227061024131607,0.0007227061022924211,1.2073957285363424e-13,1.67065937938641e-10,0.11385483721675073,5.549857610255467,7.717669172199543e-31
1865.8484188663772,0.25550182015124234,8.226964711175258e-07,0.0007456108180522319,0.0007464335145233494,0.0007464335144026099,1.20739464433417e-13,1.6175514909793095e-10,0.11759304755047532,5.565643219813128,2.443126421055585e-30
1984.4136773185828,0.26348254182885766,8.483937892707146e-07,0.0007700250450429211,0.0007708734388321919,0.0007708734387114525,1.2073935601319974e-13,1.5662669114155711e-10,0.12144350584039662,5.580885206841814,7.884484638114056e-30
2110.513160078451,0.27171693364066535,8.749079060052379e-07,0.0007951746666950228,0.0007960495746010281,0.0007960495744802892,1.207388139121135e-13,1.5167248091631298e-10,0.12540994594991348,5.595607528991047,2.584792727423319e-29
2244.625629109304,0.28021282276316056,9.022640242354139e-07,0.0008210839852419798,0.0008219862492662152,0.0008219862491454765,1.2073870549189625e-13,1.4688652711609148e-10,0.12949620067439804,5.609832538714652,8.68189707961634e-29
2387.2602692830656,0.28897824840139696,9.304880295914288e-07,0.0008477780249332432,0.0008487085129628346,0.0008487085128420954,1.207392475929825e-13,1.4226232652183815e-10,0.133706216681045,5.6235812465204456,2.9607457126557466e-28
2538.958621602701,0.2980215670004471,9.596068291922536e-07,0.0008752824717928565,0.0008762420786220488,0.0008762420785013099,1.2073892233233074e-13,1.377917418919222e-10,0.13804404500797446,5.636873162497781,1.0254497058737036e-27
2700.2966392711865,0.3073513365269167,9.89647979040904e-07,0.0009036237168212764,0.0009046133648003173,0.0009046133646795785,1.207388139121135e-13,1.334700752942835e-10,0.14251384787775145,5.649726294231576,3.60376454450596e-27
2871.8868744132933,0.31697640646352787,1.0206399738001667e-06,0.0009328289128724323,0.0009338495528462325,0.000933849552725493,1.20739464433417e-13,1.29292201367363e-10,0.14711990766767788,5.6621576955925805,1.2943493785095048e-26
3054.38080375252,0.32690592372968297,1.0526122658563673e-06,0.0009629260464244145,0.0009639786586902708,0.0009639786585695317,1.2073913917276524e-13,1.2525084252052833e-10,0.15186663822901386,5.674183661882593,4.702722327955422e-26
3248.471302073062,0.3371493132253688,1.085595202672217e-06,0.0009939438939138218,0.000995029489116494,0.000995029488995755,1.2073892233233074e-13,1.21342054334025e-10,0.15675857800030585,5.685819450194787,1.733417499870335e-25
3454.895272857822,0.3477162912227629,1.11962006990677e-06,0.0010259120744954458,0.0010270316945653526,0.0010270316944446139,1.2073870549189625e-13,1.1756083685712713e-10,0.16180039832831206,5.697079449034639,6.4698638384466815e-25
3674.4364460901934,0.35861688375520556,1.1547191506265168e-06,0.0010588610940465574,0.001060015813197184,0.0010600158130764444,1.2073957285363424e-13,1.1390355818321579e-10,0.1669969104080818,5.7079773555022895,2.4489110518172785e-24
3907.928353842045,0.36986144584545416,1.1909257872189038e-06,0.0010928223904354034,0.0010940133162226223,0.001094013316101883,1.2073935601319974e-13,1.1036369870714656e-10,0.17235307242241782,5.718526305458991,9.375927746252668e-24
4156.257494945316,0.3814606489923774,1.2282743411004392e-06,0.001127828332300384,0.0011290566066414845,0.0011290566065207447,1.2073978969406873e-13,1.0693865035981132e-10,0.1778739893493359,5.728738715216381,3.616985526253849e-23
4420.366700762531,0.3934254961050682,1.266800240803403e-06,0.0011639122535630198,0.0011651790538038233,0.0011651790536830837,1.2073957285363424e-13,1.0362319204028765e-10,0.18356491840523312,5.738626385983972,1.4105139355131406e-22
4701.258714835066,0.40576734654356983,1.306540062605084e-06,0.0012011085164007696,0.0012024150564633746,0.0012024150563426353,1.2073935601319974e-13,1.0041404202665807e-10,0.18943127897656417,5.7482006683163736,5.545838698366734e-22
5000.0,0.4184979213607407,1.3475315474061885e-06,0.0012394525338342496,0.0012408000653816558,0.001240800065260917,1.2073892233233074e-13,9.730731461171614e-11,0.19547865618215565,5.757472427146654,2.1863350371453593e-21
