time_s,mean_gas_concentration_mol_m3,gas_inventory_mol,adsorbed_inventory_mol,total_inventory_mol,cumulative_reservoir_input_mol,mass_balance_residual_mol,relative_mass_balance_error,mean_loading_mol_kg,inlet_cell_concentration_mol_m3,top_cell_concentration_mol_m3
91.1674000434221,0.09329143024147105,2.9988383672053985e-07,0.00014262959727340832,0.00014292948111012887,0.0001429294809993385,1.1079036451276669e-13,7.751400456523129e-10,0.02250584167333244,4.2489507570227065,3.4966573840944133e-33
96.96062860329154,0.09495920000065,3.0524485640749875e-07,0.00015035174017571633,0.00015065698503212384,0.00015065698492133366,1.1079017477738651e-13,7.353802729675181e-10,0.023724335792789604,4.280419014755431,4.769937267069859e-33
103.12198762570462,0.09671580556234571,3.1089143738586366e-07,0.00015841744827072433,0.00015872833970811018,0.00015872833959732006,1.1079012056727788e-13,6.979857583782002e-10,0.024997041828841837,4.312881938267127,6.569950010704417e-33
109.674869945253,0.09856498156716502,3.168355845991868e-07,0.00016683440751304228,0.00016715124309764148,0.00016715124298685133,1.107901476723322e-13,6.628137824115019e-10,0.02632517256537738,4.346309675477319,9.128462841592936e-33
116.6441548932079,0.10051051334707027,3.2308946593758626e-07,0.00017560976342442382,0.0001759328528903614,0.0001759328527795712,1.1079020188244082e-13,6.297300365582291e-10,0.027709855510180983,4.380664538966994,1.279282357615133e-32
124.0563027568885,0.10255622941651746,3.2966538810062726e-07,0.00018475007020793413,0.00018507973559603476,0.00018507973548524437,1.10790391617821e-13,5.986089793192606e-10,0.02915212486554515,4.415900728539496,1.8115064034407973e-32
131.93945524144672,0.10470598557283284,3.36575745488233e-07,0.00019426124710550453,0.00019459782285099277,0.0001945978227402022,1.1079055424814688e-13,5.693309032186927e-10,0.030652914641831543,4.451963821754967,2.587428402653106e-32
140.32354231549192,0.10696365985011559,3.4383300398008384e-07,0.0002041485344031122,0.0002044923674070923,0.00020449236729630163,1.1079066266836413e-13,5.417838527332812e-10,0.03221305171543034,4.488790751317981,3.7352180113081525e-32
149.24039584621636,0.10933313628899503,3.514496487637568e-07,0.0002144164834618475,0.00021476793311061125,0.0002147679329998205,1.1079074398352706e-13,5.158625981955456e-10,0.03383325425574013,4.5263096433623,5.442784231962467e-32
158.72387045545966,0.11181829793565667,3.5943816183020494e-07,0.00022506892789203942,0.00022542836605386963,0.0002254283659430788,1.1079082529869e-13,4.914679870953542e-10,0.03551412717666906,4.564439901683223,8.017081364769869e-32
168.809972055567,0.11442301259118437,3.678109761652417e-07,0.00023610900812471994,0.00023647681910088519,0.00023647681899009436,1.1079082529869e-13,4.685060705735587e-10,0.03725616601382085,4.6030924668001765,1.1927579293030281e-31
179.53699455305272,0.11715112569162095,3.7658045286260724e-07,0.000247539175338976,0.0002479157557918386,0.00024791575568104777,1.1079082529869e-13,4.468890044718055e-10,0.039059757544200366,4.642170201462543,1.7945180687452552e-31
190.94566523909268,0.12000644829294187,3.857588425018557e-07,0.0002593612565275739,0.00025974701537007577,0.00025974701525928516,1.107906084582555e-13,4.2653274879946575e-10,0.04092519005306347,4.681568562543371,2.7289655270546663e-31
203.07929941884896,0.12299275152512766,3.953582673210577e-07,0.00027157650429605445,0.0002719718625633755,0.00027197186245258507,1.1079044582792963e-13,4.0735995548845784e-10,0.04285266119182693,4.721176404925235,4.197251350577469e-31
215.98396486670865,0.12611376047642425,4.053907015578512e-07,0.00028418567421943164,0.0002845910649209895,0.00028459106481019904,1.1079044582792963e-13,3.892969930685919e-10,0.044842290184354275,4.760876911825827,6.544423676486192e-31
229.7086567318238,0.12937314439744568,4.158679399606841e-07,0.00029718921377439375,0.00029760508171435446,0.00029760508160356407,1.10790391617821e-13,3.722731849187951e-10,0.046894147638988304,4.800549267853984,1.0310021529455438e-30
244.30548355801628,0.1327745318282724,4.2680164641463345e-07,0.0003105872672827362,0.0003110140689291509,0.00031101406881836103,1.1078984951673476e-13,3.5622134361379236e-10,0.04900825632858642,4.8400696972850294,1.64686691552159e-30
259.82986512430983,0.13632149248235903,4.3820329570751194e-07,0.00032438002929912344,0.000324818232594831,0.00032481823248404183,1.1078914478532265e-13,3.410804372041451e-10,0.05118464695236222,4.879313940347194,2.6581724537609726e-30
276.3407428572301,0.14001756189121733,4.500842527498141e-07,0.00033856769870469747,0.0003390177829574473,0.0003390177828466595,1.1078778953260704e-13,3.26790496256985e-10,0.05342335089221385,4.918157976101146,4.346950290385887e-30
293.90080361374555,0.1438662347193281,4.6245575108560535e-07,0.0003531508862801527,0.0003536133420312383,0.00035361334192045263,1.1078567533837069e-13,3.132960840843609e-10,0.05572446452458681,4.956481174031243,7.192910258300448e-30
312.5767176844855,0.1478709823689035,4.753289494827543e-07,0.00036813065510995954,0.0003686059840594423,0.00036860598394865886,1.107834527239171e-13,3.0054708147671274e-10,0.05808815559594629,4.994167220257039,1.2049338129500597e-29
332.4393919208631,0.1520352708317122,4.887149893173437e-07,0.0003835087912191747,0.0003839975062084921,0.00038399750609771085,1.107812301094635e-13,2.884946602994725e-10,0.06051470592716201,5.031106606411741,2.0454877251456152e-29
353.56423894714976,0.15636257736169312,5.026250481675258e-07,0.0003992880452400553,0.0003997906702882228,0.00039979067017744286,1.1077992906685652e-13,2.7709483312102176e-10,0.06300454954662121,5.067198742667939,3.518041018730004e-29
376.0314634796203,0.1608564150097519,5.170704186802399e-07,0.0004154722696472774,0.0004159893400659576,0.0004159893399551789,1.1077873644446679e-13,2.6630186347299707e-10,0.06555829434487938,5.10235335725867,6.136000547261716e-29
399.92636683983534,0.16552034837897306,5.320625592160945e-07,0.0004320666800295118,0.0004325987425887279,0.0004325987424779517,1.1077618856936144e-13,2.560714529738624e-10,0.06817676330128371,5.136492517600815,1.0848644437349055e-28
425.3396708182076,0.1703580342541256,5.476132244522739e-07,0.0004490779596654808,0.0004496255728899331,0.00044962557277916074,1.1077233965164912e-13,2.463657459242556e-10,0.070861010985262,5.1695518307747115,1.945420683771764e-28
452.3678621174646,0.17537324654965392,5.637345455774643e-07,0.0004665144710471558,0.0004670782055927332,0.00046707820548196706,1.1076615969926595e-13,2.3714692394756694e-10,0.07361235693303886,5.2014817460295655,3.5376264277502003e-28
481.1135586837567,0.18056990062314177,5.804391084471009e-07,0.00048438627484910594,0.00048496671395755305,0.00048496671384679367,1.1075938343568792e-13,2.2838553708529817e-10,0.07643238864085143,5.2322474454132015,6.521498523932298e-28
511.6858993162595,0.18595205612410695,5.977399627407733e-07,0.0005027051161821754,0.0005033028561449162,0.0005033028560341615,1.1075472136634623e-13,2.2005581731580036e-10,0.07932295939588661,5.26182810608076,1.2192988840328488e-27
544.2009580345026,0.19152396887869347,6.156507887447543e-07,0.0005214845050492403,0.000522100155837985,0.0005221001557272325,1.1075255296200126e-13,2.1212894063255045e-10,0.08228620097157395,5.290217369798438,2.312702927758556e-27
578.7821847766517,0.19729013581382165,6.341860417599737e-07,0.0005407396961816168,0.0005413738822233769,0.0005413738821126244,1.1075244454178401e-13,2.045766302706238e-10,0.08532452044592764,5.31742265860216,4.4513425727138594e-27
615.5608741019447,0.20325523525691971,6.533607601964438e-07,0.000560487625624194,0.0005611409863843904,0.0005611409862736401,1.1075027613743904e-13,1.9736622136807053e-10,0.08844059019517346,5.343463517908438,8.694912787525384e-27
654.6766636768047,0.20942423570400442,6.731909152065459e-07,0.0005807467786209077,0.0005814199695361143,0.000581419969425366,1.1074832457352857e-13,1.9047905193536625e-10,0.09163732704710359,5.368370303910887,1.7236925057779763e-26
696.2780644372309,0.21580237288198909,6.93693336952179e-07,0.0006015370208050763,0.0006022307141420284,0.0006022307140312824,1.1074604774896635e-13,1.8389305817246694e-10,0.09491786564422386,5.392181843255993,3.468910209137574e-26
740.5230244403368,0.22239509841702498,7.14885549599951e-07,0.0006228794840365239,0.0006235943695861239,0.0006235943694753789,1.1074496354679386e-13,1.775913461506952e-10,0.09828554042973929,5.4149433311951425,7.087486371290128e-26
787.5795285458105,0.22920820771770026,7.367861823997111e-07,0.000644796376206084,0.0006455331623884836,0.0006455331622777393,1.1074431302549037e-13,1.7155480071036867e-10,0.10174385563618335,5.436704845562757,1.471574010845725e-25
837.6262362041068,0.23624773393077705,7.594146288069339e-07,0.0006673108922855436,0.0006680703069143505,0.0006680703068036056,1.1074485512657661e-13,1.6576826417877988e-10,0.10529647124979054,5.457519198543319,3.1037607605019304e-25
890.8531597728643,0.2435200053340198,7.827912309710632e-07,0.0006904471229553042,0.0006912299141862753,0.0006912299140755306,1.1074474670635936e-13,1.6021405386763317e-10,0.10894718859265166,5.477441006671582,6.64404560545331e-25
947.4623859369098,0.25103164980313475,8.069372940944202e-07,0.000714229805589974,0.0007150367428840684,0.0007150367427733234,1.1074507196701111e-13,1.5488025345428524e-10,0.11269991103017608,5.496524061720114,1.4433816538541976e-24
1007.6688429708654,0.258789548875307,8.318749387701638e-07,0.0007386841782217414,0.0007395160531605115,0.0007395160530497661,1.1074539722766286e-13,1.4975387857283692e-10,0.11655862092764727,5.514819459608257,3.1830224314433802e-24
1071.7011167574271,0.26680086045644885,8.576271739743845e-07,0.0007638359705364462,0.0007646935977104205,0.0007646935975996757,1.1074485512657661e-13,1.448225216716333e-10,0.12052737822947288,5.532375392629628,7.131150046175812e-24
1139.8023186594885,0.27507302724356164,8.842179241396538e-07,0.0007897114756110432,0.0007905956935351828,0.0007905956934244379,1.1074485512657661e-13,1.4007773636025795e-10,0.12461033177879882,5.5492374786817535,1.6223734642163722e-23
1212.2310085411627,0.28361379961599453,9.11672102738616e-07,0.0008163375703205738,0.0008172492424233125,0.0008172492423125674,1.1074507196701111e-13,1.35509543745344e-10,0.12881172253757067,5.5654488106143924,3.743295934186616e-23
1289.2621764421351,0.29243118717588223,9.400154565114865e-07,0.0008437414838176032,0.0008446814992741147,0.00084468149916337,1.1074463828614212e-13,1.311081613381039e-10,0.1331358470543888,5.581047738105137,8.762286142932997e-23
1371.1882866324731,0.3015334657187696,9.692745878730153e-07,0.0008719508758594936,0.0008729201504473666,0.0008729201503366224,1.1074420460527312e-13,1.268663629182089e-10,0.13758706982394306,5.596068444471452,2.079920076105803e-22
1458.32038801185,0.31092919611992315,9.994770156222387e-07,0.0009009939666105684,0.0009019934436261906,0.0009019934435154462,1.1074442144570762e-13,1.2277741288284017e-10,0.1421698437687853,5.61054209214945,5.010391701774639e-22
1550.9892950690466,0.32062724875011334,1.0306512534266274e-06,0.0009308996627315253,0.0009319303139849518,0.0009319303138742075,1.1074431302549037e-13,1.1883325540935092e-10,0.1468887301352585,5.624497667741386,1.2241836015846253e-21
1649.5468438854675,0.3306368036185659,1.0628268102816017e-06,0.0009616975136395715,0.0009627603404498531,0.0009627603403391082,1.1074485512657661e-13,1.1502847642730142e-10,0.15174839159168615,5.637961482241673,3.030726720259876e-21
1754.367227951357,0.34096731725698476,1.096034084059743e-06,0.0009934176742748097,0.0009945137083588694,0.000994513708248125,1.1074452986592487e-13,1.113554583864648e-10,0.15675358635319755,5.650956791548622,7.594800325253087e-21
1865.8484188663772,0.3516285494574657,1.130304447459398e-06,0.0010260910198499542,0.0010272213242974136,0.0010272213241866702,1.1074344566375238e-13,1.0780874875187909e-10,0.16190918628834072,5.663504872569965,1.9289470476207e-20
1984.4136773185828,0.3626305916456857,1.1656703392098494e-06,0.0010597492970879272,0.0010609149674271371,0.0010609149673163924,1.1074474670635936e-13,1.0438607250016504e-10,0.16722020078319957,5.6756257919620765,4.961335970627068e-20
2110.513160078451,0.3739838842922933,1.202165320039957e-06,0.001094425110675813,0.001095627275995853,0.001095627275885109,1.1074387934462138e-13,1.0107805982099386e-10,0.1726917746039331,5.68733814921581,1.2905055221952902e-19
2244.625629109304,0.385699178747185,1.2398239499950377e-06,0.0011301518924076773,0.0011313917163576724,0.001131391716246928,1.1074452986592487e-13,9.788345474408145e-11,0.17832918302775222,5.698658852917127,3.392795172923155e-19
2387.2602692830656,0.3977875701420606,1.278681894201615e-06,0.0011669640068153312,0.0011682426887095329,0.0011682426885987896,1.1074322882331789e-13,9.479471165845459e-11,0.1841378485106332,5.7096037824455035,9.0147425622924e-19
2538.958621602701,0.4102605143574276,1.318775977407585e-06,0.0012048968102307627,0.0012062155862081702,0.0012062155860974252,1.1074496354679386e-13,9.181191555891681e-11,0.19012335000691,5.720187888477805,2.419906990362572e-18
2700.2966392711865,0.42312985307089224,1.360144264499558e-06,0.0012439866983835343,0.0012453468426480339,0.0012453468425372904,1.1074344566375238e-13,8.892578506745469e-11,0.1962914304797739,5.730425307888106,6.553512646949922e-18
2871.8868744132933,0.43640778849595335,1.4028259793011052e-06,0.0012842710983996173,0.0012856739243789184,0.0012856739242681748,1.1074366250418688e-13,8.613666374052408e-11,0.20264799563875152,5.740329267125844,1.7881375225882795e-17
3054.38080375252,0.45010690880673015,1.446861586300148e-06,0.0013257885156005738,0.001327235377186874,0.001327235377076129,1.1074496354679386e-13,8.344033428458036e-11,0.209199121324252,5.749912232937747,4.917270131943968e-17
3248.471302073062,0.46424020487617534,1.4922928444536806e-06,0.0013685786209882425,0.001370070913832696,0.0013700709137219507,1.1074539722766286e-13,8.083187235751094e-11,0.2159510673119704,5.759186072171219,1.3611757404881413e-16
3454.895272857822,0.47882110628081487,1.5391629229244407e-06,0.0014126822792576309,0.0014142214421805552,0.0014142214420698105,1.1074474670635936e-13,7.830792505564376e-11,0.22291028173310423,5.768162125337015,3.7858923924912846e-16
3674.4364460901934,0.49386342210992656,1.5875162108129447e-06,0.0014581415449635548,0.0014597290611743678,0.001459729061063623,1.1074474670635936e-13,7.586664515486457e-11,0.230083400469479,5.776851049630426,1.057249850585229e-15
3907.928353842045,0.5093814420271284,1.6373986420183736e-06,0.001504999737278809,0.0015066371359208275,0.0015066371358100823,1.1074518038722836e-13,7.350487900959845e-11,0.23747725894980642,5.785263030180539,2.9642504198981497e-15
4156.257494945316,0.5253898740581733,1.6888574952584182e-06,0.0015533015189535132,0.0015549903764487717,0.0015549903763380259,1.1074583090853185e-13,7.121962462651955e-11,0.2450989046088553,5.793407838509027,8.323174344016925e-15
4420.366700762531,0.5419039301273073,1.7419416690245587e-06,0.0016030928802912008,0.0016048348219602254,0.0016048348218494798,1.1074561406809735e-13,6.900748447919838e-11,0.252955594359003,5.801294778887176,2.3378752569134127e-14
4701.258714835066,0.5589392678064076,1.7967014943355832e-06,0.0016544212020024093,0.0016562179034967448,0.0016562179033859997,1.1074518038722836e-13,6.686631037704274e-11,0.2610548045080434,5.8089327017128385,6.564389872556304e-14
5000.0,0.5765120557475154,1.8531889450694367e-06,0.0017073353272503212,0.0017091885161953906,0.0017091885160846446,1.1074604774896635e-13,6.479451897762816e-11,0.2694042421274288,5.816330131474964,1.8396120456105995e-13
