pore_id,particle_index,particle_id
8224,1497,1498
8224,1539,1540
8224,1647,1648
8225,1387,1388
8225,1435,1436
8225,1497,1498
8225,1539,1540
8226,1370,1371
8226,1539,1540
8226,1647,1648
8226,1752,1753
8227,1435,1436
8227,1539,1540
8227,1597,1598
8227,1647,1648
8228,1539,1540
8228,1597,1598
8228,1647,1648
8228,1752,1753
8229,1370,1371
8229,1539,1540
8229,1668,1669
8229,1752,1753
8230,1336,1337
8230,1370,1371
8230,1539,1540
8230,1668,1669
8231,1336,1337
8231,1370,1371
8231,1387,1388
8231,1539,1540
8232,1435,1436
8232,1539,1540
8232,1568,1569
8232,1597,1598
8233,1539,1540
8233,1568,1569
8233,1597,1598
8233,1752,1753
8234,1539,1540
8234,1568,1569
8234,1668,1669
8234,1752,1753
8235,1435,1436
8235,1491,1492
8235,1539,1540
8235,1568,1569
8236,1387,1388
8236,1435,1436
8236,1491,1492
8236,1539,1540
8237,1285,1286
8237,1336,1337
8237,1539,1540
8237,1668,1669
8238,1285,1286
8238,1336,1337
8238,1387,1388
8238,1539,1540
8239,1491,1492
8239,1539,1540
8239,1568,1569
8239,1676,1677
8240,1491,1492
8240,1539,1540
8240,1668,1669
8240,1676,1677
8241,1539,1540
8241,1568,1569
8241,1668,1669
8241,1676,1677
8242,1285,1286
8242,1491,1492
8242,1539,1540
8242,1668,1669
8243,1285,1286
8243,1387,1388
8243,1491,1492
8243,1539,1540
8244,41,42
8244,44,45
8244,64,65
8244,130,131
8245,44,45
8245,64,65
8245,130,131
8245,190,191
8246,25,26
8246,41,42
8246,44,45
8246,64,65
8247,41,42
8247,64,65
8247,130,131
8247,371,372
8248,64,65
8248,106,107
8248,130,131
8248,190,191
8249,64,65
8249,106,107
8249,190,191
8249,191,192
8250,44,45
8250,64,65
8250,142,143
8250,190,191
8251,25,26
8251,44,45
8251,64,65
8251,142,143
8252,64,65
8252,130,131
8252,226,227
8252,371,372
8253,64,65
8253,191,192
8253,226,227
8253,371,372
8254,64,65
8254,106,107
8254,130,131
8254,226,227
8255,64,65
8255,106,107
8255,191,192
8255,226,227
8256,64,65
8256,142,143
8256,190,191
8256,191,192
8257,64,65
8257,191,192
8257,192,193
8257,371,372
8258,37,38
8258,41,42
8258,64,65
8258,371,372
8259,25,26
8259,37,38
8259,41,42
8259,64,65
8260,37,38
8260,64,65
8260,192,193
8260,371,372
8261,25,26
8261,37,38
8261,64,65
8261,192,193
8262,748,749
8262,821,822
8262,829,830
8262,979,980
8263,821,822
8263,829,830
8263,972,973
8263,979,980
8264,748,749
8264,829,830
8264,894,895
8264,979,980
8265,829,830
8265,894,895
8265,972,973
8265,979,980
8266,839,840
8266,848,849
8266,944,945
8266,979,980
8267,839,840
8267,848,849
8267,894,895
8267,979,980
8268,793,794
8268,821,822
8268,866,867
8268,979,980
8269,606,607
8269,793,794
8269,972,973
8269,979,980
8270,606,607
8270,793,794
8270,866,867
8270,979,980
8271,606,607
8271,866,867
8271,944,945
8271,979,980
8272,606,607
8272,644,645
8272,972,973
8272,979,980
8273,606,607
8273,644,645
8273,839,840
8273,979,980
8274,644,645
8274,894,895
8274,972,973
8274,979,980
8275,644,645
8275,839,840
8275,894,895
8275,979,980
8276,606,607
8276,839,840
8276,944,945
8276,979,980
8277,672,673
8277,793,794
8277,972,973
8277,979,980
8278,672,673
8278,821,822
8278,972,973
8278,979,980
8279,672,673
8279,793,794
8279,821,822
8279,979,980
8280,152,153
8280,206,207
8280,302,303
8280,381,382
8281,115,116
8281,152,153
8281,302,303
8281,381,382
8282,115,116
8282,152,153
8282,276,277
8282,302,303
8283,27,28
8283,206,207
8283,302,303
8283,381,382
8284,27,28
8284,37,38
8284,206,207
8284,302,303
8285,115,116
8285,302,303
8285,322,323
8285,381,382
8286,272,273
8286,302,303
8286,322,323
8286,381,382
8287,115,116
8287,276,277
8287,302,303
8287,307,308
8288,27,28
8288,272,273
8288,302,303
8288,381,382
8289,27,28
8289,37,38
8289,272,273
8289,302,303
8290,25,26
8290,37,38
8290,192,193
8290,302,303
8291,37,38
8291,192,193
8291,206,207
8291,302,303
8292,115,116
8292,302,303
8292,322,323
8292,365,366
8293,272,273
8293,302,303
8293,322,323
8293,365,366
8294,115,116
8294,302,303
8294,307,308
8294,365,366
8295,25,26
8295,37,38
8295,302,303
8295,362,363
8296,25,26
8296,302,303
8296,307,308
8296,362,363
8297,25,26
8297,151,152
8297,302,303
8297,307,308
8298,151,152
8298,276,277
8298,302,303
8298,307,308
8299,37,38
8299,272,273
8299,302,303
8299,362,363
8300,272,273
8300,302,303
8300,362,363
8300,365,366
8301,302,303
8301,307,308
8301,362,363
8301,365,366
8302,156,157
8302,368,369
8302,370,371
8302,374,375
8303,19,20
8303,156,157
8303,370,371
8303,374,375
8304,19,20
8304,156,157
8304,215,216
8304,374,375
8305,19,20
8305,72,73
8305,138,139
8305,156,157
8306,19,20
8306,72,73
8306,156,157
8306,215,216
8307,636,637
8307,690,691
8307,739,740
8307,791,792
8308,690,691
8308,713,714
8308,739,740
8308,791,792
8309,427,428
8309,636,637
8309,690,691
8309,791,792
8310,427,428
8310,690,691
8310,713,714
8310,791,792
8311,427,428
8311,636,637
8311,639,640
8311,791,792
8312,636,637
8312,739,740
8312,791,792
8312,889,890
8313,636,637
8313,639,640
8313,681,682
8313,791,792
8314,639,640
8314,681,682
8314,791,792
8314,931,932
8315,630,631
8315,713,714
8315,739,740
8315,791,792
8316,427,428
8316,639,640
8316,791,792
8316,828,829
8317,427,428
8317,713,714
8317,791,792
8317,828,829
8318,630,631
8318,739,740
8318,791,792
8318,889,890
8319,630,631
8319,791,792
8319,889,890
8319,931,932
8320,636,637
8320,681,682
8320,791,792
8320,889,890
8321,681,682
8321,791,792
8321,889,890
8321,931,932
8322,713,714
8322,780,781
8322,791,792
8322,828,829
8323,630,631
8323,713,714
8323,780,781
8323,791,792
8324,780,781
8324,791,792
8324,828,829
8324,931,932
8325,744,745
8325,791,792
8325,828,829
8325,931,932
8326,639,640
8326,744,745
8326,791,792
8326,931,932
8327,639,640
8327,744,745
8327,791,792
8327,828,829
8328,735,736
8328,780,781
8328,791,792
8328,931,932
8329,630,631
8329,735,736
8329,791,792
8329,931,932
8330,630,631
8330,735,736
8330,780,781
8330,791,792
8331,426,427
8331,480,481
8331,641,642
8331,740,741
8332,426,427
8332,467,468
8332,480,481
8332,740,741
8333,426,427
8333,480,481
8333,506,507
8333,641,642
8334,480,481
8334,506,507
8334,641,642
8334,656,657
8335,480,481
8335,506,507
8335,560,561
8335,656,657
8336,426,427
8336,479,480
8336,480,481
8336,506,507
8337,426,427
8337,467,468
8337,479,480
8337,480,481
8338,479,480
8338,480,481
8338,506,507
8338,560,561
8339,467,468
8339,479,480
8339,480,481
8339,560,561
8340,541,542
8340,555,556
8340,602,603
8340,725,726
8341,428,429
8341,485,486
8341,541,542
8341,555,556
8342,428,429
8342,541,542
8342,555,556
8342,725,726
8343,523,524
8343,527,528
8343,541,542
8343,602,603
8344,428,429
8344,485,486
8344,524,525
8344,541,542
8345,428,429
8345,524,525
8345,541,542
8345,725,726
8346,311,312
8346,524,525
8346,541,542
8346,725,726
8347,311,312
8347,523,524
8347,541,542
8347,725,726
8348,523,524
8348,541,542
8348,602,603
8348,725,726
8349,311,312
8349,387,388
8349,496,497
8349,541,542
8350,387,388
8350,476,477
8350,485,486
8350,541,542
8351,387,388
8351,476,477
8351,527,528
8351,541,542
8352,485,486
8352,496,497
8352,524,525
8352,541,542
8353,311,312
8353,496,497
8353,524,525
8353,541,542
8354,442,443
8354,485,486
8354,496,497
8354,541,542
8355,387,388
8355,442,443
8355,485,486
8355,541,542
8356,387,388
8356,442,443
8356,496,497
8356,541,542
8357,269,270
8357,332,333
8357,387,388
8357,527,528
8358,332,333
8358,387,388
8358,476,477
8358,527,528
8359,269,270
8359,332,333
8359,387,388
8359,420,421
8360,332,333
8360,387,388
8360,420,421
8360,476,477
8361,269,270
8361,283,284
8361,332,333
8361,527,528
8362,269,270
8362,332,333
8362,349,350
8362,420,421
8363,332,333
8363,349,350
8363,420,421
8363,439,440
8364,332,333
8364,420,421
8364,439,440
8364,513,514
8365,332,333
8365,420,421
8365,476,477
8365,513,514
8366,332,333
8366,476,477
8366,513,514
8366,659,660
8367,279,280
8367,332,333
8367,349,350
8367,439,440
8368,279,280
8368,283,284
8368,332,333
8368,558,559
8369,269,270
8369,283,284
8369,332,333
8369,558,559
8370,279,280
8370,332,333
8370,439,440
8370,513,514
8371,279,280
8371,332,333
8371,349,350
8371,558,559
8372,269,270
8372,332,333
8372,349,350
8372,558,559
8373,279,280
8373,332,333
8373,356,357
8373,513,514
8374,332,333
8374,356,357
8374,513,514
8374,659,660
8375,249,250
8375,279,280
8375,283,284
8375,332,333
8376,249,250
8376,279,280
8376,332,333
8376,356,357
8377,249,250
8377,332,333
8377,356,357
8377,659,660
8378,522,523
8378,593,594
8378,734,735
8378,751,752
8379,522,523
8379,536,537
8379,654,655
8379,751,752
8380,522,523
8380,536,537
8380,593,594
8380,751,752
8381,522,523
8381,601,602
8381,654,655
8381,709,710
8382,522,523
8382,536,537
8382,601,602
8382,654,655
8383,522,523
8383,536,537
8383,593,594
8383,621,622
8384,1055,1056
8384,1170,1171
8384,1248,1249
8384,1434,1435
8385,1055,1056
8385,1261,1262
8385,1422,1423
8385,1434,1435
8386,1055,1056
8386,1170,1171
8386,1261,1262
8386,1434,1435
8387,1274,1275
8387,1422,1423
8387,1434,1435
8387,1466,1467
8388,1274,1275
8388,1363,1364
8388,1434,1435
8388,1466,1467
8389,1261,1262
8389,1422,1423
8389,1434,1435
8389,1466,1467
8390,1305,1306
8390,1363,1364
8390,1434,1435
8390,1466,1467
8391,1170,1171
8391,1305,1306
8391,1363,1364
8391,1434,1435
8392,1055,1056
8392,1066,1067
8392,1422,1423
8392,1434,1435
8393,1055,1056
8393,1066,1067
8393,1248,1249
8393,1434,1435
8394,1261,1262
8394,1305,1306
8394,1434,1435
8394,1466,1467
8395,1170,1171
8395,1261,1262
8395,1305,1306
8395,1434,1435
8396,1274,1275
8396,1422,1423
8396,1434,1435
8396,1446,1447
8397,1066,1067
8397,1422,1423
8397,1434,1435
8397,1446,1447
8398,1170,1171
8398,1207,1208
8398,1297,1298
8398,1363,1364
8399,1126,1127
8399,1207,1208
8399,1295,1296
8399,1297,1298
8400,1026,1027
8400,1054,1055
8400,1078,1079
8400,1207,1208
8401,1032,1033
8401,1126,1127
8401,1207,1208
8401,1295,1296
8402,1026,1027
8402,1032,1033
8402,1207,1208
8402,1295,1296
8403,1026,1027
8403,1032,1033
8403,1054,1055
8403,1207,1208
8404,1054,1055
8404,1129,1130
8404,1207,1208
8404,1279,1280
8405,1207,1208
8405,1267,1268
8405,1297,1298
8405,1363,1364
8406,1032,1033
8406,1126,1127
8406,1207,1208
8406,1245,1246
8407,1032,1033
8407,1054,1055
8407,1207,1208
8407,1245,1246
8408,1126,1127
8408,1207,1208
8408,1267,1268
8408,1297,1298
8409,1126,1127
8409,1129,1130
8409,1207,1208
8409,1267,1268
8410,1126,1127
8410,1129,1130
8410,1207,1208
8410,1245,1246
8411,1054,1055
8411,1129,1130
8411,1207,1208
8411,1245,1246
8412,1129,1130
8412,1207,1208
8412,1267,1268
8412,1375,1376
8413,172,173
8413,189,190
8413,199,200
8413,202,203
8414,6,7
8414,172,173
8414,199,200
8414,202,203
8415,6,7
8415,172,173
8415,199,200
8415,230,231
8416,116,117
8416,172,173
8416,189,190
8416,199,200
8417,116,117
8417,172,173
8417,199,200
8417,230,231
8418,116,117
8418,137,138
8418,172,173
8418,230,231
8419,104,105
8419,137,138
8419,172,173
8419,230,231
8420,104,105
8420,124,125
8420,137,138
8420,172,173
8421,91,92
8421,116,117
8421,137,138
8421,172,173
8422,91,92
8422,116,117
8422,172,173
8422,189,190
8423,99,100
8423,108,109
8423,184,185
8423,187,188
8424,99,100
8424,108,109
8424,187,188
8424,310,311
8425,99,100
8425,120,121
8425,187,188
8425,310,311
8426,81,82
8426,108,109
8426,184,185
8426,187,188
8427,103,104
8427,108,109
8427,187,188
8427,310,311
8428,49,50
8428,120,121
8428,187,188
8428,310,311
8429,81,82
8429,103,104
8429,108,109
8429,187,188
8430,103,104
8430,187,188
8430,209,210
8430,310,311
8431,49,50
8431,85,86
8431,187,188
8431,209,210
8432,49,50
8432,187,188
8432,209,210
8432,310,311
8433,31,32
8433,81,82
8433,85,86
8433,187,188
8434,31,32
8434,81,82
8434,103,104
8434,187,188
8435,31,32
8435,85,86
8435,187,188
8435,209,210
8436,31,32
8436,103,104
8436,187,188
8436,209,210
8437,248,249
8437,313,314
8437,376,377
8437,412,413
8438,299,300
8438,313,314
8438,376,377
8438,390,391
8439,248,249
8439,299,300
8439,313,314
8439,376,377
8440,313,314
8440,376,377
8440,390,391
8440,504,505
8441,313,314
8441,331,332
8441,390,391
8441,412,413
8442,248,249
8442,313,314
8442,331,332
8442,412,413
8443,299,300
8443,313,314
8443,331,332
8443,390,391
8444,248,249
8444,299,300
8444,313,314
8444,331,332
8445,287,288
8445,313,314
8445,376,377
8445,412,413
8446,254,255
8446,287,288
8446,313,314
8446,412,413
8447,287,288
8447,313,314
8447,376,377
8447,478,479
8448,313,314
8448,390,391
8448,460,461
8448,504,505
8449,254,255
8449,287,288
8449,313,314
8449,478,479
8450,313,314
8450,341,342
8450,390,391
8450,412,413
8451,254,255
8451,313,314
8451,341,342
8451,412,413
8452,313,314
8452,376,377
8452,478,479
8452,557,558
8453,313,314
8453,376,377
8453,504,505
8453,557,558
8454,313,314
8454,341,342
8454,390,391
8454,460,461
8455,254,255
8455,313,314
8455,341,342
8455,460,461
8456,313,314
8456,456,457
8456,478,479
8456,557,558
8457,313,314
8457,456,457
8457,504,505
8457,557,558
8458,313,314
8458,456,457
8458,460,461
8458,504,505
8459,254,255
8459,313,314
8459,478,479
8459,588,589
8460,254,255
8460,313,314
8460,460,461
8460,588,589
8461,313,314
8461,456,457
8461,478,479
8461,588,589
8462,313,314
8462,456,457
8462,460,461
8462,588,589
8463,430,431
8463,453,454
8463,454,455
8463,519,520
8464,453,454
8464,454,455
8464,616,617
8464,650,651
8465,430,431
8465,453,454
8465,454,455
8465,650,651
8466,453,454
8466,454,455
8466,616,617
8466,729,730
8467,453,454
8467,454,455
8467,519,520
8467,729,730
8468,453,454
8468,565,566
8468,616,617
8468,729,730
8469,241,242
8469,329,330
8469,378,379
8469,403,404
8470,241,242
8470,329,330
8470,378,379
8470,392,393
8471,281,282
8471,329,330
8471,378,379
8471,441,442
8472,329,330
8472,378,379
8472,392,393
8472,441,442
8473,241,242
8473,378,379
8473,392,393
8473,405,406
8474,372,373
8474,502,503
8474,553,554
8474,567,568
8475,453,454
8475,502,503
8475,565,566
8475,729,730
8476,453,454
8476,502,503
8476,519,520
8476,729,730
8477,502,503
8477,530,531
8477,565,566
8477,729,730
8478,502,503
8478,519,520
8478,530,531
8478,729,730
8479,487,488
8479,502,503
8479,530,531
8479,565,566
8480,372,373
8480,487,488
8480,502,503
8480,565,566
8481,502,503
8481,519,520
8481,530,531
8481,531,532
8482,372,373
8482,415,416
8482,487,488
8482,502,503
8483,415,416
8483,434,435
8483,502,503
8483,567,568
8484,372,373
8484,415,416
8484,502,503
8484,567,568
8485,434,435
8485,487,488
8485,502,503
8485,530,531
8486,415,416
8486,434,435
8486,487,488
8486,502,503
8487,621,622
8487,657,658
8487,676,677
8487,986,987
8488,657,658
8488,676,677
8488,986,987
8488,1016,1017
8489,609,610
8489,621,622
8489,657,658
8489,676,677
8490,609,610
8490,657,658
8490,676,677
8490,1016,1017
8491,601,602
8491,621,622
8491,657,658
8491,986,987
8492,609,610
8492,657,658
8492,732,733
8492,1016,1017
8493,657,658
8493,737,738
8493,986,987
8493,1016,1017
8494,601,602
8494,657,658
8494,737,738
8494,986,987
8495,601,602
8495,657,658
8495,709,710
8495,737,738
8496,522,523
8496,601,602
8496,657,658
8496,709,710
8497,628,629
8497,657,658
8497,709,710
8497,737,738
8498,628,629
8498,657,658
8498,709,710
8498,732,733
8499,628,629
8499,657,658
8499,737,738
8499,1016,1017
8500,628,629
8500,657,658
8500,732,733
8500,1016,1017
8501,522,523
8501,657,658
8501,709,710
8501,732,733
8502,536,537
8502,601,602
8502,621,622
8502,657,658
8503,522,523
8503,536,537
8503,601,602
8503,657,658
8504,522,523
8504,536,537
8504,621,622
8504,657,658
8505,593,594
8505,609,610
8505,621,622
8505,657,658
8506,522,523
8506,593,594
8506,609,610
8506,657,658
8507,522,523
8507,593,594
8507,621,622
8507,657,658
8508,522,523
8508,577,578
8508,593,594
8508,734,735
8509,528,529
8509,577,578
8509,609,610
8509,914,915
8510,577,578
8510,609,610
8510,732,733
8510,914,915
8511,528,529
8511,577,578
8511,734,735
8511,779,780
8512,577,578
8512,593,594
8512,734,735
8512,779,780
8513,522,523
8513,577,578
8513,593,594
8513,609,610
8514,577,578
8514,609,610
8514,657,658
8514,732,733
8515,522,523
8515,577,578
8515,609,610
8515,657,658
8516,522,523
8516,577,578
8516,657,658
8516,732,733
8517,465,466
8517,528,529
8517,577,578
8517,779,780
8518,465,466
8518,577,578
8518,593,594
8518,779,780
8519,465,466
8519,528,529
8519,577,578
8519,609,610
8520,465,466
8520,577,578
8520,593,594
8520,609,610
8521,984,985
8521,996,997
8521,1030,1031
8521,1259,1260
8522,886,887
8522,984,985
8522,1030,1031
8522,1259,1260
8523,886,887
8523,984,985
8523,996,997
8523,1030,1031
8524,886,887
8524,996,997
8524,1030,1031
8524,1188,1189
8525,792,793
8525,1030,1031
8525,1099,1100
8525,1259,1260
8526,996,997
8526,1030,1031
8526,1099,1100
8526,1259,1260
8527,830,831
8527,1030,1031
8527,1188,1189
8527,1221,1222
8528,830,831
8528,1030,1031
8528,1099,1100
8528,1188,1189
8529,996,997
8529,1030,1031
8529,1099,1100
8529,1188,1189
8530,792,793
8530,830,831
8530,1030,1031
8530,1099,1100
8531,1030,1031
8531,1045,1046
8531,1188,1189
8531,1221,1222
8532,886,887
8532,1030,1031
8532,1045,1046
8532,1188,1189
8533,792,793
8533,883,884
8533,1030,1031
8533,1102,1103
8534,792,793
8534,830,831
8534,1030,1031
8534,1102,1103
8535,830,831
8535,1030,1031
8535,1102,1103
8535,1221,1222
8536,1030,1031
8536,1045,1046
8536,1221,1222
8536,1234,1235
8537,886,887
8537,1030,1031
8537,1045,1046
8537,1234,1235
8538,1030,1031
8538,1102,1103
8538,1221,1222
8538,1234,1235
8539,883,884
8539,1030,1031
8539,1102,1103
8539,1234,1235
8540,980,981
8540,1045,1046
8540,1179,1180
8540,1234,1235
8541,980,981
8541,1112,1113
8541,1179,1180
8541,1234,1235
8542,980,981
8542,1047,1048
8542,1112,1113
8542,1234,1235
8543,886,887
8543,980,981
8543,1045,1046
8543,1234,1235
8544,869,870
8544,980,981
8544,1047,1048
8544,1145,1146
8545,886,887
8545,980,981
8545,1047,1048
8545,1145,1146
8546,869,870
8546,980,981
8546,1112,1113
8546,1179,1180
8547,869,870
8547,980,981
8547,1047,1048
8547,1112,1113
8548,433,434
8548,578,579
8548,580,581
8548,747,748
8549,433,434
8549,580,581
8549,692,693
8549,747,748
8550,433,434
8550,445,446
8550,578,579
8550,747,748
8551,433,434
8551,445,446
8551,692,693
8551,747,748
8552,580,581
8552,620,621
8552,692,693
8552,747,748
8553,445,446
8553,564,565
8553,692,693
8553,747,748
8554,445,446
8554,578,579
8554,738,739
8554,747,748
8555,445,446
8555,564,565
8555,738,739
8555,747,748
8556,564,565
8556,620,621
8556,665,666
8556,747,748
8557,564,565
8557,620,621
8557,692,693
8557,747,748
8558,564,565
8558,665,666
8558,738,739
8558,747,748
8559,526,527
8559,578,579
8559,738,739
8559,747,748
8560,526,527
8560,665,666
8560,738,739
8560,747,748
8561,526,527
8561,578,579
8561,711,712
8561,747,748
8562,578,579
8562,580,581
8562,711,712
8562,747,748
8563,526,527
8563,665,666
8563,724,725
8563,747,748
8564,620,621
8564,665,666
8564,724,725
8564,747,748
8565,526,527
8565,629,630
8565,711,712
8565,747,748
8566,580,581
8566,629,630
8566,711,712
8566,747,748
8567,526,527
8567,629,630
8567,724,725
8567,747,748
8568,629,630
8568,724,725
8568,747,748
8568,765,766
8569,620,621
8569,724,725
8569,747,748
8569,765,766
8570,554,555
8570,580,581
8570,629,630
8570,747,748
8571,554,555
8571,580,581
8571,620,621
8571,747,748
8572,554,555
8572,629,630
8572,747,748
8572,765,766
8573,554,555
8573,620,621
8573,747,748
8573,765,766
8574,1468,1469
8574,1554,1555
8574,1562,1563
8574,1657,1658
8575,1468,1469
8575,1554,1555
8575,1562,1563
8575,1652,1653
8576,1468,1469
8576,1562,1563
8576,1652,1653
8576,1826,1827
8577,1468,1469
8577,1489,1490
8577,1546,1547
8577,1657,1658
8578,1468,1469
8578,1489,1490
8578,1554,1555
8578,1657,1658
8579,1468,1469
8579,1489,1490
8579,1546,1547
8579,1652,1653
8580,1468,1469
8580,1489,1490
8580,1554,1555
8580,1652,1653
8581,1468,1469
8581,1546,1547
8581,1652,1653
8581,1826,1827
8582,1468,1469
8582,1562,1563
8582,1590,1591
8582,1826,1827
8583,1468,1469
8583,1546,1547
8583,1635,1636
8583,1826,1827
8584,1468,1469
8584,1590,1591
8584,1635,1636
8584,1826,1827
8585,1468,1469
8585,1547,1548
8585,1590,1591
8585,1671,1672
8586,1468,1469
8586,1562,1563
8586,1590,1591
8586,1671,1672
8587,1468,1469
8587,1547,1548
8587,1657,1658
8587,1671,1672
8588,1468,1469
8588,1562,1563
8588,1657,1658
8588,1671,1672
8589,1468,1469
8589,1546,1547
8589,1603,1604
8589,1635,1636
8590,1468,1469
8590,1546,1547
8590,1603,1604
8590,1657,1658
8591,1468,1469
8591,1547,1548
8591,1603,1604
8591,1657,1658
8592,1468,1469
8592,1543,1544
8592,1603,1604
8592,1635,1636
8593,1468,1469
8593,1543,1544
8593,1590,1591
8593,1635,1636
8594,1468,1469
8594,1543,1544
8594,1547,1548
8594,1603,1604
8595,1468,1469
8595,1543,1544
8595,1547,1548
8595,1590,1591
8596,883,884
8596,1190,1191
8596,1193,1194
8596,1278,1279
8597,1052,1053
8597,1190,1191
8597,1193,1194
8597,1278,1279
8598,883,884
8598,911,912
8598,1014,1015
8598,1278,1279
8599,883,884
8599,1014,1015
8599,1193,1194
8599,1278,1279
8600,1014,1015
8600,1052,1053
8600,1193,1194
8600,1278,1279
8601,1102,1103
8601,1190,1191
8601,1278,1279
8601,1295,1296
8602,883,884
8602,1102,1103
8602,1190,1191
8602,1278,1279
8603,911,912
8603,1014,1015
8603,1254,1255
8603,1278,1279
8604,1014,1015
8604,1052,1053
8604,1254,1255
8604,1278,1279
8605,883,884
8605,911,912
8605,1234,1235
8605,1278,1279
8606,1102,1103
8606,1234,1235
8606,1278,1279
8606,1295,1296
8607,883,884
8607,1102,1103
8607,1234,1235
8607,1278,1279
8608,1026,1027
8608,1052,1053
8608,1254,1255
8608,1278,1279
8609,1026,1027
8609,1032,1033
8609,1278,1279
8609,1295,1296
8610,1026,1027
8610,1032,1033
8610,1254,1255
8610,1278,1279
8611,1032,1033
8611,1083,1084
8611,1278,1279
8611,1295,1296
8612,1083,1084
8612,1234,1235
8612,1278,1279
8612,1295,1296
8613,911,912
8613,1032,1033
8613,1112,1113
8613,1278,1279
8614,911,912
8614,1112,1113
8614,1234,1235
8614,1278,1279
8615,1032,1033
8615,1092,1093
8615,1254,1255
8615,1278,1279
8616,911,912
8616,1032,1033
8616,1092,1093
8616,1278,1279
8617,911,912
8617,1092,1093
8617,1254,1255
8617,1278,1279
8618,1032,1033
8618,1083,1084
8618,1112,1113
8618,1278,1279
8619,1083,1084
8619,1112,1113
8619,1234,1235
8619,1278,1279
8620,1026,1027
8620,1052,1053
8620,1273,1274
8620,1327,1328
8621,1052,1053
8621,1189,1190
8621,1273,1274
8621,1327,1328
8622,1166,1167
8622,1189,1190
8622,1248,1249
8622,1327,1328
8623,1189,1190
8623,1248,1249
8623,1273,1274
8623,1327,1328
8624,1033,1034
8624,1166,1167
8624,1190,1191
8624,1327,1328
8625,1166,1167
8625,1189,1190
8625,1190,1191
8625,1327,1328
8626,1052,1053
8626,1189,1190
8626,1190,1191
8626,1327,1328
8627,1166,1167
8627,1170,1171
8627,1248,1249
8627,1327,1328
8628,1026,1027
8628,1078,1079
8628,1273,1274
8628,1327,1328
8629,1026,1027
8629,1078,1079
8629,1207,1208
8629,1327,1328
8630,1078,1079
8630,1248,1249
8630,1273,1274
8630,1327,1328
8631,1033,1034
8631,1166,1167
8631,1170,1171
8631,1327,1328
8632,1026,1027
8632,1207,1208
8632,1295,1296
8632,1327,1328
8633,1033,1034
8633,1190,1191
8633,1295,1296
8633,1327,1328
8634,1026,1027
8634,1278,1279
8634,1295,1296
8634,1327,1328
8635,1026,1027
8635,1052,1053
8635,1278,1279
8635,1327,1328
8636,1190,1191
8636,1278,1279
8636,1295,1296
8636,1327,1328
8637,1052,1053
8637,1190,1191
8637,1278,1279
8637,1327,1328
8638,1033,1034
8638,1295,1296
8638,1297,1298
8638,1327,1328
8639,1033,1034
8639,1170,1171
8639,1297,1298
8639,1327,1328
8640,1207,1208
8640,1295,1296
8640,1297,1298
8640,1327,1328
8641,1170,1171
8641,1207,1208
8641,1297,1298
8641,1327,1328
8642,620,621
8642,643,644
8642,722,723
8642,765,766
8643,620,621
8643,643,644
8643,722,723
8643,760,761
8644,537,538
8644,643,644
8644,722,723
8644,765,766
8645,537,538
8645,643,644
8645,722,723
8645,760,761
8646,483,484
8646,537,538
8646,643,644
8646,765,766
8647,537,538
8647,584,585
8647,643,644
8647,760,761
8648,551,552
8648,620,621
8648,643,644
8648,765,766
8649,505,506
8649,584,585
8649,643,644
8649,760,761
8650,505,506
8650,620,621
8650,643,644
8650,760,761
8651,483,484
8651,551,552
8651,554,555
8651,643,644
8652,551,552
8652,554,555
8652,643,644
8652,765,766
8653,483,484
8653,554,555
8653,643,644
8653,765,766
8654,505,506
8654,509,510
8654,584,585
8654,643,644
8655,483,484
8655,537,538
8655,643,644
8655,653,654
8656,418,419
8656,537,538
8656,643,644
8656,653,654
8657,418,419
8657,483,484
8657,643,644
8657,653,654
8658,418,419
8658,509,510
8658,551,552
8658,643,644
8659,505,506
8659,509,510
8659,551,552
8659,643,644
8660,505,506
8660,551,552
8660,620,621
8660,643,644
8661,440,441
8661,537,538
8661,584,585
8661,643,644
8662,418,419
8662,440,441
8662,537,538
8662,643,644
8663,440,441
8663,509,510
8663,584,585
8663,643,644
8664,418,419
8664,440,441
8664,509,510
8664,643,644
8665,483,484
8665,551,552
8665,570,571
8665,643,644
8666,418,419
8666,551,552
8666,570,571
8666,643,644
8667,418,419
8667,483,484
8667,570,571
8667,643,644
8668,466,467
8668,476,477
8668,659,660
8668,767,768
8669,466,467
8669,659,660
8669,704,705
8669,767,768
8670,466,467
8670,476,477
8670,485,486
8670,767,768
8671,466,467
8671,485,486
8671,704,705
8671,767,768
8672,466,467
8672,517,518
8672,659,660
8672,758,759
8673,466,467
8673,517,518
8673,704,705
8673,758,759
8674,466,467
8674,517,518
8674,659,660
8674,704,705
8675,429,430
8675,466,467
8675,485,486
8675,555,556
8676,429,430
8676,466,467
8676,485,486
8676,704,705
8677,429,430
8677,466,467
8677,555,556
8677,704,705
8678,466,467
8678,485,486
8678,541,542
8678,555,556
8679,466,467
8679,476,477
8679,485,486
8679,541,542
8680,466,467
8680,476,477
8680,527,528
8680,541,542
8681,466,467
8681,541,542
8681,555,556
8681,602,603
8682,466,467
8682,527,528
8682,541,542
8682,602,603
8683,284,285
8683,466,467
8683,597,598
8683,758,759
8684,284,285
8684,466,467
8684,527,528
8684,602,603
8685,466,467
8685,591,592
8685,597,598
