time_s,mean_gas_concentration_mol_m3,gas_inventory_mol,adsorbed_inventory_mol,total_inventory_mol,cumulative_reservoir_input_mol,mass_balance_residual_mol,relative_mass_balance_error,mean_loading_mol_kg,inlet_cell_concentration_mol_m3,top_cell_concentration_mol_m3
96.96062860329154,0.09068904128550331,2.8652340600383205e-07,0.00014367148023786225,0.0001439580036438661,0.00014395800355085966,9.300644022297577e-14,6.460664768112647e-10,0.022664643078850993,4.228446839077985,1.354728592435511e-34
103.12198762570462,0.09237297560468498,2.91843636428363e-07,0.0001513839420628312,0.00015167578569925955,0.00015167578560625308,9.300646732803008e-14,6.131925864055974e-10,0.0238813090047034,4.2617627524075345,1.8782684380990655e-34
109.674869945253,0.09414554473565862,2.974439001160662e-07,0.00015943272459867226,0.00015973016849878832,0.00015973016840578193,9.300638601286715e-14,5.822718831826229e-10,0.025151030616063625,4.296075515598426,2.630363601270106e-34
116.6441548932079,0.0960103604141154,3.033356080025646e-07,0.00016782469972287452,0.00016812803533087709,0.0001681280352378706,9.30064944330844e-14,5.531884926273421e-10,0.026474891973945813,4.331347044907196,3.7154236933502814e-34
124.0563027568885,0.09797107328810246,3.0953029396337144e-07,0.00017656617046757882,0.0001768757007615422,0.00017687570066853562,9.300657574824733e-14,5.258301470908977e-10,0.02785388740216114,4.367530865812127,5.300645533563708e-34
131.93945524144672,0.10003136153009111,3.160395788348016e-07,0.0001856628290079772,0.00018597886858681199,0.0001859788684938053,9.300668416846458e-14,5.000927518012647e-10,0.029288914859851224,4.4045717528582875,7.6388230648594186e-34
140.32354231549192,0.10219491863840491,3.2287513187374377e-07,0.0001951197203080038,0.00019544259543987754,0.00019544259534687067,9.300687390384477e-14,4.758782173073205e-10,0.030780770206477695,4.442405432066492,1.1112478136513409e-33
149.24039584621636,0.10446544638772677,3.300486484854571e-07,0.0002049412133461601,0.00020527126199464555,0.00020527126190163849,9.300706363922495e-14,4.530934468637457e-10,0.03233014266260256,4.480958620711769,1.6343425020360085e-33
158.72387045545966,0.10684663972128215,3.375718024918604e-07,0.00021513100089590932,0.00021546857269840117,0.00021546857260539413,9.300703653417064e-14,4.3165012590655536e-10,0.03393761477524475,4.52014898135612,2.4275516115970376e-33
168.809972055567,0.10934218074342494,3.45456227151678e-07,0.00022569208720755354,0.00022603754343470523,0.000226037543341698,9.300722626955082e-14,4.1146804577805695e-10,0.03560366047465611,4.5598853960569565,3.6462759443250905e-33
179.53699455305272,0.11195572531590582,3.5371347281262367e-07,0.00023662682703052716,0.00023698054050333978,0.0002369805404103325,9.300728047965945e-14,3.9246800721322807e-10,0.03732865123021514,4.600068380482399,5.5361906130830515e-33
190.94566523909268,0.11469089694694809,3.623549876045169e-07,0.0002479369537586013,0.00024829930874620585,0.0002482993086531986,9.300725337460514e-14,3.7457717399314484e-10,0.039112860490424464,4.640590705879008,8.499757874326478e-33
203.07929941884896,0.1175512784862854,3.7139209120054326e-07,0.00025962364544389414,0.00025999503753509467,0.0002599950374420873,9.300736179482239e-14,3.577274500182261e-10,0.0409564740968355,4.681338240669035,1.3206849142475698e-32
215.98396486670865,0.12054040629899497,3.808359564100351e-07,0.0002716876097780141,0.0002720684457344241,0.00027206844564141655,9.300757863525688e-14,3.4185360372898575e-10,0.04285960369010018,4.722191003437574,2.07854537372154e-32
229.7086567318238,0.12366176644256989,3.906975971002941e-07,0.00028412919281272086,0.00028451989040982113,0.00028451989031681366,9.300747021503963e-14,3.268926825504962e-10,0.04482230386100859,4.763024456522376,3.3135800268106764e-32
244.30548355801628,0.12691879401999026,4.0098786615268143e-07,0.00029694853056770994,0.0002973495184338626,0.0002973495183408542,9.300839178688625e-14,3.1279146600526094e-10,0.046844596067109896,4.803711221464606,5.346845930198994e-32
259.82986512430983,0.13031488147626225,4.1171748167474433e-07,0.0003101456691732359,0.00031055738665491066,0.00031055738656190156,9.300909651829836e-14,2.9949085262508815e-10,0.048926487585601725,4.844122781645711,8.73559762176303e-32
276.3407428572301,0.13385337592973204,4.22897018568756e-07,0.0003237207687751905,0.00032414366579375925,0.0003241436657007491,9.301012651036222e-14,2.8694105831931066e-10,0.05106800368001911,4.884131290174236,1.445642631947647e-31
293.90080361374555,0.13753759362862575,4.345369542057795e-07,0.00033767429455903314,0.0003381088315132389,0.0003381088314202275,9.30114275529692e-14,2.7509316197594583e-10,0.053269217734880615,4.923611846086125,2.4205676793429757e-31
312.5767176844855,0.14137082646917318,4.4664768901906023e-07,0.00035200713797862754,0.0003524537856676466,0.0003524537855746342,9.301240333492444e-14,2.638995724183606e-10,0.055530270379931294,4.962443841249985,4.108789607069301e-31
332.4393919208631,0.1453563591138041,4.5923960058733975e-07,0.0003667209358035987,0.000367180175404186,0.0003671801753111727,9.301332490677106e-14,2.53317937997016e-10,0.05785141982090059,5.000513962335512,7.065087033700218e-31
353.56423894714976,0.14949749031614068,4.7232311100914297e-07,0.0003818181747027129,0.000382290497813722,0.0003822904977207085,9.301354174720555e-14,2.4330592122780955e-10,0.06023305833787046,5.037717517749771,1.2309735811640069e-30
376.0314634796203,0.15379755608714776,4.859087600940274e-07,0.0003973024215111539,0.0003977883302712479,0.0003977883301782342,9.301370437753143e-14,2.3382713191738506e-10,0.06267574861068681,5.073960600376645,2.175093895368214e-30
399.92636683983534,0.15825994195746262,5.000072441042489e-07,0.00041317847716237157,0.0004136784844064758,0.0004136784843134615,9.301430068872629e-14,2.2484684167748856e-10,0.06518024800220905,5.109161364036833,3.902680907235751e-30
425.3396708182076,0.16288812098647185,5.146295358408273e-07,0.00042945264778402546,0.0004299672773198663,0.000429967277226852,9.301430068872629e-14,2.1632878964305464e-10,0.06774755132457645,5.143252561129625,7.103385198169095e-30
452.3678621174646,0.16768568177105184,5.297869731344996e-07,0.0004461328069710435,0.000446662593944178,0.00044666259385116287,9.301511384035566e-14,2.0824469096236946e-10,0.07037890066298574,5.1761820688919755,1.3109105054394773e-29
481.1135586837567,0.1726563571604786,5.454913495677484e-07,0.0004632284261577807,0.0004637739175073485,0.0004637739174143333,9.301516805046428e-14,2.00561447160276e-10,0.07307579016699772,5.207912663251119,2.4541264661653184e-29
511.6858993162595,0.1778040209052158,5.617549038869658e-07,0.00048075065449600736,0.0004813124093998943,0.0004813124093068802,9.301413805840042e-14,1.9325106987033948e-10,0.0758399786515497,5.238422114686223,4.6620480877562286e-29
544.2009580345026,0.18313272660916446,5.785904430683849e-07,0.0004987123210134136,0.0004992909114564819,0.0004992909113634687,9.301316227644518e-14,1.8629051749633579e-10,0.07867348993746653,5.2677029089834955,8.989165266204181e-29
578.7821847766517,0.18864676695349414,5.960115294301439e-07,0.0005171279258466635,0.0005177239373760936,0.0005177239372830805,9.301316227644518e-14,1.796578360812338e-10,0.08157861146844647,5.2957617720723995,1.7596565229734067e-28
615.5608741019447,0.1943506173823855,6.140323027127434e-07,0.0005360135915673928,0.0005366276238701056,0.0005366276237770926,9.301294543601069e-14,1.7332865715188213e-10,0.08455788663257902,5.322618110849684,3.4977994884720196e-28
654.6766636768047,0.20024903046138257,6.326677781952916e-07,0.0005553869534431415,0.0005560196212213368,0.000556019621128324,9.301283701579344e-14,1.6728337178368653e-10,0.08761409745065026,5.348302761996489,7.060639049976186e-28
696.2780644372309,0.2063469934182459,6.519337125498647e-07,0.0005752669968901199,0.0005759189306026697,0.0005759189305096568,9.301294543601069e-14,1.6150353894197816e-10,0.09075023893378836,5.372855397486578,1.4474430103822389e-27
740.5230244403368,0.21264975665641647,6.71846693927087e-07,0.0005956739166762773,0.0005963457633702044,0.0005963457632771916,9.301272859557619e-14,1.5597114008142116e-10,0.09396949687228986,5.396322621741006,3.01371113278222e-27
787.5795285458105,0.21916283487370247,6.924241454905149e-07,0.0006166289547965542,0.0006173213789420447,0.0006173213788490319,9.301283701579344e-14,1.50671660157303e-10,0.09727522225991367,5.418755827065841,6.3800175840359384e-27
837.6262362041068,0.22589200541285706,7.136843202054439e-07,0.0006381542704183091,0.0006388679547385146,0.0006388679546455017,9.301283701579344e-14,1.4559008058850458e-10,0.1006709107773493,5.440209243483534,1.3738877870770406e-26
890.8531597728643,0.23284333332401075,7.356463800212823e-07,0.0006602729002582213,0.0006610085466382426,0.0006610085465452295,9.301316227644518e-14,1.4071400853966495e-10,0.10416019654154456,5.460739198373985,3.005960486196526e-26
947.4623859369098,0.24002315835898697,7.583303547813266e-07,0.0006830085817992928,0.0006837669121540741,0.0006837669120610612,9.301294543601069e-14,1.3603019359768604e-10,0.10774682421761278,5.480401844935005,6.677504308862638e-26
1007.6688429708654,0.2474380746641199,7.817570780641501e-07,0.000706385525545808,0.0007071672826238721,0.0007071672825308594,9.301272859557619e-14,1.3152860840855356e-10,0.1114346130913124,5.499250593003269,1.5059074543445357e-25
1071.7011167574271,0.25509493196745814,8.059481909344598e-07,0.0007304283708618593,0.0007312343190527938,0.000731234318959781,9.301283701579344e-14,1.2719976974860512e-10,0.1152274501024308,5.517335442561718,3.4492263859852636e-25
1139.8023186594885,0.26300083849965133,8.309261511713604e-07,0.0007551622027818816,0.000755993128933053,0.0007559931288400401,9.301283701579344e-14,1.2303397141593623e-10,0.11912929249670068,5.534702966973492,8.03847743930912e-25
1212.2310085411627,0.27116320037406394,8.567143576860803e-07,0.0007806127298381801,0.0007814694441958662,0.0007814694441028533,9.301294543601069e-14,1.1902313791900233e-10,0.12314419587867079,5.551397701745599,1.9024602714519793e-24
1289.2621764421351,0.2795896941748333,8.83337063916547e-07,0.000806806106378512,0.0008076894434424285,0.0008076894433494161,9.301240333492444e-14,1.1515862202989694e-10,0.12727628618172676,5.567460303194016,4.5681949407798524e-24
1371.1882866324731,0.28828823657105673,9.108192818262986e-07,0.0008337688159807605,0.0008346796352625868,0.0008346796351695743,9.301251175514169e-14,1.114349839455234e-10,0.13152974127637698,5.582926378718114,1.11255967126915e-23
1458.32038801185,0.29726700879261225,9.391868592335142e-07,0.0008615278175807086,0.0008624670044399421,0.0008624670043469304,9.301175281362095e-14,1.07843839051002e-10,0.13590881402238378,5.59782792763953,2.752778287148542e-23
1550.9892950690466,0.30653448009375817,9.684665539420254e-07,0.0008901107300913579,0.0008910791966452999,0.0008910791965522883,9.30116443934037e-14,1.0438089537222988e-10,0.14041786139306137,5.6121947327765245,6.91753128338301e-23
1649.5468438854675,0.3160994326934582,9.986861125379033e-07,0.0009195458556544773,0.0009205445417670152,0.000920544541674003,9.301218649448995e-14,1.010403975846188e-10,0.14506134814328317,5.62605440431958,1.7617235313190575e-22
1754.367227951357,0.3259709121273555,1.0298741135312399e-06,0.0009498620378857456,0.0009508919119992769,0.0009508919119062652,9.301175281362095e-14,9.781527389170987e-11,0.14984382444719213,5.639431149183543,4.549247375911242e-22
1865.8484188663772,0.33615824684344064,1.0620600292667984e-06,0.000981088809445727,0.0009821508694749937,0.0009821508693819824,9.301131913275196e-14,9.470166144888812e-11,0.15476994917800196,5.652346976038512,1.1899757581612968e-21
1984.4136773185828,0.34667107672857744,1.0952743160508598e-06,0.0010132564876596914,0.0010143517619757422,0.0010143517618827307,9.301153597318645e-14,9.169554336063823e-11,0.1598445049923347,5.664822447995935,3.1580139473336493e-21
2110.513160078451,0.3575193675571645,1.1295484598003952e-06,0.0010463962406337538,0.0010475257890935543,0.0010475257890005432,9.301110229231746e-14,8.879122906635253e-11,0.16507240876025644,5.676876814541843,8.487521779643172e-21
2244.625629109304,0.3687134188235504,1.1649150007888387e-06,0.001080540064681698,0.0010817049796824868,0.001081704979589476,9.301088545188296e-14,8.598544630827574e-11,0.1704587080042856,5.688527776841849,2.3061289713022245e-20
2387.2602692830656,0.38026381582367613,1.2014073822525898e-06,0.0011157207940503985,0.0011169222014326512,0.0011169222013396394,9.301175281362095e-14,8.327505057587436e-11,0.17600858243360964,5.699791619612962,6.337081117861885e-20
2538.958621602701,0.39218152240447046,1.2390602434239133e-06,0.001151972216397246,0.00115321127664067,0.0011532112765476577,9.301218649448995e-14,8.065494014716584e-11,0.18172736216102459,5.710683797993212,1.761863925606988e-19
2700.2966392711865,0.4044778178864945,1.2779092202440292e-06,0.001189329113445181,0.001190607022665425,0.001190607022572413,9.301218649448995e-14,7.812165116098722e-11,0.1876205341163985,5.721218839917124,4.947017786383719e-19
2871.8868744132933,0.4171644173811348,1.3179913254938495e-06,0.0012278272729942753,0.0012291452643197693,0.0012291452642267558,9.301348753709693e-14,7.567330749028451e-11,0.19369374394153774,5.731410518635505,1.400954477014971e-18
3054.38080375252,0.4302532908580391,1.3593443771547377e-06,0.0012675035001421954,0.00126886284451935,0.0012688628444263376,9.301240333492444e-14,7.330374889348887e-11,0.19995279776025132,5.741271638569444,3.9990893402265916e-18
3248.471302073062,0.4437568961936872,1.4020077347033183e-06,0.0013083956920202382,0.0013097976997549414,0.001309797699661928,9.301348753709693e-14,7.101362871113565e-11,0.20640367396820372,5.750814447790032,1.1512648742990535e-17
3454.895272857822,0.4576880300927243,1.446021828111599e-06,0.0013505429096942435,0.001351988931522355,0.0013519889314293407,9.301435489883492e-14,6.879816301018063e-11,0.21305253457551743,5.760050624244833,3.3335863276506803e-17
3674.4364460901934,0.4720599206277179,1.4914284502175362e-06,0.0013939853534970254,0.001395476781947243,0.0013954767818542288,9.301413805840042e-14,6.665402051950219e-11,0.21990572131538383,5.768991216337518,9.698463204305602e-17
3907.928353842045,0.48688619517589804,1.538270655424215e-06,0.0014387644220471697,0.001440302692702594,0.0014403026926095796,9.301435489883492e-14,6.457972714353685e-11,0.22696976495447038,5.777646693880489,2.834342821146979e-16
4156.257494945316,0.5021809232553077,1.5865928950365924e-06,0.0014849227793773273,0.0014865093722723638,0.0014865093721793514,9.301240333492444e-14,6.257101708867152e-11,0.2342513958826272,5.786027105263274,8.3129210955180765e-16
4420.366700762531,0.5179586276550419,1.6364410524264328e-06,0.0015325043973582761,0.0015341408384107027,0.0015341408383176883,9.301435489883492e-14,6.062960620694603e-11,0.24175755080542058,5.794142078040735,2.4404125306642237e-15
4701.258714835066,0.5342342741231377,1.6878624104521735e-06,0.0015815545529143415,0.0015832424153247935,0.0015832424152317794,9.301413805840042e-14,5.874914489283632e-11,0.24949537230485672,5.802000734340591,7.166806665404675e-15
5000.0,0.5510233069886891,1.7409057640036133e-06,0.0016321199168502021,0.0016338608226142057,0.0016338608225211911,9.301457173926941e-14,5.692931151286465e-11,0.25747222285209886,5.809611841458524,2.102682549088989e-14
