time_s,mean_gas_concentration_mol_m3,gas_inventory_mol,adsorbed_inventory_mol,total_inventory_mol,cumulative_reservoir_input_mol,inventory_change_mol,mass_balance_residual_mol,relative_mass_balance_error,mean_loading_mol_kg
312.5767176844855,0.13570184134420935,4.283715892445642e-07,0.000334285445854726,0.0003347138174439706,0.000334558858077567,0.00033455885807756695,-5.421010862427522e-20,1.6203459366096559e-16,0.05265834279137632
332.4393919208631,0.13832810393259468,4.366619430644991e-07,0.00034512296053497145,0.00034555962247803597,0.0003454046631116327,0.00034540466311163234,-3.7947076036992655e-19,1.0986266281161464e-15,0.054365523196971806
353.56423894714976,0.14106040073181964,4.4528701631758046e-07,0.00035613182303026263,0.0003565771100465802,0.0003564221506801771,0.00035642215068017657,-5.421010862427522e-19,1.5209522898850008e-15,0.056099695181450304
376.0314634796203,0.1439011748260229,4.542545211160743e-07,0.00036732503057266706,0.00036777928509378315,0.0003676243257273796,0.0003676243257273795,-5.421010862427522e-20,1.4746061354078075e-16,0.05786290613487931
399.92636683983534,0.14685309395644358,4.6357287874994214e-07,0.00037871848657142654,0.0003791820594501765,0.000379027100083773,0.00037902710008377285,-1.6263032587282567e-19,4.290730816790697e-16,0.05965766124312853
425.3396708182076,0.14991908703278822,4.732513349427006e-07,0.0003903311097045891,0.0003908043610395318,0.0003906494016731284,0.00039064940167312816,-2.710505431213761e-19,6.938460470193544e-16,0.061486940672538355
452.3678621174646,0.15310238423439562,4.833000864392368e-07,0.0004021844561300185,0.0004026677562164577,0.00040251279685005436,0.0004025127968500541,-2.710505431213761e-19,6.733960888760238e-16,0.06335414005867751
481.11355868375665,0.15640654883780103,4.937303814762526e-07,0.00041430263068172057,0.0004147963610631968,0.00041464140169679376,0.00041464140169679317,-5.963111948670274e-19,1.4381371286774677e-15,0.06526305651753697
511.6858993162595,0.15983553179027196,5.045546920551831e-07,0.0004267121754687263,0.00042721673016078146,0.00042706177079437864,0.0004270617707943778,-8.131516293641283e-19,1.904060922736266e-15,0.06721787109705973
544.2009580345026,0.1633937085471783,5.157868302271541e-07,0.0004394417355811268,0.00043995752241135397,0.00043980256304495044,0.00043980256304495033,-1.0842021724855044e-19,2.465202032882861e-16,0.069223096117456
578.7821847766517,0.1670859225327582,5.274420852860889e-07,0.00045252233394514466,0.00045304977603043074,0.00045289481666402787,0.0004528948166640271,-7.589415207398531e-19,1.6757566940821507e-15,0.07128361846777126
615.5608741019447,0.17091758251142755,5.395375311418604e-07,0.00046598692127794856,0.0004665264588090904,0.00046637149944268717,0.0004663714994426868,-3.7947076036992655e-19,8.136662742543085e-16,0.07340462871248092
654.6766636768047,0.17489460132829182,5.520918329417482e-07,0.00047986999610361643,0.0004804220879365582,0.00048026712857015446,0.00048026712857015456,1.0842021724855044e-19,2.25749818796339e-16,0.07559156123447308
696.2780644372309,0.17902340812626522,5.651252856363611e-07,0.0004942072545470103,0.0004947723798326467,0.0004946174204662429,0.000494617420466243,1.0842021724855044e-19,2.1920015907719122e-16,0.07785003906879939
740.5230244403368,0.183310974821674,5.786598975554845e-07,0.0005090355096720808,0.0005096141695696364,0.0005094592102032327,0.0005094592102032327,0.0,0.0,0.08018586119643482
787.5795285458105,0.18776484675569413,5.927194871658312e-07,0.0005243926576928765,0.0005249853771800424,0.0005248304178136392,0.0005248304178136387,-4.336808689942018e-19,8.263257126003633e-16,0.08260499722166402
837.6262362041068,0.19239317559167904,6.073297869184211e-07,0.0005403178630708479,0.0005409251928577663,0.0005407702334913633,0.0005407702334913626,-6.505213034913027e-19,1.202953238182797e-15,0.08511361652954953
890.8531597728643,0.1972047295796905,6.225184756507457e-07,0.0005568512616637659,0.0005574737801394167,0.0005573188207730134,0.000557318820773013,-3.2526065174565133e-19,5.836168448331024e-16,0.08771804152444054
947.4623859369098,0.2022088440118659,6.383150221886465e-07,0.000574033725807803,0.0005746720408299917,0.0005745170814635886,0.000574517081463588,-5.421010862427522e-19,9.435769687852339e-16,0.09042471062450794
1007.6688429708654,0.20741545051066257,6.547507778008587e-07,0.0005919070152314207,0.0005925617660092216,0.0005924068066428185,0.0005924068066428179,-5.421010862427522e-19,9.150824740094568e-16,0.09324020203446709
1071.7011167574271,0.2128351141390933,6.71859093345325e-07,0.0006105139705359424,0.0006111858296292878,0.0006110308702628843,0.0006110308702628841,-1.0842021724855044e-19,1.774381991566232e-16,0.09617126422362123
1139.8023186594885,0.21847907228234273,6.896754420072491e-07,0.0006298987603973031,0.0006305884358393103,0.0006304334764729069,0.0006304334764729067,-2.168404344971009e-19,3.4395450525606674e-16,0.0992248548663378
1212.2310085411627,0.22435926728248493,7.082375223174905e-07,0.0006501068608024154,0.0006508150983247328,0.0006506601389583299,0.0006506601389583292,-7.589415207398531e-19,1.1664177276248634e-15,0.10240813757125519
1289.2621764421353,0.23048833019277987,7.275852068695616e-07,0.0006711849818621769,0.0006719125670690464,0.0006717576077026435,0.0006717576077026428,-6.505213034913027e-19,9.683869539133807e-16,0.10572847035249572
1371.1882866324731,0.23687964183852642,7.477607350711365e-07,0.0006931813410880271,0.0006939291018230983,0.0006937741424566943,0.0006937741424566946,3.2526065174565133e-19,4.6882786751591e-16,0.10919344867757795
1458.3203880118501,0.2435473915568967,7.688088985687732e-07,0.0007161458574013484,0.0007169146662999172,0.0007167597069335129,0.0007167597069335135,6.505213034913027e-19,9.075863182577657e-16,0.1128109360287639
1550.9892950690466,0.2505066637363443,7.907773144278751e-07,0.0007401304191743387,0.0007409211964887665,0.0007407662371223631,0.0007407662371223629,-2.168404344971009e-19,2.9272451095969995e-16,0.11658910612621985
1649.5468438854675,0.2577734864960982,8.137165787998186e-07,0.0007651888446684239,0.0007660025612472237,0.0007658476018808206,0.0007658476018808201,-5.421010862427522e-19,7.07844595858789e-16,0.12053643669607407
1754.367227951357,0.26536485007372546,8.376803249661873e-07,0.0007913768831170788,0.000792214563442045,0.0007920596040756414,0.0007920596040756414,0.0,0.0,0.12466170964098806
1865.8484188663774,0.2732987670166038,8.62725413345898e-07,0.0008187523489134813,0.0008196150743268272,0.0008194601149604231,0.0008194601149604236,5.421010862427522e-19,6.615344375472544e-16,0.1289740321780782
1984.4136773185828,0.2815943573086601,8.889122002157695e-07,0.000847375308460128,0.0008482642206603438,0.0008481092612939398,0.0008481092612939401,3.2526065174565133e-19,3.835126753001245e-16,0.13348286627241696
2110.513160078451,0.29027189394067143,9.16304681562827e-07,0.0008773080620320072,0.00087822436671357,0.0008780694073471667,0.0008780694073471664,-3.2526065174565133e-19,3.704270403046298e-16,0.13819802578002768
2244.6256291093036,0.2993528175058145,9.449705391582423e-07,0.0009086150913464688,0.0009095600618856271,0.0009094051025192236,0.0009094051025192234,-2.168404344971009e-19,2.3844206932247464e-16,0.1431296681888241
2387.2602692830656,0.3088597305180632,9.749811226221532e-07,0.00094136299976867,0.0009423379808912921,0.0009421830215248887,0.0009421830215248885,-2.168404344971009e-19,2.3014682874050584e-16,0.14828828519946802
2538.9586216027014,0.318816416373623,1.0064115092794456e-06,0.0009756205104014851,0.0009766269219107645,0.0009764719625443632,0.0009764719625443609,-2.3852447794681098e-18,2.442717119345598e-15,0.15368470242448223
2700.2966392711865,0.3292478121471122,1.0393404182851395e-06,0.001011458337138835,0.0010124976775571202,0.0010123427181907177,0.0010123427181907166,-1.0842021724855044e-18,1.0709833270922476e-15,0.15933005907591555
2871.8868744132933,0.34017995153124403,1.0738500305014183e-06,0.0010489490306407152,0.0010500228806712166,0.0010498679213048147,0.001049867921304813,-1.734723475976807e-18,1.6523254409191097e-15,0.16523578370254607
3054.3808037525196,0.351639881226375,1.1100257245635366e-06,0.0010881668043031608,0.0010892768300277242,0.0010891218706613223,0.0010891218706613206,-1.734723475976807e-18,1.5927726021363166e-15,0.17141356677578565
3248.471302073062,0.3636555650631833,1.147955774222759e-06,0.0011291873249417335,0.0011303352807159562,0.0011301803213495556,0.0011301803213495526,-3.0357660829594124e-18,2.6860900208688686e-15,0.17787532771707837
3454.895272857822,0.3762557695102673,1.1877309869268578e-06,0.0011720875191783748,0.0011732752501653018,0.0011731202907988984,0.0011731202907988981,-2.168404344971009e-19,1.8484075009002863e-16,0.1846331843989736
3674.4364460901934,0.3894699226983225,1.2294442588000835e-06,0.0012169453429665082,0.0012181747872253082,0.0012180198278589056,0.0012180198278589046,-1.0842021724855044e-18,8.901350763651914e-16,0.19169941683954841
3907.928353842045,0.4033279387359248,1.2731900200587436e-06,0.001263839508467033,0.0012651126984870916,0.0012649577391206901,0.001264957739120688,-2.168404344971009e-18,1.7142109004197495e-15,0.19908642417852573
4156.257494945316,0.41786005843819995,1.319063732237532e-06,0.001312849280014309,0.0013141683437465465,0.0013140133843801444,0.001314013384380143,-1.5178830414797062e-18,1.1551503656834764e-15,0.206806692536799
4420.366700762531,0.4330966828943289,1.3671613628101259e-06,0.0013640542809513086,0.0013654214423141188,0.0013652664829477146,0.0013652664829477152,6.505213034913027e-19,4.764793625393756e-16,0.21487276458812324
4701.258714835066,0.4490681894729166,1.4175788043711838e-06,0.0014175342883706082,0.0014189518671749795,0.001418796907808577,0.0014187969078085759,-1.0842021724855044e-18,7.641700982842741e-16,0.2232972072256728
5000.0,0.46580476694577566,1.4704113541696641e-06,0.0014733690929529214,0.001474839504307091,0.0014746845449406893,0.0014746845449406874,-1.951563910473908e-18,1.3233772044124857e-15,0.2320925894830945
