time_s,mean_gas_concentration_mol_m3,gas_inventory_mol,adsorbed_inventory_mol,total_inventory_mol,cumulative_reservoir_input_mol,mass_balance_residual_mol,relative_mass_balance_error,mean_loading_mol_kg,inlet_cell_concentration_mol_m3,top_cell_concentration_mol_m3
91.1674000434221,0.10650848473152509,3.360588852187863e-07,0.00016274224678891386,0.00016307830567413264,0.00016307830556526074,1.088718958736079e-13,6.676050221613081e-10,0.025680365970400115,4.384019737650492,5.540503997157094e-29
96.96062860329154,0.10839758931457678,3.4201944678195487e-07,0.00017154259348370443,0.0001718846129304864,0.00017188461282161433,1.0887205850393378e-13,6.334020052624713e-10,0.027069041180726745,4.413284246732677,7.406000588779391e-29
103.12198762570462,0.11038764367407715,3.482985282209994e-07,0.00018073360170549503,0.00018108190023371603,0.00018108190012484403,1.0887200429382515e-13,6.012307367732937e-10,0.028519361914461493,4.443461654338111,9.983105229814145e-29
109.674869945253,0.11248292830644889,3.549096354914278e-07,0.00019032396646541088,0.0001906788761009023,0.00019067887599203033,1.0887197718877084e-13,5.709703110016162e-10,0.03003270022509519,4.474523075868272,1.3563814714461325e-28
116.6441548932079,0.11468778817087562,3.6186647794365715e-07,0.00020032177308735593,0.0002006836395652996,0.0002006836394564277,1.088718958736079e-13,5.425050896497347e-10,0.03161033195882598,4.506432428465809,1.8595938569119006e-28
124.0563027568885,0.1170066182843835,3.6918292287216673e-07,0.00021073444314325003,0.0002111036260661222,0.00021110362595725047,1.0887173324328203e-13,5.157264954282739e-10,0.03325342822325953,4.539146009552446,2.571580712071662e-28
131.93945524144672,0.11944385350724206,3.7687296328607735e-07,0.00022156868278912063,0.00022194555575240672,0.00022194555564353526,1.0887146219273891e-13,4.905322921365067e-10,0.034963047234958765,4.57261226858405,3.5876456230413113e-28
140.32354231549192,0.12200395714879839,3.849506819579244e-07,0.00023283044350515933,0.00023321539418711727,0.00023321539407824597,1.0887129956241304e-13,4.668272432953616e-10,0.036740128124311766,4.606771669696715,5.052031034144149e-28
149.24039584621636,0.12469140605666001,3.934302043765839e-07,0.0002445249039673968,0.00024491833417177337,0.00024491833406290207,1.0887129956241304e-13,4.445208233617014e-10,0.03858548807492227,4.641556625125813,7.179590239352431e-28
158.72387045545966,0.12751068058263368,4.0232566708749033e-07,0.0002566564492987465,0.00025705877496583397,0.0002570587748569627,1.0887124535230441e-13,4.235266637630816e-10,0.04049981904947031,4.6768915873921975,1.0302068036003797e-27
168.809972055567,0.13046625004967333,4.116511718374987e-07,0.00026922869173940934,0.00026964034291124684,0.00026964034280237565,1.0887119114219579e-13,4.0376447369387586e-10,0.04248369105145629,4.712693318685943,1.4927489746180042e-27
179.53699455305272,0.13356256222653046,4.214207523649736e-07,0.00028224449444199344,0.0002826659151943584,0.00028266591508548724,1.0887119114219579e-13,3.851585397812714e-10,0.044537555880018134,4.748871302338075,2.184423996599239e-27
190.94566523909268,0.13680403260519078,4.316483405676238e-07,0.0002957060228020726,0.0002961376711426402,0.0002961376710337691,1.0887108272197854e-13,3.6763672214312364e-10,0.046661755229779736,4.785328343049751,3.2299177967898787e-27
203.07929941884896,0.14019503474693154,4.423477360420824e-07,0.00030961482142263363,0.0003100571691586757,0.0003100571690498047,1.0887102851186992e-13,3.511321115627995e-10,0.04885653283567017,4.821961341248507,4.828950112091546e-27
215.98396486670865,0.1437398917137168,4.535325790479776e-07,0.0003239719318282882,0.00032442546440733614,0.00032442546429846533,1.0887081167143542e-13,3.355803523941062e-10,0.05112205304796556,4.858662356441309,7.298318752974543e-27
229.7086567318238,0.14744287341494464,4.6521634213630803e-07,0.0003387780225701153,0.0003392432389122516,0.0003392432388033811,1.0887048641078367e-13,3.2092160999248103e-10,0.053458421362544924,4.895319880200485,1.115134183729818e-26
244.30548355801628,0.15130819735201848,4.774123324987364e-07,0.00035403354152707553,0.00035451095385957427,0.00035451095375070476,1.0886951062882844e-13,3.0709773405747246e-10,0.05586570845371591,4.931820280079763,1.7224187122055502e-26
259.82986512430983,0.15534002565742136,4.90133682625185e-07,0.00036973889680137035,0.00037022903048399556,0.0003702290303751272,1.0886837221654733e-13,2.9405682227086603e-10,0.05834397871910173,4.96804920720194,2.69077003573515e-26
276.3407428572301,0.15954247265705468,5.033933741647623e-07,0.0003858946987903184,0.0003863980921644831,0.0003863980920556163,1.0886680012339722e-13,2.817477682499904e-10,0.06089332847804684,5.003893647962323,4.24870711575852e-26
293.90080361374555,0.16391961105553243,5.172042574417956e-07,0.0004025018706001673,0.0004030190748576091,0.00040301907474874345,1.0886566171111611e-13,2.701253327763196e-10,0.0635139033946719,5.039242978360661,6.788408811336135e-26
312.5767176844855,0.16847548435873322,5.315790906518537e-07,0.0004195620155628685,0.00042009359465352034,0.00042009359454465544,1.0886490276959537e-13,2.5914440056955315e-10,0.06620595647120647,5.073991656466773,1.0971311554835845e-25
332.4393919208631,0.17321412697451222,5.465306032841387e-07,0.000437077542922992,0.00043762407352627617,0.000437624073417412,1.0886414382807463e-13,2.4876178074682203e-10,0.06896986788110578,5.108040420492082,1.7940397384232423e-25
353.56423894714976,0.1781395859127888,5.620715645902777e-07,0.0004550519419749154,0.00045561401353950564,0.0004556140134306421,1.0886354751687977e-13,2.3893810173035945e-10,0.07180618822729169,5.141298315716624,2.969559936425906e-25
376.0314634796203,0.18325593482502733,5.782148278821299e-07,0.0004734899663661618,0.00047406818119404394,0.00047406818108518094,1.0886300541579352e-13,2.296357564888627e-10,0.07471566762481115,5.173683947334794,4.979732936374872e-25
399.92636683983534,0.18856731078455044,5.94973446582175e-07,0.000492397985228268,0.0004929929586748502,0.0004929929585659879,1.0886224647427278e-13,2.2081906964126047e-10,0.07769931110850915,5.205128000103107,8.454553134752382e-25
425.3396708182076,0.19407794654107377,6.123607759940249e-07,0.0005117840454709445,0.0005123964062469386,0.0005123964061380781,1.0886051175079681e-13,2.1245369878401096e-10,0.08075838846290924,5.235573725480297,1.4531599475441606e-24
452.3678621174646,0.19979220134008047,6.303905705446734e-07,0.0005316579842754147,0.0005322883748459594,0.0005322883747370999,1.0885953596884157e-13,2.045123303704402e-10,0.08389445197341311,5.264977312332248,2.529256344084779e-24
481.1135586837567,0.20571456744252647,6.490770043556733e-07,0.0005520315452722018,0.0005526806222765575,0.0005526806221676982,1.0885931912840707e-13,1.9696605008513333e-10,0.08710935475889808,5.293308275957056,4.458731059486148e-24
511.6858993162595,0.21184971256594673,6.684348051546347e-07,0.0005729184134372072,0.0005735868482423618,0.0005735868481335022,1.0885964438905882e-13,1.8978755304909216e-10,0.09040525627824086,5.320549427626841,7.96230071875944e-24
544.2009580345026,0.21820253194977865,6.884794185533544e-07,0.0005943342322697943,0.0005950227116883476,0.0005950227115794881,1.0885953596884157e-13,1.8295021993355178e-10,0.09378462504098115,5.346696618721827,1.4407265043710962e-23
578.7821847766517,0.22477814335649487,7.092269922752338e-07,0.000616296549199002,0.0006170057761912773,0.0006170057760824164,1.0886083701144855e-13,1.7643406465890317e-10,0.09725022999254306,5.371757612064109,2.6426306668660934e-23
615.5608741019447,0.23158190591656733,7.306944356154967e-07,0.0006388248311835087,0.0006395555256191242,0.0006395555255102605,1.0886365593709701e-13,1.7021767708395785e-10,0.10080514297587488,5.395751677077714,4.9127480006943463e-23
654.6766636768047,0.23861950544499716,7.528996886345584e-07,0.0006619403305440664,0.000662693230232701,0.0006626932301238355,1.0886549908079024e-13,1.6427736713496037e-10,0.10445271756010452,5.418708200682044,9.253405865797016e-23
696.2780644372309,0.2458968805841964,7.758614891217484e-07,0.0006856657767449214,0.0006864416382340432,0.0006864416381251782,1.08864956979704e-13,1.5859317226118842e-10,0.10819654040433051,5.440663474657155,1.7660772440592482e-22
740.5230244403368,0.2534202800568949,7.995995532414636e-07,0.0007100252290095348,0.0007108248285627763,0.0007108248284539118,1.08864523298835e-13,1.5315239271952452e-10,0.11204040800070915,5.461659094011429,3.4157610222237824e-22
787.5795285458105,0.26119626092247183,8.241345700314915e-07,0.0007350439536647364,0.0007358680882347679,0.000735868088125903,1.0886484855948675e-13,1.479407115215941e-10,0.11598830731963398,5.481740601293768,6.697123253112786e-22
837.6262362041068,0.26923169345522396,8.494882167950735e-07,0.0007607483098412564,0.0007615977980580514,0.0007615977979491858,1.0886560750100749e-13,1.4294370043951913e-10,0.12004439777353273,5.50095607323753,1.3313427298654758e-21
890.8531597728643,0.27753379769335046,8.756832744213996e-07,0.0007871656942433473,0.0007880413775177687,0.0007880413774089028,1.0886593276165923e-13,1.381474829463565e-10,0.12421300250163611,5.519355393809358,2.6819710818817364e-21
947.4623859369098,0.2861101060874025,9.027435095328334e-07,0.0008143242493891584,0.0008152269928986912,0.0008152269927898258,1.0886539066057299e-13,1.3353997304907907e-10,0.1284985623309553,5.536987525285243,5.473279203266584e-21
1007.6688429708654,0.29496845748514106,9.306936555057502e-07,0.0008422526544159966,0.0008431833480715023,0.0008431833479626377,1.0886463171905225e-13,1.2911145834182257e-10,0.13290560276581567,5.553898700433149,1.1314220174479901e-20
1071.7011167574271,0.3041170050231837,9.59559437370504e-07,0.0008709801513199852,0.0008719397107573557,0.0008719397106484903,1.0886539066057299e-13,1.2485426379538777e-10,0.13743873812841667,5.570132463678089,2.3699258112014787e-20
1139.8023186594885,0.3135642203540765,9.893675851488187e-07,0.0009005365860925569,0.0009015259536777057,0.000901525953568841,1.088647401392695e-13,1.2075607994996058e-10,0.1421026780500794,5.585729732673117,5.031971442292011e-20
1212.2310085411627,0.3233189290649072,1.0201459456076965e-06,0.0009309525109834585,0.0009319726569290663,0.0009319726568202011,1.088651738201385e-13,1.1681155344069753e-10,0.1469022436081221,5.6007293213352725,1.0819598681726628e-19
1289.2621764421351,0.3333902731332621,1.0519233637992857e-06,0.0009622589766980804,0.0009633109000618797,0.0009633108999530153,1.0886441487861775e-13,1.1301067482120745e-10,0.1518423345350592,5.615166263328571,2.3544872791282093e-19
1371.1882866324731,0.3437876913606793,1.0847296213239043e-06,0.0009944874787438723,0.000995572208365196,0.000995572208256331,1.088651738201385e-13,1.0934934995715e-10,0.15692792075218465,5.629071455340067,5.18560957411152e-19
1458.32038801185,0.35452095110896586,1.1185955364654538e-06,0.0010276701653692728,0.0010287887609057383,0.0010287887607968729,1.0886539066057299e-13,1.0581899297259885e-10,0.1621640751818741,5.6424730890494725,1.1562375415607753e-18
1550.9892950690466,0.36560016755037283,1.1535530249301717e-06,0.0010618399747358855,0.0010629935277608157,0.0010629935276519503,1.0886539066057299e-13,1.0241397319689872e-10,0.1675559953930506,5.65539734463184,2.608449621756435e-18
1649.5468438854675,0.3770358202408582,1.189635152139106e-06,0.0010970306085356703,0.0010982202436878095,0.0010982202435789454,1.0886408961796601e-13,9.912773894278418e-11,0.17310899943803573,5.667868145251135,5.9496093478603924e-18
1754.367227951357,0.3888387077703554,1.2268759901392315e-06,0.0011332764795924158,0.001134503355582555,0.00113450335547369,1.08864956979704e-13,9.595825031632723e-11,0.178828517584178,5.679906743962088,1.3714106223938936e-17
1865.8484188663772,0.40101998042998416,1.265310720676049e-06,0.0011706128552944539,0.00117187816601513,0.0011718781659062656,1.088643064584005e-13,9.289729053369442e-11,0.18472011494721752,5.6915326550944245,3.1931818313606697e-17
1984.4136773185828,0.41359115396393364,1.3049756785839567e-06,0.0012090759344423835,0.0012103809101209674,0.0012103809100121028,1.08864523298835e-13,8.994236639766147e-11,0.19078950361768648,5.702764005060766,7.512730085495485e-17
2110.513160078451,0.42656415210619697,1.3459084859994771e-06,0.001248702961069123,0.0012500488695551225,0.001250048869446258,1.08864523298835e-13,8.708821386925344e-11,0.19704256062146125,5.713617870969917,1.7830341424310256e-16
2244.625629109304,0.4399512625751045,1.3881479135138391e-06,0.001289532121268641,0.001290920269182155,0.0012909202690732883,1.0886669170317997e-13,8.433262247261094e-11,0.20348531163956474,5.724109795459597,4.267863934235987e-16
2387.2602692830656,0.4537651568979025,1.431733942724107e-06,0.0013316026730349555,0.0013330344069776797,0.0013330344068688141,1.0886560750100749e-13,8.166751505524368e-11,0.2101239514964726,5.734254341988906,1.0293821647512548e-15
2538.958621602701,0.4680189278481168,1.476707884356713e-06,0.0013749549901709885,0.001376431698055345,0.001376431697946477,1.0886799274578696e-13,7.90943661785748e-11,0.21696485108883345,5.744065193708063,2.5017672471859834e-15
2700.2966392711865,0.48272608937443495,1.5231123780430664e-06,0.0014196306627932355,0.0014211537751712786,0.0014211537750624113,1.0886734222448347e-13,7.660489957278738e-11,0.22401457324488297,5.7535553601177405,6.116983762716094e-15
2871.8868744132933,0.49790060893539184,1.5709914943429572e-06,0.0014656724489072437,0.0014672434404015867,0.001467243440292717,1.0886972746926293e-13,7.42001800597351e-11,0.2312798650831616,5.762737014900062,1.503445019489484e-14
3054.38080375252,0.5135568385462616,1.6203905171815662e-06,0.0015131243484755585,0.0015147447389927402,0.0015147447388838707,1.0886951062882844e-13,7.187317296855138e-11,0.23876766970027227,5.771621610539442,3.712959751908813e-14
3248.471302073062,0.5297096553826893,1.6713563874864174e-06,0.001562031692684609,0.0015637030490720954,0.0015637030489632259,1.0886951062882844e-13,6.962288056765754e-11,0.24648514025699747,5.78022008880977,9.203475303425576e-14
3454.895272857822,0.5463743917557767,1.7239374822425906e-06,0.0016124411754398723,0.0016141651129221149,0.0016141651128132443,1.0887059483100092e-13,6.744700028481785e-11,0.25443964494816607,5.78854290526296,2.2866711751832537e-13
3674.4364460901934,0.5635668348052618,1.7781836135246301e-06,0.0016644008594492905,0.001666179043062815,0.0016661790429539438,1.0887124535230441e-13,6.534186455266798e-11,0.26263876796260327,5.796599872038839,5.68944728593584e-13
3907.928353842045,0.5813032959638474,1.8341462476725587e-06,0.0017179602513214902,0.0017197943975691629,0.0017197943974602934,1.0886951062882844e-13,6.330379421092989e-11,0.2710903213334632,5.804400373673629,1.4166567730345974e-12
4156.257494945316,0.5996006154731756,1.891878519540818e-06,0.0017731703926913273,0.001775062271210868,0.001775062271101999,1.0886907694795944e-13,6.133253954729928e-11,0.27980235931763786,5.811953442073626,3.5240510619119028e-12
4420.366700762531,0.6184761545243562,1.9514352076998216e-06,0.0018300838479108036,0.0018320352831185033,0.0018320352830096327,1.0887059483100092e-13,5.942603607812652e-11,0.28878317645341123,5.819267649195989,8.747783504748781e-12
4701.258714835066,0.6379478169901958,2.012872803006158e-06,0.0018887547704286097,0.0018907676432316158,0.0018907676431227447,1.0887102851186992e-13,5.758033193639405e-11,0.2980413180350038,5.826351175044175,2.1647156093280935e-11
5000.0,0.6580340839283746,2.0762496174680895e-06,0.0019492389860008175,0.0019513152356182856,0.0019513152355094148,1.0887081167143542e-13,5.579355384725373e-11,0.3075855932430359,5.833211890278638,5.332765828802836e-11
