time_s,mean_gas_concentration_mol_m3,gas_inventory_mol,adsorbed_inventory_mol,total_inventory_mol,cumulative_reservoir_input_mol,inventory_change_mol,mass_balance_residual_mol,relative_mass_balance_error,mean_loading_mol_kg
332.4393919208631,0.17461294982535963,5.594538418613583e-07,0.00044356619695395895,0.0004441256507958203,0.0004439236644671697,0.0004439236644673533,1.8360963791042018e-16,4.1360633056299494e-13,0.06987280223985406
353.56423894714976,0.17795824887380593,5.701720641163529e-07,0.00045727533417455363,0.00045784550623867,0.0004576435199099964,0.000457643519910203,2.0659472396711287e-16,4.5143155093215365e-13,0.07203233522607272
376.0314634796203,0.18143091576418596,5.812983685243075e-07,0.0004711691011712104,0.00047175039953973474,0.0004715484132110269,0.00047154841321126774,2.408555126176548e-16,5.107757885927704e-13,0.07422095203319334
399.92636683983534,0.18503343623600604,5.92840719308483e-07,0.00048526418189643596,0.0004858570226157444,0.0004856550362870197,0.0004856550362872774,2.577148563998044e-16,5.306541416104238e-13,0.07644128080222867
425.3396708182076,0.18876855387675556,6.048079068281453e-07,0.0004995807362056528,0.0005001855441124809,0.000499983557783751,0.0004999835577840139,2.6291902682773483e-16,5.25855346109826e-13,0.07869649721608869
452.3678621174646,0.19263933078429207,6.17209741938745e-07,0.0005141422428273556,0.0005147594525692944,0.0005145574662405429,0.0005145574662408274,2.8449465006019636e-16,5.528918900713119e-13,0.08099029976344146
481.11355868375665,0.19664920683044423,6.300572458704485e-07,0.0005289753444961251,0.0005296054017419955,0.0005294034154131993,0.0005294034154135286,3.292721997838477e-16,6.219684085843043e-13,0.08332688534327805
511.6858993162595,0.20080206067272183,6.43362845707543e-07,0.0005441096384009509,0.0005447530012466584,0.000544551014917803,0.0005445510149181915,3.8846963840155624e-16,7.133760249439926e-13,0.08571091625526724
544.2009580345026,0.20510224874381558,6.571404993094432e-07,0.0005595776194915425,0.000560234759990852,0.0005600327736619633,0.000560032773662385,4.2175464509686122e-16,7.530892207232062e-13,0.0881475112690773
578.7821847766517,0.20955471456375585,6.714060455430605e-07,0.000575414403702641,0.000576085809748184,0.0005758838234192502,0.0005758838234197171,4.668574554722582e-16,8.106799262044942e-13,0.09064220202526264
615.5608741019447,0.21416494132739813,6.861770523747494e-07,0.000591657235850266,0.0005923434129026407,0.0005921414265736662,0.0005921414265741738,5.076234571577132e-16,8.572672580848833e-13,0.09320085551657895
654.6766636768047,0.2189389727572506,7.014728836820442e-07,0.0006083450236285819,0.0006090464965122639,0.0006088445101832474,0.000608844510183797,5.495820812329022e-16,9.026640990275091e-13,0.09582960068080063
696.2780644372309,0.22388344224004758,7.173147926062314e-07,0.0006255181588785217,0.000626235473671128,0.0006260334873420795,0.000626033487342661,5.815660453212246e-16,9.289695472838228e-13,0.09853480024604581
740.5230244403368,0.2290055710655241,7.33725915909444e-07,0.0006432181109350689,0.0006439518368509784,0.0006437498505218961,0.0006437498505225115,6.153931531027723e-16,9.559507510615763e-13,0.10132298667277301
787.5795285458105,0.23431323999135356,7.507315032662426e-07,0.0006614878501918482,0.0006622385816951145,0.0006620365953660054,0.0006620365953666475,6.421729467631643e-16,9.699961471276639e-13,0.10420092887582853
837.6262362041068,0.23981498841999419,7.683589146262599e-07,0.0006803713924763527,0.0006811397513909789,0.000680937765061867,0.000680937765062512,6.449918724116266e-16,9.472111924243393e-13,0.10717556045211624
890.8531597728643,0.24551993527720853,7.866373667117186e-07,0.0006999132124612658,0.0007006998498279776,0.0007004978634988797,0.0007004978634995106,6.30897244169315e-16,9.006412111202047e-13,0.11025388727816696
947.4623859369098,0.251437766912722,8.055978942515603e-07,0.0007201581886330181,0.0007209637865272697,0.0007207618001981436,0.0007207618001988027,6.590865006539381e-16,9.144303991584277e-13,0.11344297884130568
1007.6688429708654,0.2575787751415037,8.252734718643905e-07,0.0007411518579597613,0.0007419771314316257,0.0007417751451024338,0.0007417751451031587,7.248975725238083e-16,9.772470502809807e-13,0.11675000835624565
1071.7011167574271,0.2639538908948558,8.456991218754056e-07,0.0007629407006640442,0.0007637863997859196,0.0007635844134566413,0.0007635844134574526,8.11308485670903e-16,1.0625000607298404e-12,0.12018229762392776
1139.8023186594885,0.2705747288824717,8.669120574120767e-07,0.0007855722197369132,0.0007864391317943253,0.000786237145465014,0.0007862371454658584,8.443766519317109e-16,1.0739465272038296e-12,0.12374732955698602
1212.2310085411627,0.27745352194267764,8.889514720646007e-07,0.0008090946114771006,0.0008099835629491653,0.000809781576619842,0.0008097815766206983,8.563028758290514e-16,1.057449194389543e-12,0.1274526962814055
1289.2621764421353,0.2846031434832703,9.118586117855651e-07,0.0008335568936546407,0.0008344687522664262,0.0008342667659370675,0.0008342667659379593,8.917562868693274e-16,1.0689102374427358e-12,0.1313061193255068
1371.1882866324731,0.29203719275169016,9.356770480926304e-07,0.0008590093881613808,0.0008599450652094734,0.0008597430788799883,0.0008597430788810065,1.0181742601811372e-15,1.1842773558658196e-12,0.13531552564950813
1458.3203880118501,0.29977005493277153,9.60452870619638e-07,0.00088550391556692,0.0008864643684375396,0.000886262382107932,0.0008862623821090726,1.1406891056719992e-15,1.2870783288324363e-12,0.13948907829296572
1550.9892950690466,0.30781696467284647,9.86234890645639e-07,0.0009130938186490471,0.0009140800535396928,0.0009138780672100003,0.0009138780672112259,1.2255821357776142e-15,1.3410783995698451e-12,0.14383518008140816
1649.5468438854675,0.316194002584274,1.0130746298955265e-06,0.000941833873867365,0.0009428469484972604,0.0009426449621674567,0.0009426449621687935,1.336821278674627e-15,1.4181598929876323e-12,0.1483624596812115
1754.367227951357,0.32491819041818426,1.041026625470212e-06,0.0009717806137891937,0.0009728216404146639,0.0009726196540847601,0.000972619654086197,1.436893139195039e-15,1.4773433100578661e-12,0.15307982238976675
1865.8484188663774,0.33400757048297913,1.0701486843007479e-06,0.0010029924734031492,0.00100406262208745,0.0010038606357574587,0.0010038606357589829,1.5241714140801221e-15,1.518309773076968e-12,0.15799647318353852
1984.4136773185828,0.3434812770703565,1.1005021119948362e-06,0.0010355298374522665,0.0010366303395642612,0.0010364283532342414,0.0010364283532357942,1.5527943514337395e-15,1.4982167813007222e-12,0.16312192417421914
2110.513160078451,0.35335957289744035,1.1321518295961505e-06,0.0010694550486375185,0.0010705872004671147,0.0010703852141369782,0.0010703852141386477,1.6694545051931797e-15,1.5596763512252088e-12,0.1684659959009888
2244.6256291093036,0.3636638545359365,1.1651663909791624e-06,0.0011048323624322438,0.001105997528823223,0.0011057955424929409,0.0011057955424947558,1.8149544367407344e-15,1.6413110443962038e-12,0.17403881021265438
2387.2602692830656,0.37441669324812454,1.1996181136862456e-06,0.0011417279936336694,0.0011429276117473556,0.0011427256254168414,0.0011427256254188886,2.0471905420871295e-15,1.7914978858872545e-12,0.17985079760068207
2538.9586216027014,0.3856418340702112,1.2355830759907717e-06,0.001180210050421648,0.0011814456334976388,0.001181243647166788,0.0011812436471691718,2.38372689642663e-15,2.017980712225786e-12,0.18591268681179424
2700.2966392711865,0.39736415056031976,1.2731409719112353e-06,0.0012203483915291633,0.0012216215325010745,0.001221419546169878,0.0012214195461726074,2.729370549015009e-15,2.234588890907844e-12,0.19223548234874163
2871.8868744132933,0.40960956267870824,1.312374848102319e-06,0.0012622144538865353,0.0012635268287346376,0.0012633248424031931,0.0012633248424061706,2.9774360060796923e-15,2.3568253438353738e-12,0.19883043731994224
3054.3808037525196,0.4224049468793412,1.3533708157914038e-06,0.0013058810497314547,0.0013072344205472461,0.0013070324342154462,0.001307032434218779,3.3328374782204406e-15,2.5499271410295928e-12,0.20570902147922246
3248.471302073062,0.43577803406532994,1.396217723831335e-06,0.001351422198455844,0.0013528184161796751,0.0013526164298476974,0.001352616429851208,3.5106466345080634e-15,2.5954487591831523e-12,0.21288289473748007
3454.895272857822,0.4497572708468598,1.4410067141756277e-06,0.0013989128705420044,0.00140035387725618,0.0014001518909241373,0.001400151890927713,3.575698764857194e-15,2.5537934762834953e-12,0.22036386682620412
3674.4364460901934,0.4643716404123284,1.4878306479557997e-06,0.0014484287080982576,0.0014499165387462135,0.001449714552413685,0.0014497145524177465,4.0614213381307e-15,2.8015317438576483e-12,0.22816385327482872
3907.928353842045,0.47965049966519896,1.5367835836734915e-06,0.0015000457740455297,0.0015015825576292032,0.0015013805712960915,0.0015013805713007362,4.644722106927901e-15,3.0936340829986224e-12,0.23629483590132855
4156.257494945316,0.49562344637282235,1.5879603515498956e-06,0.0015538404104538362,0.0015554283708053862,0.0015552263844716883,0.001555226384476919,5.230841801373565e-15,3.363395743271738e-12,0.24476884049666206
4420.366700762531,0.5123201606827774,1.6414560457496006e-06,0.0016098890271262958,0.0016115304831720455,0.001611328496838037,0.0016113284968435784,5.541357303573413e-15,3.438999132969065e-12,0.25359790352145034
4701.258714835066,0.5297702466925862,1.697365516775448e-06,0.0016682679427735552,0.0016699653082903306,0.0016697633219557334,0.0016697633219618635,6.130079083233042e-15,3.671226336455035e-12,0.2627940470869653
5000.0,0.5480031255218306,1.7557830288752976e-06,0.0017290533129251657,0.001730809095954041,0.0017306071096189143,0.001730607109625574,6.6596034242749624e-15,3.848131321797126e-12,0.27236926759936303
