time_s,mean_gas_concentration_mol_m3,gas_inventory_mol,adsorbed_inventory_mol,total_inventory_mol,cumulative_reservoir_input_mol,inventory_change_mol,mass_balance_residual_mol,relative_mass_balance_error,mean_loading_mol_kg
452.3678621174646,0.18120348497945468,5.873609714829585e-07,0.00048644805644743267,0.00048703541741891565,0.00048703541741891554,0.00048703541741891565,1.0842021724855044e-19,2.226125931931857e-16,0.07662777073979976
481.11355868375665,0.18553825112680178,6.014118737365543e-07,0.0005022415625729245,0.000502842974446661,0.0005028429744466619,0.000502842974446661,-8.673617379884035e-19,1.7249156934982836e-15,0.07911564411193356
511.6858993162595,0.19003923754191576,6.160015697002533e-07,0.0005184355350817011,0.0005190515366514014,0.0005190515366514023,0.0005190515366514014,-9.75781955236954e-19,1.8799326971115283e-15,0.08166660098455754
544.2009580345026,0.1947120604878513,6.311482641769283e-07,0.0005350625723650163,0.0005356937206291932,0.0005356937206291934,0.0005356937206291932,-2.168404344971009e-19,4.047843499871778e-16,0.08428577642197788
578.7821847766517,0.19956270873737855,6.468713694388799e-07,0.0005521575064928602,0.0005528043778622991,0.0005528043778622993,0.0005528043778622991,-2.168404344971009e-19,3.9225527723862327e-16,0.08697865734893037
615.5608741019447,0.20459757203696818,6.63191597492254e-07,0.0005697571192446243,0.0005704203108421166,0.000570420310842117,0.0005704203108421166,-4.336808689942018e-19,7.602830066726666e-16,0.08975103781828718
654.6766636768047,0.20982345569100105,6.801310073509424e-07,0.0005878999867686141,0.0005885801177759651,0.0005885801177759651,0.0005885801177759651,0.0,0.0,0.09260899454103355
696.2780644372309,0.21524764729945609,6.977132213630685e-07,0.0006066262051610317,0.0006073239183823948,0.0006073239183823947,0.0006073239183823948,1.0842021724855044e-19,1.7852123713047121e-16,0.0955588436580742
740.5230244403368,0.2208778544380647,7.159632232046909e-07,0.0006259769286355934,0.0006266928918587982,0.0006266928918587968,0.0006266928918587982,1.4094628242311558e-18,2.2490486848360897e-15,0.09860706799036364
787.5795285458105,0.22672220947743435,7.349073735007225e-07,0.0006459940417932609,0.0006467289491667616,0.0006467289491667609,0.0006467289491667616,7.589415207398531e-19,1.1735078841262091e-15,0.1017602654131683
837.6262362041068,0.23278930061510378,7.545735104136036e-07,0.0006667200791582003,0.0006674746526686139,0.0006674746526686127,0.0006674746526686139,1.1926223897340549e-18,1.786768059230206e-15,0.10502513618096161
890.8531597728643,0.23908818147788036,7.749909807687425e-07,0.0006881982130031568,0.0006889732039839255,0.0006889732039839238,0.0006889732039839255,1.734723475976807e-18,2.517838815712897e-15,0.1084084810096153
947.4623859369098,0.2456284751251756,7.961909771755154e-07,0.0007104724908354992,0.0007112686818126747,0.0007112686818126737,0.0007112686818126747,9.75781955236954e-19,1.3718893860898877e-15,0.11191723848640826
1007.6688429708654,0.25242036267414647,8.182065011562978e-07,0.0007335876983439607,0.0007344059048451171,0.0007344059048451159,0.0007344059048451171,1.1926223897340549e-18,1.6239281055148565e-15,0.11555846348070055
1071.7011167574271,0.2594745600856591,8.410722878994636e-07,0.0007575890733701703,0.0007584301456580697,0.0007584301456580671,0.0007584301456580697,2.6020852139652106e-18,3.4308831589327853e-15,0.1193392820872748
1139.8023186594885,0.26680236492176196,8.648249578211204e-07,0.0007825224751616444,0.0007833873001194655,0.0007833873001194635,0.0007833873001194655,1.951563910473908e-18,2.491186556351242e-15,0.12326691828792814
1212.2310085411627,0.2744157629370381,8.895033620750234e-07,0.0008084348263005391,0.0008093243296626141,0.0008093243296626116,0.0008093243296626141,2.4936649967166602e-18,3.0811689520766082e-15,0.12734876356633554
1289.2621764421353,0.28232752770952413,9.151489055006309e-07,0.0008353744756549744,0.0008362896245604751,0.000836289624560473,0.0008362896245604751,2.0599841277224584e-18,2.4632424787107872e-15,0.1315924340819877
1371.1882866324731,0.2905512670121214,9.418056969334437e-07,0.0008633910760144547,0.0008643328817113881,0.0008643328817113848,0.0008643328817113881,3.3610267347050637e-18,3.88857904844508e-15,0.13600575139470028
1458.3203880118501,0.29910144745922573,9.695206290956766e-07,0.0008925356335470854,0.0008935051541761811,0.0008935051541761764,0.0008935051541761811,4.662069341687669e-18,5.217730776255157e-15,0.14059675025536625
1550.9892950690466,0.30799349184294017,9.983436941061552e-07,0.0009228607610259974,0.0009238591047201035,0.0009238591047200974,0.0009238591047201035,6.179952383167375e-18,6.689280163602091e-15,0.14537371849546935
1649.5468438854675,0.3172438795553302,1.0283283089934432e-06,0.0009544209198116193,0.0009554492481206127,0.0009554492481206069,0.0009554492481206127,5.854691731421724e-18,6.127684691717552e-15,0.15034523514536197
1754.367227951357,0.3268702291488051,1.0595315833107064e-06,0.0009872725090485038,0.0009883320406318145,0.0009883320406318089,0.0009883320406318145,5.637851296924623e-18,5.704410122452869e-15,0.1555201844850025
1865.8484188663774,0.3368913153333919,1.0920143742314258e-06,0.0010214737397539666,0.001022565754128198,0.0010225657541281929,0.001022565754128198,5.204170427930421e-18,5.089325949867454e-15,0.16090773620975773
1984.4136773185828,0.34732707697631604,1.125841312479592e-06,0.0010570846115041956,0.0010582104528166752,0.0010582104528166691,0.0010582104528166752,6.071532165918825e-18,5.737546959357676e-15,0.1665173417578803
2110.513160078451,0.3581986563865117,1.1610809296682497e-06,0.0010941669637436393,0.0010953280446733076,0.0010953280446732998,0.0010953280446733076,7.806255641895632e-18,7.126865490076925e-15,0.1723587423930243
2244.6256291093036,0.36952838006945943,1.1978055959173793e-06,0.0011327843466912443,0.0011339821522871616,0.0011339821522871535,0.0011339821522871616,8.023096076392733e-18,7.0751519856028746e-15,0.17844194886873954
2387.2602692830656,0.381339690154485,1.2360912975793184e-06,0.0011730017930121845,0.0011742378843097637,0.001174237884309757,0.0011742378843097637,6.7220534694101275e-18,5.724609603582549e-15,0.1847772054610418
2538.9586216027014,0.3936570295054458,1.276017264831471e-06,0.0012148856086117588,0.0012161616258765902,0.0012161616258765835,0.0012161616258765902,6.7220534694101275e-18,5.527269835179166e-15,0.19137495701320378
2700.2966392711865,0.40650570491287336,1.3176655282212812e-06,0.0012585030779225536,0.001259820743450775,0.0012598207434507654,0.001259820743450775,9.540979117872439e-18,7.573283078145502e-15,0.198245802511091
2871.8868744132933,0.4199117277900679,1.3611204022915264e-06,0.0013039221986865229,0.0013052833190888144,0.0013052833190888022,0.0013052833190888144,1.214306433183765e-17,9.303010430191063e-15,0.2054004533046867
3054.3808037525196,0.43390159903627534,1.4064677882263253e-06,0.0013512113241343732,0.0013526177919225995,0.0013526177919225867,0.0013526177919225995,1.2793585635328952e-17,9.458389289072014e-15,0.2128496767423696
3248.471302073062,0.44850205406502625,1.4537943473747476e-06,0.0014004387999522307,0.0014018925942996055,0.0014018925942995944,0.0014018925942996055,1.1058862159352145e-17,7.88852313245668e-15,0.2206042389840577
3454.895272857822,0.4637398009630638,1.503186652507607e-06,0.0014516725947585486,0.0014531757814110562,0.0014531757814110458,0.0014531757814110562,1.0408340855860843e-17,7.1624788886546e-15,0.22867484679205236
3674.4364460901934,0.4796412766695468,1.554730397485975e-06,0.0015049800435995744,0.0015065347739970604,0.0015065347739970497,0.0015065347739970604,1.0625181290357943e-17,7.052728867431158e-15,0.23707210712514024
3907.928353842045,0.49623239522748974,1.6085095812322876e-06,0.001560427573196268,0.0015620360827775003,0.001562036082777487,0.0015620360827775003,1.3227266504323154e-17,8.467964760969784e-15,0.24580648385809128
4156.257494945316,0.513538285705531,1.6646056582184033e-06,0.001618080464468237,0.0016197450701264553,0.001619745070126442,0.0016197450701264553,1.3227266504323154e-17,8.166264400663054e-15,0.2548882603732215
4420.366700762531,0.531583106496119,1.7230969365235495e-06,0.0016780027557283068,0.0016797258526648304,0.0016797258526648161,0.0016797258526648304,1.431146867680866e-17,8.520121693729949e-15,0.2643275243111099
4701.258714835066,0.5503899381319702,1.7840582304048596e-06,0.0017402573048141963,0.001742041363044601,0.001742041363044588,0.001742041363044601,1.3010426069826053e-17,7.468494345672405e-15,0.27413417735789547
5000.0,0.5699807197633043,1.8475606543918793e-06,0.0018049059159295309,0.0018067534765839229,0.0018067534765839092,0.0018067534765839229,1.3660947373317356e-17,7.561046678679414e-15,0.2843179552259188
