time_s,mean_gas_concentration_mol_m3,gas_inventory_mol,adsorbed_inventory_mol,total_inventory_mol,cumulative_reservoir_input_mol,inventory_change_mol,mass_balance_residual_mol,relative_mass_balance_error,mean_loading_mol_kg
544.2009580345026,0.20338915355879317,6.432406232609112e-07,0.0005478415730294449,0.0005484848136527059,0.0005484848136527062,0.0005484848136527059,-3.2526065174565133e-19,5.930166955389987e-16,0.08629878956946366
578.7821847766517,0.20834251447516886,6.589061733029625e-07,0.0005650652310601198,0.0005657241372334228,0.0005657241372334238,0.0005657241372334228,-9.75781955236954e-19,1.7248370557580361e-15,0.08901194773996586
615.5608741019447,0.21347608707530863,6.751416626645646e-07,0.0005827706990725232,0.0005834458407351878,0.0005834458407351884,0.0005834458407351878,-6.505213034913027e-19,1.1149643344300712e-15,0.0918010030681002
654.6766636768047,0.218798728724754,6.919751037408314e-07,0.0006010002270202354,0.0006016922021239762,0.0006016922021239765,0.0006016922021239762,-3.2526065174565133e-19,5.405764784676942e-16,0.09467261098133484
696.2780644372309,0.2243199926906629,7.09436709792467e-07,0.0006197980930087203,0.0006205075297185127,0.0006205075297185117,0.0006205075297185127,9.75781955236954e-19,1.572554575896296e-15,0.0976337463919329
740.5230244403368,0.23005010812819016,7.27558831650487e-07,0.0006392102981694844,0.0006399378570011349,0.0006399378570011337,0.0006399378570011349,1.1926223897340549e-18,1.8636534417933956e-15,0.10069165563197884
787.5795285458105,0.23599993219030393,7.463758062582333e-07,0.000659284269604132,0.0006600306454103902,0.0006600306454103891,0.0006600306454103902,1.0842021724855044e-18,1.6426542919251502e-15,0.1038538096596159
837.6262362041068,0.24218095387428723,7.659239688363588e-07,0.0006800686850589686,0.0006808346090278049,0.0006808346090278052,0.0006808346090278049,-3.2526065174565133e-19,4.777381282219272e-16,0.10712787644089838
890.8531597728643,0.24860518816213945,7.862413180901756e-07,0.0007016129661046879,0.0007023992074227781,0.0007023992074227778,0.0007023992074227781,3.2526065174565133e-19,4.630709264879268e-16,0.11052164111287954
947.4623859369098,0.2552850785097735,8.073672078209897e-07,0.0007239668022468898,0.0007247741694547109,0.0007247741694547108,0.0007247741694547109,1.0842021724855044e-19,1.495917236263003e-16,0.11404293101908107
1007.6688429708654,0.26223346812839593,8.29342256100299e-07,0.0007471801004665328,0.0007480094427226332,0.0007480094427226334,0.0007480094427226332,-2.168404344971009e-19,2.898899694472262e-16,0.11769960776084873
1071.7011167574271,0.2694635662774189,8.522082386674113e-07,0.0007713029255006611,0.0007721551337393285,0.0007721551337393285,0.0007721551337393285,0.0,0.0,0.12149955779006882
1139.8023186594885,0.2769889869422735,8.760082112522931e-07,0.0007963857487226852,0.0007972617569339376,0.0007972617569339362,0.0007972617569339376,1.4094628242311558e-18,1.7678796354808051e-15,0.12545073161405532
1212.2310085411627,0.2848236883872418,9.007863184047368e-07,0.0008224791605496882,0.000823379946868093,0.0008233799468680927,0.000823379946868093,3.2526065174565133e-19,3.950310582409152e-16,0.1295610984924865
1289.2621764421353,0.2929819347594056,9.265876720626139e-07,0.000849633723934745,0.0008505603116068076,0.000850560311606807,0.0008505603116068076,6.505213034913027e-19,7.648150220675028e-16,0.13383862335877067
1371.1882866324731,0.3014783516986142,9.534585274245312e-07,0.000877900259669823,0.0008788537181972475,0.0008788537181972477,0.0008788537181972475,-2.168404344971009e-19,2.4673097468586207e-16,0.13829131176240905
1458.3203880118501,0.31032799505680425,9.81446500282255e-07,0.0009073301078144616,0.0009083115543147438,0.0009083115543147434,0.0009083115543147438,4.336808689942018e-19,4.774582762204132e-16,0.1429272510505706
1550.9892950690466,0.3195464737469896,1.010600955544188e-06,0.0009379754562740978,0.000938986057229642,0.0009389860572296401,0.000938986057229642,1.8431436932253575e-18,1.962908478815241e-15,0.1477546621274202
1649.5468438854675,0.3291499585850821,1.0409730351986013e-06,0.0009698892043726668,0.0009709301774078655,0.0009709301774078645,0.0009709301774078655,9.75781955236954e-19,1.004997040922182e-15,0.15278187796338094
1754.367227951357,0.3391552039850482,1.0726157269269594e-06,0.0010031249426959584,0.0010041975584228853,0.001004197558422884,0.0010041975584228853,1.3010426069826053e-18,1.2956042325236499e-15,0.1580173404199575
1865.8484188663774,0.34957967942828017,1.1055842798903022e-06,0.001037737310428286,0.0010388428947081764,0.0010388428947081757,0.0010388428947081764,6.505213034913027e-19,6.261979619873533e-16,0.16346965653922452
1984.4136773185828,0.36044168475938343,1.139936569364886e-06,0.001073782233023315,0.0010749221695926798,0.00107492216959268,0.0010749221695926798,-2.168404344971009e-19,2.017266371752926e-16,0.16914763598294374
2110.513160078451,0.37176040273532357,1.175733262934652e-06,0.001111316872588353,0.0011124926058512876,0.0011124926058512883,0.0011124926058512876,-6.505213034913027e-19,5.847421367744899e-16,0.1750602832168454
2244.6256291093036,0.38355587902844246,1.2130377572485626e-06,0.0011503994689660735,0.0011516125067233221,0.0011516125067233208,0.0011516125067233221,1.3010426069826053e-18,1.1297572745926978e-15,0.18121677247701318
2387.2602692830656,0.3958490674106216,1.2519163209204986e-06,0.0011910894500395306,0.001192341366360451,0.0011923413663604493,0.001192341366360451,1.734723475976807e-18,1.4548882768966945e-15,0.18762646514569095
2538.9586216027014,0.4086618181213417,1.2924380577419653e-06,0.0012334473435168464,0.0012347397815745884,0.0012347397815745866,0.0012347397815745884,1.734723475976807e-18,1.4049304168078395e-15,0.19429889585515842
2700.2966392711865,0.42201681804685154,1.3346747174921183e-06,0.001277534612625977,0.001278869287343469,0.0012788692873434667,0.001278869287343469,2.3852447794681098e-18,1.8651200737042165e-15,0.20124374660553526
2871.8868744132933,0.43593746675723083,1.3787003038913073e-06,0.0013234134329369357,0.001324792133240827,0.0013247921332408216,0.001324792133240827,5.421010862427522e-18,4.091970903515371e-15,0.20847081160868328
3054.3808037525196,0.4504477306256937,1.4245906132372887e-06,0.0013711464712389003,0.0013725710618521375,0.0013725710618521343,0.0013725710618521375,3.2526065174565133e-18,2.369718120872714e-15,0.21598996245580418
3248.471302073062,0.4655719615744489,1.472422661169024e-06,0.0014207966245134594,0.0014222690471746284,0.0014222690471746254,0.0014222690471746284,3.0357660829594124e-18,2.134452752796691e-15,0.2238111069991784
3454.895272857822,0.48133468915927186,1.5222740251112145e-06,0.0014724267740211837,0.001473949048046295,0.0014739490480462905,0.001473949048046295,4.553649124439119e-18,3.089420988110095e-15,0.23194415061463175
3674.4364460901934,0.49776035944884806,1.5742220184514348e-06,0.0015260994762820181,0.0015276736983004695,0.0015276736983004654,0.0015276736983004695,4.119968255444917e-18,2.696890219441733e-15,0.2403989475231958
3907.928353842045,0.5148730802006035,1.6283428846306e-06,0.0015818767140169838,0.0015835050569016145,0.00158350505690161,0.0015835050569016145,4.553649124439119e-18,2.875677033421715e-15,0.24918526155817877
4156.257494945316,0.5326963807541039,1.6847110377793667e-06,0.0016398197056231834,0.0016415044166609627,0.0016415044166609646,0.0016415044166609627,-1.951563910473908e-18,1.1888873954074671e-15,0.2583127361526997
4420.366700762531,0.5512530063692082,1.7433984122898696e-06,0.0016999888010546327,0.0017017321994669227,0.0017017321994669268,0.0017017321994669227,-4.119968255444917e-18,2.4210438379996046e-15,0.2677908779383077
4701.258714835066,0.5705647243802079,1.8044738497568122e-06,0.0017624434143047934,0.0017642478881545502,0.0017642478881545562,0.0017642478881545502,-6.071532165918825e-18,3.441428047999415e-15,0.2776290461092876
5000.0,0.5906522142166512,1.8680027511561974e-06,0.0018272421004818808,0.001829110103233037,0.0018291101032330353,0.001829110103233037,1.734723475976807e-18,9.483975146770021e-16,0.2878364645639539
