time_s,mean_gas_concentration_mol_m3,gas_inventory_mol,adsorbed_inventory_mol,total_inventory_mol,cumulative_reservoir_input_mol,inventory_change_mol,mass_balance_residual_mol,relative_mass_balance_error,mean_loading_mol_kg
452.3678621174646,0.18088364784745017,5.782871696093338e-07,0.0004726223337985301,0.00047320062096813944,0.0004732006209681383,0.00047320062096813944,1.1384122811097797e-18,2.405770894342146e-15,0.07444987262424495
481.11355868375665,0.1850690910736009,5.916680812926967e-07,0.00048756531962342037,0.00048815698770471305,0.0004881569877047118,0.00048815698770471305,1.2468324983583301e-18,2.5541629634779315e-15,0.07680376771495646
511.6858993162595,0.18940165518980007,6.055193402081559e-07,0.0005028513527869933,0.0005034568721272015,0.0005034568721271991,0.0005034568721272015,2.3852447794681098e-18,4.737734077181218e-15,0.07921170136635922
544.2009580345026,0.19388665698875307,6.198579442051113e-07,0.0005185112774198517,0.0005191311353640568,0.0005191311353640544,0.0005191311353640568,2.3852447794681098e-18,4.5946864231046035e-15,0.08167853230270379
578.7821847766517,0.19853004027147164,6.347028956859616e-07,0.0005345788110722529,0.0005352135139679389,0.0005352135139679368,0.0005352135139679389,2.168404344971009e-18,4.0514753241094425e-15,0.08420957188391193
615.5608741019447,0.20333846798657781,6.500754961765538e-07,0.0005510904817911186,0.0005517405572872951,0.0005517405572872919,0.0005517405572872951,3.144186300207963e-18,5.698668076290726e-15,0.08681057419362724
654.6766636768047,0.20831931522520306,6.659993239307919e-07,0.0005680852634978572,0.0005687512628217879,0.0005687512628217845,0.0005687512628217879,3.469446951953614e-18,6.100112964568006e-15,0.08948767860207632
696.2780644372309,0.21348066146952072,6.825002091491033e-07,0.0005856041016891183,0.0005862866018982673,0.0005862866018982634,0.0005862866018982673,3.903127820947816e-18,6.657371681887911e-15,0.0922473350520403
740.5230244403368,0.21883129682596605,6.996062539061171e-07,0.0006036896490395599,0.0006043892552934659,0.0006043892552934607,0.0006043892552934659,5.204170427930421e-18,8.610626979798798e-15,0.0950962624096588
787.5795285458105,0.2243807367216258,7.173478791351962e-07,0.0006223860369187564,0.0006231033847978916,0.0006231033847978873,0.0006231033847978916,4.336808689942018e-18,6.960014655270561e-15,0.09804141247261164
837.6262362041068,0.23013923407790252,7.357578635477868e-07,0.000641738976538467,0.0006424747344020149,0.0006424747344020087,0.0006424747344020149,6.179952383167375e-18,9.618981186737845e-15,0.10108998590335085
890.8531597728643,0.23611783839108172,7.548715325146928e-07,0.0006617955634883341,0.0006625504350208488,0.0006625504350208427,0.0006625504350208488,6.071532165918825e-18,9.163879223364737e-15,0.10424940143857019
947.4623859369098,0.24232829048417245,7.747264215864605e-07,0.0006826038465520851,0.0006833785729736715,0.000683378572973664,0.0006833785729736715,7.589415207398531e-18,1.1105726031727552e-14,0.10752722796694131
1007.6688429708654,0.24878298335549293,7.953621513258421e-07,0.0007042125219958958,0.0007050078841472216,0.000705007884147213,0.0007050078841472216,8.565197162635485e-18,1.2149079968085688e-14,0.11093113637186265
1071.7011167574271,0.25549498663899417,8.168205055077412e-07,0.0007266710915092411,0.0007274879120147488,0.0007274879120147394,0.0007274879120147488,9.432558900623889e-18,1.2965932141058938e-14,0.11446892441110514
1139.8023186594885,0.26247806727914214,8.391454972170557e-07,0.0007500300005588839,0.000750869146056101,0.0007508691460560894,0.000750869146056101,1.1600963245594897e-17,1.545004653144735e-14,0.11814853851103585
1212.2310085411627,0.2697467418874046,8.623835362329887e-07,0.0007743408592505789,0.0007752032427868118,0.0007752032427867983,0.0007752032427868118,1.3552527156068805e-17,1.748254703804932e-14,0.12197810855787636
1289.2621764421353,0.2773162209171496,8.865832505555354e-07,0.0007996561001727776,0.0008005426834233331,0.0008005426834233179,0.0008005426834233331,1.5178830414797062e-17,1.896067596282106e-14,0.1259658939995038
1371.1882866324731,0.2852023877977177,9.117954196968651e-07,0.0008260289142970531,0.00082694070971675,0.000826940709716732,0.00082694070971675,1.7997756063259374e-17,2.1764264174905722e-14,0.13012027374815993
1458.3203880118501,0.2934218647185783,9.380731849940485e-07,0.0008535135651697918,0.0008544516383547858,0.0008544516383547644,0.0008544516383547858,2.1358782797964437e-17,2.4997064595826584e-14,0.1344497956735235
1550.9892950690466,0.30199206088375596,9.654722038790342e-07,0.0008821655578232095,0.0008831310300270885,0.0008831310300270644,0.0008831310300270885,2.4069288229178198e-17,2.7254492720564824e-14,0.13896320321043237
1649.5468438854675,0.31093121709329613,9.940507924061207e-07,0.0009120416555430588,0.0009130357063354649,0.0009130357063354386,0.0009130357063354649,2.6346112791397758e-17,2.885551201183554e-14,0.1436694380002179
1754.367227951357,0.3202583746853245,1.0238698259593535e-06,0.0009431997251647375,0.0009442235949906969,0.0009442235949906664,0.0009442235949906969,3.0466081046842675e-17,3.2265748503290525e-14,0.14857761552096155
1865.8484188663774,0.32999340897430673,1.0549928461550385e-06,0.0009756988534845144,0.0009767538463306695,0.0009767538463306353,0.0009767538463306695,3.426078865054194e-17,3.5076174800076824e-14,0.1536970434251828
1984.4136773185828,0.3401570786717583,1.0874862188403367e-06,0.0010095994743818033,0.0010106869606006435,0.0010106869606006043,0.0010106869606006435,3.924811864397526e-17,3.883311071971326e-14,0.15903724156478632
2110.513160078451,0.35077103116194996,1.1214191509597582e-06,0.001044963298509003,0.0010460847176599628,0.001046084717659921,0.0010460847176599628,4.185020385794047e-17,4.000651491358865e-14,0.16460793091544773
2244.6256291093036,0.3618577875885832,1.1568636428770867e-06,0.0010818532678972315,0.0010830101315401086,0.0010830101315400565,0.0010830101315401086,5.204170427930421e-17,4.805283234543488e-14,0.17041902642587842
2387.2602692830656,0.3734406770691944,1.1938942780580477e-06,0.001120333405752081,0.0011215273000301392,0.0011215273000300776,0.0011215273000301392,6.158268339717665e-17,5.4909660599007904e-14,0.17648061335688908
2538.9586216027014,0.3855438025752487,1.2325881139885648e-06,0.001160468762438862,0.0011617013505528506,0.001161701350552782,0.0011617013505528506,6.873841773558098e-17,5.917047243068845e-14,0.18280293877271092
2700.2966392711865,0.39819196851254207,1.2730244506484443e-06,0.001202325291567673,0.0012035983160183215,0.0012035983160182408,0.0012035983160183215,8.066464163292153e-17,6.701957003377332e-14,0.18939639202128583
2871.8868744132933,0.41141056144045157,1.3152844491694023e-06,0.0012459696420807679,0.0012472849265299374,0.0012472849265298454,0.0012472849265299374,9.194034422677078e-17,7.371238300983671e-14,0.1962714719828116
3054.3808037525196,0.4252253983908111,1.3594506469087103e-06,0.0012914689398776241,0.0012928283905245328,0.00129282839052443,0.0012928283905245328,1.0278236595162582e-16,7.950194063260356e-14,0.20343875267021247
3248.471302073062,0.4396625747893782,1.4056064712523188e-06,0.0013388905719418599,0.0013402961784131121,0.0013402961784129968,0.0013402961784131121,1.1535911115245767e-16,8.60698650122549e-14,0.21090884922371383
3454.895272857822,0.45474830764686947,1.4538357382947357e-06,0.001388302011510406,0.0013897558472487008,0.0013897558472485722,0.0013897558472487008,1.2858637765678083e-16,9.252443723215357e-14,0.2186923903706013
3674.4364460901934,0.470508758596366,1.5042220870875105e-06,0.0014397706041939346,0.001441274826281022,0.0014412748262808697,0.001441274826281022,1.5243882545146192e-16,1.0576666064778623e-13,0.2267999847338234
3907.928353842045,0.48696983219933354,1.556848334821187e-06,0.0014933633509286925,0.0014949201992635137,0.0014949201992633346,0.0014949201992635137,1.7911019889460533e-16,1.198125485111818e-13,0.23524218664146113
4156.257494945316,0.5041570197701005,1.6117959775303048e-06,0.001549146782564049,0.0015507585785415794,0.0015507585785413628,0.0015507585785415794,2.1662359406260379e-16,1.3968879299467027e-13,0.24402947637112074
4420.366700762531,0.5220952817517609,1.669144814047764e-06,0.0016071869294273303,0.001608856074241378,0.0016088560742411355,0.001608856074241378,2.426444462022559e-16,1.5081799427998537e-13,0.25317225535563176
4701.258714835066,0.5408089381585044,1.7289725957476555e-06,0.001667549298841998,0.0016692782714377457,0.0016692782714374783,0.0016692782714377457,2.673642557349254e-16,1.6016757679631517e-13,0.26268084264159636
5000.0,0.5603215793585989,1.791354741317395e-06,0.0017302989046283435,0.0017320902593696609,0.0017320902593693846,0.0017320902593696609,2.7625471354930653e-16,1.594921004000338e-13,0.2725654795364886
