time_s,mean_gas_concentration_mol_m3,gas_inventory_mol,adsorbed_inventory_mol,total_inventory_mol,cumulative_reservoir_input_mol,inventory_change_mol,mass_balance_residual_mol,relative_mass_balance_error,mean_loading_mol_kg
425.3396708182076,0.11187275438490099,3.6022177921149436e-07,0.00031175376705528475,0.00031211398883449626,0.00031211398883449685,0.00031211398883449626,-5.963111948670274e-19,1.910555810374877e-15,0.049109038205732515
452.3678621174646,0.11476207732679779,3.6952517981666553e-07,0.00032245655846078244,0.00032282608364059913,0.00032282608364059913,0.00032282608364059913,0.0,0.0,0.05079499631621579
481.11355868375665,0.1177707870318807,3.7921299673915767e-07,0.0003334547951039065,0.00033383400810064567,0.0003338340081006463,0.00033383400810064567,-6.505213034913027e-19,1.9486370103287367e-15,0.05252749446244376
511.6858993162595,0.12090288297454654,3.892981079830127e-07,0.0003447700253836778,0.0003451593234916608,0.00034515932349166135,0.0003451593234916608,-5.421010862427522e-19,1.5705821901573195e-15,0.05430992705777278
544.2009580345026,0.12416260732365282,3.997941730100178e-07,0.0003564254786284153,0.0003568252728014253,0.00035682527280142534,0.0003568252728014253,-5.421010862427522e-20,1.5192339992813055e-16,0.05614595330408735
578.7821847766517,0.12755445638825696,4.107156695941177e-07,0.0003684458910995698,0.0003688566067691639,0.00036885660676916484,0.0003688566067691639,-9.215718466126788e-19,2.498455577859312e-15,0.0580394697830395
615.5608741019447,0.13108320871718174,4.2207798429988267e-07,0.000380857396006808,0.00038127947399110786,0.00038127947399110883,0.00038127947399110786,-9.75781955236954e-19,2.5592302282176054e-15,0.059994593130665665
654.6766636768047,0.13475393905806093,4.33897457429576e-07,0.00039368745161125175,0.00039412134906868134,0.0003941213490686821,0.00039412134906868134,-7.589415207398531e-19,1.9256544273312004e-15,0.062015648711843514
696.2780644372309,0.13857207984518707,4.461915810093579e-07,0.0004069647959888741,0.00040741098756988343,0.00040741098756988435,0.00040741098756988343,-9.215718466126788e-19,2.2620201092504875e-15,0.06410716349439206
740.5230244403368,0.14254339252390721,4.5897890645601554e-07,0.00042071921524944274,0.00042117819415589874,0.0004211781941558997,0.00042117819415589874,-9.75781955236954e-19,2.3167912507734597e-15,0.06627382953774141
787.5795285458105,0.14667396537258434,4.722790375638449e-07,0.0004349813066443468,0.00043545358568191066,0.0004354535856819116,0.00043545358568191066,-9.215718466126788e-19,2.1163491975143935e-15,0.06852046667647337
837.6262362041068,0.15097023339729354,4.861126945640615e-07,0.00044978247418309104,0.0004502685868776551,0.00045026858687765653,0.0004502685868776551,-1.4094628242311558e-18,3.1302712765394937e-15,0.07085202182980929
890.8531597728643,0.1554390007431209,5.00501786287483e-07,0.0004651548868253115,0.000465655388611599,0.0004656553886116001,0.000465655388611599,-1.0842021724855044e-18,2.3283359303930013e-15,0.07327356241580393
947.4623859369098,0.16008749101496292,5.154695721936845e-07,0.0004811318363763488,0.00048164730594854247,0.0004816473059485438,0.00048164730594854247,-1.3552527156068805e-18,2.8137865588968275e-15,0.07579033272887545
1007.6688429708654,0.16492339719018437,5.310408230859682e-07,0.0004977476433923598,0.0004982786842154457,0.0004982786842154466,0.0004982786842154457,-8.673617379884035e-19,1.7407161202452165e-15,0.07840773911750028
1071.7011167574271,0.16995483975112075,5.472416863011995e-07,0.0005150375110841724,0.0005155847527704736,0.0005155847527704746,0.0005155847527704736,-9.75781955236954e-19,1.8925733354092177e-15,0.08113132697040572
1139.8023186594885,0.17519038908906645,5.64099757848948e-07,0.0005330375692115029,0.0005336016689693519,0.0005336016689693528,0.0005336016689693519,-8.673617379884035e-19,1.6254854293535205e-15,0.08396678763101009
1212.2310085411627,0.18063913566575657,5.816443083261351e-07,0.0005517851919661713,0.0005523668362744974,0.0005523668362744986,0.0005523668362744974,-1.1926223897340549e-18,2.1591129506938418e-15,0.08692000847200286
1289.2621764421353,0.18631075490394397,5.999064918597672e-07,0.0005713192866977318,0.0005719191931895915,0.0005719191931895921,0.0005719191931895915,-5.421010862427522e-19,9.47863076983753e-16,0.08999711837687366
1371.1882866324731,0.19221558209997572,6.189195873197468e-07,0.0005916804596133388,0.0005922993792006586,0.000592299379200659,0.0005922993792006586,-3.2526065174565133e-19,5.491490674607978e-16,0.09320451384179759
1458.3203880118501,0.1983646185745464,6.387190181238316e-07,0.0006129109408054169,0.0006135496598235408,0.0006135496598235419,0.0006135496598235408,-1.0842021724855044e-18,1.7670976670369652e-15,0.0965488471656126
1550.9892950690466,0.20476957907339827,6.593425048642918e-07,0.0006350547178565129,0.0006357140603613771,0.0006357140603613787,0.0006357140603613771,-1.5178830414797062e-18,2.38768203524844e-15,0.10003704749593499
1649.5468438854675,0.2114429890917707,6.808303786852511e-07,0.0006581578547159822,0.0006588386850946674,0.0006588386850946693,0.0006588386850946674,-1.8431436932253575e-18,2.7975644644493124e-15,0.10367637106023612
1754.367227951357,0.21839825776075888,7.032258159712311e-07,0.0006822686518363197,0.0006829718776522909,0.0006829718776522927,0.0006829718776522909,-1.8431436932253575e-18,2.698710962391513e-15,0.10747442639133128
1865.8484188663774,0.22564974778280622,7.265750635341286e-07,0.0007074377037762574,0.0007081642788397916,0.0007081642788397934,0.0007081642788397916,-1.8431436932253575e-18,2.602706389321182e-15,0.11143918340131242
1984.4136773185828,0.23321280051883891,7.509275193918862e-07,0.0007337179085494071,0.000734468836068799,0.0007344688360688012,0.000734468836068799,-2.168404344971009e-18,2.9523435692346845e-15,0.11557897485419392
2110.513160078451,0.24110380392222736,7.763359515106916e-07,0.0007611646199185132,0.0007619409558700239,0.0007619409558700271,0.0007619409558700239,-3.2526065174565133e-18,4.268843264557821e-15,0.11990252035607753
2244.6256291093036,0.2493402562347054,8.028567029010042e-07,0.0007898357417187766,0.0007906385984216776,0.0007906385984216808,0.0007906385984216776,-3.144186300207963e-18,3.976768028381832e-15,0.12441894121344173
2387.2602692830656,0.25794080520776225,8.305498179074608e-07,0.000819791733411599,0.0008206222832295065,0.0008206222832295097,0.0008206222832295065,-3.2526065174565133e-18,3.963585420391067e-15,0.12913776130799584
2538.9586216027014,0.2669252754944701,8.594791304084812e-07,0.0008510956419168617,0.0008519551210472702,0.0008519551210472736,0.0008519551210472702,-3.3610267347050637e-18,3.9450748656496024e-15,0.13406891211106242
2700.2966392711865,0.2763146642516687,8.89712249655637e-07,0.0008838130530602241,0.0008847027653098797,0.000884702765309883,0.0008847027653098797,-3.2526065174565133e-18,3.67649638386428e-15,0.13922272503530886
2871.8868744132933,0.2861311548235901,9.213206043338841e-07,0.0009180120866733976,0.0009189334072777314,0.0009189334072777358,0.0009189334072777314,-4.336808689942018e-18,4.719393870758769e-15,0.14460993066291766
3054.3808037525196,0.29639811070314037,9.543794231173491e-07,0.0009537633695274463,0.0009547177489505637,0.0009547177489505675,0.0009547177489505637,-3.7947076036992655e-18,3.974690538507779e-15,0.15024165448190227
3248.471302073062,0.30714004683946766,9.889676422818743e-07,0.0009911399624622425,0.0009921289301045243,0.000992128930104529,0.0009921289301045243,-4.7704895589362195e-18,4.808336310114058e-15,0.1561294054071686
3454.895272857822,0.3183825771752396,1.0251677367790342e-06,0.0010302172602593383,0.0010312424279961174,0.0010312424279961218,0.0010312424279961174,-4.336808689942018e-18,4.2054211233038286e-15,0.1622850600079807
3674.4364460901934,0.33015236869079906,1.063065572261803e-06,0.001071072906363284,0.0010721359719355458,0.0010721359719355525,0.0010721359719355458,-6.7220534694101275e-18,6.2697770109090214e-15,0.16872084907442927
3907.928353842045,0.34247709742101085,1.1027502634621396e-06,0.001113786735893726,0.001114889486157188,0.0011148894861571963,0.001114889486157188,-8.239936510889834e-18,7.390810132483414e-15,0.1754493486404077
4156.257494945316,0.355385393662382,1.1443139977620733e-06,0.0011584406905997557,0.0011595850045975178,0.0011595850045975228,0.0011595850045975178,-4.9873299934333204e-18,4.300961096995523e-15,0.1824834665867887
4420.366700762531,0.3689067566686452,1.1878517605199552e-06,0.0012051186937932818,0.0012063065455538017,0.0012063065455538077,0.0012063065455538017,-6.071532165918825e-18,5.0331586015985866e-15,0.18983642294029338
4701.258714835066,0.38307151020739705,1.233461191966207e-06,0.0012539066066586495,0.0012551400678506156,0.001255140067850624,0.0012551400678506156,-8.456776945386935e-18,6.737715703609732e-15,0.19752174299116035
5000.0,0.3979107756764082,1.2812425006398793e-06,0.0013048922178903596,0.0013061734603909995,0.001306173460391008,0.0013061734603909995,-8.456776945386935e-18,6.474466984542287e-15,0.20555325566082652
