time_s,mean_gas_concentration_mol_m3,gas_inventory_mol,adsorbed_inventory_mol,total_inventory_mol,cumulative_reservoir_input_mol,mass_balance_residual_mol,relative_mass_balance_error,mean_loading_mol_kg,inlet_cell_concentration_mol_m3,top_cell_concentration_mol_m3
96.96062860329154,0.12516005077244904,4.0569976457791277e-07,0.0001906563124304032,0.00019106201219498112,0.00019106201218782462,7.156493279925069e-15,3.7456390193471745e-11,0.03006998497820996,5.6326911913566,5.633288618547051e-34
103.12198762570462,0.12682634312592417,4.1110096417275705e-07,0.000200222485201907,0.00020063358616607976,0.0002006335861589234,7.156357754653508e-15,3.5668792505805304e-11,0.031578745259320945,5.643090838345257,7.791851875753745e-34
109.674869945253,0.1285804887079209,4.167869354172503e-07,0.00021013700700285101,0.00021055379393826825,0.00021055379393111195,7.156303544544884e-15,3.3988005681070856e-11,0.03314244654893521,5.653701172130865,1.087087229267412e-33
116.6441548932079,0.1304261157973941,4.2276943918803586e-07,0.00022040027447926277,0.0002208230439184508,0.0002208230439112941,7.156710120359566e-15,3.240925400431721e-11,0.034761151405380546,5.664500140561649,1.5306235438501305e-33
124.0563027568885,0.13236690137640028,4.2906039423031636e-07,0.00023101164806238388,0.0002314407084566142,0.0002314407084494569,7.157306431554433e-15,3.092501089926511e-11,0.03643475895697475,5.675463035340697,2.1767111804014722e-33
131.93945524144672,0.1344065602259484,4.3567184181262334e-07,0.00024196947712864755,0.00024240514897046016,0.00024240514896330158,7.158580369107104e-15,2.953146993581171e-11,0.0381630088702139,5.686562571126668,3.124044086271918e-33
140.32354231549192,0.13654883781676813,4.4261592268261465e-07,0.0002532710804090841,0.0002537136963317667,0.0002537136963246067,7.160016936985647e-15,2.8220853034370316e-11,0.03994547825997758,5.697768902042192,4.5310087349076955e-33
149.24039584621636,0.13879749956413773,4.499048422371601e-07,0.0002649128818007093,0.00026536278664294647,0.000265362786635785,7.161480609918502e-15,2.698750906454147e-11,0.041781603109466964,5.70904994067243,6.63595188554334e-33
158.72387045545966,0.1411563228344495,4.5755084461204124e-07,0.0002768904083893125,0.00027734795923392455,0.0002773479592267615,7.163052703068606e-15,2.582695298301095e-11,0.04367067795836231,5.720371413705589,9.823695451151516e-33
168.809972055567,0.14362908670774283,4.6556617949773706e-07,0.00028919848721470847,0.0002896640533942062,0.0002896640533870425,7.163703224372098e-15,2.4731074292545908e-11,0.04561188693629942,5.731697317520428,1.4697040537877804e-32
179.53699455305272,0.14621956457516685,4.7396307814448607e-07,0.00030183134363452515,0.00030230530671266964,0.0003023053067055055,7.164136905241092e-15,2.3698349801217177e-11,0.04760431927663663,5.7429901841700355,2.2227433022294404e-32
190.94566523909268,0.14893151513655103,4.827537241813818e-07,0.0003147828006006039,0.00031526555432478525,0.0003152655543176205,7.164733216435959e-15,2.272602610133196e-11,0.049647000745985215,5.754211548411908,3.400345481018467e-32
203.07929941884896,0.1517686763055239,4.919502338601336e-07,0.00032804648352007833,0.00032853843375393844,0.00032853843374677327,7.165166897304953e-15,2.1809219747700396e-11,0.05173892595454566,5.765322427959867,5.266463386843765e-32
215.98396486670865,0.15473475890392802,5.01564635615842e-07,0.00034161611072440804,0.0003421176753600239,0.00034211767535285786,7.166034259042942e-15,2.0946109409582072e-11,0.05387910416838295,5.776283974469812,8.253566069042725e-32
229.7086567318238,0.15783344611577232,5.116088682970144e-07,0.00035548572049690113,0.00035599732936519813,0.0003559973293580298,7.168311083605161e-15,2.0135856345853607e-11,0.05606659511581614,5.787058012191274,1.309624315437495e-31
244.30548355801628,0.16106839223645658,5.220947771112407e-07,0.0003696500711406469,0.0003701721659177581,0.00037017216591058474,7.173352623707219e-15,1.9378422485987065e-11,0.058300572085443154,5.79760790697438,2.1015725523746067e-31
259.82986512430983,0.1644432227227573,5.330341137872207e-07,0.0003841046868519948,0.000384637720965782,0.0003846377209586016,7.180399937828374e-15,1.866795570595416e-11,0.0605803291612268,5.807898696695221,3.4173044242901403e-31
276.3407428572301,0.1679615376674359,5.444385478375244e-07,0.0003988465900910772,0.0003993910286389147,0.00039939102863172603,7.188694084447889e-15,1.7999137609440676e-11,0.06290539673071129,5.81789862349068,5.6214301909132555e-31
293.90080361374555,0.17162691345277076,5.563196719184302e-07,0.00041387410856708344,0.00041443042823900185,0.00041443042823180405,7.197801382696767e-15,1.736793655157434e-11,0.06527551104307235,5.827578746352296,9.363828797762561e-31
312.5767176844855,0.17544291957166178,5.686890563546559e-07,0.0004291874131166637,0.00042975610217301836,0.0004297561021658129,7.20544500801279e-15,1.676635880579516e-11,0.06769069904237197,5.8369140699546325,1.5806800453829883e-30
332.4393919208631,0.1794131280446113,5.81558279664011e-07,0.00044478878430361185,0.0004453703425832759,0.0004453703425760667,7.209185505507865e-15,1.6186945596090927e-11,0.07015132041520096,5.845884063701888,2.7031775916693058e-30
353.56423894714976,0.18354113010945958,5.94938982656301e-07,0.0004606826816522051,0.0004612776206348614,0.00046127762062764726,7.214118625392674e-15,1.563942906110165e-11,0.07265807851004176,5.854472789202038,4.6879417790516456e-30
376.0314634796203,0.1878305425550571,6.088428889635966e-07,0.0004768760840830757,0.0004774849269720393,0.0004774849269648054,7.233905315040534e-15,1.515001816060288e-11,0.07521207403022753,5.862669517446032,8.242258233258785e-30
399.92636683983534,0.19228503991990853,6.232819094104543e-07,0.0004933784889490631,0.0004940017708584736,0.0004940017708512079,7.26567243869436e-15,1.4707786221227734e-11,0.07781480488187831,5.870468709355728,1.469522284042711e-29
425.3396708182076,0.19690838139941363,6.382682292323332e-07,0.0005102019787210045,0.0005108402469502368,0.0005108402469429464,7.290392248227029e-15,1.4271374058233158e-11,0.08046817669146898,5.877870044164586,2.657666985401021e-29
452.3678621174646,0.20170442284389994,6.538143469665898e-07,0.0005273611875419412,0.0005280150018889078,0.000528015001881602,7.305787919076323e-15,1.3836326416750997e-11,0.08317449753081643,5.884878223968224,4.8733997368836675e-29
481.1135586837567,0.206677111870309,6.699330586072645e-07,0.00054487293859245,0.0005455428716510573,0.0005455428716437101,7.34720444206527e-15,1.346769396844896e-11,0.08593642072296445,5.891502064684852,9.064591678790083e-29
511.6858993162595,0.21183054220573905,6.866376337568367e-07,0.0005627562621139569,0.0005634428997477138,0.0005634428997403288,7.384934677667765e-15,1.3106802270424262e-11,0.08875694768478998,5.897754462997089,1.7106820335553081e-28
544.2009580345026,0.2171689958426575,7.03941952270142e-07,0.0005810320834549684,0.0005817360254072385,0.0005817360253998398,7.398704045258331e-15,1.2718318484881424e-11,0.09163937872619216,5.903651633954525,3.279523649434026e-28
578.7821847766517,0.22269689249780955,7.21860340428066e-07,0.0005997231986881363,0.0006004450590285644,0.0006004450590211697,7.394692497220134e-15,1.2315352397409525e-11,0.09458730920445793,5.909212807416329,6.382728795632221e-28
615.5608741019447,0.22841888649635889,7.404078849824239e-07,0.0006188538330313928,0.0006195942409163753,0.0006195942409089881,7.387211502229984e-15,1.192266004813788e-11,0.09760455987920462,5.914459303641475,1.260813512051519e-27
654.6766636768047,0.23433983073339149,7.596003163390581e-07,0.0006384491944379277,0.0006392087947542668,0.0006392087947468795,7.387319922447233e-15,1.155697478362632e-11,0.10069510650536047,5.919413376178756,2.527899245066322e-27
696.2780644372309,0.2404647999837081,7.794540841153124e-07,0.0006585351160502233,0.0006593145701343385,0.0006593145701269466,7.39198199178892e-15,1.1211616315839598e-11,0.10386302344163138,5.924097368307427,5.145109722673887e-27
740.5230244403368,0.2467991043342953,7.999864006806854e-07,0.0006791378974241305,0.0006799378838248111,0.0006799378838174189,7.392198832223418e-15,1.0871873752114758e-11,0.10711245860863579,5.928533284575424,1.0634432334253485e-26
787.5795285458105,0.25334829307749923,8.212152537763492e-07,0.0007002840563249967,0.000701105271578773,0.0007011052715713852,7.387753603316227e-15,1.0537295756855786e-11,0.11044759434261786,5.932742181604386,2.2350383017046377e-26
837.6262362041068,0.2601181840208706,8.431595015214811e-07,0.000722000439500607,0.0007228435990021285,0.000722843598994745,7.383525214843534e-15,1.0214554331028656e-11,0.11387266486636477,5.9367443102021165,4.771611961891779e-26
890.8531597728643,0.26711485790375034,8.658388543149173e-07,0.0007443138795284996,0.0007451797183828146,0.0007451797183754302,7.384392576581522e-15,9.90954583762303e-12,0.11739190216775676,5.940558328823657,1.034194446172387e-25
947.4623859369098,0.2743446438090794,8.892738275482963e-07,0.0007672508890660267,0.000768140162893575,0.0007681401628861889,7.386127300057499e-15,9.61559837235179e-12,0.12100948777741376,5.944200625077608,2.275483351428143e-25
1007.6688429708654,0.28181412620392005,9.134857644275418e-07,0.0007908377679253484,0.0007917512536897759,0.0007917512536823907,7.38525993831951e-15,9.32775275555573e-12,0.12472956965637891,5.947685515719097,5.082490476596753e-25
1071.7011167574271,0.28953015116837055,9.384968561635637e-07,0.0008151007667843716,0.0008160392636405351,0.0008160392636331514,7.383742055278031e-15,9.048268121729208e-12,0.1285562880163256,5.951025575496348,1.1542797477633436e-24
1139.8023186594885,0.2974998508895171,9.643302213681225e-07,0.0008400663229003212,0.0008410306531216893,0.0008410306531143062,7.38309153397454e-15,8.778623593052649e-12,0.13249381249589562,5.954232058227122,2.6630646479455347e-24
1212.2310085411627,0.305730643115624,9.910099042846169e-07,0.0008657609834862654,0.0008667519933905501,0.0008667519933831665,7.383525214843534e-15,8.518613480149896e-12,0.13654633007577688,5.957314726422151,6.235606500355316e-24
1289.2621764421351,0.31423019683193604,1.0185607635279897e-06,0.0008922112934089227,0.0008932298541724507,0.0008932298541650674,7.383308374409037e-15,8.265854908364475e-12,0.14071802736659508,5.960281628216909,1.4811484125713037e-23
1371.1882866324731,0.3230064492212437,1.0470085270615134e-06,0.000919444058084,0.0009204910666110616,0.000920491066603679,7.382549432888297e-15,8.020229310935478e-12,0.14501313207231326,5.963139651433879,3.568576423744047e-23
1458.32038801185,0.33206761559236925,1.0763798243794604e-06,0.0009474865430714999,0.0009485629228958793,0.0009485629228884964,7.382874693540042e-15,7.783220823138199e-12,0.14943594447005967,5.965894910684294,8.740535324033634e-23
1550.9892950690466,0.3414222288522456,1.1067023144537827e-06,0.0009763666717255124,0.0009774733740399663,0.0009774733740325844,7.381898911584805e-15,7.552020451539153e-12,0.15399086858311226,5.96855302530708,2.171251036886423e-22
1649.5468438854675,0.35107911465126995,1.1380046051690752e-06,0.0010061128548712942,0.0010072508594764632,0.0010072508594690813,7.381898911584805e-15,7.328759109147527e-12,0.15868238531786108,5.97111881515432,5.463527566346337e-22
1754.367227951357,0.3610473570169947,1.1703161419259803e-06,0.00103675406403931,0.001037924380181236,0.0010379243801738544,7.381682071150308e-15,7.111965199103776e-12,0.1635150640141553,5.973596480517239,1.3935236540087437e-21
1865.8484188663772,0.37133636466773745,1.20366742259329e-06,0.0010683200620918844,0.0010695237295144776,0.0010695237295070964,7.381248390281314e-15,6.901434897224875e-12,0.16849359881934098,5.9759899791289675,3.603815082123073e-21
1984.4136773185828,0.3819558548274616,1.2380899450447264e-06,0.0011008414337467713,0.001102079523691816,0.0011020795236844345,7.381465230715811e-15,6.697760980068762e-12,0.17362281350238595,5.978302983082828,9.441247378399119e-21
2110.513160078451,0.39291589306408625,1.2736163362927421e-06,0.0011343495692082268,0.0011356231855445195,0.0011356231855371387,7.38081470941232e-15,6.499351900668791e-12,0.1789076588722008,5.980538855714378,2.503403223506201e-20
2244.625629109304,0.4042268371671516,1.3102801705709051e-06,0.001168876709179833,0.0011701869893504038,0.0011701869893430228,7.381031549846817e-15,6.307565899313397e-12,0.18435321987698394,5.982700704095281,6.709615481061281e-20
2387.2602692830656,0.4158993899754415,1.348116140571877e-06,0.001204455994027745,0.001205804110168317,0.0012058041101609364,7.380597868977823e-15,6.12089294333851e-12,0.18996472335816403,5.984791453573199,1.8197035137391924e-19
2538.958621602701,0.42794461604089706,1.387160111462617e-06,0.00124112154985977,0.0012425087099712327,0.0012425087099638525,7.380164188108829e-15,5.939728332592291e-12,0.19574755162664415,5.986813862133741,4.98725834750739e-19
2700.2966392711865,0.44037391410239474,1.4274490316595744e-06,0.0012789085029191823,0.0012803359519508418,0.0012803359519434597,7.382115752019303e-15,5.765764634486135e-12,0.20170724473296928,5.988770534181643,1.379572727603304e-18
2871.8868744132933,0.45319908614691534,1.4690211566868566e-06,0.0013178529873693603,0.0013193220085260472,0.0013193220085186655,7.381682071150308e-15,5.595057175918075e-12,0.20784950169510616,5.9906639360348075,3.8479071955369176e-18
3054.38080375252,0.4664322726923855,1.511915839398943e-06,0.001357992191998582,0.001359504107837981,0.0013595041078306002,7.38081470941232e-15,5.429049214974442e-12,0.21418018786464274,5.992496376283174,1.0822685861553444e-17
3248.471302073062,0.4800860220752537,1.5561737545727422e-06,0.0013993644393561122,0.001400920613110685,0.0014009206131033035,7.381465230715811e-15,5.269010364781185e-12,0.22070534740799563,5.99427007076501,3.066742146303441e-17
3454.895272857822,0.4941732937882006,1.6018369097266046e-06,0.0014420092136319378,0.0014436110505416644,0.0014436110505342823,7.382115752019303e-15,5.113645915393501e-12,0.22743120770355404,5.995987138853153,8.735178754989102e-17
3674.4364460901934,0.5087074401755559,1.6489485857869738e-06,0.001485967147654795,0.001487616096240582,0.0014876160962332006,7.381248390281314e-15,4.9617965340216346e-12,0.23436417729103085,5.997649571645838,2.499902402707741e-16
3907.928353842045,0.5237022431118256,1.6975534559799147e-06,0.0015312801135792958,0.0015329776670352758,0.001532977667027895,7.38081470941232e-15,4.8146916084475994e-12,0.2415108601744799,5.999259278716122,7.186038479483097e-16
4156.257494945316,0.5391719370487031,1.7476976605367982e-06,0.001577991277759135,0.001579738975419672,0.001579738975412289,7.382983113757291e-15,4.6735462178464866e-12,0.24887806447680372,6.000818097951327,2.0705491009500527e-15
4420.366700762531,0.5551311967496053,1.7994287669364373e-06,0.001626145100034315,0.0016279445288012516,0.0016279445287938697,7.381898911584805e-15,4.534490445457941e-12,0.2564728023273358,6.0023277742532635,5.970775531902232e-15
4701.258714835066,0.5715951568273622,1.8527958332354903e-06,0.0016757873860139421,0.0016776401818471777,0.001677640181839794,7.383633635060782e-15,4.401202185638508e-12,0.26430229810779315,6.003789975717523,1.7225702487136497e-14
5000.0,0.5885794451510143,1.9078495163548473e-06,0.001726965366290855,0.00172887321580721,0.0017288732157998263,7.383633635060782e-15,4.270777965412211e-12,0.2723740009458707,6.005206310836374,4.9611643197793313e-14
