time_s,mean_gas_concentration_mol_m3,gas_inventory_mol,adsorbed_inventory_mol,total_inventory_mol,cumulative_reservoir_input_mol,inventory_change_mol,mass_balance_residual_mol,relative_mass_balance_error,mean_loading_mol_kg
376.0314634796203,0.13951350637101428,4.4946346195233075e-07,0.0003658980545176168,0.0003663475179795691,0.00036634751797956977,0.0003663475179795691,-6.505213034913027e-19,1.7756945838720832e-15,0.05763812161256846
399.92636683983534,0.1427447944033069,4.598735358106788e-07,0.00037828879124504405,0.0003787486647808547,0.000378748664780855,0.0003787486647808547,-3.2526065174565133e-19,8.587770254816555e-16,0.05958997345093451
425.3396708182076,0.14610900245209552,4.7071183122499703e-07,0.00039097278186176507,0.0003914434936929901,0.0003914434936929908,0.0003914434936929901,-7.047314121155779e-19,1.800340083486734e-15,0.06158802013271605
452.3678621174646,0.1496110697144737,4.819942605516063e-07,0.00040397331190171015,0.00040445530616226174,0.000404455306162262,0.00040445530616226174,-2.710505431213761e-19,6.70161916512561e-16,0.0636359297135912
481.11355868375665,0.15325626757503388,4.937378063381454e-07,0.00041731633167168625,0.0004178100694780244,0.0004178100694780253,0.0004178100694780244,-8.673617379884035e-19,2.0759713595988917e-15,0.06573779001780813
511.6858993162595,0.15705020148044335,5.059605273627955e-07,0.00043103022251085956,0.0004315361830382224,0.0004315361830382231,0.0004315361830382224,-7.047314121155779e-19,1.6330760659602828e-15,0.0678980718181906
544.2009580345026,0.16099882396785342,5.186816006072344e-07,0.0004451455733000103,0.00044566425490061756,0.0004456642549006183,0.00044566425490061756,-7.589415207398531e-19,1.7029445650943996e-15,0.07012159363073953
578.7821847766517,0.16510841982410068,5.319212734447999e-07,0.00045969487575956986,0.00046022679703301467,0.0004602267970330162,0.00046022679703301467,-1.5178830414797062e-18,3.2981196472373485e-15,0.07241347371643088
615.5608741019447,0.16938565203326983,5.457010116673824e-07,0.0004747125363273548,0.0004752582373390222,0.0004752582373390231,0.0004752582373390222,-9.215718466126788e-19,1.9390970512632693e-15,0.07477913195225674
654.6766636768047,0.17383755188913716,5.60043467631194e-07,0.0004902345807341402,0.0004907946242017715,0.0004907946242017725,0.0004907946242017715,-1.0842021724855044e-18,2.20907507748042e-15,0.07722424329446781
696.2780644372309,0.1784714518214888,5.749722638467851e-07,0.0005062979570855168,0.0005068729293493636,0.0005068729293493642,0.0005068729293493636,-5.421010862427522e-19,1.0695009633649362e-15,0.07975462799648464
740.5230244403368,0.1832949550239136,5.90511895130473e-07,0.0005229402547648427,0.0005235307666599733,0.0005235307666599744,0.0005235307666599733,-1.0842021724855044e-18,2.070942610312104e-15,0.08237620732906174
787.5795285458105,0.18831594604103216,6.06687762712671e-07,0.0005401996348058892,0.0005408063225686018,0.0005408063225686024,0.0005408063225686018,-5.421010862427522e-19,1.0023941356084748e-15,0.08509499261223268
837.6262362041068,0.19354259200907895,6.235261782346076e-07,0.0005581147393742415,0.0005587382655524761,0.0005587382655524777,0.0005587382655524761,-1.6263032587282567e-18,2.9106709867457814e-15,0.08791707095636024
890.8531597728643,0.19898338303813728,6.41054493845689e-07,0.0005767248226521736,0.0005773658771460193,0.0005773658771460207,0.0005773658771460193,-1.4094628242311558e-18,2.4411952282290676e-15,0.09084862587978723
947.4623859369098,0.20464710493415492,6.593010143234238e-07,0.0005960694614830851,0.0005967287624974086,0.0005967287624974095,0.0005967287624974086,-9.75781955236954e-19,1.6352185725942612e-15,0.09389589172807725
1007.6688429708654,0.21054282558179352,6.782949532037532e-07,0.0006161883856760861,0.0006168666806292898,0.0006168666806292911,0.0006168666806292898,-1.3010426069826053e-18,2.109114737167127e-15,0.09706512694273019
1071.7011167574271,0.2166799536857561,6.980666220249524e-07,0.0006371217518404098,0.0006378198184624348,0.0006378198184624363,0.0006378198184624348,-1.4094628242311558e-18,2.2098134668014626e-15,0.10036265719697107
1139.8023186594885,0.22306830240969086,7.18647635349803e-07,0.0006589103646253256,0.0006596290122606753,0.0006596290122606774,0.0006596290122606753,-2.0599841277224584e-18,3.122943487070847e-15,0.10379491024658566
1212.2310085411627,0.22971818618777629,7.400712226584788e-07,0.0006815960314906819,0.0006823361027133404,0.0006823361027133431,0.0006823361027133404,-2.710505431213761e-18,3.972390469206162e-15,0.1073684718151801
1289.2621764421353,0.23664047784038453,7.623724123551305e-07,0.000705221618096642,0.0007059839905089972,0.0007059839905089989,0.0007059839905089972,-1.734723475976807e-18,2.4571711246966233e-15,0.11109009431945344
1371.1882866324731,0.24384666254576523,7.855882056456737e-07,0.000729831099536497,0.0007306166877421427,0.0007306166877421444,0.0007306166877421427,-1.734723475976807e-18,2.374327749531285e-15,0.11496670493965096
1458.3203880118501,0.2513489635616834,8.097579815686997e-07,0.0007554699749107113,0.0007562797328922801,0.0007562797328922822,0.0007562797328922801,-2.168404344971009e-18,2.86719880311781e-15,0.11900547092537528
1550.9892950690466,0.2591604554801024,8.349238618622416e-07,0.0007821855353706071,0.0007830204592324694,0.0007830204592324717,0.0007830204592324694,-2.2768245622195593e-18,2.9077459412124898e-15,0.12321384181919008
1649.5468438854675,0.26729521257437705,8.611311888862696e-07,0.0008100272110127542,0.0008108883422016405,0.0008108883422016428,0.0008108883422016405,-2.3852447794681098e-18,2.9415206204493356e-15,0.12759960410118792
1754.367227951357,0.27576837847547947,8.884287500949897e-07,0.0008390465584506624,0.0008399349872007574,0.000839934987200761,0.0008399349872007574,-3.577867169202165e-18,4.259695361811359e-15,0.1321708792312201
1865.8484188663774,0.28459622838398346,9.168689784619841e-07,0.0008692972966571578,0.0008702141656356198,0.0008702141656356235,0.0008702141656356198,-3.686287386450715e-18,4.236069156330235e-15,0.13693612929496976
1984.4136773185828,0.2937962765451259,9.465082987270676e-07,0.0009008355550231759,0.0009017820633219029,0.0009017820633219051,0.0009017820633219029,-2.168404344971009e-18,2.404576929577899e-15,0.14190419607943425
2110.513160078451,0.3033873600776466,9.774073974633342e-07,0.0009337199776743792,0.0009346973850718425,0.0009346973850718458,0.0009346973850718425,-3.2526065174565133e-18,3.47984980957928e-15,0.14708431750540893
2244.6256291093036,0.3133896839641873,1.0096313680204037e-06,0.0009680117000550545,0.0009690213314230749,0.0009690213314230785,0.0009690213314230749,-3.577867169202165e-18,3.6922480993765186e-15,0.15248612393886357
2387.2602692830656,0.3238247986548253,1.0432496383708807e-06,0.0010037741946027124,0.0010048174442410832,0.0010048174442410882,0.0010048174442410832,-4.9873299934333204e-18,4.963418999159711e-15,0.15811961388082085
2538.9586216027014,0.33471559231276266,1.0783359461286938e-06,0.0010410732425727633,0.001042151578518892,0.0010421515785188932,0.001042151578518892,-1.3010426069826053e-18,1.2484197441140456e-15,0.16399514952903596
2700.2966392711865,0.34608625130324355,1.114968211258278e-06,0.0010799768060754415,0.0010810917742866998,0.0010810917742867055,0.0010810917742866998,-5.637851296924623e-18,5.214960867355064e-15,0.17012343662060256
2871.8868744132933,0.35796217318166085,1.1532282557528509e-06,0.0011205548038843963,0.0011217080321401492,0.001121708032140155,0.0011217080321401492,-5.854691731421724e-18,5.219443530462473e-15,0.17651548911618223
3054.3808037525196,0.3703698470425023,1.1932014181607873e-06,0.0011628789005339712,0.001164072101952132,0.0011640721019521353,0.001164072101952132,-3.2526065174565133e-18,2.7941624165736213e-15,0.18318259597753572
3248.471302073062,0.3833366929699101,1.2349760363517759e-06,0.0012070222129978042,0.0012082571890341559,0.0012082571890341617,0.0012082571890341559,-5.854691731421724e-18,4.84556747069865e-15,0.19013627496204508
3454.895272857822,0.39689089674740063,1.2786429150096545e-06,0.001253059042280008,0.0012543376851950176,0.0012543376851950265,0.0012543376851950176,-8.890457814381136e-18,7.08777063729759e-15,0.19738823034159184
3674.4364460901934,0.41106122802029005,1.3242947398156828e-06,0.001301064609888964,0.0013023889046287797,0.0013023889046287862,0.0013023889046287797,-6.5052130349130266e-18,4.99483142999224e-15,0.20495031139056927
3907.928353842045,0.4258768228868545,1.372025377033706e-06,0.0013511147504500695,0.0013524867758271033,0.0013524867758271124,0.0013524867758271033,-9.107298248878237e-18,6.733742918342898e-15,0.21283446396467992
4156.257494945316,0.44136697054880975,1.4219291861730174e-06,0.001403285634128859,0.001404707563315032,0.0014047075633150422,0.001404707563315032,-1.0191500421363742e-17,7.255247061753047e-15,0.2210526867756144
4420.366700762531,0.45756092053589986,1.4741003989337674e-06,0.001457653558832146,0.0014591276592310798,0.0014591276592310924,0.0014591276592310798,-1.2576745200831851e-17,8.61935905420321e-15,0.22961699865751906
4701.258714835066,0.4744877129415404,1.5286325722858972e-06,0.0015142947899543227,0.0015158234225266087,0.00151582342252662,0.0015158234225266087,-1.1275702593849246e-17,7.438664969996682e-15,0.23853941332301826
5000.0,0.4921760068759399,1.585618035805416e-06,0.0015732854194815532,0.0015748710375173586,0.0015748710375173705,0.0015748710375173586,-1.1926223897340549e-17,7.572825719203694e-15,0.24783191716859088
