time_s,mean_gas_concentration_mol_m3,gas_inventory_mol,adsorbed_inventory_mol,total_inventory_mol,cumulative_reservoir_input_mol,mass_balance_residual_mol,relative_mass_balance_error,mean_loading_mol_kg,inlet_cell_concentration_mol_m3,top_cell_concentration_mol_m3
91.1674000434221,0.09473977618006992,3.0642956975125517e-07,0.00014490714867977953,0.0001452135782495308,0.00014521357812680464,1.2272615649427943e-13,8.451424307125767e-10,0.022853083407894756,4.265823944351874,1.1287901632970643e-32
96.96062860329154,0.09643151507246431,3.1190138783896706e-07,0.00015275118991721768,0.00015306309130505666,0.00015306309118233089,1.2272577702351906e-13,8.017986307288479e-10,0.02409015507956415,4.297024173178382,1.5368873473643636e-32
103.12198762570462,0.0982134009719868,3.176647804872534e-07,0.00016094409419713056,0.00016126175897761781,0.00016126175885489253,1.2272528913254144e-13,7.610315670038982e-10,0.02538224540476612,4.329208783809772,2.1115494736097726e-32
109.674869945253,0.10008922732508925,3.237320173489568e-07,0.00016949365798899442,0.0001698173900063434,0.00016981738988361837,1.2272501808199832e-13,7.226881656667437e-10,0.0267305839527031,4.3623479944092045,2.9248766005974006e-32
116.6441548932079,0.10206284148843885,3.301155424459627e-07,0.000178407129596826,0.00017873724513927197,0.0001787372450165467,1.2272526202748713e-13,6.866238871023197e-10,0.028136313842246508,4.3964043368380885,4.091321047562036e-32
124.0563027568885,0.10413813173743437,3.368279321491004e-07,0.00018769115802848437,0.00018802798596063348,0.0001880279858379081,1.2272539755275869e-13,6.526975063087316e-10,0.029600483678193058,4.431332172168503,5.775782264043732e-32
131.93945524144672,0.10631901749872946,3.4388186358588254e-07,0.00019735174607900174,0.00019769562794258761,0.00019769562781986195,1.227256686033018e-13,6.207808937430944e-10,0.031124040152109046,4.467077418573129,8.228964245939141e-32
140.32354231549192,0.10860943994527289,3.512900842207817e-07,0.00020739421196335704,0.0002077455020475778,0.0002077455019248516,1.2272621070438805e-13,5.907526733179587e-10,0.03270782199149413,4.5035774080154045,1.1843599411250572e-31
149.24039584621636,0.11101334750302612,3.590653649776627e-07,0.0002178231726997805,0.00021818223806475815,0.00021818223794203172,1.2272642754482255e-13,5.624950437459368e-10,0.034352557339187864,4.540760753046851,1.7209037077530078e-31
158.72387045545966,0.11353468804594068,3.672204749949506e-07,0.00022864252053448846,0.00022900974100948342,0.0002290097408867569,1.2272650885998548e-13,5.359008237772004e-10,0.03605886003535091,4.578547449435193,2.526894760108519e-31
168.809972055567,0.11617739478863914,3.757681359964359e-07,0.00023985544359020927,0.0002402312117262057,0.00024023121160347927,1.2272642754482255e-13,5.108679536807868e-10,0.037827232873912264,4.616849118102573,3.748565944866105e-31
179.53699455305272,0.11894537816169964,3.8472099601241717e-07,0.00025146443874664266,0.0002518491597426551,0.0002518491596199289,1.2272621070438805e-13,4.873004572649451e-10,0.0396580696339267,4.65556941833092,5.62002561559411e-31
190.94566523909268,0.12184251562665338,3.9409159643698067e-07,0.00026347136080125306,0.00026386545239769006,0.00026386545227496407,1.2272599386395355e-13,4.651082312927599e-10,0.041551662832647836,4.69460467127042,8.520908239033425e-31
203.07929941884896,0.12487264350578002,4.038923456020118e-07,0.00027587749047537223,0.00027628138282097427,0.00027628138269824833,1.2272593965384493e-13,4.4420633196761323e-10,0.043508214450665876,4.7338446811270165,1.3072830906780565e-30
215.98396486670865,0.1280395509148412,4.1413549915302085e-07,0.0002886836210714709,0.00028909775657062395,0.00028909775644789796,1.2272599386395355e-13,4.2451382300496237e-10,0.045527849598492605,4.773173749572771,2.0305360515146974e-30
229.7086567318238,0.13134697404205023,4.2483314154484673e-07,0.00030189021001408026,0.0003023150431556251,0.00030231504303289885,1.2272626491449667e-13,4.059548728817967e-10,0.04761064041584685,4.812472170335306,3.1891873456256615e-30
244.30548355801628,0.1347986044758596,4.35997212977338e-07,0.00031549745250810047,0.0003159334497210778,0.00031593344959835183,1.2272599386395355e-13,3.884552078050055e-10,0.04975661768819302,4.851617540245995,5.071561440222482e-30
259.82986512430983,0.13839807810201413,4.476394734836021e-07,0.00032950554130519556,0.00032995318077867915,0.00032995318065595376,1.2272539755275869e-13,3.719479147409054e-10,0.0519658118140994,4.890486697832276,8.157725084998226e-30
276.3407428572301,0.14214899232711933,4.597715586385029e-07,0.0003439147608176706,0.0003443745323763091,0.00034437453225358414,1.227249638718897e-13,3.563706149378787e-10,0.054238267647792895,4.928957271833498,1.3274048443048518e-29
293.90080361374555,0.14605490564765758,4.7240497816467244e-07,0.00035872568693576826,0.0003591980919139329,0.0003591980917912092,1.2272371703939133e-13,3.4166026992369724e-10,0.056574076012037414,4.966909415669718,2.1886604806449805e-29
312.5767176844855,0.15011935082888972,4.855511585588007e-07,0.0003739394957674916,0.0003744250469260504,0.0003744250468033274,1.2272301230797922e-13,3.2776389644739024e-10,0.05897342238901609,5.004228532716971,3.6513648210570316e-29
332.4393919208631,0.15434585596224484,4.992215112003761e-07,0.00038955803480108874,0.0003900572563122891,0.0003900572561895671,1.2272203652602398e-13,3.146256979969366e-10,0.061436598143257276,5.0408063584316505,6.169359217307021e-29
353.56423894714976,0.15873796252327013,5.134274907589363e-07,0.00040558412010598615,0.0004060975475967451,0.00040609754747402386,1.2272122337439462e-13,3.021964158627641e-10,0.06396404739273633,5.076543443468121,1.0562780848442038e-28
376.0314634796203,0.16329924148532413,5.28180647312748e-07,0.0004220216925855152,0.000422549873232828,0.00042254987311010763,1.2272035601265663e-13,2.904280980461609e-10,0.06655639165125261,5.111350507359582,1.8349039766015344e-28
399.92636683983534,0.16803332183505304,5.434927185802383e-07,0.00043887613658828614,0.00043941962930686636,0.000439419629184147,1.227193802307014e-13,2.792760542451802e-10,0.069214480076139,5.145151059555626,3.2294245571037555e-28
425.3396708182076,0.17294392464264724,5.59375740117996e-07,0.000456154305887966,0.00045671368162808403,0.00045671368150536687,1.227171576162478e-13,2.6869603988824697e-10,0.0719393935654927,5.17788187981481,5.7608173923962205e-28
452.3678621174646,0.17803489045471949,5.758421339212339e-07,0.0004738647065366581,0.00047444054867057937,0.00047444054854786557,1.227137965895131e-13,2.586494702726549e-10,0.07473247359570015,5.209493998052223,1.041829202465641e-27
481.1135586837567,0.18331018935741691,5.929047409722616e-07,0.0004920175610729231,0.0004926104658138954,0.0004926104656911845,1.2271086924364738e-13,2.4910325248754794e-10,0.07759533234758541,5.239952878739564,1.910846070147714e-27
511.6858993162595,0.1887739498847795,6.105769147426679e-07,0.0005106248655687168,0.0005112354424834596,0.0005112354423607504,1.227091345201714e-13,2.4002470158187737e-10,0.0805298617031948,5.269238472932646,3.553769327335114e-27
544.2009580345026,0.1944305016656423,6.288726591319198e-07,0.0005297003709037162,0.0005303292435628481,0.0005303292434401412,1.2270696611582643e-13,2.313788417388767e-10,0.08353823029259974,5.297344755963014,6.703557911597599e-27
578.7821847766517,0.20028439587627428,6.478066946200749e-07,0.0005492595274543866,0.0005499073341490066,0.0005499073340263014,1.2270523139235046e-13,2.231380157572174e-10,0.08662287477089466,5.324278616665264,1.2843336739022014e-26
615.5608741019447,0.20634040370956674,6.673944533164738e-07,0.0005693195941176981,0.0005699869885710145,0.0005699869884483096,1.227049061316987e-13,2.1527667927881294e-10,0.08978651701215944,5.350059961394714,2.4969386426356608e-26
654.6766636768047,0.21260354930811878,6.876521854796358e-07,0.0005898994199590006,0.0005905870721444802,0.0005905870720217768,1.2270338824865723e-13,2.0776511040634374e-10,0.09303212967348194,5.374719446371037,4.92480533172422e-26
696.2780644372309,0.2190791769289822,7.08597176757206e-07,0.0006110192405500213,0.0006117278377267785,0.0006117278376040759,1.227026293071365e-13,2.0058369382552157e-10,0.09636290407573694,5.398296171902254,9.854688222520606e-26
740.5230244403368,0.22577281059268386,7.302472942299567e-07,0.0006327004969440962,0.0006334307442383261,0.0006334307441156238,1.2270230404648474e-13,1.9371068607354878e-10,0.09978222165444853,5.4208346812507955,2.0009007490319806e-25
787.5795285458105,0.23269032455982575,7.52621537807128e-07,0.0006549657368030122,0.0006557183583408194,0.0006557183582181165,1.22702846147571e-13,1.8712736129281036e-10,0.10329363836665656,5.442384308517121,4.123324869293348e-25
837.6262362041068,0.23983783382808738,7.757396860461912e-07,0.0006778384359127068,0.000678614175598753,0.0006786141754760504,1.227026293071365e-13,1.8081353693926867e-10,0.10690085654243225,5.462996666147259,8.63504839352545e-25
890.8531597728643,0.2472217720513796,7.996225481772215e-07,0.0007013430494153837,0.0007021426719635609,0.0007021426718408587,1.227021956262675e-13,1.7475393609553384e-10,0.11060773296461637,5.4827257752798575,1.835845147801826e-24
947.4623859369098,0.25484886282551106,8.242918712282773e-07,0.0007255047578113622,0.0007263290496825906,0.0007263290495598878,1.2270273772735374e-13,1.6893546772082908e-10,0.11441823881116181,5.50162530907506,3.9601472597014036e-24
1007.6688429708654,0.2627260991449995,8.497702735798084e-07,0.0007503492195378058,0.0007511989898113855,0.0007511989896886833,1.227021956262675e-13,1.633418006287204e-10,0.11833642063470556,5.5197460338532345,8.666694494705503e-24
1071.7011167574271,0.2708607485825844,8.760812617174477e-07,0.0007759025608909709,0.0007767786421526883,0.0007767786420299856,1.2270273772735374e-13,1.5796358327683594e-10,0.12236639877322217,5.537135514151746,1.9241575376681706e-23
1139.8023186594885,0.2792603578898006,9.032492451122655e-07,0.0008021914121108156,0.0008030946613559279,0.0008030946612332253,1.227026293071365e-13,1.5278725561438547e-10,0.12651237304087182,5.553838288235684,4.3391520919267375e-23
1212.2310085411627,0.2879327766739308,9.312996128023126e-07,0.000829242994140517,0.0008301742937533193,0.0008301742936306168,1.2270252088691924e-13,1.478033249285113e-10,0.13077863641071022,5.569896340254296,9.932794471080257e-23
1289.2621764421351,0.2968861535107134,9.602587208194295e-07,0.0008570850548385738,0.0008580453135593933,0.0008580453134366912,1.2270208720605025e-13,1.430018732892443e-10,0.13516956495479765,5.585348348553666,2.3056277076200723e-22
1371.1882866324731,0.30612889840458335,9.901537707693682e-07,0.0008857457230287855,0.0008867358767995549,0.0008867358766768527,1.227021956262675e-13,1.3837513383255622e-10,0.1396895948266455,5.600228361658935,5.424512722939221e-22
1458.32038801185,0.315669703141649,1.0210128756621532e-06,0.0009152536455884437,0.0009162746584641058,0.0009162746583414041,1.227017619453985e-13,1.3391373515783557e-10,0.1443432438811843,5.614567012475532,1.2937957627805715e-21
1550.9892950690466,0.32551755475824606,1.052865103475236e-06,0.0009456381031805985,0.0009466909682840737,0.0009466909681613719,1.2270187036561575e-13,1.2961132457830375e-10,0.14913512992672104,5.628392372480155,3.132190043357702e-21
1649.5468438854675,0.3356817764514824,1.0857406094759561e-06,0.0009769291454026596,0.0009780148860121355,0.0009780148858894342,1.227013282645295e-13,1.254595712390895e-10,0.15406999203901728,5.641730699295828,7.680582082386912e-21
1754.367227951357,0.3461719861353823,1.1196705021741207e-06,0.001009157447007346,0.00101027711750952,0.0010102771173868183,1.227017619453985e-13,1.2145356934132705e-10,0.15915266788611618,5.654605315119076,1.906322824985509e-20
1865.8484188663772,0.3569980907782512,1.1546868250065811e-06,0.0010423543696879902,0.0010435090565129967,0.001043509056390295,1.227017619453985e-13,1.175857182834812e-10,0.16438810347240795,5.667037169892212,4.790422795673462e-20
1984.4136773185828,0.36817033449409114,1.1908227118857525e-06,0.001076552136063877,0.0010777429587757626,0.0010777429586530602,1.22702412466702e-13,1.1385127730835095e-10,0.16978138057758982,5.679045933284597,1.218742118866617e-19
2110.513160078451,0.3796992994823502,1.2281123902391693e-06,0.0011117838445689184,0.0011130119569591574,0.001113011956836457,1.2270046090279152e-13,1.1024181738174632e-10,0.17533771910473595,5.6906498940806225,3.138011058096301e-19
2244.625629109304,0.39159593197782855,1.2665912649427504e-06,0.0011480835158416854,0.0011493501071066282,0.0011493501069839284,1.2269981038148803e-13,1.0675581759014432e-10,0.1810624843963979,5.701866088075655,8.158904867222997e-19
2387.2602692830656,0.4038714836455556,1.3062957287663857e-06,0.001185486047360632,0.0011867923430893984,0.0011867923429666988,1.2269959354105353e-13,1.0338758440389672e-10,0.186961180080196,5.712710104129086,2.1430957962084303e-18
2538.958621602701,0.4165376009289512,1.3472634513646827e-06,0.0012240273534460068,0.0012253746168973715,0.0012253746167746713,1.2270024406235702e-13,1.0013284294482289e-10,0.1930394701483048,5.723196735408638,5.684659714050972e-18
2700.2966392711865,0.4296062745187584,1.3895332158375552e-06,0.0012637443964027089,0.0012651339296185463,0.0012651339294958482,1.2269807565801205e-13,9.698425817652922e-11,0.1993031838689455,5.733339889492095,1.5215366762726222e-17
2871.8868744132933,0.4430899447828645,1.4331452597360401e-06,0.001304675227376344,0.00130610837263608,0.0013061083725133824,1.2269764197714306e-13,9.394139456399474e-11,0.2057583222297312,5.743152790478968,4.10160794212283e-17
3054.38080375252,0.4570013494916634,1.4781407825400047e-06,0.0013468589704343458,0.0013483371112168858,0.0013483371110941888,1.2269699145583957e-13,9.099874981940123e-11,0.21241105542712546,5.752647725516766,1.1130543325289275e-16
3248.471302073062,0.47135371871551834,1.5245625760411613e-06,0.0013903359262969835,0.0013918604888730247,0.001391860488750327,1.2269764197714306e-13,8.815369281478066e-11,0.21926773922569961,5.761836482216338,3.03824701478567e-16
3454.895272857822,0.486160651767381,1.5724546263220698e-06,0.0014351475961590218,0.0014367200507853439,0.0014367200506626462,1.2269764197714306e-13,8.540121780166828e-11,0.2263349187150101,5.770730184645307,8.335078325990071e-16
3674.4364460901934,0.5014361935503677,1.6218623606973452e-06,0.00148133671854803,0.0014829585809087275,0.00148295858078603,1.2269742513670856e-13,8.273826842926525e-11,0.23361933412246585,5.779339436069552,2.2960351209089258e-15
3907.928353842045,0.5171948662793285,1.6728327503149867e-06,0.0015289473093947007,0.0015306201421450157,0.0015306201420223176,1.2269807565801205e-13,8.01623291629121e-11,0.24112792713275633,5.787674347855412,6.349047732288157e-15
4156.257494945316,0.5334515816836872,1.7254140261822416e-06,0.0015780247441655414,0.0015797501581917236,0.001579750158069026,1.2269764197714306e-13,7.766901705367772e-11,0.24886785384087215,5.795744547314827,1.7581408870064778e-14
4420.366700762531,0.5502217880200447,1.7796561546681947e-06,0.0016286157617619959,0.0016303954179166641,0.0016303954177939663,1.2269785881757755e-13,7.525650371022394e-11,0.25684648536702936,5.803559281899761,4.868044578145834e-14
4701.258714835066,0.5675214031232155,1.8356106209617526e-06,0.0016807684967920706,0.0016826041074130323,0.0016826041072903338,1.2269850933888105e-13,7.292179354508256e-11,0.2650714129461782,5.811127322736577,1.346982821286263e-13
5000.0,0.5853668415038042,1.8933305167169707e-06,0.0017345325811629366,0.0017364259116796536,0.0017364259115569553,1.2269829249844655e-13,7.066140379105485e-11,0.27355046395001553,5.818457106340336,3.717597551253117e-13
