time_s,mean_gas_concentration_mol_m3,gas_inventory_mol,adsorbed_inventory_mol,total_inventory_mol,cumulative_reservoir_input_mol,mass_balance_residual_mol,relative_mass_balance_error,mean_loading_mol_kg,inlet_cell_concentration_mol_m3,top_cell_concentration_mol_m3
96.96062860329154,0.08375500043528622,2.6801737063960943e-07,0.00013281075486702528,0.0001330787722376649,0.0001330787721182049,1.1945999744966684e-13,8.976638079912826e-10,0.020946592079693346,4.131861575713513,2.206788009047384e-37
103.12198762570462,0.08532255874363015,2.730335828531266e-07,0.0001399508606372706,0.00014022389422012373,0.00014022389410066387,1.1945986192439528e-13,8.51922296045116e-10,0.022072712348529554,4.166704997180111,3.0996378006651566e-37
109.674869945253,0.08697245715908014,2.7831328475549877e-07,0.00014740327893782238,0.00014768159222257787,0.00014768159210311804,1.1945983481934097e-13,8.089013195313972e-10,0.02324808979672789,4.202605465756335,4.3990319667699815e-37
116.6441548932079,0.08870803020671586,2.8386714688149457e-07,0.0001551744576030238,0.0001554583247499053,0.0001554583246304454,1.194598890294496e-13,7.684367448422691e-10,0.02447374136117665,4.239524457978527,6.296548128722705e-37
124.0563027568885,0.09053264649314732,2.897059488273369e-07,0.00016327031644487052,0.00016356002239369786,0.00016356002227423816,1.194596992940694e-13,7.303722361111166e-10,0.025750600700352396,4.277414692115566,9.112245919348284e-37
131.93945524144672,0.09244969617948257,2.9584053916399445e-07,0.0001716962051186645,0.0001719920456578285,0.000171992045538369,1.1945950955868923e-13,6.945641532536294e-10,0.027079511548992498,4.316219615702942,1.3320811036649007e-36
140.32354231549192,0.09446258135651293,3.022818046376179e-07,0.00018045686722438907,0.00018075914902902668,0.0001807591489095673,1.1945937403341766e-13,6.608759483274323e-10,0.028461222056250533,4.3558731564525095,1.9665309066407648e-36
149.24039584621636,0.09657470843545203,3.090406458197795e-07,0.00018955641405832844,0.00018986545470414822,0.00018986545458468898,1.194592385081461e-13,6.291783763101595e-10,0.029896380645865,4.3962997152339565,2.9363572224263717e-36
158.72387045545966,0.09878947421918306,3.161279325352373e-07,0.00019899831794602287,0.0001993144458785581,0.00019931444575909895,1.1945915719298317e-13,5.993502210360076e-10,0.03138553496464909,4.437414043323806,4.429411294473613e-36
168.809972055567,0.10111026042213318,3.235544863254432e-07,0.00020878540286235495,0.0002091089573486804,0.00020910895722922124,1.1945915719298317e-13,5.712770926105764e-10,0.0329291304031133,4.4791215569343255,6.76006810426534e-36
179.53699455305272,0.10354042109820377,3.313310402177145e-07,0.00021891987432437758,0.0002192512053645953,0.000219251205245136,1.1945929271825473e-13,5.448512473151722e-10,0.03452751481009017,4.521318680851396,1.043340054475388e-35
190.94566523909268,0.10608327712827675,3.3946822108516404e-07,0.0002294033458669455,0.00022974281408803067,0.00022974281396857127,1.1945940113847198e-13,5.199701310035258e-10,0.03618094266840713,4.563893504719621,1.6289349589714044e-35
203.07929941884896,0.10874210873310465,3.4797652568782566e-07,0.00024023689627770744,0.00024058487280339527,0.0002405848726839358,1.1945948245363491e-13,4.965377958374656e-10,0.0378895841218514,4.606726617582295,2.5755151359266435e-35
215.98396486670865,0.11152015014562239,3.56866303623965e-07,0.00025142114719827103,0.000251778013501895,0.00025177801338243543,1.1945956376879785e-13,4.744638426019624e-10,0.03965353721423869,4.6496921829548485,4.1281690665200704e-35
229.7086567318238,0.11442058654276659,3.661477475118514e-07,0.00026295636020053374,0.0002633225079480456,0.00026332250782858596,1.1945961797890647e-13,4.5366276855632964e-10,0.04147284320005809,4.692659259829135,6.708380877131129e-35
244.30548355801628,0.11744655307105589,3.758308898715986e-07,0.00027484257979929286,0.00027521841068916446,0.0002752184105697044,1.1946005165977547e-13,4.3405545203404043e-10,0.0433475091000761,4.735493573595648,1.1037180893746954e-34
259.82986512430983,0.12060114502346848,3.8592563569133946e-07,0.00028707973376085956,0.0002874656593965509,0.0002874656592770901,1.194608106012962e-13,4.1556550042209854e-10,0.04527752352176947,4.778059313279724,1.8402608693884148e-34
276.3407428572301,0.12388741289502785,3.9644174660501917e-07,0.0002996678446728669,0.0003000642864194719,0.00030006428630001034,1.1946156954281695e-13,3.981199194622476e-10,0.04726289002760522,4.820221065912927,3.108638844320941e-34
293.90080361374555,0.12730837979177814,4.073888966014017e-07,0.00031260717486575465,0.00031301456376235605,0.00031301456364289264,1.1946341268651017e-13,3.816544867771969e-10,0.049303649991707894,4.861846067509192,5.314986613059196e-34
312.5767176844855,0.1308670458889503,4.1877668629027336e-07,0.0003258983679615598,0.0003263171446478501,0.00032631714452838423,1.1946585214139827e-13,3.6610351034519377e-10,0.05139990492459354,4.902805819341383,9.222560744025563e-34
332.4393919208631,0.1345664049648001,4.3061469581099593e-07,0.00033954274690629584,0.00033997336160210685,0.00033997336148263856,1.1946829159628636e-13,3.5140486017286243e-10,0.05355186347811805,4.9429792241608,1.6212857643923596e-33
353.56423894714976,0.1384094662712616,4.429125548189542e-07,0.0003535423901970462,0.00035398530275186516,0.00035398530263239475,1.194704057905227e-13,3.375010342569744e-10,0.055759853467830627,4.982253904324561,2.889777844735745e-33
376.0314634796203,0.1423992760198631,4.55680011240839e-07,0.00036790037599516734,0.0003683560560064082,0.00036835605588693616,1.1947203209378143e-13,3.2433844956713024e-10,0.05802436037391964,5.020528698585176,5.22657634055492e-33
399.92636683983534,0.1465389295660373,4.6892697026463853e-07,0.0003826208998023329,0.00038308982677259757,0.00038308982665312353,1.1947403786780053e-13,3.1186951340976336e-10,0.06034604590079461,5.057714825963501,9.61550946672139e-33
425.3396708182076,0.1508316064370517,4.826636064295884e-07,0.0003977095861683382,0.0003981922497747678,0.00039819224965528983,1.1947794099562148e-13,3.000508951723762e-10,0.06272579713888968,5.093739037640668,1.7947382853048996e-32
452.3678621174646,0.15528059766173444,4.969004510817412e-07,0.0004131734713215628,0.00041367037177264456,0.0004136703716531604,1.1948417515811327e-13,2.88839093421422e-10,0.06516472382518204,5.12854364456348,3.399067022309301e-32
481.1135586837567,0.15988933407134284,5.116484829372085e-07,0.0004290211106214481,0.0004295327591043853,0.0004295327589848931,1.1949219825418966e-13,2.781911174908794e-10,0.0676641752903377,5.162086969235061,6.535456576588072e-32
511.6858993162595,0.16466138424131357,5.269191214957275e-07,0.000445262633983262,0.0004457895531047578,0.0004457895529852581,1.1949967924917981e-13,2.6806298715819866e-10,0.07022574920017166,5.194343331236395,1.2761209749156517e-31
544.2009580345026,0.1696004850233987,5.427243247439958e-07,0.00046190974415854076,0.00046245246848328474,0.00046245246836378013,1.1950461236906462e-13,2.5841490858726836e-10,0.07285129128444343,5.225302664278911,2.531188090901693e-31
578.7821847766517,0.17471059787081555,5.590767693970714e-07,0.00047897571305885255,0.0004795347898282496,0.0004795347897087437,1.195059134116716e-13,2.4921218636602754e-10,0.07554289475704984,5.254970106993209,5.101345867212652e-31
615.5608741019447,0.17999586775643728,5.759897194359118e-07,0.00049647534263983,0.000497051332359266,0.0004970513322397609,1.1950510026004224e-13,2.4042808555166414e-10,0.07830289414674897,5.283364517154891,1.0449885816454855e-30
654.6766636768047,0.18546068940234947,5.934772380430365e-07,0.0005144248728285344,0.0005150183500665774,0.0005150183499470724,1.19504991839825e-13,2.3204025997205022e-10,0.08113385077568597,5.3105171196433,2.1758790709849e-30
696.2780644372309,0.19110968824398525,6.115541266874494e-07,0.0005328418290969341,0.0005334533832236215,0.0005334533831041158,1.1950564236112848e-13,2.2402265337406663e-10,0.08403852871904956,5.336468922670332,4.6056856818616034e-30
740.5230244403368,0.19694773246214636,6.302359636273023e-07,0.0005517448831656564,0.0005523751191292837,0.0005523751190097776,1.1950607604199748e-13,2.1634949132100031e-10,0.08701987283560367,5.361268518641937,9.911021863503737e-30
787.5795285458105,0.20297994087743912,6.495391291722188e-07,0.0005711537224442277,0.0005718032615733999,0.000571803261453895,1.19504991839825e-13,2.089966949663589e-10,0.09008098817611668,5.384970074125707,2.169693358148406e-29
837.6262362041068,0.20921167297899848,6.694807737750493e-07,0.0005910888636562264,0.0005917583444300015,0.0005917583443104965,1.19504991839825e-13,2.0194897624119792e-10,0.09322511058876999,5.407630604789432,4.8412244024413905e-29
890.8531597728643,0.21564855522557216,6.90078902195769e-07,0.0006115716659541677,0.0006122617448563634,0.0006122617447368589,1.19504558158956e-13,1.951854074877596e-10,0.09645560878760603,5.429309652794967,1.0991489146778357e-28
947.4623859369098,0.2222964731378675,7.113523481968593e-07,0.0006326241737690851,0.000633335526117282,0.0006333355259977766,1.1950531710047674e-13,1.8869195264177644e-10,0.09977595956714308,5.450067032549169,2.5364546480267555e-28
1007.6688429708654,0.22916154957125395,7.333207050156004e-07,0.0006542688921318071,0.0006550022128368227,0.0006550022127173168,1.1950596762178023e-13,1.824512425754997e-10,0.10318971236658864,5.469959958424341,5.948451964830833e-28
1071.7011167574271,0.23625014057209934,7.560043121042795e-07,0.000676528711695819,0.0006772847160079232,0.0006772847158884181,1.1950510026004224e-13,1.76447360224565e-10,0.10670047744462602,5.489041932901964,1.4177041997069534e-27
1139.8023186594885,0.24356883974813928,7.794242691154444e-07,0.0006994269249958027,0.0007002063492649181,0.0007002063491454131,1.19504991839825e-13,1.7067110568946174e-10,0.11031192844367199,5.507362766329023,3.4424598264970094e-27
1212.2310085411627,0.251124505530636,8.036025231412573e-07,0.0007229873502391413,0.0007237909527622826,0.0007237909526427773,1.1950531710047674e-13,1.6511026649945752e-10,0.1140278219139745,5.5249696225885145,8.507049504731142e-27
1289.2621764421351,0.2589242596279603,8.285618637649327e-07,0.0007472342928436452,0.0007480628547074102,0.0007480628545879047,1.1950542552069399e-13,1.5975318754122092e-10,0.11785199124743545,5.541906363493013,2.1356352452539533e-26
1371.1882866324731,0.26697544407395696,8.543257856148028e-07,0.0007721923491664296,0.0007730466749520444,0.0007730466748325389,1.1950553394091123e-13,1.5459032140371693e-10,0.12178831572220263,5.558211392611709,5.444514235766117e-26
1458.32038801185,0.2752856406609226,8.809185505501658e-07,0.0007978865335722768,0.000798767452122827,0.000798767452003321,1.1950596762178023e-13,1.4961296595670966e-10,0.12584074054358527,5.573919002837249,1.4098939522469186e-25
1550.9892950690466,0.28386268635301215,9.08365236984438e-07,0.0008243424013924975,0.0008252507666294819,0.0008252507665099767,1.195052086802595e-13,1.4481078178012103e-10,0.13001329623682936,5.589060610539234,3.719628938595513e-25
1649.5468438854675,0.29271471221430073,9.366918644555883e-07,0.000851586191396854,0.0008525228832613096,0.0008525228831418043,1.195052086802595e-13,1.4017830022707972e-10,0.13431012111744578,5.603665786877082,9.963624434571593e-25
1754.367227951357,0.3018501071998425,9.659252777569347e-07,0.0008796446743092104,0.0008806105995869673,0.0008806105994674617,1.1950564236112848e-13,1.357077037423581e-10,0.13873543739946398,5.61776072793168,2.7059836701792062e-24
1865.8484188663772,0.31127750173925833,9.960930944043566e-07,0.0009085451808204323,0.0009095412739148366,0.0009095412737953316,1.19504991839825e-13,1.3139040004798578e-10,0.14329355561355894,5.631368677978549,7.462959265210223e-24
1984.4136773185828,0.32100582309607495,1.0272238817870842e-06,0.0009383157966419687,0.0009393430205237557,0.0009393430204042506,1.1950510026004224e-13,1.272220026645953e-10,0.14798890537043177,5.6445115462738285,2.0898463384171145e-23
2110.513160078451,0.3310442891134214,1.0593471371538258e-06,0.0009689853728180915,0.0009700447199552454,0.0009700447198357413,1.1950401605786976e-13,1.231943369202435e-10,0.15282603698723152,5.657209738867913,5.941065803859093e-23
2244.625629109304,0.3414024370083213,1.0924933797549742e-06,0.00100058354259583,0.0010016760359755849,0.0010016760358560809,1.1950401605786976e-13,1.1930405816435303e-10,0.15780962414824024,5.669482135581843,1.710330593343113e-22
2387.2602692830656,0.352090068689196,1.1266939758577212e-06,0.0010331407144439381,0.0010342674084197958,0.0010342674083002935,1.1950228133439378e-13,1.1554292474223392e-10,0.16294446280384156,5.681346041899053,4.984724018339601e-22
2538.958621602701,0.36311732493388166,1.1619813761169264e-06,0.0010666881593382673,0.0010678501407143841,0.001067850140594881,1.1950314869613177e-13,1.119100369422483e-10,0.1682354849369593,5.692817818656481,1.472127921624472e-21
2700.2966392711865,0.37449464923023074,1.1983889998644507e-06,0.0011012580653219257,0.0011024564543217902,0.0011024564542022875,1.1950271501526277e-13,1.083967666448817e-10,0.17368776716815407,5.703912842867085,4.402873271438758e-21
2871.8868744132933,0.38623286745381885,1.2359514900791196e-06,0.0011368835685205778,0.0011381195200106569,0.0011381195198911544,1.1950249817482828e-13,1.0499995481468353e-10,0.1793065356472816,5.714645725397643,1.329286364347956e-20
3054.38080375252,0.3983430851078438,1.2747043845527217e-06,0.00117359873301703,0.0011748734374015827,0.0011748734372820798,1.1950293185569727e-13,1.0171557893077981e-10,0.18509716287936104,5.725030052499719,4.0539158493626986e-20
3248.471302073062,0.4108368030214983,1.3146844861266921e-06,0.001211438635218155,0.0012127533197042817,0.0012127533195847794,1.1950228133439378e-13,9.853799564410449e-11,0.19106518103072273,5.735078765731238,1.2489947232142015e-19
3454.895272857822,0.4237258708424239,1.3559297138672043e-06,0.0012504394168890965,0.0012517953466029638,0.001251795346483461,1.1950271501526277e-13,9.546505771854883e-11,0.19721629029343518,5.744804193504872,3.8776693757149864e-19
3674.4364460901934,0.43702253011412806,1.39847924091361e-06,0.001290638289462858,0.0012920367687037715,0.0012920367685842682,1.1950336553656626e-13,9.249223275314164e-11,0.203556359565003,5.754218056784963,1.2122683180207986e-18
3907.928353842045,0.45073938909988065,1.4423734139144957e-06,0.0013320735662755785,0.001333515939689493,0.0013335159395699895,1.1950358237700076e-13,8.961541352466096e-11,0.21009143153243695,5.763331423580297,3.812451820270653e-18
4156.257494945316,0.4648894628797377,1.487653881338814e-06,0.0013747847256223007,0.0013762723795036395,0.0013762723793841354,1.1950401605786976e-13,8.683166053290233e-11,0.21682773261725743,5.772154897834912,1.2053978535662301e-17
4420.366700762531,0.4794861881346605,1.5343636407853079e-06,0.0014188124560616695,0.0014203468197024548,0.0014203468195829517,1.1950314869613177e-13,8.413659751156144e-11,0.22377168012084273,5.780698651688971,3.8225072157532666e-17
4701.258714835066,0.49454341415822,1.5825470102198154e-06,0.0014641986626430198,0.0014657812096532396,0.0014657812095337367,1.1950293185569727e-13,8.152849215741286e-11,0.23092988320654986,5.7889723388897565,1.2144488104082716e-16
5000.0,0.510075427890271,1.6322497080834382e-06,0.0015109865286059183,0.0015126187783140019,0.001512618778194498,1.1950379921743526e-13,7.90045720248408e-11,0.23830915263081795,5.796985207658634,3.8617675488751804e-16
