time_s,mean_gas_concentration_mol_m3,gas_inventory_mol,adsorbed_inventory_mol,total_inventory_mol,cumulative_reservoir_input_mol,inventory_change_mol,mass_balance_residual_mol,relative_mass_balance_error,mean_loading_mol_kg
312.5767176844855,0.14167557489107793,4.562486195119877e-07,0.00037271119933414334,0.00037316744795365533,0.00037302531412736006,0.00037302531412735946,-5.963111948670274e-19,1.5985810407050072e-15,0.05871136281910264
332.4393919208631,0.14502907857951766,4.6704816226701305e-07,0.00038614951546931834,0.00038661656363158536,0.00038647442980529047,0.0003864744298052895,-9.75781955236954e-19,2.5248292771362966e-15,0.06082823469121058
353.56423894714976,0.14852951664280892,4.783208889546704e-07,0.0003998969057967831,0.00040037522668573774,0.00040023309285944317,0.00040023309285944187,-1.3010426069826053e-18,3.2507122229383344e-15,0.0629937935012854
376.0314634796203,0.15218073614548433,4.900791885692062e-07,0.0004139683174246879,0.0004144583966132571,0.00041431626278696235,0.0004143162627869612,-1.1384122811097797e-18,2.7476891045793703e-15,0.06521039379378746
399.92636683983534,0.15598671175249554,5.023358610261924e-07,0.00042838114155530874,0.00042888347741633495,0.0004287413435900402,0.0004287413435900391,-1.1384122811097797e-18,2.6552426028648226e-15,0.06748077511930853
425.3396708182076,0.15995163560122216,5.151044065841862e-07,0.00044315524556434293,0.00044367034997092714,0.00044352821614463247,0.00044352821614463127,-1.1926223897340549e-18,2.6889436710496595e-15,0.06980806708786544
452.3678621174646,0.16407991417020798,5.283990157608828e-07,0.0004583128991313781,0.00045884129814713896,0.00045869916432084477,0.0004586991643208431,-1.6805133673525319e-18,3.66365037930845e-15,0.0721957777325961
481.11355868375665,0.16837620482196988,5.422346870147008e-07,0.00047387858398743833,0.000474420818674453,0.0004742786848481591,0.00047427868484815715,-1.951563910473908e-18,4.11480417067173e-15,0.0746477635402258
511.6858993162595,0.17284544771357038,5.566273295088228e-07,0.0004898788579008282,0.000490435485230337,0.0004902933514040428,0.0004902933514040412,-1.6263032587282567e-18,3.317000432641083e-15,0.0771682080254259
544.2009580345026,0.17749291446084148,5.715939198282939e-07,0.0005063422770972741,0.0005069138710171023,0.0005067717371908081,0.0005067717371908065,-1.6263032587282567e-18,3.2091435638130823e-15,0.07976160951004012
578.7821847766517,0.1823242305415567,5.871525741266587e-07,0.000523299265754046,0.0005238864183281727,0.0005237442845018794,0.0005237442845018768,-2.6020852139652106e-18,4.968236009372381e-15,0.08243276056513518
615.5608741019447,0.18734545603103478,6.033228081249614e-07,0.0005407820943593071,0.000541385417167432,0.000541243283341137,0.0005412432833411362,-7.589415207398531e-19,1.402218824878247e-15,0.08518674460205554
654.6766636768047,0.19256307203069745,6.201254934065982e-07,0.0005588246090871532,0.0005594447345805598,0.0005593026007542648,0.000559302600754264,-8.673617379884035e-19,1.5507915336325919e-15,0.08802889324220384
696.2780644372309,0.19798398217199875,6.375828622605361e-07,0.0005774619010731478,0.0005780994839354083,0.0005779573501091143,0.0005779573501091125,-1.734723475976807e-18,3.001473163459732e-15,0.09096473421964195
740.5230244403368,0.20361553231144747,6.557185711066898e-07,0.0005967301994173683,0.000597385917988475,0.0005972437841621808,0.0005972437841621792,-1.6263032587282567e-18,2.723014122297899e-15,0.0939999745263869
787.5795285458105,0.20946553550111044,6.745577809103307e-07,0.0006166667708689122,0.0006173413286498225,0.0006171991948235281,0.0006171991948235267,-1.4094628242311558e-18,2.2836433294994086e-15,0.0971404846102043
837.6262362041068,0.21554229633021513,6.941272355711999e-07,0.0006373101848314317,0.000638004312067003,0.000637862178240708,0.0006378621782407071,-8.673617379884035e-19,1.3597949017461419e-15,0.10039234011962737
890.8531597728643,0.22185469169720237,7.144555220398872e-07,0.0006587002129219623,0.0006594146684440022,0.0006592725346177061,0.0006592725346177064,2.168404344971009e-19,3.2890864264934163e-16,0.10376180608195296
947.4623859369098,0.2284120999831163,7.355728422295165e-07,0.0006808775746687699,0.0006816131475109995,0.0006814710136847045,0.0006814710136847037,-8.673617379884035e-19,1.2727786223783612e-15,0.10725529684427368
1007.6688429708654,0.23522440014311283,7.575110100900617e-07,0.00070388379112716,0.00070464130213725,0.000704499168310956,0.0007044991683109542,-1.8431436932253575e-18,2.6162467979122154e-15,0.11087935301429608
1071.7011167574271,0.24230202148027669,7.803036118987519e-07,0.0007277614473566011,0.0007285417509684999,0.0007283996171422054,0.0007283996171422041,-1.3010426069826053e-18,1.786165967641637e-15,0.11464068280707138
1139.8023186594885,0.24965599673169714,8.039861772171948e-07,0.0007525543905406266,0.0007533583767178439,0.0007532162428915485,0.000753216242891548,-4.336808689942018e-19,5.757720615919394e-16,0.11854619325384955
1212.2310085411627,0.2572980510209559,8.285964653518331e-07,0.0007783080663851659,0.0007791366628505178,0.0007789945290242232,0.000778994529024222,-1.1926223897340549e-18,1.530976592644298e-15,0.12260304319325462
1289.2621764421353,0.26524060945406586,8.541744898157235e-07,0.000805069311532102,0.0008059234860219178,0.000805781352195622,0.0008057813521956219,-1.0842021724855044e-19,1.3455289943496847e-16,0.12681861057121288
1371.1882866324731,0.2734968207595573,8.807625944585016e-07,0.0008328863287027388,0.0008337670912971972,0.0008336249574709015,0.0008336249574709014,-1.0842021724855044e-19,1.3005874677442698e-16,0.1312004885254256
1458.3203880118501,0.28208066592091596,9.084058033036785e-07,0.000861809065812384,0.0008627174716156877,0.0008625753377893906,0.0008625753377893919,1.3010426069826053e-18,1.5083234472213376e-15,0.13575654510542529
1550.9892950690466,0.2910070549200826,9.371521320990822e-07,0.0008918893881269495,0.0008928265402590486,0.000892684406432752,0.0008926844064327528,8.673617379884035e-19,9.71633123350344e-16,0.14049495039155863
1649.5468438854675,0.3002919488232884,9.67052981479152e-07,0.0009231812718017679,0.000924148324783247,0.0009240061909569497,0.0009240061909569512,1.5178830414797062e-18,1.6427195578719054e-15,0.14542420698220468
1754.367227951357,0.30995240108428224,9.981632699768588e-07,0.0009557406901378825,0.0009567388534078593,0.0009565967195815611,0.0009565967195815635,2.3852447794681098e-18,2.4934695369972297e-15,0.15055313207628743
1865.8484188663774,0.32000662598998236,1.0305416544444386e-06,0.0009896256966760893,0.0009906562383305336,0.000990514104504234,0.0009905141045042378,3.686287386450715e-18,3.721590000271363e-15,0.15589087056267178
1984.4136773185828,0.3304741023681193,1.0642508640309959e-06,0.0010248965883428948,0.0010259608392069258,0.0010258187053806276,0.00102581870538063,2.3852447794681098e-18,2.3252108456952586e-15,0.1614469207197441
2110.513160078451,0.34137564046547414,1.0993579155555752e-06,0.0010616159143531211,0.0010627152722686767,0.0010625731384423791,0.0010625731384423809,1.734723475976807e-18,1.6325685387828711e-15,0.16723113561779593
2244.6256291093036,0.3527334107838269,1.1359342063697587e-06,0.0010998483739807882,0.001100984308187158,0.0011008421743608574,0.0011008421743608622,4.7704895589362195e-18,4.333490912724085e-15,0.17325370701537351
2387.2602692830656,0.36457090388091884,1.1740553849016482e-06,0.001139660669661615,0.0011408347250465166,0.001140692591220218,0.0011406925912202208,2.8189256484623115e-18,2.4712404289808286e-15,0.17952514221923724
2538.9586216027014,0.3769129025343988,1.2138012610133085e-06,0.0011811213750847023,0.0011823351763457157,0.0011821930425194207,0.0011821930425194198,-8.673617379884035e-19,7.336887519993629e-16,0.18605624330549275
2700.2966392711865,0.38978540015344326,1.2552555432555065e-06,0.0012243007017801984,0.001225555957323454,0.0012254138234971625,0.0012254138234971581,-4.336808689942018e-18,3.539056445083476e-15,0.19285807035129357
2871.8868744132933,0.40321551444599024,1.298505560843744e-06,0.0012692703146605167,0.0012705688202213604,0.00127042668639507,0.0012704266863950645,-5.421010862427522e-18,4.267078864511295e-15,0.19994191237795597
3054.3808037525196,0.417231281932262,1.343641601914541e-06,0.001316102922500693,0.0013174465641026076,0.0013173044302763168,0.0013173044302763118,-4.9873299934333204e-18,3.786011706031522e-15,0.2073192228413431
3248.471302073062,0.4318614458000426,1.3907562303396656e-06,0.001364871895870233,0.0013662626521005726,0.001366120518274283,0.0013661205182742768,-6.288372600415926e-18,4.6030877336939146e-15,0.21500155944654722
3454.895272857822,0.44713525930056436,1.439943652586967e-06,0.0014156509735060128,0.0014170909171586,0.001416948783332315,0.001416948783332304,-1.0842021724855044e-17,7.651668043609366e-15,0.22300053789425642
3674.4364460901934,0.46308226203716285,1.4912989972857316e-06,0.0014685139286817778,0.0014700052276790635,0.0014698630938527757,0.0014698630938527676,-8.023096076392733e-18,5.458396846581646e-15,0.2313277793255819
3907.928353842045,0.47973203208217685,1.5449175169499005e-06,0.0015235342364327393,0.001525079153949689,0.0015249370201234035,0.0015249370201233933,-1.0191500421363742e-17,6.683227101758608e-15,0.23999485790158503
4156.257494945316,0.49711391059802595,1.6008937011543992e-06,0.0015807846934818627,0.001582385587183017,0.001582243453356732,0.0015822434533567212,-1.0842021724855044e-17,6.852309422961225e-15,0.24901324093213387
4420.366700762531,0.5152568282593665,1.659320717549217e-06,0.0016403372897445011,0.0016419966104620504,0.0016418544766357646,0.0016418544766357546,-9.974659986866641e-18,6.075239997703803e-15,0.2583942686346599
4701.258714835066,0.5341891263322944,1.720289835667169e-06,0.0017022630507018141,0.0017039833405374813,0.0017038412067111974,0.0017038412067111855,-1.1926223897340549e-17,6.999609969734729e-15,0.26814912930401774
5000.0,0.553938413692057,1.7838899664671651e-06,0.0017666319726655575,0.0017684158626320248,0.0017682737288057418,0.001768273728805729,-1.2793585635328952e-17,7.235070807713405e-15,0.27828884911506563
