time_s,mean_gas_concentration_mol_m3,gas_inventory_mol,adsorbed_inventory_mol,total_inventory_mol,cumulative_reservoir_input_mol,mass_balance_residual_mol,relative_mass_balance_error,mean_loading_mol_kg,inlet_cell_concentration_mol_m3,top_cell_concentration_mol_m3
91.1674000434221,0.08513918321797104,2.6677914880147305e-07,0.00013034367490749547,0.00013061045405629695,0.00013061045397131732,8.497963075414228e-14,6.506342188927201e-10,0.020555059152416195,4.141344338580897,2.6419278480005212e-36
96.96062860329154,0.08667392137987635,2.715881700416465e-07,0.0001374105519767989,0.00013768214014684056,0.00013768214006186117,8.497938680865347e-14,6.17214307665623e-10,0.02166949816363386,4.174462473807567,3.65443098320875e-36
103.12198762570462,0.08829022730981174,2.7665277958913296e-07,0.00014479275427002294,0.00014506940704961206,0.00014506940696463279,8.497927838843622e-14,5.857835922592162e-10,0.02283366362789603,4.208641093507833,5.107185243265239e-36
109.674869945253,0.0899915083833981,2.8198365427607293e-07,0.000152497400907316,0.00015277938456159207,0.0001527793844766131,8.497895312778447e-14,5.562200251796782e-10,0.024048678222892056,4.243850089019008,7.203934783076724e-36
116.6441548932079,0.09178121518554752,2.8759160632864614e-07,0.00016053111544876621,0.00016081870705509486,0.0001608187069701159,8.497895312778447e-14,5.284146022805143e-10,0.02531558647701585,4.2800510780068075,1.0248324199839903e-35
124.0563027568885,0.09366283550214914,2.9348756454033573e-07,0.0001688999773760542,0.00016919346494059453,0.00016919346485561563,8.497889891767585e-14,5.022587541871831e-10,0.026635347118074134,4.317197144408493,1.4747328608313912e-35
131.93945524144672,0.09563987837929039,2.9968252432233684e-07,0.00017760947829125706,0.0001779091608155794,0.00017790916073060053,8.497887181262154e-14,4.776531541324655e-10,0.028008826165884248,4.35523218873618,2.1411268481074094e-35
140.32354231549192,0.09771586946094794,3.061875330944571e-07,0.0001866644838759057,0.00018697067140900015,0.00018697067132402128,8.497887181262154e-14,4.545037527662798e-10,0.029436790933257923,4.394090934723388,3.142461902526048e-35
149.24039584621636,0.09989433757779956,3.130136482618639e-07,0.00019606921476765908,0.00019638222841592093,0.00019638222833094204,8.497889891767585e-14,4.327219402852367e-10,0.030919907010273105,4.433698721398275,4.6590858586052246e-35
158.72387045545966,0.10217880555680052,3.201719084173766e-07,0.00020582722888251364,0.00020614740079093102,0.00020614740070595226,8.497876339240429e-14,4.122233075283224e-10,0.032458735476505136,4.4739715431500295,6.983585031848875e-35
168.809972055567,0.10457277998418917,3.2767330126438284e-07,0.00021594142825482476,0.00021626910155608914,0.00021626910147111032,8.497881760251291e-14,3.9293092259170345e-10,0.03405373397969089,4.514816290568042,1.057948705689887e-34
179.53699455305272,0.10707974253304962,3.3552873644221283e-07,0.0002264140719432956,0.0002267496006797378,0.00022674960059475938,8.497841102669823e-14,3.7476763254248083e-10,0.035705258770989505,4.556131140752964,1.6218361782536941e-34
190.94566523909268,0.10970314016269125,3.4374901481641113e-07,0.00023724682579058363,0.00023759057480540003,0.00023759057472042173,8.497830260648098e-14,3.5766697679856603e-10,0.03741357255201951,4.597806203744247,2.513885367353809e-34
203.07929941884896,0.11244638015121663,3.523448129135497e-07,0.00024844080727945444,0.00024879315209236797,0.00024879315200739005,8.497792313572061e-14,3.4156053903031606e-10,0.03917885154862666,4.639724360569516,3.94383399908707e-34
215.98396486670865,0.11531282414724585,3.613266642826189e-07,0.00025999666226993753,0.0002603579889342202,0.00026035798884924236,8.497781471550336e-14,3.2638835114436657e-10,0.041001197612251905,4.681762263035021,6.278122344140935e-34
229.7086567318238,0.1183057814281358,3.707049383700129e-07,0.0002719147057698028,0.0002722854107081728,0.0002722854106231954,8.497738103463437e-14,3.1208936539648294e-10,0.04288066041928615,4.723791847778644,1.010961417412919e-33
244.30548355801628,0.12142851725293483,3.804898666930733e-07,0.00028419499072048263,0.0002845754805871757,0.0002845754805021989,8.49767847234395e-14,2.986089474332208e-10,0.044817248318537055,4.765681799483455,1.6508649187077277e-33
259.82986512430983,0.12468424741560911,3.9069152577291035e-07,0.0002968375374921739,0.0002972282290179468,0.0002972282289329717,8.497510421007215e-14,2.858917690652502e-10,0.046810964522363066,4.80729971332052,2.7253242753410965e-33
276.3407428572301,0.12807615176840956,4.013198795091617e-07,0.00030984236872109213,0.00031024368860060127,0.0003102436885156287,8.497255633496681e-14,2.7388971784808174e-10,0.04886181260047131,4.8485131978363425,4.566097726987221e-33
293.90080361374555,0.13160737327303038,4.123847762068476e-07,0.00032320987605675896,0.0003236222608329658,0.0003236222607479957,8.497011688007872e-14,2.625595552709371e-10,0.050969854315575575,4.889193228371371,7.737231245525361e-33
312.5767176844855,0.13528103489929633,4.238960015275176e-07,0.00033694080441129244,0.00033736470041281996,0.0003373647003278527,8.496724374432163e-14,2.518557621480568e-10,0.053135207139526026,4.929214783224957,1.3288182340899507e-32
332.4393919208631,0.13910025432750744,4.3586332455827394e-07,0.0003510365772834874,0.0003514724406080457,0.00035147244052308044,8.496523797030253e-14,2.4174082560587985e-10,0.055358095556571334,4.968460002711989,2.3145823275731988e-32
353.56423894714976,0.14306816177111334,4.482965536581835e-07,0.0003654994711164474,0.00036594776767010564,0.0003659477675851421,8.496355745693518e-14,2.3217400121846917e-10,0.05763887855937213,5.006820105058607,4.0855064240285796e-32
376.0314634796203,0.14718792549321782,4.6120561641290153e-07,0.00038033275955566336,0.00038079396517207625,0.00038079396508711367,8.496258167497994e-14,2.2311955925190768e-10,0.059978072398346835,5.044197079647926,7.317952063663281e-32
399.92636683983534,0.15146276241455173,4.746005928741961e-07,0.00039554092615503737,0.00039601552674791156,0.0003960155266629505,8.496106379193846e-14,2.1453972900921496e-10,0.062376384125185806,5.080505505107079,1.3308601183948584e-31
425.3396708182076,0.15589597694044485,4.88491837222221e-07,0.000411129833581136,0.0004116183254183582,0.00041161832533339915,8.495905801791936e-14,2.0640251604825703e-10,0.06483473827618244,5.115674468751166,2.4581637247186148e-31
452.3678621174646,0.16049098646192195,5.028900576718573e-07,0.000427106920975795,0.00042760981103346686,0.0004276098109485115,8.495537173053291e-14,1.9867498251550614e-10,0.06735430799610641,5.149649187227903,4.604152530246633e-31
481.1135586837567,0.16525134845725006,5.178064013939856e-07,0.00044348112446220277,0.00044399893086359673,0.00044399893077864527,8.495146860271197e-14,1.9133259721476751e-10,0.0699365025020974,5.182389938393284,8.750718007781472e-31
511.6858993162595,0.17018075652845727,5.332524420961261e-07,0.0004602629962293008,0.0004607962486713969,0.0004607962485864471,8.494984229945324e-14,1.843544571909757e-10,0.07258298586314868,5.213872486485207,1.6884162907088385e-30
544.2009580345026,0.17528308203071005,5.492403104659007e-07,0.0004774647158125844,0.0004780139561230503,0.000478013956038101,8.4949300198367e-14,1.777130125809535e-10,0.07529567877907734,5.24408795987337,3.308142641383522e-30
578.7821847766517,0.18056242949014426,5.657828678198898e-07,0.0004951000806710502,0.00049566586353887,0.0004956658634539212,8.4948866517498e-14,1.7138333051825412e-10,0.07807675709451894,5.273042331896657,6.583852106677774e-30
615.5608741019447,0.18602307591183265,5.828935159283432e-07,0.0005131844587051373,0.0005137673522210656,0.0005137673521361169,8.494875809728075e-14,1.6534479610282573e-10,0.0809286443110573,5.300754768896339,1.3312471265570496e-29
654.6766636768047,0.19166957266515577,6.00586516267626e-07,0.0005317346811040543,0.0005323352676203219,0.0005323352675353732,8.494875809728075e-14,1.595775505857877e-10,0.08385399468936158,5.327256414475377,2.734923675342681e-29
696.2780644372309,0.19750669331140103,6.188768265407472e-07,0.0005507688889540356,0.0005513877657805763,0.0005513877656956275,8.494875809728075e-14,1.5406355267426435e-10,0.08685566905947137,5.352587669288659,5.709109445742676e-29
740.5230244403368,0.20353946709805762,6.377802056299699e-07,0.0005703063968693264,0.0005709441770749564,0.0005709441769900077,8.49486496770635e-14,1.4878626157861844e-10,0.08993671331554756,5.37679627177254,1.2111952269465407e-28
787.5795285458105,0.20977317706119475,6.573132076507123e-07,0.0005903675390519507,0.0005910248522596014,0.0005910248521746527,8.494875809728075e-14,1.4373127927278413e-10,0.09310033413966139,5.399935079492496,2.6148488035647893e-28
837.6262362041068,0.21621335910090425,6.774931790544969e-07,0.0006109735441262627,0.0006116510373053172,0.0006116510372203686,8.49486496770635e-14,1.3888417495589036e-10,0.09634987926333594,5.4220600589386425,5.746587654811093e-28
890.8531597728643,0.2228658261436645,6.983383343404455e-07,0.0006321464936752588,0.0006328448320095992,0.0006328448319246503,8.4948866517498e-14,1.3423332580238165e-10,0.09968883092876661,5.443229498081698,1.28386967863729e-27
947.4623859369098,0.22973665318039924,7.198677091728239e-07,0.0006539091418283135,0.0006546290095374862,0.0006546290094525376,8.49486496770635e-14,1.2976609413793334e-10,0.1031207774379987,5.463501536635911,2.9138291835079072e-27
1007.6688429708654,0.23683215779072508,7.421010993547971e-07,0.0006762846967878503,0.000677026797887205,0.000677026797802256,8.49490833579325e-14,1.2547373844437588e-10,0.10664937869991517,5.482931523175378,6.71740903798067e-27
1071.7011167574271,0.24415890157361356,7.650590653113334e-07,0.000699296778559447,0.0007000618376247584,0.0007000618375398095,8.4948866517498e-14,1.2134480406148296e-10,0.11027835956431926,5.50157133387087,1.57410475243668e-26
1139.8023186594885,0.2517236936025444,7.887629429157446e-07,0.0007229694411921032,0.0007237582041350189,0.0007237582040500699,8.494897493771525e-14,1.1737203730801206e-10,0.11401151332920102,5.519469393267095,3.756668459211088e-26
1212.2310085411627,0.25953362803824515,8.132349613472272e-07,0.0007473273330689113,0.0007481405680302586,0.0007481405679453092,8.494940861858424e-14,1.1354738968673125e-10,0.11785272701840595,5.536672016526369,9.110690712931135e-26
1289.2621764421351,0.2675960562422486,8.38498155710161e-07,0.0007723955228458472,0.0007732340210015573,0.0007732340209166083,8.494897493771525e-14,1.098619210102554e-10,0.12180595393236708,5.5532214635449595,2.2430802761776713e-25
1371.1882866324731,0.27591855751576594,8.645762753459091e-07,0.0007981993867412877,0.0007990639630166337,0.0007990639629316846,8.49490833579325e-14,1.0631074268101382e-10,0.1258751958737816,5.569154728636289,5.60466634530761e-25
1458.32038801185,0.2845089635380532,8.91493860409153e-07,0.0008247647517073389,0.000825656245567748,0.0008256562454827984,8.494962545901874e-14,1.0288740128236374e-10,0.13006452572557714,5.584505054056356,1.42412828577615e-24
1550.9892950690466,0.293375380940014,9.192763126010879e-07,0.0008521180735156055,0.0008530373498282066,0.0008530373497432574,8.494919177814975e-14,9.958437552031888e-11,0.13437811553484885,5.599303371117469,3.6787968752276784e-24
1649.5468438854675,0.30252621583305106,9.479499720292881e-07,0.0008802864601288356,0.0008812344101008649,0.0008812344100159157,8.494919177814975e-14,9.639795133331956e-11,0.13882024019854267,5.613578357305006,9.637430290054542e-24
1754.367227951357,0.31197012570797755,9.77541966485478e-07,0.0009092975333370949,0.0009102750753035803,0.000910275075218631,8.4949300198367e-14,9.332266971062134e-11,0.143395255643627,5.62735513607957,2.561838027832219e-23
1865.8484188663772,0.32171603603532256,1.008080263461714e-06,0.0009391795642092052,0.000940187644472667,0.0009401876443877181,8.4948866517498e-14,9.035309814685362e-11,0.1481076201876409,5.6406564875778304,6.904054034812078e-23
1984.4136773185828,0.3317731718196264,1.0395937690241107e-06,0.0009699615787600836,0.0009710011725291076,0.0009710011724441592,8.494843283662901e-14,8.748540706224792e-11,0.152961911202321,5.653503727562675,1.8895988582403536e-22
2110.513160078451,0.3421510671173758,1.072112357636786e-06,0.0010016734097331728,0.0010027455220908096,0.0010027455220058615,8.494810757597726e-14,8.471551924645173e-11,0.15796283327963606,5.66591676922215,5.24334675853081e-22
2244.625629109304,0.3528595783397634,1.1056669138453611e-06,0.0010343456871354608,0.001035451354049306,0.0010354513539643586,8.494745705467377e-14,8.203906124848116e-11,0.1631152167391695,5.677913949762458,1.4717573016202618e-21
2387.2602692830656,0.3639088315409378,1.1402891671074649e-06,0.001068009834777513,0.0010691501239446205,0.0010691501238596739,8.494658969293578e-14,7.945244338514973e-11,0.16842401708248605,5.6895120926560585,4.182402522803554e-21
2538.958621602701,0.37530931734730205,1.1760119892486944e-06,0.0011026981916327577,0.0011038742036220063,0.001103874203537059,8.494724021423927e-14,7.695373253176165e-11,0.1738943341313625,5.700727186878999,1.2036351702925072e-20
2700.2966392711865,0.3870718241216875,1.2128691850360713e-06,0.0011384440406978483,0.0011396569098828843,0.0011396569097979388,8.49455054907633e-14,7.453603339227122e-11,0.1795314165790358,5.711574225412383,3.5028117664816016e-20
2871.8868744132933,0.39920756124609263,1.2508958784780146e-06,0.0011752816360894288,0.0011765325319679069,0.001176532531882963,8.494398760772182e-14,7.219858805403513e-11,0.18534066626333456,5.722067456451612,1.0287534020893006e-19
3054.38080375252,0.41172798060448296,1.290127953450092e-06,0.0012132461973410036,0.0012145363252944537,0.0012145363252095088,8.49448549694598e-14,6.994015180967574e-11,0.19132763726730137,5.7322200977054205,3.0483345956582547e-19
3248.471302073062,0.4246449967428692,1.330602743555034e-06,0.0012523739881958775,0.0012537045909394326,0.001253704590854488,8.494463812902531e-14,6.775490713117206e-11,0.1974980483447556,5.742044787198279,9.123311028936403e-19
3454.895272857822,0.43797085153216125,1.3723586080509122e-06,0.0012927023893151881,0.001294074747923239,0.0012940747478382944,8.494463812902531e-14,6.564121451666251e-11,0.20385779438627313,5.751553583218304,2.748337737130721e-18
3674.4364460901934,0.4517182009884494,1.4154352038979207e-06,0.0013342698688599418,0.0013356853040638397,0.0013356853039788947,8.49450718098943e-14,6.359662081438482e-11,0.2104129417800047,5.760757893126956,8.326642329839077e-18
3907.928353842045,0.465900079366599,1.4598733732475438e-06,0.001377116039590428,0.0013785759129636755,0.0013785759128787309,8.494463812902531e-14,6.161767178015646e-11,0.21716973741619267,5.769668513733461,2.5373820745322796e-17
4156.257494945316,0.4805299451752613,1.5057152876281701e-06,0.0014212817282928713,0.0014227874435804994,0.0014227874434955547,8.494463812902531e-14,5.97029714538799e-11,0.22413461963568054,5.778295815899668,7.767066437687541e-17
4420.366700762531,0.4956216902314469,1.553004476317124e-06,0.0014668090084050327,0.0014683620128813498,0.0014683620127964034,8.494637285250128e-14,5.7851110357868764e-11,0.23131422337493557,5.786649727027228,2.3820508712615613e-16
4701.258714835066,0.5111896305634371,1.6017857978354143e-06,0.0015137412053074226,0.001515342991105258,0.0015153429910203119,8.494615601206679e-14,5.60573787655222e-11,0.23871538100046755,5.794739658736924,7.314966965266568e-16
5000.0,0.527248537160146,1.6521055362992434e-06,0.0015621229721130472,0.0015637750776493465,0.0015637750775644014,8.49450718098943e-14,5.432051771638605e-11,0.2463451342607911,5.802574642438775,2.2473054024915464e-15
