time_s,mean_gas_concentration_mol_m3,gas_inventory_mol,adsorbed_inventory_mol,total_inventory_mol,cumulative_reservoir_input_mol,mass_balance_residual_mol,relative_mass_balance_error,mean_loading_mol_kg,inlet_cell_concentration_mol_m3,top_cell_concentration_mol_m3
140.32354231549192,0.12384967423266263,4.0145224749543495e-07,0.000232528021234511,0.00023292947348200644,0.00023292947344707838,3.4928060877598144e-14,1.4995122925178596e-10,0.03667391872003723,5.714801684777648,7.145857232947539e-33
149.24039584621636,0.1261665594642633,4.0896230990922675e-07,0.00024362616187817386,0.00024403512418808308,0.00024403512415316036,3.492272118189865e-14,1.4310530624674736e-10,0.038424298333420474,5.724372885197902,1.0550061349638342e-32
158.72387045545966,0.12859754319674532,4.168422166516247e-07,0.0002550859994528078,0.0002555028416694594,0.0002555028416345424,3.491700201543879e-14,1.3665993609812938e-10,0.04023172416332978,5.734019877252798,1.5747095303326035e-32
168.809972055567,0.131146553828527,4.2510470142083076e-07,0.00026690634912972716,0.000267331453831148,0.0002673314537962378,3.491022575186076e-14,1.3058779747597815e-10,0.04209600934062703,5.743714917185558,2.3756339001673462e-32
179.53699455305272,0.13381750933555428,4.3376246413114747e-07,0.0002790854042432633,0.00027951916670739446,0.00027951916667249123,3.4903232647848226e-14,1.2486883478865526e-10,0.04401686892111696,5.753428763230462,3.6234253264638173e-32
190.94566523909268,0.13661430655159695,4.428281361656178e-07,0.0002916208675531356,0.0002920636956893012,0.0002920636956544049,3.489629375394432e-14,1.1948179205082431e-10,0.045993940588022086,5.763130990958846,5.591426631081236e-32
203.07929941884896,0.1395408139287639,4.5231425690961406e-07,0.0003045100931112342,0.0003049624073681438,0.00030496240733325766,3.488615646363158e-14,1.1439494055907615e-10,0.04802680702696712,5.772790333404318,8.737975216675958e-32
215.98396486670865,0.1426008636641648,4.6223324822982313e-07,0.0003177502856158892,0.000318212518864119,0.0003182125188292565,3.4862520856271395e-14,1.0955735173686915e-10,0.0501150273677907,5.782375129746017,1.3821470331839018e-31
229.7086567318238,0.14579825014663605,4.7259740943938956e-07,0.00033133868806550857,0.000331811285474948,0.00033181128544013496,3.481302702709743e-14,1.0491815242892287e-10,0.052258166780953755,5.791853770393615,2.2136047164494873e-31
244.30548355801628,0.14913672851075,4.834189126108123e-07,0.0003452728425960063,0.00034575626150861713,0.0003457562614739007,3.4716424613528973e-14,1.0040721883691397e-10,0.054455837616369046,5.8011952686849035,3.5859414000970284e-31
259.82986512430983,0.1526200145675548,4.947098023514412e-07,0.00035955069060918246,0.00036004540041153387,0.0003600454003769621,3.457179204371941e-14,9.602064629683828e-11,0.05670771519547672,5.810369495091022,5.8879792093333495e-31
276.3407428572301,0.1562517861138722,5.064820000474976e-07,0.0003741710880534982,0.0003746775700535457,0.00037467757001915624,3.438948344841597e-14,9.178420646718008e-11,0.05901361908043997,5.8193482295061365,9.779129173905546e-31
293.90080361374555,0.1600356859845868,5.187473137579107e-07,0.0003891337104569269,0.0003896524577706848,0.0003896524577364824,3.4202404363553596e-14,8.777669351615415e-11,0.061373498096090016,5.828104990278188,1.6449883928224266e-30
312.5767176844855,0.16397533904565725,5.315174932962747e-07,0.0004044394922036142,0.0004049710096969105,0.0004049710096628781,3.403240146290787e-14,8.403663632213696e-11,0.0637874996118838,5.836615934132311,2.8049663612949225e-30
332.4393919208631,0.16807436221594677,5.448042627160897e-07,0.00042009086268249935,0.00042063566694521546,0.0004206356669113189,3.3896550930695435e-14,8.058411017986784e-11,0.06625600678685749,5.844860301708854,4.8449182746475235e-30
353.56423894714976,0.17233638757880154,5.586193952257346e-07,0.00043609183484934205,0.0004366504542445678,0.00043665045421078467,3.378314338345345e-14,7.736884974023528e-11,0.0687796525374767,5.852820599688367,8.487166374013985e-30
376.0314634796203,0.17676506148323756,5.729747102750118e-07,0.0004524483050680563,0.0004530212797783313,0.00045302127974471173,3.361959148573401e-14,7.421194762017466e-11,0.07135936682809488,5.860483102098126,1.5076842743194446e-29
399.92636683983534,0.18136408239259771,5.878821962395911e-07,0.0004691681090522447,0.0004697559912484843,0.0004697559912151653,3.3318996433412407e-14,7.09283054482382e-11,0.07399638549395568,5.867837963958266,2.717793761602036e-29
425.3396708182076,0.1861372348935943,6.033541206595439e-07,0.00048626129027496166,0.0004868646443956212,0.0004868646443626619,3.295931236269034e-14,6.769707503325697e-11,0.07669229257431813,5.8748796584177,4.967280841921312e-29
452.3678621174646,0.19108840798729443,6.19403089528617e-07,0.0005037398589463699,0.0005043592620358985,0.0005043592620030531,3.284547113457936e-14,6.512316439276877e-11,0.0794489822988281,5.881606392734537,9.206221417253967e-29
481.1135586837567,0.1962215532090993,6.360419115423333e-07,0.0005216178031634996,0.0005222538450750419,0.0005222538450421511,3.2890790785389257e-14,6.297855170537466e-11,0.08226866084603911,5.888019907651771,1.7309230268447795e-28
511.6858993162595,0.2015408456903387,6.532841201707348e-07,0.0005399110728148634,0.0005405643569350342,0.0005405643569020755,3.295866184138685e-14,6.09708380113339e-11,0.08515384380487585,5.894125527906687,3.3023620212898977e-28
544.2009580345026,0.20705057374172195,6.711436157489081e-07,0.0005586374250239937,0.0005593085686397426,0.0005593085686067976,3.294500089401353e-14,5.890308631268942e-11,0.0881073317982554,5.899931527723967,6.400133518809079e-28
578.7821847766517,0.21275523560742854,6.89634979100314e-07,0.0005778163874095839,0.0005785060223886842,0.0005785060223558122,3.287203408780526e-14,5.68222850162817e-11,0.09113220468853997,5.905449010560877,1.259555540203452e-27
615.5608741019447,0.21865955679516919,7.087735277112742e-07,0.0005974690402546881,0.0005981778137823994,0.0005981778137495791,3.28203176441777e-14,5.486715971066895e-11,0.09423178722163852,5.910691352020637,2.516308918967348e-27
654.6766636768047,0.2247684796511148,7.285752819386488e-07,0.0006176177051109403,0.000618346280392879,0.0006183462803600458,3.2833219650030276e-14,5.3098434794770684e-11,0.097409599914201,5.915673366883935,5.102684496848716e-27
696.2780644372309,0.23108718826530641,7.490570457394211e-07,0.0006382856355408994,0.0006390346925866388,0.0006390346925537749,3.2863902571511616e-14,5.1427415370028614e-11,0.10066931027803394,5.9204105872406,1.0504498339768115e-26
740.5230244403368,0.2376211195987898,7.702364427387227e-07,0.0006594968779048132,0.0006602671143475519,0.0006602671143146887,3.2863252050208125e-14,4.977266220911548e-11,0.10401471086362896,5.924918870934686,2.195540276432852e-26
787.5795285458105,0.24437596661560435,7.921319263820126e-07,0.0006812760791863358,0.0006820682111127179,0.000682068211079886,3.2831918607423294e-14,4.813582875217377e-11,0.10744968895076605,5.929213928166941,4.6663936965776676e-26
837.6262362041068,0.25135770377865413,8.147628625786098e-07,0.0007036485642898331,0.0007044633271524117,0.0007044633271195991,3.281261980875305e-14,4.6578180217540254e-11,0.11097823873971135,5.933311366839781,1.0074027549978124e-25
890.8531597728643,0.25857259144838224,8.381495439597674e-07,0.0007266400488004278,0.0007274781983443875,0.0007274781983115681,3.281945028243971e-14,4.5113998408654734e-11,0.11460441604822665,5.937226065127343,2.20785592576794e-25
947.4623859369098,0.26602715182010805,8.623131118808083e-07,0.0007502763768851095,0.0007511386899969904,0.0007511386899641594,3.283094282546806e-14,4.3708230267834565e-11,0.11833229697378408,5.940971566461491,4.9132925317595375e-25
1007.6688429708654,0.27372817665344074,8.87275581475615e-07,0.000774583537994406,0.0007754708135758816,0.0007754708135430548,3.282682285721261e-14,4.2331474354064045e-11,0.1221659805277251,5.94456008330415,1.1099448600571656e-24
1071.7011167574271,0.2816827315701093,9.130598555878218e-07,0.0007995877416889901,0.0008005008015445779,0.0008005008015117579,3.2819992383525953e-14,4.099932482290999e-11,0.12610960043678376,5.948002642168187,2.548617676427326e-24
1139.8023186594885,0.2898981724573873,9.396897779416574e-07,0.0008253155925736305,0.0008262552823515722,0.0008262552823187528,3.281934186222246e-14,3.972058341196518e-11,0.13016735273336807,5.951309360126085,5.942832402374843e-24
1212.2310085411627,0.29838215725948225,9.671901713631195e-07,0.0008517940088099509,0.000852761198981314,0.0008527611989484897,3.2824329192215895e-14,3.8491818379432565e-11,0.1343434829035327,5.954489283064047,1.4062376927444654e-23
1289.2621764421351,0.3071426026068878,9.955866971962844e-07,0.0008790501171613644,0.0008800457038585607,0.0008800457038257358,3.282487129330214e-14,3.7299052934843583e-11,0.1386422693336471,5.957550159689349,3.376464159985201e-23
1371.1882866324731,0.316187701614388,1.0249059129946094e-06,0.00090711142171534,0.0009081363276283347,0.0009081363275955114,3.282324499004341e-14,3.614352161834969e-11,0.14306804992098032,5.960498777582417,8.221025456293323e-23
1458.32038801185,0.3255259373542922,1.0551753161937182e-06,0.0009360059569447115,0.0009370611322609052,0.0009370611322280818,3.282346183047791e-14,3.5028090164494083e-11,0.14762524621426712,5.963341256599361,2.0330783626755254e-22
1550.9892950690466,0.3351661004528029,1.0864234011491087e-06,0.0009657624080678032,0.0009668488314689523,0.0009668488314361263,3.2825955495474624e-14,3.3951486961618925e-11,0.15231838239669923,5.966083196545019,5.101237116745903e-22
1649.5468438854675,0.3451173037460367,1.118679706642879e-06,0.0009964100780253142,0.000997528757731957,0.0009975287576991314,3.282552181460563e-14,3.290684259493407e-11,0.1571520800775767,5.968729599217929,1.2963163366754554e-21
1754.367227951357,0.3553889126419676,1.1519745901556047e-06,0.0010279788577393283,0.0010291308323294838,0.0010291308322966592,3.282465445286764e-14,3.189551165090211e-11,0.16213105360161012,5.971284845240972,3.336526316235744e-21
1865.8484188663772,0.36599063469731996,1.1863395182251587e-06,0.0010604994174903827,0.0010616857570086079,0.0010616857569757808,3.282703969764711e-14,3.091973258654251e-11,0.16726014023258207,5.973753022163136,8.705534303286388e-21
1984.4136773185828,0.3769324839065835,1.2218069506914166e-06,0.0010940032869971759,0.0010952250939478673,0.0010952250939150407,3.2826606016778115e-14,2.9972474332605693e-11,0.17254431278338042,5.976137940842682,2.2997595824218428e-20
2110.513160078451,0.3882248383831001,1.2584105276664875e-06,0.0011285228303810353,0.0011297812409087017,0.0011297812408758749,3.282682285721261e-14,2.9055910709589633e-11,0.17798867566743773,5.978443112153102,6.147017508703799e-20
2244.625629109304,0.3998783579946761,1.2961848025548545e-06,0.0011640912849477565,0.0011653874697503113,0.0011653874697174842,3.282703969764711e-14,2.8168347909798986e-11,0.18359847101533566,5.980671781148362,1.6598958153349722e-19
2387.2602692830656,0.41190410239790815,1.3351656246554745e-06,0.0012007428091420976,0.0012020779747667532,0.001202077974733925,3.2828123899819595e-14,2.7309479575307454e-11,0.18937908623810543,5.982826979336955,4.532879337588943e-19
2538.958621602701,0.42431345462289316,1.3753898914656077e-06,0.0012385125738735773,0.0012398879637650429,0.001239887963732215,3.28279070593851e-14,2.647651079674965e-11,0.19533606843097517,5.984911588931514,1.250203276637841e-18
2700.2966392711865,0.43711818402015884,1.4168957527200049e-06,0.001277436774120392,0.001278853669873112,0.0012788536698402843,3.28276902189506e-14,2.566962193744009e-11,0.2014751262035197,5.986928317365252,3.477450638609504e-18
2871.8868744132933,0.4503304183263407,1.459722519843258e-06,0.001317552640585118,0.0013190123631049613,0.001319012363072134,3.2827256538081606e-14,2.4887755002391402e-11,0.20780213151797805,5.98887970776155,9.747821472809124e-18
3054.38080375252,0.46396268453179645,1.5039107984200372e-06,0.0013588984965814948,0.0013604024073799149,0.0013604024073470878,3.282703969764711e-14,2.4130389302140963e-11,0.2143231286613384,5.9907681684145375,2.7534386415191002e-17
3248.471302073062,0.47802791284774476,1.549502501054365e-06,0.0014015138280772687,0.0014030633305783231,0.0014030633305454959,3.2827256538081606e-14,2.3396845903278414e-11,0.22104434529237516,5.992596000162169,7.826528506890326e-17
3454.895272857822,0.49253945039294655,1.5965408917342754e-06,0.0014454393057284716,0.001447035846620206,0.0014470358465873768,3.282920810199208e-14,2.2687211362918327e-11,0.22797219591685697,5.9943653928390885,2.2349386240095827e-16
3674.4364460901934,0.5075110549547157,1.6450705656084602e-06,0.0014907167934964346,0.001492361864062043,0.0014923618640292136,3.282942494242658e-14,2.1998300635389148e-11,0.2351132832466076,5.996078413010612,6.406832771236813e-16
3907.928353842045,0.5229569257278056,1.69513754862476e-06,0.0015373894299974588,0.0015390845675460835,0.0015390845675132554,3.2828123899819595e-14,2.132964269283835e-11,0.24247441102983566,5.997737039948627,1.842494692452734e-15
4156.257494945316,0.5388917257630462,1.7467893702962505e-06,0.0015855016787649616,0.0015872484681352579,0.0015872484681024306,3.2827256538081606e-14,2.0681863739108188e-11,0.25006259197839364,5.99934317384637,5.3056216246213145e-15
4420.366700762531,0.5553305709485257,1.8000750279843172e-06,0.0016350993363342659,0.0016368994113622503,0.0016368994113294228,3.2827473378516103e-14,2.005466747110418e-11,0.2578850490428971,6.000898620388228,1.5277019672856517e-14
4701.258714835066,0.5722890519801901,1.8550450581152075e-06,0.0016862295869256312,0.0016880846319837464,0.0016880846319509183,3.2828123899819595e-14,1.94469656780429e-11,0.2659492240372378,6.002405105345693,4.396445472587236e-14
5000.0,0.5897832705501042,1.911751653482385e-06,0.0017389410868902636,0.001740852838543746,0.0017408528385109198,3.282617233590912e-14,1.885637407660994e-11,0.27426279095726314,6.00386429481837,1.2610991415492487e-13
