pore_id,x_m,y_m,z_m,volume_m3,inscribed_radius_m,component,inlet,outlet,wall,sobol_void_samples
5850,-0.0028972833619062125,0.0002562484976649953,0.007945332761151048,1.858111108371033e-10,0.0002406546790840817,0,0,0,0,27
5851,-0.0022187881029607738,0.0013295157663021603,0.009124828477401323,3.0067616117276716e-10,0.00035006512936506206,0,0,0,0,44
5852,-0.0025181297037134846,0.0017343914022874274,0.008614776379875158,2.8716262583915966e-10,0.0003275952613194696,0,0,0,0,42
5853,-0.0030923956968870996,0.0016127289192855406,0.009600922741511414,2.9391939350596344e-10,0.0003499280174891695,0,0,0,0,43
5854,-0.0033336084601203594,0.0018366202862082784,0.00941376786340569,1.1148666650226198e-10,0.00040267789412846077,0,0,0,0,16
5855,-0.0033912791465855584,0.0018272244544682136,0.009409115453804493,2.195949491711221e-10,0.0004005774913960809,0,0,0,0,32
5856,-0.0035943686604318317,-0.0001569935684709738,0.008879766285764564,1.858111108371033e-10,0.0002833854630126133,0,0,0,0,27
5857,-0.004264054874043718,0.0013990326801165283,0.008286659801193067,3.4797353484039345e-10,0.0004961471796836957,0,0,0,0,51
5858,-0.00439111293251799,0.000514612536584287,0.008503448162260953,2.195949491711221e-10,0.00046803010617012936,0,0,0,0,32
5859,-0.0017936400721509569,-0.004793564765572116,0.015623143576819166,2.466220198383371e-10,0.0002985382319000124,0,0,0,0,36
5860,-0.0017814572237763622,-0.003865433408755198,0.016528192579949023,7.094606050143944e-11,0.0005799028018878667,0,0,0,0,10
5861,-0.0016094848394844759,-0.004210870252878774,0.016265610110466615,1.4527050483628078e-10,0.0005077171162044301,0,0,0,0,21
5862,-0.0016792170347632428,-0.004361288827313502,0.016288369111699532,4.493250498424498e-10,0.0004706522180431928,0,0,0,0,66
5863,-0.0018275256399347963,-0.003854356846508934,0.016575058342125658,5.067575750102817e-11,0.000585046536288509,0,0,0,0,7
5864,-0.002926380664939492,-0.00537825671666776,0.015390773981016674,3.2094646417317847e-10,0.00040152356816655556,0,0,0,0,47
5865,-0.0026449481362959574,-0.004377147189112273,0.016920153236099366,6.38514544512955e-10,0.0005531719631361192,0,0,0,0,94
5866,0.002693663774131249,-0.006715234157795563,0.010891396430459598,1.1655424225236481e-09,0.0003475478847505248,0,0,0,0,172
5867,0.0032122642175301612,-0.006708328271198536,0.010735072041818295,8.34460806850264e-10,0.00048644607961880815,0,0,0,0,123
5868,0.003297492061664669,-0.005727163591764671,0.011502920738565176,2.0608141383751456e-10,0.0002118354525082641,0,0,0,0,30
5869,0.0033018562459659327,-0.006473107743238979,0.010410617481182919,1.0709476751883953e-09,0.0003963857761925157,0,0,0,0,158
5870,0.003514818584482694,-0.005521851757738156,0.010196719129027094,2.331084845047296e-10,0.00028556809291397365,0,0,0,0,34
5871,0.002695773345606486,-0.005725418123345018,0.009632742414313833,4.560818175092536e-10,0.0003634892850869709,0,0,0,0,67
5872,0.0035463921875445188,-0.005144452296089591,0.010500956212377484,1.7229757550349578e-10,0.00027544172026036813,0,0,0,0,25
5873,0.003455303135157941,-0.005139763757342961,0.011177402111907552,2.8716262583915966e-10,0.00023594094382501155,0,0,0,0,42
5874,-0.0013258321669966495,-0.0005198232463055782,0.011149895238808735,2.331084845047296e-10,0.0002821145690820218,0,0,0,0,34
5875,-0.0005612771241307424,-0.0005491390253638535,0.011605383548682738,1.587840401698883e-10,0.00017954994554146987,0,0,0,0,23
5876,-0.0006097337849546349,-0.00114658169083306,0.012197805261411824,1.6554080783669204e-10,0.00025825961376073293,0,0,0,0,24
5877,-0.0010726185868777985,-0.0017562251570774241,0.010208615601687312,2.9391939350596344e-10,0.00028778381377181415,0,0,0,0,43
5878,-0.0016020791680754166,-0.0018743349994359804,0.010666326917199261,2.0608141383751456e-10,0.00031734547509127103,0,0,0,0,30
5879,-0.0014690480517687888,-0.002002182637477305,0.010590835868142549,1.9932464617071082e-10,0.0003174077667050342,0,0,0,0,29
5880,-0.0012973748209572063,-0.0005863042496184135,0.010779478977333341,2.195949491711221e-10,0.0002875154244414861,0,0,0,0,32
5881,-0.0007901042745137692,-0.0007230753732805223,0.010386680724667318,2.0608141383751456e-10,0.0002569976929868472,0,0,0,0,30
5882,-0.0007021458711506424,-0.002490138826662597,0.01116938522520887,2.5337878750514086e-10,0.00027318256508945284,0,0,0,0,37
5883,-0.0006661429036198187,-0.0024044301716198884,0.011638636419110875,2.331084845047296e-10,0.0002896126263870819,0,0,0,0,34
5884,-0.001399000190202575,-0.0012144967487805105,0.010336620548640433,2.195949491711221e-10,0.00030106838491604645,0,0,0,0,32
5885,-0.0012275877900308064,-0.001255235810263151,0.01020824713883799,1.858111108371033e-10,0.0003081511848524592,0,0,0,0,27
5886,-9.182484764806846e-05,-0.0007860331288682494,0.01058833528541361,2.195949491711221e-10,0.0002707511750633377,0,0,0,0,32
5887,5.811034777961935e-05,-0.000722012244978355,0.01109097766773134,1.9932464617071082e-10,0.0002487130701053563,0,0,0,0,29
5888,0.00016620797498018453,-0.0015359817733869923,0.011709581508235324,2.195949491711221e-10,0.0002403660200251586,0,0,0,0,32
5889,-2.7472201247338866e-05,-0.0023158730678177774,0.010853009116282068,1.1824343416906574e-10,0.00038210211241033554,0,0,0,0,17
5890,-9.306308508478716e-05,-0.002237835220626457,0.011488051081517806,2.736490905055521e-10,0.0002785307698605859,0,0,0,0,40
5891,0.0002639952594501188,-0.0017088776951118302,0.010609911252546284,1.7905434317029955e-10,0.00037605582041557383,0,0,0,0,26
5892,0.0003380929620847482,-0.0012795480479274582,0.01129171327403363,2.9391939350596344e-10,0.0002746290342397628,0,0,0,0,43
5893,-0.0014881381856150435,0.0041347550960385785,0.02078750030439996,2.0608141383751456e-10,0.0002330499767227355,0,0,0,0,30
5894,-0.0033075650796522103,0.004748289455138945,0.021020226920290767,1.7229757550349578e-10,0.0002527052976753469,0,0,0,0,25
5895,-0.001714468463526575,0.004724428788377688,0.02124815255410684,2.0608141383751456e-10,0.00022160364696607122,0,0,0,0,30
5896,-0.0026030879961106723,0.005115379018704936,0.021288599983135367,1.858111108371033e-10,0.0002617879075545304,0,0,0,0,27
5897,-0.0022294574662856843,0.0051100198964008775,0.021011525844223226,2.3986525217153337e-10,0.000254157680049397,0,0,0,0,35
5898,-0.0030704640193596243,0.003925581101381972,0.021976742151900836,2.0608141383751456e-10,0.00031144133216738244,0,0,0,0,30
5899,-0.0034930926497953488,0.004257450812078915,0.02131036158581632,2.3986525217153337e-10,0.0002536421549536001,0,0,0,0,35
5900,-0.0023882371505775887,0.004631109389803017,0.021916223656018696,1.9932464617071082e-10,0.00023160457969039004,0,0,0,0,29
5901,-0.00199412732117822,0.004478393766585259,0.021864474077874917,1.9256787850390707e-10,0.0002334066971752248,0,0,0,0,28
5902,-0.0029072005255819534,0.003982008113792532,0.02206516055317088,2.0608141383751456e-10,0.00030865662910280645,0,0,0,0,30
5903,-0.0020113684968455434,0.0037421247996584756,0.02193733952436749,2.0608141383751456e-10,0.00026956661335389117,0,0,0,0,30
5904,-0.0016061900331985515,0.003516903711624055,0.021072521001402587,2.195949491711221e-10,0.0002509336503219434,0,0,0,0,32
5905,-0.0018578624933966287,0.0034364874191709434,0.021620347260963155,2.0608141383751456e-10,0.00027393676785070654,0,0,0,0,30
5906,-0.005054461913517251,0.004183702447136104,0.020165524169871437,2.6689232283874835e-10,0.0003471451455702698,0,0,0,0,39
5907,-0.004336851305132404,0.004423880250013055,0.019421763153235513,2.8716262583915966e-10,0.0002358433065335813,0,0,0,0,42
5908,-0.0040955933741148,0.00349011885902993,0.018418371647424256,2.1283818150431833e-10,0.000330171133026672,0,0,0,0,31
5909,-0.005322869549015865,0.0024667424280305694,0.01949902501373826,1.858111108371033e-10,0.00043902876347421923,0,0,0,0,27
5910,-0.0057718055703833,0.0044143410296314375,0.019274073354149057,1.3344616141937421e-09,0.0003894195102236757,0,0,0,0,197
5911,-0.004769159187987485,0.004550084042227011,0.01892895452706389,1.7229757550349578e-10,0.0002009170286110996,0,0,0,0,25
5912,-0.0046799948971695555,0.003992814549868254,0.01824394190473414,3.277032318399822e-10,0.00025355308578263577,0,0,0,0,48
5913,-0.006142946274700884,0.0039447542133203145,0.018919891642658074,1.6385161591999109e-09,0.0005065685868811707,0,0,0,0,242
5914,-0.005877563350563516,0.0035485291790422215,0.01833188705209012,3.4797353484039345e-10,0.0004921188583237324,0,0,0,0,51
5915,-0.005521429025195582,0.0029114682609342607,0.018538087318040825,3.61487070174001e-10,0.00032384155695280436,0,0,0,0,53
5916,-0.00485387735948509,0.002732891759250733,0.018617819900096436,2.8716262583915966e-10,0.00023701463064283474,0,0,0,0,42
5917,-0.0037167694161428667,-0.00048994640507853,0.022924448547186713,1.7229757550349578e-10,0.0003785537624947671,0,0,0,0,25
5918,-0.004011721741365991,-0.00011504592199223218,0.02249610853785197,3.344599995067859e-10,0.00028472538947398485,0,0,0,0,49
5919,-0.0038046128797309346,-0.0004412608199235524,0.021617386046323708,3.141896965063747e-10,0.00045667778075871577,0,0,0,0,46
5920,-0.003104369990010228,-0.0005194502032264418,0.021432039515488045,3.0067616117276716e-10,0.0003566296708854103,0,0,0,0,44
5921,-0.003771511273638376,0.0010381627397084401,0.022445816625655108,1.9256787850390707e-10,0.0003382411196240475,0,0,0,0,28
5922,-0.003579055334937606,0.00085986610139867,0.021708237211747333,3.344599995067859e-10,0.0002616784342433558,0,0,0,0,49
5923,-0.0021940786077842807,0.00020029555651246926,0.021413905044549413,2.3986525217153337e-10,0.0004072574270684034,0,0,0,0,35
5924,-0.002336433735190839,0.00018440916781207534,0.021318406012488023,3.0067616117276716e-10,0.00039681176908579316,0,0,0,0,44
5925,-0.0022246823170785964,-6.181017716742524e-05,0.02302979088730779,2.0608141383751456e-10,0.00028495011781393923,0,0,0,0,30
5926,-0.0021158701683251973,0.0005439179866912722,0.022717922450966287,3.0067616117276716e-10,0.00021949561935643918,0,0,0,0,44
5927,-0.002990690308985088,0.00070647966111644,0.02339892536111341,2.195949491711221e-10,0.0003872024512928735,0,0,0,0,32
5928,-0.002134920467666345,0.0005158612113722215,0.021473417549411962,1.38513737169477e-10,0.00044139287925745545,0,0,0,0,20
5929,-0.003061796999126892,0.0013032607001429728,0.02217313203247939,2.466220198383371e-10,0.00029848150606430447,0,0,0,0,36
5930,-0.0037468627268701224,0.0010718592760891876,0.022387114322531838,1.5202727250308452e-10,0.000341403037898061,0,0,0,0,22
5931,-0.0029081849248929594,0.0011590881161861106,0.02166800427584767,1.9932464617071082e-10,0.00034806741083856366,0,0,0,0,29
5932,-0.0029724417039698487,0.0010917549926204512,0.021581684482675906,2.2635171683792585e-10,0.00034380452976869524,0,0,0,0,33
5933,-0.002928867780127528,0.0007171016383369144,0.02340024162929883,1.38513737169477e-10,0.0003946150475698497,0,0,0,0,20
5934,-0.0026111427261119313,0.0009622740847657236,0.023023874431371782,2.804058581723559e-10,0.00029637710174258475,0,0,0,0,41
5935,-0.002269364567460324,0.0006236145762534195,0.021391102954476923,1.0472989883545822e-10,0.000444957897190272,0,0,0,0,15
5936,-0.0023136019689499474,0.0006081198139163594,0.021360748756253104,2.0608141383751456e-10,0.0004379484733417143,0,0,0,0,30
5937,-0.0059784667047882165,-0.0015030617697552836,0.014934985127926018,2.8716262583915966e-10,0.0003157742570345342,0,0,0,0,42
5938,-0.006263003501110999,-0.001146466219186927,0.014823211889796345,3.0067616117276716e-10,0.0003489975632054314,0,0,0,0,44
5939,-0.006242020117395533,-0.0016550464996583376,0.015547409652438839,2.331084845047296e-10,0.0003646384556628483,0,0,0,0,34
5940,-0.006397459802989239,-0.0015248252017864587,0.015582223862518261,4.898656558432723e-10,0.0003724435274990967,0,0,0,0,72
5941,-0.0058780551980233495,-0.002086961471883551,0.014514414589417195,2.331084845047296e-10,0.00022321106891610195,0,0,0,0,34
5942,-0.006564431010034588,-0.0010296240620654468,0.014442767890393875,1.030407069187573e-09,0.000345707805313389,0,0,0,0,152
5943,-0.006444186105721368,-0.0020466445371384906,0.013619980760513913,2.3986525217153337e-10,0.000355862822679473,0,0,0,0,35
5944,-0.006077811716676716,-0.0026791238303240585,0.014839440763355492,5.979739385121324e-10,0.00020543394008722224,0,0,0,0,88
5945,-0.0062785692074349584,-0.0025434954054130827,0.015379289483394464,8.34460806850264e-10,0.0002222126073832541,0,0,0,0,123
5946,-0.0050253551335872546,-0.00062115725759661,0.012178839117644046,2.1283818150431833e-10,0.00018588674589970226,0,0,0,0,31
5947,-0.004176616082019462,-0.0007707092770127999,0.011787287798403089,2.736490905055521e-10,0.00033012443484384875,0,0,0,0,40
5948,-0.005884993570017256,-0.0004383026384649955,0.01129742517477265,3.344599995067859e-10,0.0004894955021890979,0,0,0,0,49
5949,-0.005817610277694739,-0.00044525049272054016,0.01106575801382913,1.38513737169477e-10,0.0005173794019027656,0,0,0,0,20
5950,-0.005317367054228966,-0.0014252209799059275,0.012699167827070168,2.5337878750514086e-10,0.00033324066453255914,0,0,0,0,37
5951,-0.004371602989337335,-0.0016050324967749148,0.012268788822643626,1.9256787850390707e-10,0.00020651819672914604,0,0,0,0,28
5952,-0.006089604355647914,-0.0006817160548938917,0.011359183635070814,3.412167671735897e-10,0.0004590583551900908,0,0,0,0,50
5953,-0.006125214618939616,-0.0008133870729223793,0.011153271573442964,3.412167671735897e-10,0.0004731409936442765,0,0,0,0,50
5954,-0.006177117636233946,-0.0015305026503016192,0.01112478905043036,4.763521205096648e-10,0.00039033252771233657,0,0,0,0,70
5955,-0.0021450886584894425,-0.002061110509230346,0.010661142195332346,2.3986525217153337e-10,0.0002843809592593332,0,0,0,0,35
5956,-0.0026152583510170814,-0.002047807663679044,0.011232176822897575,3.0743292883957093e-10,0.00029722567196334003,0,0,0,0,45
5957,-0.0018774011023052575,-0.0025680259753846266,0.010398849141605054,2.804058581723559e-10,0.00029374261879446916,0,0,0,0,41
5958,-0.0019780115985709133,-0.0030031227354900226,0.009797340991896336,3.547303025071972e-10,0.0004073750634885008,0,0,0,0,52
5959,-0.0035266564477230695,-0.0023765373861622707,0.009560903861746758,3.277032318399822e-10,0.0003395032406571277,0,0,0,0,48
5960,-0.0037695510616124767,-0.001013041060004465,0.00953913577782806,2.0608141383751456e-10,0.0001869299733970616,0,0,0,0,30
5961,-0.0030932633727652503,-0.0017030486214494895,0.010728494703729614,3.141896965063747e-10,0.00029684936277513997,0,0,0,0,46
5962,-0.0030219920016648547,-0.0014565235434423303,0.009878098017579502,1.9256787850390707e-10,0.00032557155828670666,0,0,0,0,28
5963,-0.0030711669786542134,-0.0018664125686360371,0.009823983307386997,2.466220198383371e-10,0.0003068765728085676,0,0,0,0,36
5964,-0.004723137823621805,-0.0006404142146379053,0.01065500556077971,3.547303025071972e-10,0.0004637876079378031,0,0,0,0,52
5965,-0.0034367974453429475,-0.0008674305323308852,0.010882158372264543,2.1283818150431833e-10,0.00039005203536518495,0,0,0,0,31
5966,-0.0034300116205851438,-0.0008551278620185945,0.010856083016331444,2.9391939350596344e-10,0.0003879244664776719,0,0,0,0,43
5967,-0.0029403408591780556,-0.0014333453927739997,0.010146905262738797,1.7229757550349578e-10,0.0003544870916456108,0,0,0,0,25
5968,-0.0029225087443987934,-0.0016281131156203625,0.010260006925014976,1.7905434317029955e-10,0.00035019385125516017,0,0,0,0,26
5969,-0.004047590725942454,-0.0007223997183046241,0.011111706102786069,1.9256787850390707e-10,0.0004674348656811734,0,0,0,0,28
5970,-0.004113710690366881,-0.0007664791096014539,0.011134608410194544,2.804058581723559e-10,0.0004526072062603113,0,0,0,0,41
5971,0.0035156528779187067,0.0008564680239928746,0.028410728852954256,3.277032318399822e-10,0.00038042226010612864,0,0,0,0,48
5972,0.003227042379469424,0.0010218370364038427,0.02835025627489881,7.094606050143944e-11,0.00042642303694475183,0,0,0,0,10
5973,0.0037970359023416127,0.0013547326411507106,0.02890317350603371,1.9256787850390707e-10,0.0003570195635418436,0,0,0,0,28
5974,0.00379067932298085,0.0013595922455668056,0.028902641805968125,2.9391939350596344e-10,0.0003568327211605763,0,0,0,0,43
5975,0.003210736713943639,0.001018579059771588,0.028348579885448973,1.1824343416906574e-10,0.00042589488328457256,0,0,0,0,17
5976,0.00304965673097569,0.0004990161100542881,0.02839932459372668,2.6689232283874835e-10,0.000314268039120517,0,0,0,0,39
5977,0.0035095515861028274,0.0002545085861092926,0.02849306192343509,2.6689232283874835e-10,0.0003341802200202763,0,0,0,0,39
5978,0.0029251902553983156,0.0016757803894041142,0.029887845479858573,2.804058581723559e-10,0.0003494515634880289,0,0,0,0,41
5979,0.0023193577399190208,0.0013424729422079576,0.029359405581594163,2.3986525217153337e-10,0.00030783612285824335,0,0,0,0,35
5980,0.004132051716988329,0.0008603423371513492,0.029660604467721296,2.3986525217153337e-10,0.00023253989786980675,0,0,0,0,35
5981,0.0038853627723519284,-0.00037025894337058417,0.02935376746104918,2.466220198383371e-10,0.0004429307056571056,0,0,0,0,36
5982,0.0037270288976131816,-0.0002694976023014219,0.029016702807864177,2.8716262583915966e-10,0.0003665915141499149,0,0,0,0,42
5983,0.003785025263192708,0.0009321122139895913,0.030224028170005596,1.7905434317029955e-10,0.00021674346690504418,0,0,0,0,26
5984,0.0030522477349131045,0.0014861706410890265,0.030181561075796563,2.2635171683792585e-10,0.00030799079905108404,0,0,0,0,33
5985,0.003854450121477195,-0.0004042225744231466,0.029381682656456163,1.0472989883545822e-10,0.0004491112687745126,0,0,0,0,15
5986,0.0036270030021045524,-0.0005200421488566501,0.029352793126795694,1.6554080783669204e-10,0.00044296422497830076,0,0,0,0,24
5987,0.0034512748922022,0.00039390250945857934,0.030430750963770316,1.9256787850390707e-10,0.00020183343492604863,0,0,0,0,28
5988,0.0027801462607714208,0.0005646893297287373,0.030488125812833604,1.7905434317029955e-10,0.00024976503460778863,0,0,0,0,26
5989,0.003578590029890135,-0.0004123823863245625,0.029793570677859284,3.0067616117276716e-10,0.000352749344774071,0,0,0,0,44
5990,0.003297930892420883,-0.0005996110693142012,0.02960824213909094,1.3175696950267323e-10,0.0004283038087775972,0,0,0,0,19
5991,0.003303189335586074,-0.0006034829876013141,0.02958678671547476,9.797313116865448e-11,0.0004311763653704876,0,0,0,0,14
5992,0.0062877868246869,-0.0001732418785202097,0.025464462175189977,2.5337878750514086e-10,0.00034944495081933025,0,0,0,0,37
5993,0.005178611569882111,-0.00010509651568435175,0.025675658102483474,3.4797353484039345e-10,0.00038126914741178433,0,0,0,0,51
5994,0.006347469202850911,-0.00018773734220880835,0.025491358561172017,3.547303025071972e-10,0.00035507087504143425,0,0,0,0,52
5995,0.007163365577324476,-0.0007535333515077729,0.02578851257758,2.0979763605425665e-09,0.0006317565013403324,0,0,0,0,310
5996,0.005738591538406771,-0.0018134923243844161,0.024876659846884242,1.7229757550349578e-10,0.0004911893776465855,0,0,0,0,25
5997,0.007356586169578027,-0.000763446879991809,0.02619528899582175,1.5202727250308452e-10,0.0008295500681776454,0,0,0,0,22
5998,0.007119323753316855,-0.0005155200471779429,0.026334975469223837,7.533795948486188e-10,0.0007082987767272263,0,0,0,0,111
5999,0.0073534076717876855,-0.0007574231775616975,0.026204486964749217,2.195949491711221e-10,0.0008291323950457157,0,0,0,0,32
6000,0.006226104837192112,-0.0010735879657497824,0.027086424901639188,4.69595352842861e-10,0.00042773460973962536,0,0,0,0,69
6001,-0.0015831744562305942,-0.004233743826422526,0.03027209754382907,1.9932464617071082e-10,0.00030230123376769394,0,0,0,0,29
6002,-0.0016223151571918089,-0.003594901981985695,0.029924751446200833,2.195949491711221e-10,0.00030008093105294285,0,0,0,0,32
6003,-0.0010419744628324496,-0.0030969018338931993,0.029396439381610732,2.195949491711221e-10,0.0003080163077129296,0,0,0,0,32
6004,-0.0013234016949796197,-0.003508311907806646,0.029344882458497597,2.1283818150431833e-10,0.0002656206440730763,0,0,0,0,31
6005,-0.0009255274490413962,-0.004110004642877535,0.029039781276828297,2.736490905055521e-10,0.00022693442665318775,0,0,0,0,40
6006,-0.0008977082546723196,-0.004939422122217565,0.02953102241641315,2.8716262583915966e-10,0.00037047358840117193,0,0,0,0,42
6007,-0.0014176500601620146,-0.004567161952187182,0.03019926849068233,2.1283818150431833e-10,0.00029405799105288735,0,0,0,0,31
6008,-0.0004449968217440294,-0.0038123828413726296,0.031081027746209605,1.9932464617071082e-10,0.00031014851644772616,0,0,0,0,29
6009,-0.0001299105956443768,-0.0035942828210436505,0.028978749025176016,1.9932464617071082e-10,0.00034048418983075826,0,0,0,0,29
6010,-0.00012996115138692128,-0.003601532952426367,0.028976447468800348,1.587840401698883e-10,0.0003405059441824043,0,0,0,0,23
6011,-0.0005069952129799311,-0.005063202613945712,0.03044442388263132,2.466220198383371e-10,0.0004436137104144739,0,0,0,0,36
6012,0.0002500091996530694,-0.003924950306808928,0.029276025386797536,3.0743292883957093e-10,0.00028234156993092133,0,0,0,0,45
6013,-0.0005759010583143218,-0.00510336139985689,0.029720689373586656,2.9391939350596344e-10,0.0004213628452823891,0,0,0,0,43
6014,-0.00012920123557778169,-0.005134625256577672,0.029869629492639167,2.9391939350596344e-10,0.0005060741876478518,0,0,0,0,43
6015,-0.0002873379231204418,-0.005227124045418718,0.030101712908900645,5.7432525167831934e-11,0.0005520461534812793,0,0,0,0,8
6016,-0.00029585057946287526,-0.005210293118396075,0.03021010182674153,3.3783838334018784e-12,0.0005479174779976021,0,0,0,0,0
6017,-0.00012965220047182258,-0.0051569449360275256,0.029930945451669137,5.7432525167831934e-11,0.0005230735587383335,0,0,0,0,8
6018,-7.69010889218176e-05,-0.005082269656221066,0.03012005589954098,3.412167671735897e-10,0.00047886761228155717,0,0,0,0,50
6019,-0.00627299784246086,-0.0001629838980596106,0.034026685554779106,2.331084845047296e-10,0.00032790947345306325,0,0,0,0,34
6020,-0.0062044348687098445,-0.0003551755441360852,0.034136205470731075,1.4527050483628078e-10,0.00034629940725384425,0,0,0,0,21
6021,-0.006116762571613521,-0.00025648979879748117,0.03454431200381355,9.966232308535542e-10,0.0002936701741075488,0,0,0,0,147
6022,-0.006239183314519116,0.00041751452337762896,0.03460623831477699,1.4290563615289945e-09,0.0003196892885048893,0,0,0,0,211
6023,-0.00626181474626616,0.0004412577900583237,0.0345391945703681,2.0168951485409213e-09,0.0003188663945595721,0,0,0,0,298
6024,-0.00552257572814004,0.001368979239661125,0.03372051606655014,3.0067616117276716e-10,0.000434905922631385,0,0,0,0,44
6025,-0.005022546104315476,0.0008226239782056712,0.03524024900265109,2.5337878750514086e-10,0.00044877203158568476,0,0,0,0,37
6026,-0.004978687091848842,0.0008830836144889732,0.03518210672654668,2.5337878750514086e-10,0.0004366456694171885,0,0,0,0,37
6027,-0.005674732751509324,0.00038124722043859677,0.033180417351986985,3.547303025071972e-10,0.00027538078274537447,0,0,0,0,52
6028,-0.004349077656591425,0.0006755262688041226,0.03432146449334124,2.195949491711221e-10,0.0001938695783044005,0,0,0,0,32
6029,-0.0049188476540639806,-0.00042233297002712414,0.03506923668532319,4.222979791752348e-10,0.00037954129797620367,0,0,0,0,62
6030,-0.005421925147579073,0.0011024155995220512,0.03325964900771946,2.736490905055521e-10,0.0004486518642201799,0,0,0,0,40
6031,-0.005455969848228939,0.0013564983322068708,0.03356131466055495,1.587840401698883e-10,0.0004747602397073366,0,0,0,0,23
6032,-0.004876957109568751,0.0011006525374206064,0.033237088929602136,2.8716262583915966e-10,0.0004980804946165771,0,0,0,0,42
6033,-0.0042543420218938725,-0.0003047716309118572,0.03416902877355141,2.0608141383751456e-10,0.00032226664360520297,0,0,0,0,30
6034,-0.00458619506775733,-0.0006492466042034634,0.03461168474682943,2.3986525217153337e-10,0.00039755287125437953,0,0,0,0,35
6035,-0.0049707442475200635,0.0009864402278958952,0.03310558648473989,2.8716262583915966e-10,0.0005052158063096358,0,0,0,0,42
6036,-0.0049015680743398895,0.0010266370873565974,0.03315050966961667,9.797313116865448e-11,0.0005089367991087053,0,0,0,0,14
6037,-0.005214424516000911,-0.0019554171972185966,0.029649749613804236,3.750006055076085e-10,0.0004590137723637708,0,0,0,0,55
6038,-0.00504144898400181,-0.0017571228089290978,0.02948631966117575,3.61487070174001e-10,0.000454793967384558,0,0,0,0,53
6039,-0.0045310150092028705,-0.0018038808843612933,0.02938251753713461,3.344599995067859e-10,0.0003683895969346305,0,0,0,0,49
6040,-0.004475459875325031,-0.0007956142809232896,0.02960864217290717,3.277032318399822e-10,0.0005073177271550728,0,0,0,0,48
6041,-0.005524033801296316,-0.0019425340366240411,0.03071521917284257,3.412167671735897e-10,0.00040901764145603685,0,0,0,0,50
6042,-0.004452194392505667,-0.0007460384360678932,0.029634794790944347,1.1824343416906574e-10,0.0005226584879085564,0,0,0,0,17
6043,-0.005281490017262024,-0.0021557633585360452,0.0310203668765329,2.8716262583915966e-10,0.00034011539068215405,0,0,0,0,42
6044,-0.004427180878663186,-0.0010213458953414695,0.03129367759642748,2.8716262583915966e-10,0.00022961856848224143,0,0,0,0,42
6045,-0.0049418049128673895,-0.0009658543753407116,0.030814957022552585,2.3986525217153337e-10,0.00019188340098107452,0,0,0,0,35
6046,-0.003741684557402137,-0.000896739735905653,0.030740247457911932,2.195949491711221e-10,0.00023836152096702882,0,0,0,0,32
6047,-0.0039021665341425617,-0.0007859659117338604,0.030030162878701385,3.6824383784080477e-10,0.0003451421421665448,0,0,0,0,54
6048,-0.005014949241536253,-0.003730057007098742,0.031423494507392916,2.2635171683792585e-10,0.0002818335177262257,0,0,0,0,33
6049,-0.005055388297760013,-0.0035876870128086135,0.031217095321355325,1.7905434317029955e-10,0.0002852384378360398,0,0,0,0,26
6050,-0.004896054849491624,-0.004323309522868638,0.030115427241679843,3.8851414084121603e-10,0.00033294599614349947,0,0,0,0,57
6051,-0.004945955823460326,-0.00412467243238317,0.030112390788680662,2.195949491711221e-10,0.000338242107874524,0,0,0,0,32
6052,-0.004105289590578297,-0.0045992456611874365,0.030006755299666742,2.9391939350596344e-10,0.0002489526364541683,0,0,0,0,43
6053,-0.003170852191814122,-0.004321826155502793,0.03081192685842026,1.9932464617071082e-10,0.00019672339693510858,0,0,0,0,29
6054,-0.0037875324256270294,-0.004153688385469384,0.031958436500862594,2.736490905055521e-10,0.0003206430508311131,0,0,0,0,40
6055,-0.004724974983663776,-0.004916620537274132,0.031087209170328953,8.952717158514977e-10,0.000278422446580265,0,0,0,0,132
6056,-0.00474756012298466,-0.004804963905948087,0.03132431614907291,8.141905038498526e-10,0.00027473314706793095,0,0,0,0,120
6057,-0.004010519936158944,-0.004720750422679793,0.031719870261495586,3.0743292883957093e-10,0.0002739513346722578,0,0,0,0,45
6058,-0.003905439322654668,-0.005134459090402223,0.030847494625387058,2.3986525217153337e-10,0.00031503867174063514,0,0,0,0,35
6059,-0.003778419322784727,-0.005099570513451527,0.030960116025351602,2.195949491711221e-10,0.00031438082515851233,0,0,0,0,32
6060,-0.004742977037669771,-0.00430750117522163,0.02996527291991349,1.6554080783669204e-10,0.0003483455936981278,0,0,0,0,24
6061,-0.004781789636474373,-0.004050536212462928,0.029936773235694776,1.2500020183586949e-10,0.00036262783499336896,0,0,0,0,18
6062,0.0034867261605462004,-0.002136725038553611,0.032604319643734905,3.547303025071972e-10,0.00023455252828890455,0,0,0,0,52
6063,0.003873584236409411,-0.0021881739154933277,0.03167773072740499,2.1283818150431833e-10,0.00038714337365121116,0,0,0,0,31
6064,0.003567266021460744,-0.0013460463121445984,0.032951910348236885,4.6283858517605736e-10,0.00038135169765175596,0,0,0,0,68
6065,0.002823682257304081,-0.0009867660356481492,0.03308351240273758,2.6013555517194463e-10,0.0004399961453608281,0,0,0,0,38
6066,0.002833393526568505,-0.0009321354289593904,0.033062972562994994,2.331084845047296e-10,0.0004462930796731436,0,0,0,0,34
