pore_id,particle_index,particle_id
7558,63,64
7558,83,84
7559,54,55
7559,83,84
7559,212,213
7559,350,351
7560,22,23
7560,54,55
7560,83,84
7560,212,213
7561,22,23
7561,34,35
7561,63,64
7561,83,84
7562,22,23
7562,34,35
7562,44,45
7562,83,84
7563,34,35
7563,44,45
7563,117,118
7563,166,167
7564,34,35
7564,44,45
7564,166,167
7564,176,177
7565,44,45
7565,166,167
7565,172,173
7565,176,177
7566,34,35
7566,81,82
7566,117,118
7566,166,167
7567,81,82
7567,117,118
7567,166,167
7567,186,187
7568,117,118
7568,153,154
7568,166,167
7568,186,187
7569,57,58
7569,58,59
7569,92,93
7569,293,294
7570,57,58
7570,58,59
7570,293,294
7570,357,358
7571,57,58
7571,58,59
7571,89,90
7571,357,358
7572,57,58
7572,89,90
7572,176,177
7572,357,358
7573,4,5
7573,10,11
7573,31,32
7573,71,72
7574,4,5
7574,10,11
7574,71,72
7574,172,173
7575,10,11
7575,71,72
7575,82,83
7575,172,173
7576,71,72
7576,82,83
7576,172,173
7576,176,177
7577,57,58
7577,71,72
7577,82,83
7577,176,177
7578,57,58
7578,71,72
7578,293,294
7578,357,358
7579,4,5
7579,31,32
7579,71,72
7579,284,285
7580,71,72
7580,172,173
7580,176,177
7580,357,358
7581,57,58
7581,71,72
7581,176,177
7581,357,358
7582,43,44
7582,71,72
7582,92,93
7582,293,294
7583,57,58
7583,71,72
7583,92,93
7583,293,294
7584,31,32
7584,43,44
7584,71,72
7584,306,307
7585,31,32
7585,71,72
7585,284,285
7585,306,307
7586,43,44
7586,71,72
7586,293,294
7586,306,307
7587,71,72
7587,284,285
7587,293,294
7587,306,307
7588,10,11
7588,56,57
7588,172,173
7588,272,273
7589,0,1
7589,10,11
7589,56,57
7589,172,173
7590,0,1
7590,10,11
7590,56,57
7590,272,273
7591,0,1
7591,56,57
7591,82,83
7591,172,173
7592,0,1
7592,56,57
7592,82,83
7592,166,167
7593,0,1
7593,56,57
7593,153,154
7593,166,167
7594,44,45
7594,56,57
7594,166,167
7594,172,173
7595,44,45
7595,56,57
7595,117,118
7595,166,167
7596,56,57
7596,117,118
7596,153,154
7596,166,167
7597,56,57
7597,82,83
7597,172,173
7597,176,177
7598,56,57
7598,166,167
7598,172,173
7598,176,177
7599,56,57
7599,82,83
7599,166,167
7599,176,177
7600,0,1
7600,56,57
7600,96,97
7600,153,154
7601,56,57
7601,77,78
7601,96,97
7601,272,273
7602,56,57
7602,117,118
7602,127,128
7602,153,154
7603,56,57
7603,77,78
7603,117,118
7603,127,128
7604,56,57
7604,96,97
7604,127,128
7604,153,154
7605,56,57
7605,77,78
7605,96,97
7605,127,128
7606,42,43
7606,50,51
7606,109,110
7606,122,123
7607,50,51
7607,109,110
7607,122,123
7607,148,149
7608,42,43
7608,109,110
7608,122,123
7608,171,172
7609,109,110
7609,122,123
7609,148,149
7609,171,172
7610,42,43
7610,50,51
7610,122,123
7610,242,243
7611,2,3
7611,122,123
7611,148,149
7611,171,172
7612,76,77
7612,167,168
7612,191,192
7612,205,206
7613,76,77
7613,167,168
7613,243,244
7613,263,264
7614,76,77
7614,167,168
7614,191,192
7614,263,264
7615,25,26
7615,76,77
7615,167,168
7615,243,244
7616,76,77
7616,167,168
7616,179,180
7616,205,206
7617,25,26
7617,76,77
7617,167,168
7617,179,180
7618,25,26
7618,76,77
7618,179,180
7618,205,206
7619,9,10
7619,76,77
7619,106,107
7619,243,244
7620,76,77
7620,106,107
7620,243,244
7620,263,264
7621,53,54
7621,76,77
7621,191,192
7621,263,264
7622,9,10
7622,76,77
7622,115,116
7622,243,244
7623,25,26
7623,76,77
7623,115,116
7623,243,244
7624,9,10
7624,53,54
7624,76,77
7624,106,107
7625,53,54
7625,76,77
7625,106,107
7625,263,264
7626,9,10
7626,76,77
7626,115,116
7626,290,291
7627,25,26
7627,76,77
7627,115,116
7627,290,291
7628,653,654
7628,711,712
7628,715,716
7628,943,944
7629,460,461
7629,653,654
7629,711,712
7629,943,944
7630,460,461
7630,653,654
7630,776,777
7630,943,944
7631,653,654
7631,711,712
7631,715,716
7631,740,741
7632,653,654
7632,711,712
7632,740,741
7632,744,745
7633,460,461
7633,592,593
7633,653,654
7633,711,712
7634,592,593
7634,653,654
7634,711,712
7634,744,745
7635,653,654
7635,715,716
7635,740,741
7635,763,764
7636,653,654
7636,740,741
7636,744,745
7636,763,764
7637,520,521
7637,653,654
7637,715,716
7637,763,764
7638,484,485
7638,520,521
7638,653,654
7638,763,764
7639,401,402
7639,484,485
7639,653,654
7639,763,764
7640,401,402
7640,421,422
7640,653,654
7640,763,764
7641,198,199
7641,319,320
7641,398,399
7641,477,478
7642,319,320
7642,398,399
7642,477,478
7642,564,565
7643,319,320
7643,398,399
7643,458,459
7643,564,565
7644,265,266
7644,319,320
7644,458,459
7644,564,565
7645,398,399
7645,401,402
7645,477,478
7645,564,565
7646,401,402
7646,445,446
7646,477,478
7646,564,565
7647,401,402
7647,421,422
7647,445,446
7647,564,565
7648,421,422
7648,445,446
7648,564,565
7648,577,578
7649,265,266
7649,458,459
7649,514,515
7649,564,565
7650,265,266
7650,514,515
7650,564,565
7650,577,578
7651,421,422
7651,514,515
7651,564,565
7651,577,578
7652,434,435
7652,548,549
7652,651,652
7652,706,707
7653,434,435
7653,641,642
7653,651,652
7653,706,707
7654,434,435
7654,548,549
7654,651,652
7654,782,783
7655,434,435
7655,651,652
7655,745,746
7655,782,783
7656,434,435
7656,651,652
7656,745,746
7656,768,769
7657,434,435
7657,641,642
7657,651,652
7657,768,769
7658,608,609
7658,651,652
7658,704,705
7658,731,732
7659,608,609
7659,641,642
7659,651,652
7659,731,732
7660,608,609
7660,651,652
7660,704,705
7660,745,746
7661,608,609
7661,651,652
7661,745,746
7661,768,769
7662,608,609
7662,641,642
7662,651,652
7662,768,769
7663,719,720
7663,734,735
7663,777,778
7663,959,960
7664,687,688
7664,719,720
7664,734,735
7664,959,960
7665,719,720
7665,768,769
7665,777,778
7665,959,960
7666,434,435
7666,719,720
7666,768,769
7666,777,778
7667,528,529
7667,687,688
7667,719,720
7667,959,960
7668,647,648
7668,687,688
7668,719,720
7668,734,735
7669,528,529
7669,719,720
7669,768,769
7669,959,960
7670,434,435
7670,528,529
7670,719,720
7670,768,769
7671,434,435
7671,719,720
7671,770,771
7671,777,778
7672,434,435
7672,500,501
7672,719,720
7672,770,771
7673,443,444
7673,500,501
7673,719,720
7673,770,771
7674,443,444
7674,500,501
7674,521,522
7674,719,720
7675,835,836
7675,1006,1007
7675,1007,1008
7675,1153,1154
7676,835,836
7676,883,884
7676,1126,1127
7676,1239,1240
7677,835,836
7677,991,992
7677,1126,1127
7677,1239,1240
7678,835,836
7678,919,920
7678,974,975
7678,1239,1240
7679,835,836
7679,883,884
7679,974,975
7679,1239,1240
7680,835,836
7680,883,884
7680,919,920
7680,974,975
7681,835,836
7681,883,884
7681,900,901
7681,919,920
7682,835,836
7682,900,901
7682,919,920
7682,1153,1154
7683,835,836
7683,991,992
7683,1007,1008
7683,1126,1127
7684,835,836
7684,900,901
7684,1007,1008
7684,1153,1154
7685,835,836
7685,869,870
7685,883,884
7685,1126,1127
7686,835,836
7686,869,870
7686,1007,1008
7686,1126,1127
7687,835,836
7687,869,870
7687,883,884
7687,900,901
7688,835,836
7688,869,870
7688,900,901
7688,1007,1008
7689,1446,1447
7689,1474,1475
7689,1509,1510
7689,1517,1518
7690,1305,1306
7690,1446,1447
7690,1474,1475
7690,1517,1518
7691,1305,1306
7691,1443,1444
7691,1446,1447
7691,1517,1518
7692,1305,1306
7692,1321,1322
7692,1443,1444
7692,1446,1447
7693,1341,1342
7693,1443,1444
7693,1446,1447
7693,1517,1518
7694,1321,1322
7694,1341,1342
7694,1443,1444
7694,1446,1447
7695,1446,1447
7695,1509,1510
7695,1517,1518
7695,1751,1752
7696,1446,1447
7696,1509,1510
7696,1515,1516
7696,1751,1752
7697,1445,1446
7697,1446,1447
7697,1509,1510
7697,1515,1516
7698,1446,1447
7698,1517,1518
7698,1546,1547
7698,1751,1752
7699,1274,1275
7699,1398,1399
7699,1446,1447
7699,1509,1510
7700,1274,1275
7700,1321,1322
7700,1398,1399
7700,1446,1447
7701,1398,1399
7701,1446,1447
7701,1503,1504
7701,1509,1510
7702,1398,1399
7702,1445,1446
7702,1446,1447
7702,1503,1504
7703,1445,1446
7703,1446,1447
7703,1503,1504
7703,1509,1510
7704,1199,1200
7704,1321,1322
7704,1398,1399
7704,1446,1447
7705,1199,1200
7705,1321,1322
7705,1341,1342
7705,1446,1447
7706,1398,1399
7706,1445,1446
7706,1446,1447
7706,1534,1535
7707,1446,1447
7707,1515,1516
7707,1546,1547
7707,1751,1752
7708,1199,1200
7708,1398,1399
7708,1446,1447
7708,1534,1535
7709,1199,1200
7709,1341,1342
7709,1446,1447
7709,1534,1535
7710,1245,1246
7710,1257,1258
7710,1276,1277
7710,1444,1445
7711,1276,1277
7711,1433,1434
7711,1444,1445
7711,1511,1512
7712,1245,1246
7712,1444,1445
7712,1463,1464
7712,1473,1474
7713,1411,1412
7713,1444,1445
7713,1463,1464
7713,1473,1474
7714,1211,1212
7714,1245,1246
7714,1277,1278
7714,1444,1445
7715,1211,1212
7715,1245,1246
7715,1276,1277
7715,1444,1445
7716,1245,1246
7716,1277,1278
7716,1444,1445
7716,1463,1464
7717,1211,1212
7717,1277,1278
7717,1444,1445
7717,1552,1553
7718,1211,1212
7718,1276,1277
7718,1444,1445
7718,1552,1553
7719,1411,1412
7719,1444,1445
7719,1463,1464
7719,1669,1670
7720,1277,1278
7720,1444,1445
7720,1534,1535
7720,1552,1553
7721,1433,1434
7721,1444,1445
7721,1534,1535
7721,1669,1670
7722,1433,1434
7722,1444,1445
7722,1534,1535
7722,1552,1553
7723,1276,1277
7723,1433,1434
7723,1444,1445
7723,1552,1553
7724,1277,1278
7724,1444,1445
7724,1463,1464
7724,1534,1535
7725,1444,1445
7725,1463,1464
7725,1534,1535
7725,1669,1670
7726,1411,1412
7726,1524,1525
7726,1566,1567
7726,1669,1670
7727,1411,1412
7727,1444,1445
7727,1511,1512
7727,1524,1525
7728,1411,1412
7728,1444,1445
7728,1524,1525
7728,1669,1670
7729,1524,1525
7729,1566,1567
7729,1701,1702
7729,1718,1719
7730,1411,1412
7730,1524,1525
7730,1566,1567
7730,1718,1719
7731,1511,1512
7731,1524,1525
7731,1701,1702
7731,1718,1719
7732,1411,1412
7732,1511,1512
7732,1524,1525
7732,1718,1719
7733,1433,1434
7733,1444,1445
7733,1511,1512
7733,1524,1525
7734,1433,1434
7734,1444,1445
7734,1524,1525
7734,1669,1670
7735,1524,1525
7735,1566,1567
7735,1593,1594
7735,1629,1630
7736,1524,1525
7736,1566,1567
7736,1593,1594
7736,1701,1702
7737,1524,1525
7737,1593,1594
7737,1629,1630
7737,1701,1702
7738,1466,1467
7738,1511,1512
7738,1524,1525
7738,1701,1702
7739,1433,1434
7739,1466,1467
7739,1511,1512
7739,1524,1525
7740,1433,1434
7740,1524,1525
7740,1629,1630
7740,1669,1670
7741,1433,1434
7741,1466,1467
7741,1524,1525
7741,1629,1630
7742,1524,1525
7742,1629,1630
7742,1686,1687
7742,1701,1702
7743,1466,1467
7743,1524,1525
7743,1629,1630
7743,1686,1687
7744,1466,1467
7744,1524,1525
7744,1686,1687
7744,1701,1702
7745,1418,1419
7745,1469,1470
7745,1587,1588
7745,1631,1632
7746,1413,1414
7746,1418,1419
7746,1463,1464
7746,1469,1470
7747,1418,1419
7747,1463,1464
7747,1469,1470
7747,1631,1632
7748,1413,1414
7748,1418,1419
7748,1469,1470
7748,1695,1696
7749,1418,1419
7749,1469,1470
7749,1587,1588
7749,1695,1696
7750,1413,1414
7750,1469,1470
7750,1566,1567
7750,1695,1696
7751,1411,1412
7751,1413,1414
7751,1469,1470
7751,1566,1567
7752,1411,1412
7752,1413,1414
7752,1463,1464
7752,1469,1470
7753,1411,1412
7753,1469,1470
7753,1566,1567
7753,1669,1670
7754,1411,1412
7754,1463,1464
7754,1469,1470
7754,1669,1670
7755,1426,1427
7755,1469,1470
7755,1639,1640
7755,1669,1670
7756,1469,1470
7756,1587,1588
7756,1631,1632
7756,1639,1640
7757,1426,1427
7757,1515,1516
7757,1621,1622
7757,1639,1640
7758,1546,1547
7758,1597,1598
7758,1631,1632
7758,1639,1640
7759,1546,1547
7759,1597,1598
7759,1639,1640
7759,1654,1655
7760,1515,1516
7760,1621,1622
7760,1639,1640
7760,1654,1655
7761,1515,1516
7761,1546,1547
7761,1639,1640
7761,1654,1655
7762,1587,1588
7762,1597,1598
7762,1631,1632
7762,1639,1640
7763,1610,1611
7763,1621,1622
7763,1639,1640
7763,1654,1655
7764,1581,1582
7764,1610,1611
7764,1621,1622
7764,1639,1640
7765,1581,1582
7765,1587,1588
7765,1610,1611
7765,1639,1640
7766,1587,1588
7766,1597,1598
7766,1610,1611
7766,1639,1640
7767,1597,1598
7767,1610,1611
7767,1639,1640
7767,1654,1655
7768,1186,1187
7768,1352,1353
7768,1424,1425
7768,1691,1692
7769,1186,1187
7769,1352,1353
7769,1424,1425
7769,1477,1478
7770,1352,1353
7770,1424,1425
7770,1525,1526
7770,1568,1569
7771,1424,1425
7771,1525,1526
7771,1568,1569
7771,1691,1692
7772,1352,1353
7772,1424,1425
7772,1525,1526
7772,1691,1692
7773,1352,1353
7773,1400,1401
7773,1424,1425
7773,1568,1569
7774,1403,1404
7774,1424,1425
7774,1434,1435
7774,1568,1569
7775,1424,1425
7775,1434,1435
7775,1568,1569
7775,1691,1692
7776,1400,1401
7776,1424,1425
7776,1477,1478
7776,1530,1531
7777,1352,1353
7777,1424,1425
7777,1477,1478
7777,1530,1531
7778,1352,1353
7778,1400,1401
7778,1424,1425
7778,1530,1531
7779,1186,1187
7779,1369,1370
7779,1424,1425
7779,1691,1692
7780,1345,1346
7780,1369,1370
7780,1424,1425
7780,1691,1692
7781,1345,1346
7781,1403,1404
7781,1424,1425
7781,1632,1633
7782,1345,1346
7782,1424,1425
7782,1632,1633
7782,1691,1692
7783,1403,1404
7783,1424,1425
7783,1434,1435
7783,1632,1633
7784,1424,1425
7784,1434,1435
7784,1632,1633
7784,1691,1692
7785,1186,1187
7785,1201,1202
7785,1424,1425
7785,1477,1478
7786,1224,1225
7786,1345,1346
7786,1403,1404
7786,1424,1425
7787,1224,1225
7787,1400,1401
7787,1424,1425
7787,1477,1478
7788,1224,1225
7788,1400,1401
7788,1403,1404
7788,1424,1425
7789,1400,1401
7789,1424,1425
7789,1425,1426
7789,1568,1569
7790,1400,1401
7790,1403,1404
7790,1424,1425
7790,1425,1426
7791,1403,1404
7791,1424,1425
7791,1425,1426
7791,1568,1569
7792,1186,1187
7792,1201,1202
7792,1369,1370
7792,1424,1425
7793,1201,1202
7793,1345,1346
7793,1369,1370
7793,1424,1425
7794,1201,1202
7794,1224,1225
7794,1424,1425
7794,1477,1478
7795,1201,1202
7795,1224,1225
7795,1345,1346
7795,1424,1425
7796,1369,1370
7796,1430,1431
7796,1491,1492
7796,1503,1504
7797,1369,1370
7797,1491,1492
7797,1503,1504
7797,1691,1692
7798,1430,1431
7798,1491,1492
7798,1503,1504
7798,1637,1638
7799,1491,1492
7799,1503,1504
7799,1637,1638
7799,1691,1692
7800,1369,1370
7800,1486,1487
7800,1491,1492
7800,1542,1543
7801,1369,1370
7801,1430,1431
7801,1486,1487
7801,1491,1492
7802,1430,1431
7802,1457,1458
7802,1491,1492
7802,1637,1638
7803,1486,1487
7803,1488,1489
7803,1491,1492
7803,1542,1543
7804,1430,1431
7804,1486,1487
7804,1488,1489
7804,1491,1492
7805,1345,1346
7805,1369,1370
7805,1491,1492
7805,1542,1543
7806,1345,1346
7806,1491,1492
7806,1632,1633
7806,1691,1692
7807,1345,1346
7807,1369,1370
7807,1491,1492
7807,1691,1692
7808,1457,1458
7808,1491,1492
7808,1532,1533
7808,1637,1638
7809,1491,1492
7809,1532,1533
7809,1637,1638
7809,1691,1692
7810,1345,1346
7810,1454,1455
7810,1491,1492
7810,1542,1543
7811,1345,1346
7811,1454,1455
7811,1491,1492
7811,1632,1633
7812,1435,1436
7812,1454,1455
7812,1491,1492
7812,1632,1633
7813,1435,1436
7813,1491,1492
7813,1532,1533
7813,1632,1633
7814,1491,1492
7814,1532,1533
7814,1632,1633
7814,1691,1692
7815,1438,1439
7815,1488,1489
7815,1491,1492
7815,1542,1543
7816,1435,1436
7816,1457,1458
7816,1491,1492
7816,1532,1533
7817,1438,1439
7817,1454,1455
7817,1491,1492
7817,1542,1543
7818,1435,1436
7818,1438,1439
7818,1454,1455
7818,1491,1492
7819,984,985
7819,1166,1167
7819,1202,1203
7819,1247,1248
7820,972,973
7820,984,985
7820,1166,1167
7820,1394,1395
7821,972,973
7821,984,985
7821,1166,1167
7821,1202,1203
7822,972,973
7822,984,985
7822,1384,1385
7822,1394,1395
7823,984,985
7823,1202,1203
7823,1209,1210
7823,1247,1248
7824,984,985
7824,1012,1013
7824,1351,1352
7824,1384,1385
7825,984,985
7825,1012,1013
7825,1384,1385
7825,1394,1395
7826,984,985
7826,1012,1013
7826,1019,1020
7826,1351,1352
7827,984,985
7827,988,989
7827,1019,1020
7827,1351,1352
7828,972,973
7828,984,985
7828,1251,1252
7828,1384,1385
7829,972,973
7829,984,985
7829,1202,1203
7829,1251,1252
7830,984,985
7830,1251,1252
7830,1351,1352
7830,1384,1385
7831,984,985
7831,1209,1210
7831,1251,1252
7831,1351,1352
7832,984,985
7832,1202,1203
7832,1209,1210
7832,1251,1252
7833,984,985
7833,1090,1091
7833,1209,1210
7833,1351,1352
7834,984,985
7834,988,989
7834,1090,1091
7834,1351,1352
7835,984,985
7835,988,989
7835,1090,1091
7835,1209,1210
7836,984,985
7836,1209,1210
7836,1247,1248
7836,1318,1319
7837,984,985
7837,988,989
7837,1209,1210
7837,1318,1319
7838,984,985
7838,988,989
7838,1247,1248
7838,1318,1319
7839,1022,1023
7839,1081,1082
7839,1179,1180
7839,1319,1320
7840,987,988
7840,1081,1082
7840,1179,1180
7840,1319,1320
7841,1022,1023
7841,1179,1180
7841,1226,1227
7841,1319,1320
7842,1022,1023
7842,1108,1109
7842,1179,1180
7842,1226,1227
7843,987,988
7843,988,989
7843,1179,1180
7843,1319,1320
7844,988,989
7844,1179,1180
7844,1226,1227
7844,1319,1320
7845,988,989
7845,1108,1109
7845,1179,1180
7845,1226,1227
7846,987,988
7846,1081,1082
7846,1179,1180
7846,1256,1257
7847,987,988
7847,1168,1169
7847,1179,1180
7847,1256,1257
7848,981,982
7848,1108,1109
7848,1179,1180
7848,1265,1266
7849,987,988
7849,1146,1147
7849,1168,1169
7849,1179,1180
7850,987,988
7850,988,989
7850,1146,1147
7850,1179,1180
7851,988,989
7851,1146,1147
7851,1168,1169
7851,1179,1180
7852,1168,1169
7852,1179,1180
7852,1246,1247
7852,1256,1257
7853,981,982
7853,1179,1180
7853,1246,1247
7853,1256,1257
7854,1168,1169
7854,1179,1180
7854,1246,1247
7854,1263,1264
7855,988,989
7855,1179,1180
7855,1246,1247
7855,1263,1264
7856,988,989
7856,1168,1169
7856,1179,1180
7856,1263,1264
7857,1108,1109
7857,1179,1180
7857,1246,1247
7857,1318,1319
7858,988,989
7858,1179,1180
7858,1246,1247
7858,1318,1319
7859,988,989
7859,1108,1109
7859,1179,1180
7859,1318,1319
7860,981,982
7860,1179,1180
7860,1238,1239
7860,1246,1247
7861,981,982
7861,1108,1109
7861,1179,1180
7861,1238,1239
7862,1108,1109
7862,1179,1180
7862,1238,1239
7862,1246,1247
7863,1010,1011
7863,1022,1023
7863,1096,1097
7863,1265,1266
7864,1010,1011
7864,1022,1023
7864,1086,1087
7864,1096,1097
7865,1010,1011
7865,1022,1023
7865,1081,1082
7865,1086,1087
7866,1010,1011
7866,1022,1023
7866,1081,1082
7866,1179,1180
7867,1010,1011
7867,1081,1082
7867,1179,1180
7867,1256,1257
7868,1010,1011
7868,1022,1023
7868,1108,1109
7868,1265,1266
7869,1010,1011
7869,1022,1023
7869,1108,1109
7869,1179,1180
7870,1010,1011
7870,1108,1109
7870,1179,1180
7870,1265,1266
7871,1010,1011
7871,1023,1024
7871,1081,1082
7871,1086,1087
7872,981,982
7872,1010,1011
7872,1179,1180
7872,1256,1257
7873,981,982
7873,1010,1011
7873,1179,1180
7873,1265,1266
7874,1010,1011
7874,1021,1022
7874,1023,1024
7874,1081,1082
7875,1010,1011
7875,1021,1022
7875,1081,1082
7875,1256,1257
7876,1301,1302
7876,1312,1313
7876,1367,1368
7876,1456,1457
7877,1301,1302
7877,1312,1313
7877,1367,1368
7877,1467,1468
7878,1312,1313
7878,1367,1368
7878,1456,1457
7878,1474,1475
7879,1312,1313
7879,1367,1368
7879,1467,1468
7879,1474,1475
7880,1301,1302
7880,1367,1368
7880,1456,1457
7880,1478,1479
7881,1301,1302
7881,1367,1368
7881,1467,1468
7881,1478,1479
7882,1367,1368
7882,1467,1468
7882,1474,1475
7882,1509,1510
7883,1305,1306
7883,1367,1368
7883,1456,1457
7883,1474,1475
7884,1367,1368
7884,1446,1447
7884,1474,1475
7884,1509,1510
7885,1274,1275
7885,1367,1368
7885,1478,1479
7885,1570,1571
7886,1367,1368
7886,1467,1468
7886,1478,1479
7886,1570,1571
7887,1274,1275
7887,1367,1368
7887,1509,1510
7887,1570,1571
7888,1367,1368
7888,1467,1468
7888,1509,1510
7888,1570,1571
7889,1305,1306
7889,1367,1368
7889,1446,1447
7889,1474,1475
7890,1305,1306
7890,1321,1322
7890,1367,1368
7890,1446,1447
7891,1192,1193
7891,1305,1306
7891,1367,1368
7891,1456,1457
7892,1192,1193
7892,1305,1306
7892,1321,1322
7892,1367,1368
7893,1274,1275
7893,1367,1368
7893,1446,1447
7893,1509,1510
7894,1274,1275
7894,1321,1322
7894,1367,1368
7894,1446,1447
7895,1192,1193
7895,1367,1368
7895,1456,1457
7895,1478,1479
7896,1192,1193
7896,1274,1275
7896,1367,1368
7896,1478,1479
7897,1192,1193
7897,1274,1275
7897,1321,1322
7897,1367,1368
7898,1427,1428
7898,1603,1604
7898,1650,1651
7898,1702,1703
7899,1427,1428
7899,1490,1491
7899,1603,1604
7899,1702,1703
7900,1427,1428
7900,1493,1494
7900,1603,1604
7900,1650,1651
7901,1603,1604
7901,1650,1651
7901,1702,1703
7901,1710,1711
7902,1493,1494
7902,1603,1604
7902,1650,1651
7902,1668,1669
7903,1603,1604
7903,1650,1651
7903,1668,1669
7903,1710,1711
7904,1490,1491
7904,1603,1604
7904,1654,1655
7904,1741,1742
7905,1493,1494
7905,1603,1604
7905,1642,1643
7905,1668,1669
7906,1603,1604
7906,1642,1643
7906,1654,1655
7906,1784,1785
7907,1603,1604
7907,1657,1658
7907,1668,1669
7907,1710,1711
7908,1603,1604
7908,1642,1643
7908,1657,1658
7908,1668,1669
7909,1603,1604
7909,1657,1658
7909,1710,1711
7909,1784,1785
7910,1603,1604
7910,1642,1643
7910,1657,1658
7910,1784,1785
7911,1482,1483
7911,1490,1491
7911,1572,1573
7911,1741,1742
7912,1482,1483
7912,1490,1491
7912,1572,1573
7912,1702,1703
7913,1482,1483
7913,1572,1573
7913,1702,1703
7913,1735,1736
7914,1490,1491
7914,1572,1573
7914,1603,1604
7914,1741,1742
7915,1490,1491
7915,1572,1573
7915,1603,1604
7915,1702,1703
7916,1482,1483
7916,1572,1573
7916,1614,1615
7916,1735,1736
7917,1414,1415
7917,1482,1483
7917,1572,1573
7917,1614,1615
7918,1414,1415
7918,1482,1483
7918,1572,1573
7918,1741,1742
7919,1572,1573
7919,1702,1703
7919,1710,1711
7919,1735,1736
7920,1572,1573
7920,1654,1655
7920,1741,1742
7920,1784,1785
7921,1572,1573
7921,1603,1604
7921,1654,1655
7921,1784,1785
7922,1572,1573
7922,1603,1604
7922,1654,1655
7922,1741,1742
7923,1572,1573
7923,1603,1604
7923,1710,1711
7923,1784,1785
7924,1572,1573
7924,1603,1604
7924,1702,1703
7924,1710,1711
7925,1414,1415
7925,1572,1573
7925,1578,1579
7925,1614,1615
7926,1414,1415
7926,1572,1573
7926,1578,1579
7926,1741,1742
7927,1572,1573
7927,1578,1579
7927,1614,1615
7927,1722,1723
7928,1572,1573
7928,1614,1615
7928,1735,1736
7928,1808,1809
7929,1572,1573
7929,1614,1615
7929,1722,1723
7929,1808,1809
7930,1572,1573
7930,1578,1579
7930,1741,1742
7930,1784,1785
7931,1572,1573
7931,1578,1579
7931,1722,1723
7931,1784,1785
7932,1572,1573
7932,1710,1711
7932,1722,1723
7932,1784,1785
7933,1572,1573
7933,1710,1711
7933,1735,1736
7933,1808,1809
7934,1572,1573
7934,1710,1711
7934,1722,1723
7934,1808,1809
7935,145,146
7935,257,258
7935,335,336
7935,385,386
7936,145,146
7936,284,285
7936,335,336
7936,385,386
7937,145,146
7937,257,258
7937,284,285
7937,385,386
7938,145,146
7938,257,258
7938,335,336
7938,431,432
7939,145,146
7939,247,248
7939,257,258
7939,413,414
7940,145,146
7940,247,248
7940,257,258
7940,280,281
7941,145,146
7941,257,258
7941,280,281
7941,284,285
7942,145,146
7942,194,195
7942,257,258
7942,431,432
7943,145,146
7943,194,195
7943,257,258
7943,413,414
7944,145,146
7944,215,216
7944,247,248
7944,347,348
7945,145,146
7945,215,216
7945,284,285
7945,347,348
7946,145,146
7946,215,216
7946,247,248
7946,280,281
7947,145,146
7947,215,216
7947,280,281
7947,284,285
7948,33,34
7948,145,146
7948,314,315
7948,431,432
7949,145,146
7949,194,195
7949,314,315
7949,431,432
7950,184,185
7950,280,281
7950,284,285
7950,385,386
7951,184,185
7951,284,285
7951,335,336
7951,385,386
7952,184,185
7952,280,281
7952,284,285
7952,304,305
7953,184,185
7953,284,285
7953,304,305
7953,306,307
7954,184,185
7954,280,281
7954,304,305
7954,464,465
7955,184,185
7955,280,281
7955,385,386
7955,464,465
7956,6,7
7956,12,13
7956,94,95
7956,99,100
7957,6,7
7957,90,91
7957,94,95
7957,99,100
7958,6,7
7958,22,23
7958,94,95
7958,357,358
7959,6,7
7959,12,13
7959,22,23
7959,94,95
7960,6,7
7960,12,13
7960,15,16
7960,22,23
7961,6,7
7961,15,16
7961,22,23
7961,89,90
7962,6,7
7962,22,23
7962,89,90
7962,357,358
7963,70,71
7963,97,98
7963,157,158
7963,356,357
7964,28,29
7964,66,67
7964,70,71
7964,157,158
7965,66,67
7965,70,71
7965,97,98
7965,157,158
7966,247,248
7966,323,324
7966,367,368
7966,569,570
7967,69,70
7967,77,78
7967,227,228
7967,323,324
7968,69,70
7968,77,78
7968,272,273
7968,323,324
7969,227,228
7969,241,242
7969,323,324
7969,569,570
7970,69,70
7970,227,228
7970,323,324
7970,569,570
7971,241,242
7971,256,257
7971,323,324
7971,383,384
7972,227,228
7972,241,242
7972,256,257
7972,323,324
7973,77,78
7973,227,228
7973,256,257
7973,323,324
7974,399,400
7974,468,469
7974,470,471
7974,538,539
7975,399,400
7975,454,455
7975,468,469
7975,470,471
7976,418,419
7976,470,471
7976,533,534
7976,723,724
7977,399,400
7977,420,421
7977,470,471
7977,538,539
7978,418,419
7978,420,421
7978,470,471
7978,538,539
7979,327,328
7979,399,400
7979,454,455
7979,470,471
7980,418,419
7980,420,421
7980,470,471
7980,533,534
7981,327,328
7981,470,471
7981,533,534
7981,723,724
7982,437,438
7982,470,471
7982,645,646
7982,723,724
7983,377,378
7983,399,400
7983,420,421
7983,470,471
7984,377,378
7984,420,421
7984,470,471
7984,533,534
7985,327,328
7985,377,378
7985,399,400
7985,470,471
7986,327,328
7986,377,378
7986,470,471
7986,533,534
7987,327,328
7987,427,428
7987,454,455
7987,470,471
7988,427,428
7988,437,438
7988,454,455
7988,470,471
7989,327,328
7989,427,428
7989,470,471
7989,723,724
